0.009335667149948;	0.010298272481825;	0.011430305302551;	0.011320568153229;
0.009019128273124;	0.009965640245748;	0.011070145224637;	0.010930657470777;
0.008769866961121;	0.009671194967254;	0.010754106463903;	0.010503262055150;
0.008494705900597;	0.009379037434798;	0.010471309400015;	0.010090435911876;
0.008118985884620;	0.008968691544138;	0.010004353586180;	0.009654858022213;
0.007717408218063;	0.008515357445794;	0.009457200975595;	0.009206560135178;
0.007338454777411;	0.008109109183020;	0.009018966061086;	0.008764656002582;
0.006968806131145;	0.007715636807144;	0.008587845801521;	0.008332858634693;
0.006686821999628;	0.007379645462077;	0.008197386117320;	0.007962972701295;
0.006393896030101;	0.007029027624547;	0.007795963924593;	0.007582375461978;
0.006073004125227;	0.006658130030753;	0.007387110175512;	0.007197616212115;
0.005766376527393;	0.006312307588775;	0.007017400565928;	0.006811868319380;
0.005449426623052;	0.005974185143002;	0.006626379077895;	0.006422462215069;
0.005154740490828;	0.005642166410554;	0.006231646561618;	0.006046093496026;
0.004872549225946;	0.005327039413868;	0.005882240216335;	0.005709980311505;
0.004590018323588;	0.005022812539127;	0.005554452467522;	0.005391673599525;
0.004342527606234;	0.004730696360423;	0.005205592661339;	0.005054812960103;
0.004097284697193;	0.004445601181215;	0.004870612039138;	0.004734642759674;
0.003832350630750;	0.004161781401084;	0.004569814533483;	0.004454132605786;
0.003572636189238;	0.003878737998065;	0.004266053667023;	0.004123350132905;
0.003327399255383;	0.003605050035767;	0.003961776658119;	0.003820480436343;
0.003132558026398;	0.003371820716976;	0.003689837004911;	0.003586967783359;
0.002956600804018;	0.003162439578694;	0.003432731911351;	0.003354052212396;
0.002781124154179;	0.002967335033461;	0.003198749543200;	0.003169299479559;
0.002636930204064;	0.002803079984740;	0.003011182295314;	0.003081502210308;
0.002499992450435;	0.002649867323725;	0.002836531461507;	0.002963346268163;
0.002377657918014;	0.002504156543457;	0.002666655984309;	0.002776603851596;
0.002274085860190;	0.002377787480951;	0.002518906329746;	0.002629090145603;
0.002113613397822;	0.002208417625374;	0.002329592259677;	0.002108781481478;
0.001991912887771;	0.002084057628499;	0.002188591841230;	0.001976844459343;
0.001953089374701;	0.002040107736293;	0.002140393388146;	0.002379311333309;
