0.364764689049637;	0.000045846189766;	0.000056166472536;	0.051524368696994;	0.036056294390103;	0.094518536199438;	0.124455670639021;	0.081702333043912;	0.015125630027044;	0.014929337503927;	0.014665316918953;	0.014852523190467;	0.014817590350148;	0.014802989226715;	0.015023026233542;	0.015790034802570;	0.016340559207172;	0.016818109814125;	0.017715649367018;	0.019019260542301;	0.020444358607898;	0.021762930148326;	0.021723393077560;	0.022950482743634;	0.024535249216969;	0.025866591897357;	0.026617732412535;	0.027821967356421;	0.026617170709262;	0.027806804176492;	0.029403662185736;	0.030393152957292;	0.031551580180668;	0.033178383473764;	0.034876013885405;	0.036692781271140;	0.038573254398931;	0.040168633417752;	0.041646572459218;	0.042349805579337;	0.044409604405070;	0.046147492463427;	0.047672185857931;	0.049244127850971;	0.050140167608397;	0.053398743504192;	0.057512394543479;	0.061270936635422;	0.066001162416651;	0.070282859011984;	0.076261477023597;	0.083794732001769;	0.093788434906195;	0.105527743365504;	0.119013545009456;	0.138525124066724;	0.161078807120027;	0.195370010975194;	0.238883405787033;	0.338330903619452
0.367395021072348;	0.002024829487069;	0.001692483159639;	0.051756603315815;	0.036255554856703;	0.094705172050125;	0.124647730149734;	0.081854862238363;	0.015270927476039;	0.015080933806945;	0.014820089409528;	0.015014555602766;	0.014981880704045;	0.014969879668004;	0.015193088311280;	0.015972924064159;	0.016529338448289;	0.017010914761193;	0.017919809827741;	0.019237483011207;	0.020674150808969;	0.022004291883500;	0.021964634024250;	0.023204123259131;	0.024801766462237;	0.026142671216384;	0.026897737052902;	0.028111544256940;	0.026894676160197;	0.028092959429561;	0.029701128129157;	0.030696630868225;	0.031861530083570;	0.033498966895117;	0.035206995933621;	0.037034483513125;	0.038925676817425;	0.040530289132260;	0.042016931055940;	0.042720709026403;	0.044789445471349;	0.046535675706103;	0.048072643800399;	0.049655002518218;	0.050553243910020;	0.053829247878587;	0.057963113359732;	0.061742035112465;	0.066490014327721;	0.070783322688436;	0.076785090817486;	0.084342278423738;	0.094357908077481;	0.106119176921992;	0.119623771956961;	0.139149740801456;	0.161706896847981;	0.195991289891331;	0.239490410296046;	0.339886664050645
0.368076848868493;	0.002542322454047;	0.002110768211760;	0.052161653122735;	0.036592564947989;	0.095007581880055;	0.124949533252908;	0.082094572400811;	0.015871112399440;	0.015308628255448;	0.015047654068430;	0.015248132283162;	0.015214297138552;	0.015201831833585;	0.015425461664938;	0.016219061047687;	0.016779185123007;	0.017262197311747;	0.018182145032899;	0.019513726900404;	0.020960267099137;	0.022300543274949;	0.022257203123764;	0.023507889400094;	0.025117066976206;	0.026465668280097;	0.027222180305282;	0.028444129105842;	0.027211132701434;	0.028416304981038;	0.030033955483738;	0.031033388646054;	0.032202493991483;	0.033848167197447;	0.035563949495773;	0.037399288303335;	0.039298134672442;	0.040908766226028;	0.042400802663245;	0.043101138978516;	0.045174940479396;	0.046925312810118;	0.048470274681929;	0.050062933565084;	0.050964690804094;	0.054259087497935;	0.058414120235123;	0.062214259297566;	0.066980006587999;	0.071284160777152;	0.077308064374814;	0.084888113023008;	0.094924789274342;	0.106707268809141;	0.120230296771394;	0.139770617543131;	0.162332678177610;	0.196615726676403;	0.240108341883717;	0.340642993623547
0.368831873402564;	0.003312585634173;	0.002726971076467;	0.058184557372185;	0.037000328914087;	0.095368438202980;	0.125308385006384;	0.082387329026081;	0.016144011425348;	0.015585709047390;	0.015326067507967;	0.015535843078624;	0.015502466868862;	0.015491110018723;	0.015716359630152;	0.016528543468816;	0.017093966610482;	0.017579645110735;	0.018514730890139;	0.019864735678271;	0.021323919326587;	0.022677845519188;	0.022631239150735;	0.023897374036678;	0.025522470828897;	0.026881910442778;	0.027640791842262;	0.028874258764619;	0.027622174200497;	0.028837480019837;	0.030468702085342;	0.031475391688053;	0.032652151606944;	0.034310626902942;	0.036038830017986;	0.037887000844407;	0.039798807016812;	0.041420743272474;	0.042923814220777;	0.043623077406133;	0.045707751370325;	0.047468195476768;	0.049029528033063;	0.050636314749368;	0.051540262064726;	0.054856889211040;	0.059038432339184;	0.062866621330883;	0.067657852236938;	0.071980045748061;	0.078039583524445;	0.085659185861283;	0.095736836286303;	0.107566182772461;	0.121139664682054;	0.140734512157541;	0.163351591256987;	0.197708270815990;	0.241265228188510;	0.343932139377841
0.370965675517216;	0.004512229620764;	0.003694619740650;	0.058876674812808;	0.052310350084955;	0.095877146615938;	0.125812012928414;	0.082805118971536;	0.016560423046268;	0.016458979097114;	0.015714605455154;	0.015930915051419;	0.015892197789711;	0.015877466795420;	0.016101236365796;	0.016935460756046;	0.017504776411677;	0.017991640165012;	0.018944887072959;	0.020316971823271;	0.021790044817506;	0.023160273753267;	0.023109589577285;	0.024395447204913;	0.026041163231139;	0.027414966546014;	0.028176701491172;	0.029425410364848;	0.028150376667216;	0.029379143775905;	0.031028059118544;	0.032045452863099;	0.033233424866723;	0.034909478095933;	0.036681362413571;	0.038632932916508;	0.040654364092263;	0.042374637303504;	0.043953802906350;	0.044696210463503;	0.046844976810473;	0.048664508653473;	0.050295786679308;	0.051967605638535;	0.052908766472337;	0.056310771946690;	0.060591526548177;	0.064525748804072;	0.069421143562522;	0.073829475265003;	0.080018457768592;	0.087770205040416;	0.097972111856826;	0.109923433213053;	0.123602164033702;	0.143280622909354;	0.165941235865298;	0.200358510507608;	0.243952160258188;	0.350220149010462
0.375177924674193;	0.007814322454951;	0.006461282791666;	0.060040845466173;	0.053319782358179;	0.108565281993066;	0.126756059505993;	0.083607108306937;	0.017546401777468;	0.017295943400426;	0.017111347608549;	0.017492680241663;	0.016739739079057;	0.016738711925316;	0.016978173862714;	0.017880029944806;	0.018477306550813;	0.018985467566636;	0.019999883332990;	0.021444567521126;	0.022972417905299;	0.024403366833893;	0.024359160756169;	0.025714368482000;	0.027434143792015;	0.028866251450344;	0.029654731542309;	0.030963864685560;	0.029640423923511;	0.030924902487944;	0.032642627466161;	0.033708746543890;	0.034947384929505;	0.036692451292364;	0.038508028565316;	0.040452805232186;	0.042468391835557;	0.044191083116230;	0.045797393506439;	0.046533604958977;	0.048725359569422;	0.050589776575399;	0.052293160679767;	0.054037933743835;	0.055011051453671;	0.058513543917953;	0.062914828838348;	0.066977130597988;	0.071993214626599;	0.076488618503744;	0.082826313442046;	0.090740315547288;	0.101111509786102;	0.113237655903229;	0.127079730464197;	0.146903995386508;	0.169663322406755;	0.204240842745358;	0.247971335416259;	0.361110249188497
0.379546454524051;	0.011564996965639;	0.009446933945895;	0.067620255467965;	0.063554553647367;	0.110192329303107;	0.145272826045571;	0.084963925616951;	0.018961198079481;	0.018931463932395;	0.018397821667863;	0.018812079889430;	0.018804777137464;	0.017943820328278;	0.018174130741326;	0.019152535731660;	0.019760269852393;	0.020274045172550;	0.021347304798566;	0.022865912008098;	0.024441759574554;	0.025934110391593;	0.025891096559564;	0.027324715031935;	0.029130906529470;	0.030632319075265;	0.031450237246025;	0.032833918718127;	0.031459111827431;	0.032814735131857;	0.034619865544453;	0.035755774974484;	0.037067810240235;	0.038908318033348;	0.040831578266354;	0.042907370266780;	0.045051835881616;	0.046888181849169;	0.048598799897127;	0.049362862800321;	0.051645385553318;	0.053590039214751;	0.055404471423722;	0.057258120097916;	0.058271678344689;	0.061918551366284;	0.066492479909412;	0.070734270118172;	0.075924213990240;	0.080533639493512;	0.087071726590935;	0.095200334983354;	0.105799525946917;	0.118153652097044;	0.132203125009505;	0.152209293867245;	0.175078084600449;	0.209901969845159;	0.253877859233150;	0.378358571357820
0.386959799927121;	0.020599114819508;	0.014884405825889;	0.071000829272295;	0.072011591745983;	0.123699206386301;	0.149273703512717;	0.118163618080227;	0.060161126220790;	0.021075643304760;	0.020952069528775;	0.021542489705002;	0.021097612542037;	0.020841621142087;	0.021116822767301;	0.021234512332395;	0.021869338582506;	0.022400664411733;	0.023605491494550;	0.025250133082872;	0.026904100239373;	0.028492951540098;	0.028446551180306;	0.030001609495028;	0.031941204098004;	0.033544259444442;	0.034391551750214;	0.035876878215236;	0.034400098848320;	0.035847096705053;	0.037765309724971;	0.038987898243691;	0.040388734509426;	0.042345691813742;	0.044383143822719;	0.046575393411161;	0.048843270512070;	0.050797758457566;	0.052632937861952;	0.053418669139254;	0.055822152481029;	0.057872279151634;	0.059835195347893;	0.061841846848203;	0.062910772705666;	0.066755218671262;	0.071566040806570;	0.076049542551216;	0.081484457218870;	0.086235226683164;	0.093035780516042;	0.101444001751664;	0.112352224683142;	0.125003838396562;	0.139314995763847;	0.159543221813863;	0.182518975950570;	0.217703196599584;	0.262078983323663;	0.405860864319071
0.395304645680639;	0.032032983328222;	0.024958245771819;	0.081053982315859;	0.086337519405449;	0.131881987118974;	0.167807023833890;	0.135517018511145;	0.082030022186041;	0.068392754736602;	0.072460123362948;	0.025461993737214;	0.024675045723595;	0.024314343883057;	0.024619839923527;	0.025324662569536;	0.026057512509483;	0.026679682296348;	0.026712533879034;	0.028521488800697;	0.030270499980595;	0.032009203143825;	0.031958490959586;	0.033678854578140;	0.035803659729032;	0.037549096057410;	0.038433626583421;	0.040059405901101;	0.038443993540252;	0.040015114766973;	0.042084359314106;	0.043430059932401;	0.044957184768838;	0.047071256679694;	0.049264217304213;	0.051615866556301;	0.054050964833846;	0.056164964496436;	0.058169012273372;	0.058979112320590;	0.061547501375608;	0.063733173473466;	0.065883362891899;	0.068091283503721;	0.069226766147272;	0.073321004453241;	0.078432567801932;	0.083214348593138;	0.088968375846729;	0.093855539032910;	0.100967662873198;	0.109708191731803;	0.121008216627088;	0.134021558380166;	0.148640932990129;	0.169125560128710;	0.192190553612365;	0.227897814329125;	0.272923722463966;	0.444201074969906
0.406131210030138;	0.048750990573932;	0.039458070625762;	0.094392898794237;	0.102022239894248;	0.146107734736229;	0.184211484942138;	0.164369979266460;	0.116657008187779;	0.105980134429026;	0.114265160582920;	0.082517786009629;	0.084731578292574;	0.029425807469947;	0.029767633562161;	0.030506750950675;	0.031321081562781;	0.032018864701884;	0.032579911927619;	0.034708140815782;	0.036638647022811;	0.036793237437306;	0.036731058625739;	0.038668625168015;	0.041043596787865;	0.042984131986337;	0.043915694687837;	0.045732152889342;	0.043866079646914;	0.045597846475503;	0.047859874996515;	0.049373102446289;	0.051071315539645;	0.053387267688812;	0.055780886954931;	0.058339115949018;	0.060991892430122;	0.063314851556132;	0.065541999456895;	0.066379999974905;	0.069169301809882;	0.071524148991355;	0.073904029179797;	0.076373205684868;	0.077592446057015;	0.081997420012976;	0.087484957486780;	0.092627454404666;	0.098794997934960;	0.103731247372484;	0.111198760291953;	0.120317329768833;	0.132097321836877;	0.145528775288168;	0.160484708366584;	0.181234684297267;	0.204324267612683;	0.240732416787941;	0.286713043248104;	0.485687074976824
