0.364764689049637;	0.000045846189766;	0.000056166472536;	0.051524368696994;	0.036056294390103;	0.094518536199438;	0.124455670639021;	0.081702333043912;	0.015125630027044;	0.014929337503927;	0.014665316918953;	0.014852523190467;	0.014817590350148;	0.014802989226715;	0.015023026233542;	0.015790034802570;	0.016340559207172;	0.016818109814125;	0.017715649367018;	0.019019260542301;	0.020444358607898;	0.021762930148326;	0.021723393077560;	0.022950482743634;	0.024535249216969;	0.025866591897357;	0.026617732412535;	0.027821967356421;	0.026617170709262;	0.027806804176492;	0.029403662185736;	0.030393152957292;	0.031551580180668;	0.033178383473764;	0.034876013885405;	0.036692781271140;	0.038573254398931;	0.040168633417752;	0.041646572459218;	0.042349805579337;	0.044409604405070;	0.046147492463427;	0.047672185857931;	0.049244127850971;	0.050140167608397;	0.053398743504192;	0.057512394543479;	0.061270936635422;	0.066001162416651;	0.070282859011984;	0.076261477023597;	0.083794732001769;	0.093788434906195;	0.105527743365504;	0.119013545009456;	0.138525124066724;	0.161078807120027;	0.195370010975194;	0.238883405787033;	0.338330903619452
0.364764689049637;	0.000045846189766;	0.000056166472536;	0.051524368696994;	0.036056294390103;	0.094518536199438;	0.124455670639021;	0.081702333043912;	0.015125630027044;	0.014929337503927;	0.014665316918953;	0.014852523190467;	0.014817590350148;	0.014802989226715;	0.015023026233542;	0.015790034802570;	0.016340559207172;	0.016818109814125;	0.017715649367018;	0.019019260542301;	0.020444358607898;	0.021762930148326;	0.021723393077560;	0.022950482743634;	0.024535249216969;	0.025866591897357;	0.026617732412535;	0.027821967356421;	0.026617170709262;	0.027806804176492;	0.029403662185736;	0.030393152957292;	0.031551580180668;	0.033178383473764;	0.034876013885405;	0.036692781271140;	0.038573254398931;	0.040168633417752;	0.041646572459218;	0.042349805579337;	0.044409604405070;	0.046147492463427;	0.047672185857931;	0.049244127850971;	0.050140167608397;	0.053398743504192;	0.057512394543479;	0.061270936635422;	0.066001162416651;	0.070282859011984;	0.076261477023597;	0.083794732001769;	0.093788434906195;	0.105527743365504;	0.119013545009456;	0.138525124066724;	0.161078807120027;	0.195370010975194;	0.238883405787033;	0.338330903619452
0.364764689049637;	0.000045846189766;	0.000056166472536;	0.051524368696994;	0.036056294390103;	0.094518536199438;	0.124455670639021;	0.081702333043912;	0.015125630027044;	0.014929337503927;	0.014665316918953;	0.014852523190467;	0.014817590350148;	0.014802989226715;	0.015023026233542;	0.015790034802570;	0.016340559207172;	0.016818109814125;	0.017715649367018;	0.019019260542301;	0.020444358607898;	0.021762930148326;	0.021723393077560;	0.022950482743634;	0.024535249216969;	0.025866591897357;	0.026617732412535;	0.027821967356421;	0.026617170709262;	0.027806804176492;	0.029403662185736;	0.030393152957292;	0.031551580180668;	0.033178383473764;	0.034876013885405;	0.036692781271140;	0.038573254398931;	0.040168633417752;	0.041646572459218;	0.042349805579337;	0.044409604405070;	0.046147492463427;	0.047672185857931;	0.049244127850971;	0.050140167608397;	0.053398743504192;	0.057512394543479;	0.061270936635422;	0.066001162416651;	0.070282859011984;	0.076261477023597;	0.083794732001769;	0.093788434906195;	0.105527743365504;	0.119013545009456;	0.138525124066724;	0.161078807120027;	0.195370010975194;	0.238883405787033;	0.338330903619452
0.364764689049637;	0.000045846189766;	0.000056166472536;	0.051524368696994;	0.036056294390103;	0.094518536199438;	0.124455670639021;	0.081702333043912;	0.015125630027044;	0.014929337503927;	0.014665316918953;	0.014852523190467;	0.014817590350148;	0.014802989226715;	0.015023026233542;	0.015790034802570;	0.016340559207172;	0.016818109814125;	0.017715649367018;	0.019019260542301;	0.020444358607898;	0.021762930148326;	0.021723393077560;	0.022950482743634;	0.024535249216969;	0.025866591897357;	0.026617732412535;	0.027821967356421;	0.026617170709262;	0.027806804176492;	0.029403662185736;	0.030393152957292;	0.031551580180668;	0.033178383473764;	0.034876013885405;	0.036692781271140;	0.038573254398931;	0.040168633417752;	0.041646572459218;	0.042349805579337;	0.044409604405070;	0.046147492463427;	0.047672185857931;	0.049244127850971;	0.050140167608397;	0.053398743504192;	0.057512394543479;	0.061270936635422;	0.066001162416651;	0.070282859011984;	0.076261477023597;	0.083794732001769;	0.093788434906195;	0.105527743365504;	0.119013545009456;	0.138525124066724;	0.161078807120027;	0.195370010975194;	0.238883405787033;	0.341059130512664
0.364764689049637;	0.000045846189766;	0.000056166472536;	0.051524368696994;	0.036056294390103;	0.094518536199438;	0.124455670639021;	0.081702333043912;	0.015125630027044;	0.014929337503927;	0.014665316918953;	0.014852523190467;	0.014817590350148;	0.014802989226715;	0.015023026233542;	0.015790034802570;	0.016340559207172;	0.016818109814125;	0.017715649367018;	0.019019260542301;	0.020444358607898;	0.021762930148326;	0.021723393077560;	0.022950482743634;	0.024535249216969;	0.025866591897357;	0.026617732412535;	0.027821967356421;	0.026617170709262;	0.027806804176492;	0.029403662185736;	0.030393152957292;	0.031551580180668;	0.033178383473764;	0.034906296035111;	0.036820928062959;	0.038805623267177;	0.040493981037085;	0.042038919903693;	0.042790043768624;	0.044902754516843;	0.046689109433444;	0.048264842866225;	0.049885225638259;	0.050816408857572;	0.054135028816454;	0.058315729651755;	0.062144917003451;	0.066944526299154;	0.071288097032453;	0.077354822774036;	0.084980175088302;	0.095064708814653;	0.106898927279418;	0.120478071882501;	0.140080026198844;	0.162709120600683;	0.197072263053718;	0.240650260248881;	0.347021193501816
0.367223356206397;	0.001948814260899;	0.001699207000273;	0.051793147869424;	0.036320560759456;	0.094795955478581;	0.124770546775015;	0.081976341977617;	0.015627000217172;	0.015239686443464;	0.014998787322188;	0.015217871988998;	0.015203877944376;	0.015211403209331;	0.015454506929110;	0.016269766314594;	0.016850173118711;	0.017352649948469;	0.018295996992914;	0.019653494937868;	0.021124943281930;	0.022491442374816;	0.022465854869616;	0.023745076529932;	0.025384382183450;	0.026760885626341;	0.027539689351805;	0.028791249126510;	0.027562611983361;	0.028796758623297;	0.030447703846457;	0.031475539010449;	0.032673761663711;	0.034354342028632;	0.036107044976258;	0.037987256265391;	0.039937444988968;	0.041602802256419;	0.043152045105253;	0.043895371376113;	0.046034313933245;	0.047853303681276;	0.049482785604633;	0.051162252293917;	0.052133291118004;	0.055544401503610;	0.059835929180266;	0.063787718744254;	0.068711809883700;	0.073165923711547;	0.079395965619878;	0.087200049887892;	0.097467606691808;	0.109496051245379;	0.123264566625086;	0.143043384678872;	0.165812967993056;	0.200342366370762;	0.244053028103923;	0.357865360396411
0.369731559144915;	0.003849904373000;	0.003174800226815;	0.058622598607130;	0.046297494071461;	0.095619565712033;	0.125625872115972;	0.082667936130272;	0.016436433400575;	0.016278574915489;	0.015630124249800;	0.015865351105511;	0.015856100992313;	0.015861830621520;	0.016106457901716;	0.016963918531349;	0.017557849688912;	0.018070542357655;	0.019055348786726;	0.020464112848709;	0.021975375266590;	0.023388373166682;	0.023373014812460;	0.024710177442734;	0.026412844243121;	0.027843758680773;	0.028656217190602;	0.029969388891686;	0.028720910880433;	0.030016933505638;	0.031742834162238;	0.032832195728020;	0.034096625982348;	0.035862772780649;	0.037717015035218;	0.039726125393546;	0.041803443971372;	0.043582951442127;	0.045237477566119;	0.046032800531824;	0.048271688126111;	0.050186130497216;	0.051938215247445;	0.053736733593491;	0.054773724086824;	0.058337395928237;	0.062806338135368;	0.066945087930828;	0.072046627773969;	0.076634502012840;	0.083076812187166;	0.091107856050571;	0.101609209027898;	0.113878611104189;	0.127873877710688;	0.147858778168946;	0.170775134306159;	0.205544051318374;	0.249475863235809;	0.375653567559930
0.375632175796733;	0.008199837408769;	0.006812239205544;	0.060566011768171;	0.054025269522048;	0.108989136832012;	0.128797768896174;	0.083840702601693;	0.017833761793929;	0.017703397604410;	0.017523462767633;	0.017956981492168;	0.017412313953730;	0.017172048998119;	0.017439577400527;	0.018430337018992;	0.019067429943413;	0.019612869368109;	0.020690532372765;	0.022210217689762;	0.023802111847399;	0.025306890302000;	0.025302013697917;	0.026746063731096;	0.028563756230376;	0.030086299522780;	0.030940225377088;	0.032349436259467;	0.031033089893306;	0.032419374482955;	0.034256054163537;	0.035430807625850;	0.036785105633078;	0.038669742159714;	0.040641643211690;	0.042770996926482;	0.044975825395772;	0.046879194612306;	0.048662289000284;	0.049500926094761;	0.051864921002803;	0.053895457562311;	0.055804713772290;	0.057760064359530;	0.058869730706323;	0.062637452137648;	0.067347959260697;	0.071738416678841;	0.077087921630346;	0.081846525695899;	0.088571518301606;	0.096904575241759;	0.107729052885264;	0.120320920419599;	0.134611325641434;	0.154857588962416;	0.177935481461260;	0.213069016661793;	0.257382635221647;	0.404505831733475
0.382654537302109;	0.015122193739344;	0.011625659201195;	0.069249176547635;	0.067679848880502;	0.116299155587349;	0.147423590998147;	0.101609377531251;	0.040844880208655;	0.019941864466917;	0.019616937091045;	0.020482454735802;	0.020306590536823;	0.019896438998755;	0.020235737430999;	0.020616064703038;	0.021295799698799;	0.021875578797620;	0.023154878948907;	0.024832424938027;	0.026531973400894;	0.028166009833939;	0.028179766351567;	0.029784106848802;	0.031777176005180;	0.033440378576507;	0.034352589126708;	0.035903935788742;	0.034490844162536;	0.036007082373847;	0.038000066419098;	0.039300167356695;	0.040782828348548;	0.042829379208108;	0.044961624225499;	0.047254702694186;	0.049630492907868;	0.051697823190099;	0.053653589361395;	0.054537602619641;	0.057071391810278;	0.059252273907881;	0.061365428360701;	0.063532957796523;	0.064732295114983;	0.068767987436585;	0.073797128090654;	0.078511420619964;	0.084194988199138;	0.089145650226409;	0.096219353634182;	0.104923118632545;	0.116164847192502;	0.129154918774045;	0.143795649276735;	0.164341558594779;	0.187562239513190;	0.223218380834350;	0.268150559388292;	0.445149198224361
0.392709497665217;	0.028367548736384;	0.021703082134341;	0.077869498630888;	0.082421280311647;	0.129732769796186;	0.163389296854824;	0.131686906551496;	0.077692188001872;	0.060377305409069;	0.064946909776513;	0.024655642863361;	0.024047716415656;	0.023997016588831;	0.024380854211886;	0.025149135512138;	0.025969609795248;	0.026681331784158;	0.026791838278728;	0.028687517213076;	0.030526687029212;	0.032308890617462;	0.032329437917125;	0.034141361001949;	0.036366693071765;	0.038212457409213;	0.039182128374461;	0.040915558154991;	0.039362696964318;	0.041043882061425;	0.043234665239845;	0.044701245897111;	0.046355216621000;	0.048609970476428;	0.050949689077580;	0.053456274619851;	0.056056391265219;	0.058340033393262;	0.060525351729026;	0.061459555531128;	0.064221104526120;	0.066589913666290;	0.068954624546309;	0.071396881990146;	0.072702815253762;	0.077071787450278;	0.082499576155456;	0.087606282208923;	0.093721432348316;	0.098801849824889;	0.106273738044761;	0.115400351091701;	0.127154028420776;	0.140606875405762;	0.155635346722268;	0.176499306437645;	0.199806687960137;	0.236178755938578;	0.282052241234372;	0.489099414948590
