0.459289757549487;	0.000000000000000;	0.000000000000000;	0.083619189118482;	0.068983380186480;	0.094940406086048;	0.116510222554901;	0.080462509527049;	0.044556841708986;	0.046973582770737;	0.048086190047652;	0.050774080564956;	0.051999785628703;	0.053762276317692;	0.055582899610313;	0.060703953411706;	0.064289047037145;	0.067124548795687;	0.072862889523818;	0.080373693114543;	0.088456653418224;	0.096457842769083;	0.099380961768987;	0.108136782222847;	0.118152196599014;	0.127750682849289;	0.136086657848200;	0.146675209728604;	0.147157719012910;	0.158644686971892;	0.172564196731587;	0.182049817196913;	0.192543626698053;	0.206726716664613;	0.220335657077477;	0.233852555573951;	0.246607289802780;	0.257078011767509;	0.266867915267475;	0.271758523413653;	0.279434094626747;	0.288157195713213;	0.297965428310017;	0.306933435944100;	0.314349914762531;	0.328388967668411;	0.345056219350058;	0.360648455984826;	0.372479364554943;	0.379721329864125;	0.397723088743781;	0.417640024336860;	0.437363967560975;	0.461426610375902;	0.488277352982298;	0.525869240800121;	0.572548170489059;	0.620075307510467;	0.657879677731881;	0.655198548397673
0.600926667892393;	0.099027897009802;	0.082357012034718;	0.095229547841434;	0.078994601882699;	0.104160883060620;	0.126036800533345;	0.088352212704268;	0.052006656533971;	0.054736080413120;	0.055945687619191;	0.058971012946682;	0.060267655303335;	0.062170897544090;	0.064128845517508;	0.069912911666342;	0.073804347419842;	0.076858285901558;	0.083238482051155;	0.091528952000375;	0.100257320596686;	0.108974293661790;	0.112075450374685;	0.121654175973393;	0.132563245597495;	0.142927365108470;	0.151735158676583;	0.163133862606930;	0.163458775421916;	0.175762497694475;	0.190602051659538;	0.200764727344675;	0.211961009973819;	0.226989172349487;	0.241380645405433;	0.255644978693876;	0.269093054839958;	0.280157492941911;	0.290510248387011;	0.295483201642862;	0.303604613675027;	0.312684211553025;	0.323024127286884;	0.332498130338888;	0.340142688244122;	0.354767148235337;	0.372074860549991;	0.388264794149005;	0.400577324570031;	0.407851018494397;	0.426398700159204;	0.446842905341955;	0.467035380460536;	0.491556321597196;	0.518796741377509;	0.556667103640471;	0.603415094188979;	0.650741536888133;	0.688238331402056;	0.688428908923766
0.630362516692135;	0.125312310696759;	0.103645013310900;	0.115554022738440;	0.095966529308881;	0.119158736956855;	0.141058772186589;	0.100749819866837;	0.063461607373768;	0.066394212640208;	0.067504412393811;	0.070793392422606;	0.071972187086553;	0.073865474243934;	0.075812545105433;	0.082312038504953;	0.086400243027744;	0.089541618283098;	0.096561144060928;	0.105631561669217;	0.114920139769603;	0.124291280644198;	0.127407125387978;	0.137757222008190;	0.149498956716009;	0.160538787312879;	0.169691526659347;	0.181825248493521;	0.181805120778127;	0.194822775498648;	0.210465023646601;	0.221177293087235;	0.232929869988160;	0.248635018406615;	0.263623237786614;	0.278433382555849;	0.292361437316206;	0.303800073299447;	0.314489569339762;	0.319295745991488;	0.327615931864850;	0.336789768728826;	0.347398229403855;	0.357086243959234;	0.364652236656041;	0.379512380887120;	0.397096298395854;	0.413519021581134;	0.425959286541964;	0.432948448938230;	0.451656744686810;	0.472231755437591;	0.492496287226586;	0.517062220247597;	0.544273421702178;	0.581993573837488;	0.628405800184599;	0.675213763200953;	0.712113959463077;	0.708276234438989
0.667791043456409;	0.164560463196494;	0.135081890299585;	0.140075027435345;	0.116557566573295;	0.137133489312351;	0.158989360420918;	0.115889132504708;	0.077447507296630;	0.080564355376220;	0.081490430764373;	0.085037037465569;	0.086012917736452;	0.087839916191034;	0.089723526761904;	0.097043025233469;	0.101303799652166;	0.104502975741709;	0.112244128088836;	0.122180709749094;	0.132040416604995;	0.142120101791799;	0.145229972543437;	0.156436623798716;	0.169095529935934;	0.180851934273178;	0.190317505531961;	0.203233110924170;	0.202788570074822;	0.216559268317123;	0.233045859194170;	0.244350481608366;	0.256696489824819;	0.273112903461381;	0.288726361090411;	0.304107474602889;	0.318539667999491;	0.330376484425456;	0.341429628087241;	0.346024929045916;	0.354552989492906;	0.363808675099182;	0.374706095587511;	0.384628673152217;	0.392092595812146;	0.407185916388839;	0.425047574408211;	0.441704349047664;	0.454265722081114;	0.460903543926802;	0.479738045497651;	0.500391836846519;	0.520658658615674;	0.545165818932960;	0.572202647004861;	0.609556128389916;	0.655339586933063;	0.701263045719101;	0.737214014158726;	0.731726414342705
0.705071403416821;	0.214914663442527;	0.175451761807667;	0.171598354640414;	0.142788676942980;	0.159780596284274;	0.181353827568545;	0.135098874544161;	0.094959406680400;	0.098286766178442;	0.098846111565582;	0.102586349835098;	0.103191525433551;	0.104825130364804;	0.106523752489676;	0.114745506406770;	0.119092149822126;	0.122258821652995;	0.130768587752900;	0.141617426510549;	0.151998321160266;	0.162791772931337;	0.165823503910010;	0.177931797072241;	0.191552706198983;	0.204032028416901;	0.213726542893044;	0.227429743788374;	0.226442146183726;	0.240957814255155;	0.258276252383330;	0.270166342413533;	0.283087079099429;	0.300182144087975;	0.316378873093143;	0.332280429813336;	0.347161725824781;	0.359340724289719;	0.370700110602771;	0.374965439699092;	0.383623404340349;	0.392854141745084;	0.403951484743391;	0.414023616192926;	0.421262356732288;	0.436463997851606;	0.454460725205469;	0.471195023597984;	0.483717937092580;	0.489813112058801;	0.508583078477880;	0.529137586002785;	0.549266549200946;	0.573586062774549;	0.600356592160125;	0.637268220832968;	0.682367065947810;	0.727334578556524;	0.762336231553381;	0.755839943514825
0.739944641267590;	0.279117797293797;	0.226942615265321;	0.211541472742473;	0.175947252494896;	0.187831731680152;	0.208944551626142;	0.159254067787155;	0.116719297950911;	0.120046348888938;	0.120163561574305;	0.123971313775949;	0.124033754929998;	0.125288214867303;	0.126633875042717;	0.135827899992537;	0.140130272975195;	0.143136188241279;	0.152440360460192;	0.164221288058174;	0.175029503598384;	0.186510170567388;	0.189360962027553;	0.202388178580141;	0.216983424897879;	0.230154767981941;	0.239951435082806;	0.254410706014930;	0.252731789341434;	0.267946896818404;	0.286041154407663;	0.298472358025475;	0.311909204501086;	0.329602085832754;	0.346293247793169;	0.362618584958007;	0.377847279998901;	0.390267986034607;	0.401828753222623;	0.405615854742306;	0.414301679304830;	0.423379018348971;	0.434567816785194;	0.444702649589356;	0.451619467989429;	0.466875779140440;	0.484951357594767;	0.501728817740139;	0.514230684765890;	0.519809430735883;	0.538539919659748;	0.559009848246269;	0.579004572185412;	0.603117932004058;	0.629586480728185;	0.665971799233648;	0.710252522897906;	0.754080434123114;	0.787975293273059;	0.780499840782504
0.771232123641044;	0.360629114665938;	0.292416864305254;	0.261728647637136;	0.217568456493238;	0.222486677480136;	0.242559686916453;	0.189484943347047;	0.143682234040130;	0.146650624211831;	0.145913879247092;	0.149523509708647;	0.148961472281322;	0.149820084330528;	0.150589131895009;	0.160753063928277;	0.164824303788160;	0.167492320968980;	0.177598122279560;	0.190296922532598;	0.201388159066149;	0.213492032972564;	0.216023837787631;	0.229956961950871;	0.245504491478282;	0.259298599022190;	0.269035557896623;	0.284184784420380;	0.281641095847711;	0.297484751389061;	0.316269517314074;	0.329173967431628;	0.343049348082023;	0.361240814659874;	0.378330166627363;	0.394986010514272;	0.410478241575546;	0.423077533758139;	0.434793029171787;	0.438040752216493;	0.446757957970094;	0.455659572479019;	0.466939542060372;	0.477144773207175;	0.483712182506530;	0.499000982232643;	0.517110935221648;	0.533882909855070;	0.546328714695127;	0.551360795111376;	0.569980180271089;	0.590281721522160;	0.610058173083108;	0.633861568704344;	0.659915872639064;	0.695625501765450;	0.738904236957961;	0.781363700119231;	0.813968125228828;	0.805529611407384
0.797425178633758;	0.448838600174810;	0.375389167337308;	0.324404433319638;	0.269519139581718;	0.264947987616675;	0.283446676977308;	0.226764839587951;	0.176377938674866;	0.179186814329333;	0.177025687920786;	0.180095039720691;	0.178308473099321;	0.178610939012106;	0.178449513778807;	0.190191058478969;	0.193792780217110;	0.195903250799757;	0.206648721383361;	0.220218161572258;	0.231402063008425;	0.244050380874036;	0.246093375879585;	0.260900677557875;	0.277359044379222;	0.291686321699982;	0.301186870927467;	0.316960599312463;	0.313368285248280;	0.329782276291742;	0.349186871824642;	0.362519308812759;	0.376788809130365;	0.395416144507273;	0.412848168080392;	0.429781865410905;	0.445489737137328;	0.458231726083886;	0.470060922838642;	0.472682348193476;	0.481400730545747;	0.490055037995075;	0.501369406468459;	0.511587826339863;	0.517706600903362;	0.532950874184160;	0.550996500171254;	0.567665904593442;	0.579983630974894;	0.584486296828185;	0.602904484765974;	0.622939253803920;	0.642400391245111;	0.665777872481427;	0.691294132358811;	0.726162306812910;	0.768233212192124;	0.809059656234660;	0.840159019594826;	0.830758071102816
0.817798043099340;	0.540545512585022;	0.462471743623822;	0.402437749832565;	0.333981841126435;	0.316796621329492;	0.332854166424610;	0.272797174326134;	0.216070980511451;	0.218078370299995;	0.213708453071742;	0.216380483638770;	0.213199571706865;	0.212263727904737;	0.210783275912909;	0.223813938317986;	0.226509887379440;	0.227650296439420;	0.240326532374321;	0.254693043540183;	0.265724693546770;	0.278690905006303;	0.280051392101611;	0.295697962214201;	0.313020573159535;	0.327779686170288;	0.336847229642429;	0.353175537026944;	0.348355499428179;	0.365278559381676;	0.385226025092911;	0.398931490213399;	0.413527320333033;	0.432494219323771;	0.450172661591647;	0.467284403604339;	0.483108349552953;	0.495904501112151;	0.507757296059208;	0.509618819281813;	0.518274315247556;	0.526578415139999;	0.537841193719594;	0.547990340404551;	0.553534823395304;	0.568638606086234;	0.586496361286308;	0.602943007136082;	0.615041505864418;	0.619156178215135;	0.637260477498759;	0.656905064815747;	0.675927252763918;	0.698734488994164;	0.723560511549649;	0.757388808296826;	0.798009902066379;	0.836887161980645;	0.866225658564588;	0.855928641998010
0.832201794815619;	0.642375235539146;	0.551464675662247;	0.482211003403743;	0.414103677845798;	0.379799430101064;	0.392430079829263;	0.329555679443750;	0.264344265439703;	0.264710871842751;	0.257102809101517;	0.258853767985788;	0.253215710385385;	0.251822383823962;	0.248493513483528;	0.262920692780824;	0.264306096057141;	0.264132885498960;	0.277522119264653;	0.292413611633396;	0.302900973606932;	0.318025007642006;	0.318415731978644;	0.334787391027628;	0.352831217905286;	0.367802958767735;	0.376111147843039;	0.392814054430262;	0.386927811229001;	0.404240381975779;	0.424586689943066;	0.438546217623311;	0.453339155520229;	0.472485095854541;	0.490254178708044;	0.507388198582620;	0.523176415957543;	0.535893177622640;	0.547634933431229;	0.548567447556143;	0.557071430020711;	0.564901351397211;	0.575996914531798;	0.585963545550287;	0.590774020375118;	0.605618294277646;	0.623132577124383;	0.639208078129519;	0.650974043885193;	0.655098786232477;	0.672753003074903;	0.691860742221475;	0.710297107005430;	0.732366986846714;	0.756329938470339;	0.788895681731136;	0.827798000249601;	0.864363709258222;	0.891652052056651;	0.880684327922568
