0.461934656746407;	0.000000000189736;	0.000000000254639;	0.074097445681072;	0.060735643097851;	0.087534267972888;	0.108951382143985;	0.074189414970205;	0.038411300197813;	0.040545995656426;	0.041569315148673;	0.043956322236569;	0.045098509834038;	0.046702209136730;	0.048367910158460;	0.052884718296968;	0.056137805620528;	0.058703948485561;	0.063787401175471;	0.070480349782364;	0.077797394632117;	0.084936332893429;	0.087433772190519;	0.095125600926181;	0.103889518618610;	0.112228047646965;	0.119457351575872;	0.128512014696470;	0.128219192718704;	0.137784118102603;	0.149459131342560;	0.156870132292420;	0.164919770835474;	0.176160996374190;	0.186681357773146;	0.196899799663202;	0.206223805465297;	0.213263640149494;	0.219300924395346;	0.221170873047719;	0.225390528004984;	0.230572156745091;	0.236767195921671;	0.241523421903978;	0.244615515763465;	0.255548080189799;	0.269404245531611;	0.283324275606502;	0.294634170844915;	0.303719238397345;	0.323377426585944;	0.346349807430697;	0.369975616464600;	0.399517068115614;	0.433220894642656;	0.479668314118615;	0.536144060640376;	0.589587473581366;	0.632439417092585;	0.705627451793553
0.579208482532710;	0.082229839717392;	0.068192983399264;	0.083792775687245;	0.069053233145056;	0.095248396164410;	0.116934499830588;	0.080669627390648;	0.044527682691731;	0.046937776781234;	0.048058195380026;	0.050740320245920;	0.051959790572091;	0.053696970383035;	0.055495811415268;	0.060576285746821;	0.064111101378947;	0.066879204171131;	0.072513389812399;	0.079884354107219;	0.087787217683707;	0.095555523430056;	0.098202786620563;	0.106602927790406;	0.116135372368745;	0.125132868554080;	0.132782735069962;	0.142534284244697;	0.142068011692087;	0.152329352646245;	0.164798253422041;	0.172761087345316;	0.181382860937201;	0.193338560009572;	0.204516306305838;	0.215360351927733;	0.225257697694020;	0.232768167153788;	0.239234585522778;	0.241118248097230;	0.245666557751952;	0.251121330216589;	0.257735379006856;	0.262861910428216;	0.266041973717255;	0.277523388351731;	0.292015269891926;	0.306548975323752;	0.318359776772856;	0.327608426227195;	0.347923139128975;	0.371560100989653;	0.395787406042290;	0.425934204528629;	0.460162969532382;	0.507024923419525;	0.563641200396393;	0.616877188217660;	0.659352751383881;	0.735907308231387
0.609571529314213;	0.104040899364707;	0.085811771261425;	0.100762678046399;	0.083153205895928;	0.107795337010075;	0.129522144273796;	0.090853146728512;	0.053933054321652;	0.056538009927822;	0.057601870952562;	0.060525532917994;	0.061673806213150;	0.063426056820418;	0.065241874508743;	0.070933742595555;	0.074667475811298;	0.077533941774294;	0.083720735009250;	0.091776735104031;	0.100204715241962;	0.108556737264334;	0.111216321711393;	0.120284838437118;	0.130538105952163;	0.140122268397192;	0.148090450740773;	0.158479339851011;	0.157678281976372;	0.168553522513313;	0.181722586722520;	0.190132013252042;	0.199206156185700;	0.211740375074234;	0.223424664142563;	0.234730430157527;	0.245027524845680;	0.252830135836257;	0.259543148244551;	0.261236576483505;	0.265913566985413;	0.271428306319412;	0.278248176145000;	0.283534634038687;	0.286588525148604;	0.298360886774188;	0.313213110578588;	0.328079354654371;	0.340111850713278;	0.349259844975560;	0.369902181742219;	0.393857019075651;	0.418336650464330;	0.448719194816294;	0.483098393269485;	0.529989956660923;	0.586400656320806;	0.639197171854661;	0.681114413210410;	0.753198142058703
0.643137735225819;	0.136604696307462;	0.111827696293919;	0.121287509267499;	0.100258814331763;	0.122831736011786;	0.144546369184664;	0.103289730151186;	0.065417478774206;	0.068209014432250;	0.069163176682878;	0.072341601009710;	0.073365970904251;	0.075102357025681;	0.076904937528417;	0.083310018055860;	0.087237678872363;	0.090190066276937;	0.097013360553327;	0.105845507146355;	0.114829012222759;	0.123829206605914;	0.126491569571541;	0.136318674082294;	0.147384312982408;	0.157608909524384;	0.165885573203560;	0.176972604475060;	0.175770436427923;	0.187315633887913;	0.201247695899145;	0.210160836125579;	0.219741894671871;	0.232913791185719;	0.245158926189923;	0.256978906432720;	0.267727638621483;	0.275872193920741;	0.282884904123392;	0.284368474360323;	0.289210384545550;	0.294805814209436;	0.301887076375248;	0.307367444330898;	0.310267231995078;	0.322345559536206;	0.337583521323621;	0.352812633750414;	0.365092565100966;	0.374114164984487;	0.395111964929686;	0.419409713682518;	0.444164682300693;	0.474800077547009;	0.509337647510479;	0.556241882734463;	0.612412130352041;	0.664780019187844;	0.706150716509818;	0.773141749025720
0.681627488178649;	0.179237559419427;	0.145949626641512;	0.147877498350803;	0.122426317377743;	0.141997778570283;	0.163515377659251;	0.119260049508813;	0.080083634612774;	0.082992624678398;	0.083684516427814;	0.087064882607584;	0.087822256527196;	0.089436430517143;	0.091127745988414;	0.098326741164877;	0.102385975893315;	0.105356133193352;	0.112869949248707;	0.122536859496155;	0.132055466559721;	0.141728464114013;	0.144340306558228;	0.154986576062239;	0.166928144823928;	0.177823359958453;	0.186358305485405;	0.198175538783225;	0.196474269963978;	0.208711338930064;	0.223429490333979;	0.232868052495477;	0.242970646030001;	0.256791112078152;	0.269600839597516;	0.281934169445861;	0.293131257026315;	0.301612719085393;	0.308921850590373;	0.310122075874161;	0.315104265124574;	0.320735591414618;	0.328062253092393;	0.333720119626790;	0.336399798365573;	0.348741835746650;	0.364326005570917;	0.379878905754939;	0.392359005708900;	0.401158200552768;	0.422434912637199;	0.446975985805209;	0.471880726171942;	0.502599795741640;	0.537071437183984;	0.583676407141626;	0.639207645039973;	0.690687758180210;	0.731049628302178;	0.793614673760333
0.717560675291010;	0.233585257426500;	0.189468196570389;	0.181730023395312;	0.150423774825343;	0.165986659080634;	0.187060310602722;	0.139462275304697;	0.098391282547179;	0.101438616615793;	0.101681203976403;	0.105189441599171;	0.105503981321792;	0.106859376376163;	0.108310041385496;	0.116382548607487;	0.120480179167880;	0.123372317437259;	0.131621124690425;	0.142166866893028;	0.152167369202837;	0.162516187188872;	0.165001092991985;	0.176510109733246;	0.189370873784423;	0.200941672769604;	0.209649951045157;	0.222202650950042;	0.219879753671981;	0.232803025937750;	0.248298924651878;	0.258260201248793;	0.268871662015647;	0.283317200998641;	0.296660123082070;	0.309468635366656;	0.321072921296339;	0.329850104998545;	0.337415578552632;	0.338225457082759;	0.343286339482796;	0.348865024444750;	0.356368947664029;	0.362142344015026;	0.364490720367322;	0.376987896085217;	0.392791565896986;	0.408522878186740;	0.421044611756892;	0.429417789422532;	0.450765124237314;	0.475343002436968;	0.500223170324433;	0.530852076104687;	0.565112611856794;	0.611284961842092;	0.666063822466832;	0.716538505533111;	0.755856419421386;	0.814477311138738
0.751407446612268;	0.302772570230800;	0.244991858884253;	0.224567936122283;	0.185858668846148;	0.195691059808382;	0.216114450358657;	0.164904680029649;	0.121186553002949;	0.124100105748501;	0.123801951301804;	0.127286622793632;	0.126978780581544;	0.127881302602406;	0.128908321699083;	0.137916581195440;	0.141910693133447;	0.144586681196772;	0.153591354707247;	0.165031148487935;	0.175413669089827;	0.186408034816171;	0.188657847868293;	0.201045541878409;	0.214837433757708;	0.227053084100462;	0.235811679942672;	0.249067726348545;	0.245973426025554;	0.259543007337306;	0.275768278462576;	0.286216000708960;	0.297287967352233;	0.312290995878067;	0.326092793756729;	0.339295649167226;	0.351222255755572;	0.360211669949010;	0.367947259888170;	0.368228371082358;	0.373278983994037;	0.378689106088433;	0.386274844782175;	0.392091201960018;	0.394013896317114;	0.406614170594185;	0.422581366262781;	0.438447459939271;	0.451011357268051;	0.458953941239558;	0.480368768972267;	0.504966987646801;	0.529796757681085;	0.560285836726072;	0.594269194824879;	0.639894881669811;	0.693762625625384;	0.743039053088803;	0.781152083594983;	0.835582845152261
0.780992759460218;	0.388837734022896;	0.315382477305809;	0.278287861646273;	0.230276781379620;	0.232407381167926;	0.251496342508252;	0.196760564428716;	0.149442299171382;	0.151865368734085;	0.150540010847830;	0.153706063297219;	0.152669553945631;	0.153103752407841;	0.153463427741027;	0.163418780834987;	0.167108304046592;	0.169378693690647;	0.179137506883993;	0.191451423692235;	0.202064508105007;	0.213636551326471;	0.215507249347381;	0.228759571870356;	0.243460757297182;	0.256252799248376;	0.264901738654387;	0.278800238447551;	0.274756464408293;	0.288907748224115;	0.305785220338553;	0.316660098534203;	0.328125400845173;	0.343599221272946;	0.357776471042356;	0.371293669530633;	0.383471954271680;	0.392622772157920;	0.400495472838762;	0.400190648189085;	0.405242294255727;	0.410468271086337;	0.418142910916047;	0.424020466857873;	0.425489715608330;	0.438175394004869;	0.454267987996588;	0.470222730053707;	0.482794559011323;	0.490257937981769;	0.511662540814919;	0.536186344190265;	0.560868495820471;	0.591094839587450;	0.624664837803320;	0.669565325190586;	0.722308005472448;	0.770142160111293;	0.806854187279398;	0.856738502669967
0.805255606835778;	0.477547872074844;	0.402657896637644;	0.345201018397463;	0.285693430401985;	0.277360874189043;	0.294581841299956;	0.236049570858457;	0.183680321098531;	0.185841014425763;	0.182871793918967;	0.185378980647946;	0.182956533666122;	0.182714051686082;	0.182030717931748;	0.193555323399953;	0.196681861097987;	0.198309863964972;	0.208695692710626;	0.221829461353493;	0.232473471395448;	0.244538164754784;	0.245852560428559;	0.259936525374467;	0.275505631124652;	0.288784506776490;	0.297146749353419;	0.311626845343966;	0.306446216551478;	0.321123662573659;	0.338589245897561;	0.349852951509126;	0.361676183848359;	0.377568760451481;	0.392077121458859;	0.405868155424717;	0.418263243289773;	0.427553219301680;	0.435538042547537;	0.434568241719679;	0.439605490801208;	0.444590846274022;	0.452315485966711;	0.458219431571998;	0.459145669119851;	0.471853615816908;	0.487987578127961;	0.503942055484756;	0.516453104811424;	0.523418821301102;	0.544712708304844;	0.569047160442438;	0.593466404394625;	0.623289073167704;	0.656292271113161;	0.700267485410153;	0.751645272732821;	0.797756216810052;	0.832839539132690;	0.877699773781837
0.823631428290653;	0.571396969258463;	0.489554016644260;	0.426720253742891;	0.354305661896748;	0.332266086285447;	0.346638827256348;	0.284685010988477;	0.225364884193156;	0.226420666482123;	0.220963134395856;	0.222976007518912;	0.218998282008403;	0.217400277546523;	0.215259589374891;	0.227993286159588;	0.230103204804786;	0.230661137364982;	0.242976846824210;	0.256846998793007;	0.267266722999771;	0.279646503256843;	0.280200535655966;	0.295078291576303;	0.311466717867636;	0.325129352494576;	0.333006150411577;	0.348001991078515;	0.341505623639168;	0.356652272661851;	0.374634223013472;	0.386240378866171;	0.398364481152049;	0.414592937175340;	0.429351282177209;	0.443333548065431;	0.455864922317400;	0.465225914237900;	0.473256275649337;	0.471501322867658;	0.476481327181113;	0.481143247484671;	0.488854926332815;	0.494730228708866;	0.495000027327774;	0.507650983707812;	0.523720258839036;	0.539563645842954;	0.551927393532288;	0.558477825812323;	0.579537305066199;	0.603541101250209;	0.627554136024939;	0.656801138388938;	0.689052389675907;	0.731865434722161;	0.781597881560310;	0.825649752329825;	0.858831607630124;	0.898023969938834
