0.011743785392456;	0.009144339810768;	0.006427142275373;	0.006646199132266;
0.012091570800486;	0.009357998594701;	0.006565708533686;	0.006814627503484;
0.011817603029769;	0.009248145888128;	0.006530512102144;	0.006842318161169;
0.011943403856836;	0.009485677183334;	0.006786482319726;	0.007024226149109;
0.012308725190506;	0.009627822683998;	0.006898579912482;	0.007146263351756;
0.011767583595614;	0.009371028907871;	0.006757754668772;	0.007120795860967;
0.011919175534294;	0.009553681877727;	0.006931830613469;	0.007246888065655;
0.012417464947780;	0.009800049538173;	0.007140549466652;	0.007481321218963;
0.011965313556546;	0.009727064382562;	0.007127235698708;	0.007547242228993;
0.011999256322769;	0.009765934038610;	0.007183412549901;	0.007621314966833;
0.012523114972844;	0.010018003531526;	0.007397038602057;	0.007838601931813;
0.012021910852234;	0.009926838937503;	0.007402751718706;	0.007884674762919;
0.011999199701739;	0.009914406274791;	0.007464520188085;	0.007944877721226;
0.012636818003194;	0.010282310586387;	0.007720149144166;	0.008270332311282;
0.012232438979691;	0.010253616299287;	0.007772710624809;	0.008299402611655;
0.012195115457546;	0.010206629381222;	0.007821631266570;	0.008376016279133;
0.012695602905986;	0.010494396424418;	0.008017693650180;	0.008650578386121;
0.012332533600346;	0.010473408552011;	0.008081104641636;	0.008694882345888;
0.012335733737989;	0.010489073569703;	0.008176437919976;	0.008918825585187;
0.012807536947761;	0.010796802045222;	0.008432143581722;	0.009215934393690;
0.012515075997497;	0.010797425336577;	0.008497747682861;	0.009276674467886;
0.012486032241893;	0.010767295088685;	0.008554221549548;	0.009401190817034;
0.012846473474299;	0.011008980873458;	0.008761607908011;	0.009569861069336;
0.012685924166511;	0.011186429748779;	0.008996552768275;	0.009721222664091;
0.012845049032383;	0.011317831018534;	0.009143911586829;	0.009913028580111;
0.013020469610422;	0.011327183553129;	0.009231939514750;	0.010085700413105;
0.012725494803121;	0.011331745189058;	0.009382248829349;	0.010155881471242;
0.013011423230957;	0.011675462588102;	0.009647377523146;	0.010426035030388;
0.013440517580825;	0.011929482414788;	0.009855298017260;	0.010707792300717;
0.013020606910824;	0.011733184866041;	0.009829848550111;	0.010726017214916;
0.013154491498499;	0.011930905572589;	0.010090341806682;	0.011031022316621;
0.013596346777951;	0.012274834285735;	0.010385304259054;	0.011339076676698;
0.013064761729258;	0.012077252409092;	0.010365329287967;	0.011326034703928;
0.013238646677970;	0.012229136229841;	0.010600742188825;	0.011606943507658;
0.013813629854253;	0.012613211150459;	0.010942423373308;	0.011855576124225;
0.013292361732854;	0.012565136076591;	0.011044408510643;	0.011819211152520;
0.013320688879059;	0.012670524722675;	0.011184007350582;	0.012086312310459;
0.013964579509991;	0.013015611575293;	0.011506959458832;	0.012418354833965;
0.013897943466741;	0.012961697788039;	0.011610569808333;	0.012408095239845;
0.013475942725849;	0.012860821109004;	0.011654667714236;	0.012403102709867;
