0.286376958831978;	0.000000000000974;	0.000000000001401;	0.043826502783817;	0.035640897676013;	0.123705682950023;	0.187875683443750;	0.161292887339418;	0.017087947082810;	0.016843240299686;	0.016281761148449;	0.016177988958178;	0.015822093631330;	0.015844925134429;	0.015956851071243;	0.016887215826798;	0.017330594378707;	0.017640948704966;	0.018621261291322;	0.020029167003771;	0.021487449811068;	0.022949188143264;	0.023401810747152;	0.025213631982211;	0.027207479282968;	0.029068096411845;	0.030687261656922;	0.032885312359567;	0.032948881396338;	0.035335554335368;	0.038303390601193;	0.040364853184098;	0.042598783155141;	0.045723787131626;	0.048688765360415;	0.051629265343740;	0.054408728786973;	0.056681545410848;	0.058854161848447;	0.059676152154059;	0.060871664808591;	0.062581735065483;	0.064889923162452;	0.066838301955630;	0.068375811513641;	0.071385016481974;	0.075391674344317;	0.079608933322604;	0.082383666814461;	0.084383542319293;	0.089595425732587;	0.095626138721678;	0.101452002309456;	0.109169737370174;	0.118058838431946;	0.130756075004714;	0.148086294900639;	0.169838662031112;	0.188035785992745;	0.205228494290818
0.286377013182746;	0.000000037901002;	0.000000031438190;	0.043826507254364;	0.035640901511950;	0.123705686507865;	0.187875687126323;	0.161292890330292;	0.017087949904820;	0.016843243249057;	0.016281764142393;	0.016177992088510;	0.015822096797509;	0.015844928362964;	0.015956854361711;	0.016887219378373;	0.017330598061450;	0.017640952482356;	0.018621265325140;	0.020029171353235;	0.021487454433961;	0.022949193060691;	0.023401815738848;	0.025213637306596;	0.027207484969426;	0.029068102411059;	0.030687267859113;	0.032885318894062;	0.032948887865554;	0.035335561140558;	0.038303397787656;	0.040364860642132;	0.042598790896693;	0.045723795221988;	0.048688773773693;	0.051629274065587;	0.054408737793627;	0.056681554656778;	0.058854171317261;	0.059676161654002;	0.060871674484733;	0.062581744887555;	0.064889933196712;	0.066838312185457;	0.068375821820544;	0.071385027041648;	0.075391685185652;	0.079608944428113;	0.082383678131866;	0.084383553676589;	0.089595437351560;	0.095626150600905;	0.101452014422937;	0.109169749719571;	0.118058850987513;	0.130756087724046;	0.148086307678380;	0.169838674717932;	0.188035798519448;	0.209107690294796
0.286377027246409;	0.000000047958737;	0.000000039563364;	0.043826515080006;	0.035640908014943;	0.123705692294967;	0.187875692933192;	0.161292895030238;	0.030678283562397;	0.016843247678766;	0.016281768545679;	0.016177996603559;	0.015822101279963;	0.015844932853394;	0.015956858860586;	0.016887224160620;	0.017330602936886;	0.017640957404881;	0.018621270505327;	0.020029176852653;	0.021487460179054;	0.022949199079561;	0.023401821768941;	0.025213643651172;	0.027207491654222;	0.029068109375306;	0.030687274979071;	0.032885326318639;	0.032948895150627;	0.035335568722884;	0.038303405706940;	0.040364868783235;	0.042598799264371;	0.045723803873351;	0.048688782675517;	0.051629283197009;	0.054408747125967;	0.056681564141857;	0.058854180936181;	0.059676171205413;	0.060871684114832;	0.062581754559799;	0.064889942977174;	0.066862010039986;	0.068432636520200;	0.071477781679523;	0.075522082879405;	0.079776415887872;	0.082583572664964;	0.084610239693296;	0.089854381739066;	0.095919025372069;	0.101780066790682;	0.109535750610557;	0.118464970756277;	0.131205145918510;	0.148580541375024;	0.170382697034282;	0.188635326821330;	0.210755487960123
0.286377042788204;	0.000000062976452;	0.000000051561915;	0.043880791210457;	0.035640915904591;	0.123705699230719;	0.187875699864421;	0.161292900769825;	0.030678288860759;	0.016844487770773;	0.016294370534238;	0.016203889641644;	0.015860386129105;	0.015894322285577;	0.016014611782020;	0.016956447357879;	0.017408346457794;	0.017726101669772;	0.018717656263000;	0.020138147865876;	0.021607722680031;	0.023081634456755;	0.023540869592094;	0.025366479695961;	0.027375462413882;	0.029250349776698;	0.030880478260120;	0.033094207697489;	0.033161750102442;	0.035565671907133;	0.038553787624360;	0.040633520833342;	0.042886883808655;	0.046034827995955;	0.049023046521078;	0.051987696044453;	0.054792041264256;	0.057089584948318;	0.059288346658183;	0.060128556491924;	0.061350624940711;	0.063088608282772;	0.065431861181905;	0.067440373954130;	0.069042861066545;	0.072131548483277;	0.076226795006451;	0.080537202145779;	0.083402311749249;	0.085482268051008;	0.090808559556967;	0.096971322584931;	0.102948546215631;	0.110850146721233;	0.119959567600589;	0.132927244718852;	0.150589502475474;	0.172790476380292;	0.191438858489469;	0.212337549803880
0.292191067087194;	0.000860251034519;	0.000716122459095;	0.044158509708924;	0.036018840323884;	0.123927741541408;	0.188105940508355;	0.161481548832521;	0.030963706504664;	0.034471537383105;	0.016483347631458;	0.016399506431419;	0.016057077016370;	0.016095058608868;	0.016220085067383;	0.017181492249237;	0.017643582021156;	0.017970096410855;	0.018983105759474;	0.020428804185963;	0.021919771195941;	0.023418777863605;	0.023890769408706;	0.025747569586359;	0.027791649171537;	0.029699931501747;	0.031354848254240;	0.033605315373041;	0.033681903439722;	0.036125213900246;	0.039159176420035;	0.041280886984715;	0.043579013934743;	0.046779974687313;	0.049822485880717;	0.052844827150004;	0.055709321142869;	0.058067126356444;	0.060330344423209;	0.061214157342956;	0.062499124483022;	0.064305010054049;	0.066736779153904;	0.068829636001741;	0.070504236710457;	0.073692437835086;	0.077913345558543;	0.082369004565568;	0.085379268994205;	0.087582507099266;	0.093081377226237;	0.099403416471205;	0.105502021781066;	0.113506744869139;	0.122670562875733;	0.135642800762202;	0.153266681239602;	0.175485434885375;	0.194078321128477;	0.214097753924856
0.297297276785917;	0.001955106415412;	0.001630558789280;	0.044675571699596;	0.036475011771225;	0.124453852359290;	0.188533995935504;	0.161837400761969;	0.031401843547302;	0.034994762519439;	0.038159614670314;	0.042955226935984;	0.016436494334706;	0.016488927459958;	0.016621329702553;	0.017618866002130;	0.018097139416388;	0.018437105684816;	0.019489380518417;	0.020979516319220;	0.022505049825031;	0.024046529519107;	0.024539847089244;	0.026451095446710;	0.028556673113053;	0.030523013115356;	0.032217546848953;	0.034529774318919;	0.034620265199187;	0.037128211558819;	0.040238086106886;	0.042431388942151;	0.044804428240358;	0.048093454420575;	0.051224222982832;	0.054337716523796;	0.057297149591248;	0.059749555290017;	0.062115461969895;	0.063056302415414;	0.064419522142982;	0.066303566189465;	0.068836393296923;	0.071010986163230;	0.072722968163770;	0.075935439190747;	0.080190936968459;	0.084667011601313;	0.087642871548304;	0.089744514991049;	0.095188917187522;	0.101460786118559;	0.107517113687761;	0.115487857498891;	0.124618248457436;	0.137566746786291;	0.155189315265436;	0.177494679864719;	0.196155492537734;	0.220192189145924
0.303150780567041;	0.003543647581143;	0.002984715173469;	0.045634601656741;	0.037341539650246;	0.125174472281005;	0.189425195611921;	0.162439074881139;	0.032053714439141;	0.035742819356591;	0.039012708512665;	0.043897030198040;	0.046799073285093;	0.017093425857247;	0.017227270468662;	0.018319836011786;	0.018817665076728;	0.019173488681809;	0.020274074438543;	0.021826617859834;	0.023394441530119;	0.024993258141631;	0.025514085088676;	0.027500217517036;	0.029690534447649;	0.031735422844429;	0.033475216448908;	0.035865090292688;	0.035967309574798;	0.038550874623038;	0.041749887474732;	0.044028640618664;	0.046484509664535;	0.049865500736171;	0.053078794340710;	0.056267850168730;	0.059294063283306;	0.061796550533255;	0.064201916178377;	0.065102530823816;	0.066435812453811;	0.068284669522479;	0.070806083867293;	0.072975185820791;	0.074667963109048;	0.077894354685336;	0.082200025599237;	0.086745001455265;	0.089778293600354;	0.091875150494869;	0.097413491097582;	0.103799234549255;	0.109985732460924;	0.118118854205127;	0.127440407075119;	0.140625844294208;	0.158558648965719;	0.181354935090486;	0.200529011165653;	0.225070186245506
0.308893307823489;	0.016476761878098;	0.004734667544871;	0.047066767476801;	0.038615029256570;	0.126380287983651;	0.190554445675965;	0.163659714069100;	0.045549494982430;	0.036707766915048;	0.040060077626093;	0.045018787798662;	0.048147167964014;	0.050300407596556;	0.051779540376422;	0.019270884488157;	0.019786309340437;	0.020156131006633;	0.021450649553670;	0.023095810798612;	0.024720422677334;	0.026388879238447;	0.026952109382195;	0.029047777629031;	0.031360735549553;	0.033517011940553;	0.035313451761324;	0.037807262464830;	0.037921657846255;	0.040602465264594;	0.043916430080375;	0.046305270187523;	0.048863023227231;	0.052358565070509;	0.055678830145321;	0.058975226960354;	0.062111792012252;	0.064723094036544;	0.067256715395344;	0.068212563624824;	0.069652394383628;	0.071621943422294;	0.074327919479296;	0.076697745125269;	0.078553666171326;	0.081981116394521;	0.086536837322484;	0.091352848262227;	0.094618967675640;	0.096763272031252;	0.102548123116413;	0.109164910903662;	0.115539102251319;	0.123846647361440;	0.133285573575904;	0.146533920928237;	0.164496237522617;	0.187478174015498;	0.206685716786873;	0.234208492974366
0.321569511296022;	0.030496716466272;	0.021054803537792;	0.049408412686599;	0.041061624422895;	0.128436247976393;	0.192674070401233;	0.165484050611774;	0.047704196512688;	0.054619269854936;	0.058377934705243;	0.067356839921062;	0.049885402449817;	0.052374483379302;	0.053853490685834;	0.059073595577957;	0.062119412885053;	0.064912740242277;	0.023292812849921;	0.025070275779351;	0.026773072647932;	0.028646832471824;	0.029252525361190;	0.031496868810661;	0.033976914310869;	0.036281411898571;	0.038143249048818;	0.040779945931596;	0.040872397180636;	0.043683039360385;	0.047154203117606;	0.049700462328128;	0.052417366109057;	0.056095110591192;	0.059590268813465;	0.063061408372907;	0.066373580991364;	0.069149581836629;	0.071854769712131;	0.072840059438436;	0.074349023888119;	0.076375440762358;	0.079196834263391;	0.081662636463940;	0.083538918795251;	0.086993731884263;	0.091629126555908;	0.096532892961941;	0.099822170094996;	0.101648937666280;	0.107486898407462;	0.114190316521227;	0.120681678989532;	0.129154935506591;	0.138792993745207;	0.152295167721084;	0.170609192927590;	0.194237143852324;	0.214073245923402;	0.244546523808491
0.333772001821065;	0.042940415919193;	0.036284457354750;	0.065721114530700;	0.044322378735436;	0.131725199757283;	0.196019504100153;	0.168372772719192;	0.052868538026274;	0.057770470861688;	0.064643211614884;	0.073668691197069;	0.079942520973572;	0.065168355609058;	0.068096512237549;	0.061734775532005;	0.064771076818528;	0.067532772055913;	0.073792816905320;	0.079332961917751;	0.083703123977554;	0.031644929892502;	0.032338039726016;	0.034813813578914;	0.037560090601640;	0.040116759661326;	0.042116800465266;	0.044995671004859;	0.044739848906418;	0.047726296973175;	0.051408141458212;	0.054174301404754;	0.057097579753331;	0.060999203528854;	0.064701815699792;	0.068376253062951;	0.071892183341320;	0.074861790164389;	0.077783505786949;	0.078824241494921;	0.080463469861674;	0.082625025311176;	0.085698775683491;	0.088441551458913;	0.090529807610886;	0.094238818788385;	0.099214477755075;	0.104487486572321;	0.108076216676301;	0.109489487067693;	0.115635717671228;	0.122635540111488;	0.129380976913768;	0.138104247746510;	0.147935771963454;	0.161585895896721;	0.180049557156495;	0.204124055743418;	0.224237067086498;	0.257997133918317
0.347249999520261;	0.068375341914794;	0.053993085626115;	0.079342829578861;	0.064868961853862;	0.135979680390013;	0.200731379245656;	0.172807218110130;	0.066416476039451;	0.073237552642539;	0.080317748442705;	0.092846089331787;	0.084078778156042;	0.088057367598419;	0.090631102430807;	0.097452140132719;	0.102224503142550;	0.107479546669269;	0.077404507957372;	0.083139735689296;	0.087602084452071;	0.092901493508216;	0.096537155795194;	0.101798389789160;	0.108337222922339;	0.114784477802009;	0.118590402291837;	0.123041246257548;	0.050683262239543;	0.053921452238617;	0.057902419412660;	0.060991448201654;	0.064220540507575;	0.068448098905381;	0.072454997123461;	0.076427562269535;	0.080241421193089;	0.083489107671541;	0.086707119357745;	0.087793372643902;	0.089552162413342;	0.091792627934244;	0.095087408591797;	0.098046519471348;	0.100242445400613;	0.104070152884724;	0.109271867456871;	0.114795715279938;	0.118549659423032;	0.118812861465644;	0.125174128885584;	0.132421489181575;	0.139429959892708;	0.148455459667561;	0.158584562385793;	0.172544496985963;	0.191386830817943;	0.216240581939298;	0.236988078084848;	0.274328087033682
