0.348137395470223;	0.000000000001453;	0.000000000002066;	0.050722881855976;	0.037320583468788;	0.085390036793110;	0.113132712629254;	0.076556979102867;	0.016854866006593;	0.016584770163785;	0.016019324275456;	0.016043846370838;	0.015820874530860;	0.015783420827888;	0.015959676895545;	0.016728453998913;	0.017326489068588;	0.017902275138640;	0.018984000259903;	0.020569174200464;	0.022393889888401;	0.024264280169065;	0.024794609091548;	0.026772489099170;	0.029363977188104;	0.031893823990512;	0.033896338810583;	0.036477611170276;	0.036474642404875;	0.039224817589057;	0.042523186203850;	0.044969671467214;	0.047728541689621;	0.051080780858512;	0.054377650532451;	0.057729641367572;	0.060992985113351;	0.063651295287399;	0.066221569137933;	0.067442168513417;	0.070080020782048;	0.072154440811012;	0.073653350795632;	0.075660633491848;	0.077278034211316;	0.080643221426778;	0.085056204580337;	0.088401514948507;	0.093026673363246;	0.095678175398633;	0.100045974354880;	0.105550733084436;	0.113728787462810;	0.121915952374197;	0.131115267276571;	0.144548135791407;	0.159514790001337;	0.189761200098876;	0.222623260280725;	0.431483295368994
0.350852461643271;	0.001893313105420;	0.001570437488740;	0.050946209694686;	0.037512209041867;	0.085567769919681;	0.113316676668460;	0.076706388809832;	0.016995840215606;	0.016732106695994;	0.016168887455116;	0.016200222772023;	0.015979041625775;	0.015944702808935;	0.016124052648821;	0.016905873230212;	0.017510460586904;	0.018090974482227;	0.019185509090435;	0.020786450687870;	0.022624825086928;	0.024509928109967;	0.025043966324656;	0.027038464899271;	0.029648039147074;	0.032193508283001;	0.034206161381100;	0.036804032288307;	0.036797800076399;	0.039564756574540;	0.042882169406400;	0.045342218367928;	0.048115248693105;	0.051484909762465;	0.054797907767220;	0.058165310156216;	0.061442878361364;	0.064113138186745;	0.066694542292678;	0.067916692628371;	0.070563342766400;	0.072645049286053;	0.074154555663678;	0.076171603238654;	0.077792846980412;	0.081170660657186;	0.085597715386456;	0.088956224895016;	0.093591970482050;	0.096245470152003;	0.100626347716026;	0.106144115248864;	0.114333879302478;	0.122532837225087;	0.131742457898976;	0.145183512169290;	0.160153084112087;	0.190394949738862;	0.223249005894830;	0.433021663939431
0.351555006699801;	0.002395751186488;	0.001976333543368;	0.051337142538668;	0.037837068251880;	0.085856866441891;	0.113606760481328;	0.076941175622160;	0.017526048443400;	0.016953393884064;	0.016388854678212;	0.016425773106061;	0.016202963551016;	0.016169023006133;	0.016348794585179;	0.017144770845970;	0.017754013226457;	0.018336879113784;	0.019444284824138;	0.021061173099344;	0.022911819643776;	0.024810598565360;	0.025345196409841;	0.027355403995757;	0.029981972767334;	0.032541400447729;	0.034561830750104;	0.037174917273990;	0.037161713600742;	0.039943517213527;	0.043277760683603;	0.045748888183641;	0.048533234275884;	0.051917064332479;	0.055242571573557;	0.058621441131142;	0.061909043752135;	0.064586930936770;	0.067175018000720;	0.068393792554459;	0.071044370298466;	0.073128179718178;	0.074643089671909;	0.076669896519284;	0.078296958224221;	0.081689080177239;	0.086131938839112;	0.089505191996463;	0.094152153768758;	0.096807555490645;	0.101201203953214;	0.106731730187885;	0.114933203327704;	0.123144150031128;	0.132364621175231;	0.145814761835141;	0.160789332760423;	0.191032138505548;	0.223885962299389;	0.433776728508098
0.352331392367024;	0.003145966779900;	0.002575725456842;	0.056692849780321;	0.038231198237499;	0.086203344133813;	0.113953012037327;	0.077227897958333;	0.017790729526961;	0.017222673004418;	0.016658069176989;	0.016703783047547;	0.016480840010552;	0.016449018953835;	0.016630346170853;	0.017445338493508;	0.018060989867521;	0.018647546001911;	0.019772225821341;	0.021409923485019;	0.023276020601568;	0.025192636025790;	0.025729042568143;	0.027760070167048;	0.030409071289441;	0.032986834437835;	0.035017224870070;	0.037650370595840;	0.037629592730610;	0.040431323861909;	0.043788287671583;	0.046275825544462;	0.049077010302287;	0.052481382639686;	0.055825721553974;	0.059222531597355;	0.062526786105321;	0.065218846526192;	0.067820552275089;	0.069039528164605;	0.071700703591652;	0.073793207951850;	0.075322482852759;	0.077362624911057;	0.078994736233662;	0.082403107905204;	0.086865177111697;	0.090257931796724;	0.094922238388971;	0.097584674182076;	0.102002564757433;	0.107560394555800;	0.115791784850408;	0.124038714086591;	0.133300887252117;	0.146800184315072;	0.161831957902171;	0.192152309609008;	0.225080612281874;	0.437109940517707
0.354491889155302;	0.004316215365136;	0.003518397476530;	0.057366221688339;	0.051370152725290;	0.086693519597198;	0.114440501573865;	0.077637295230121;	0.018191091753557;	0.018006509406444;	0.017034033263044;	0.017085876774153;	0.016857032107895;	0.016823347411674;	0.017003181674477;	0.017840828941968;	0.018461825098224;	0.019050805500804;	0.020196249281914;	0.021858876574260;	0.023742167684525;	0.025680021767224;	0.026218370861006;	0.028275428252944;	0.030952698789966;	0.033553680038826;	0.035595894492840;	0.038254438730242;	0.038224977708588;	0.041051972273743;	0.044437755116874;	0.046947371462962;	0.049771242600700;	0.053202927731229;	0.056606337079056;	0.060136780115402;	0.063580713450305;	0.066397217207517;	0.069094338728047;	0.070370688921829;	0.073106037441915;	0.075263842493028;	0.076866637349665;	0.078977609024378;	0.080661108211156;	0.084147857945152;	0.088698967364717;	0.092183477579573;	0.096938819878771;	0.099664347328382;	0.104185921843598;	0.109844647815343;	0.118169902546386;	0.126505120715825;	0.135842709188969;	0.149403746275178;	0.164476371538027;	0.194862551625804;	0.227845154332851;	0.443665217970384
0.358811738517803;	0.007509626797680;	0.006195437498719;	0.058499819638984;	0.052349518433896;	0.097719473581054;	0.115354587690325;	0.078424711266085;	0.019120445886980;	0.018816691220767;	0.018313055712540;	0.018511855323549;	0.017677305958968;	0.017659875497570;	0.017854844810833;	0.018761212296631;	0.019413164512084;	0.020026150253019;	0.021239069564698;	0.022981548238851;	0.024928339930665;	0.026940299713838;	0.027501691798939;	0.029646091523361;	0.032419694189678;	0.035105248693826;	0.037201383735012;	0.039951446519569;	0.039916271793352;	0.042836087757092;	0.046326468475696;	0.048921636891395;	0.051833951082584;	0.055367632683140;	0.058836759688293;	0.062363543393316;	0.065799866541568;	0.068618235015951;	0.071348448499702;	0.072623387828578;	0.075403532203221;	0.077605453241778;	0.079278670943887;	0.081465623150006;	0.083198045381839;	0.086768718813484;	0.091420712533260;	0.095006134924387;	0.099856755261120;	0.102628372475076;	0.107256550339909;	0.113031409349797;	0.121485172069172;	0.129950462476306;	0.139413825569245;	0.153094924574382;	0.168267006035514;	0.198826367377199;	0.231968527168524;	0.455495415405240
0.363274252031228;	0.011181284195606;	0.009112821028954;	0.065404259016048;	0.061310233041477;	0.099293515131663;	0.131457909287489;	0.079758379946061;	0.020475055943108;	0.020360006225275;	0.019555523535671;	0.019784224629726;	0.019582603634304;	0.018832996030398;	0.019018746230830;	0.020002696242318;	0.020669323302503;	0.021291217886155;	0.022570622953435;	0.024395200187019;	0.026399452200166;	0.028487262283995;	0.029067795908782;	0.031309705081826;	0.034193328726298;	0.036976277611275;	0.039131076757120;	0.041989520195016;	0.041952408933020;	0.044984892898341;	0.048603624242556;	0.051312106370213;	0.054343017358647;	0.058012244919801;	0.061627918108923;	0.065325209140268;	0.068922936189527;	0.071881120286516;	0.074737958444348;	0.076055217331760;	0.078932377640719;	0.081212625450581;	0.082990742529796;	0.085286418878775;	0.087081324265513;	0.090767815878105;	0.095560150659676;	0.099281481185824;	0.104269052210453;	0.107090568971367;	0.111856110783883;	0.117777634630443;	0.126401896929753;	0.135030171811887;	0.144648694073694;	0.158477256413484;	0.173762248531879;	0.204592570330021;	0.238004458892300;	0.475541384085625
0.370855037365458;	0.019931699995527;	0.014413122662425;	0.068693761936152;	0.068872778676184;	0.111206353287280;	0.135176596833380;	0.107909449961144;	0.055677647643212;	0.022432320261759;	0.021966199069128;	0.022354179693076;	0.021775859129140;	0.021552467818506;	0.021779743668746;	0.022041101797920;	0.022741305661345;	0.023385683779065;	0.024807032422065;	0.026770909208998;	0.028868526352592;	0.031076207524210;	0.031681899968639;	0.034075209895461;	0.037128785788184;	0.040056360567431;	0.042284295817513;	0.045294110755504;	0.045228988442054;	0.048411495727339;	0.052199591421978;	0.055053693182975;	0.058232893808899;	0.062068141213057;	0.065839788290100;	0.069687340676388;	0.073434988252855;	0.076533465935553;	0.079537039755491;	0.080891912420261;	0.083896208001565;	0.086276317051477;	0.088191934729917;	0.090638859312912;	0.092520654304813;	0.096364823315282;	0.101350170419795;	0.105252927363907;	0.110439287520793;	0.113309044735568;	0.118252072650146;	0.124362960126426;	0.133223778384068;	0.142063044320863;	0.151876705291117;	0.165884963412202;	0.181284850009551;	0.212517410847465;	0.246346182234886;	0.511460378215854
0.379386959244386;	0.031097245207147;	0.024178069928689;	0.078082065328294;	0.081648473027040;	0.118669816121241;	0.151564179614538;	0.122977103767285;	0.074678835317221;	0.063366550563558;	0.067020981735321;	0.026054971436868;	0.025179563878960;	0.024875398908028;	0.025127800191510;	0.025928511273783;	0.026733016076935;	0.027471733540577;	0.027889731052124;	0.030034316872341;	0.032245375592468;	0.034630811858687;	0.035267662201959;	0.037862962448337;	0.041146290871040;	0.044268829784540;	0.046587477447620;	0.049798363330198;	0.049689114550825;	0.053067196094423;	0.057074611677873;	0.060124266172084;	0.063502741283345;	0.067554279946448;	0.071531377747503;	0.075578726603898;	0.079524723027125;	0.082808268595725;	0.086006517651671;	0.087406575768477;	0.090583513210357;	0.093088643660996;	0.095173477781991;	0.097815917909113;	0.099805519437293;	0.103844719518209;	0.109072490899380;	0.113192437551916;	0.118642521050226;	0.121514517925212;	0.126660294221667;	0.132990784933347;	0.142159209228695;	0.151252456432332;	0.161296639676062;	0.175514193768579;	0.191019098900793;	0.222842050599415;	0.257316649898523;	0.578871358420626
0.390465907644537;	0.047464519919185;	0.038291331038915;	0.090819314537181;	0.095844937956134;	0.131562631769382;	0.166327467559964;	0.147977217146076;	0.104789797848965;	0.096282637937558;	0.103966428457143;	0.076672415514723;	0.078886075625330;	0.029764813537389;	0.030044655203758;	0.030915574138231;	0.031810044936965;	0.032628291097688;	0.033564737192166;	0.036051968896802;	0.038472470843024;	0.039463781795623;	0.040131287393305;	0.042986293599773;	0.046571067262171;	0.049949658006216;	0.052377643537232;	0.055849930285922;	0.055604930096764;	0.059226052972924;	0.063504803274511;	0.066806712802437;	0.070441428710186;	0.074761763852402;	0.078995948992869;	0.083295431522315;	0.087493984900522;	0.091014832197316;	0.094465121918265;	0.095920526000748;	0.099328895716308;	0.101986449853531;	0.104274725157795;	0.107168048213814;	0.109295236479788;	0.113575349790341;	0.119106829678750;	0.123484857550452;	0.129288169342126;	0.132010747786774;	0.137380026154259;	0.143955037652563;	0.153511616657826;	0.162894075297007;	0.173188918057388;	0.187622710941628;	0.203178468909531;	0.235800259930481;	0.271181988433712;	0.640308710799056
