0.070820490144802;	0.000679010917364;	0.000687693820504;	0.000706268836522;	0.000730007604057;	0.000681010500670;	0.000624976922753;	0.000656895418153;	0.000618788950480;	0.000622353661962;	0.000594774740716;	0.000586968591359;	0.000782816791375;	0.000940137385767;	0.000802081989593;	0.005617812148408;	0.006521023486054;	0.007915406024966;	0.008084106467861;	0.007165335925494;	0.007962279329587;	0.011959152431616;	0.000426159097776;	0.000448297785393;	0.000416200587170;	0.000396197941630;	0.000399590800255;	0.000372735781691;	0.000332771067756;	0.000353840185213;	0.000323649865629;	0.000310745084567;	0.000322711653201;	0.000282708375903;	0.000272971956816;	0.000278054124601;	0.000255534094689;	0.000239307578667;	0.000233781951977;	0.000228307863476;	0.000216412162704;	0.000211506253630;	0.000199283595981;	0.000190929310483;	0.000177389515260;	0.000160856530570;	0.000166523221945;	0.000164728697933;	0.000145697708470;	0.000136355124157;	0.000146278597013;	0.000135477117607;	0.000120978861676;	0.000125288289030;	0.000122446058891;	0.000117065441887;	0.000115178575201;	0.000108823875022;	0.000100980112539;	0.000114219468710;	0.000110508084698;	0.000093078370696;	0.000092951377731;	0.000099784435766;	0.000103065535498;	0.000096024325379;	0.000098586301759;	0.000103097552178;	0.000096880679721;	0.000092948069869;	0.000105021004052;	0.000105348472323;	0.000094445948293;	0.000098260029083;	0.000102528605498;	0.000105440493006;	0.000099273127328;	0.000093826259470;	0.000096128259054;	0.000099945660189;	0.000107886353616;	0.000102066287007;	0.000093568655657;	0.000094746749106;	0.000095780060654;	0.000103847893731;	0.000098822432018;	0.000089559017199;	0.000091984819800;	0.000090439914904;	0.000089103148257;	0.000089963553408;	0.000079619209335;	0.000067386200774;	0.000063706721292;	0.000058888896402;	0.000052149693803;	0.000045985666708;	0.000037614480661;	0.000030400723757;	0.000019917444827;	0.000010566326889;	0.000005273214951;	0.000002105704240;	0.000000615231946;	0.000000096288504;	0.000000008355979;	0.000000000355525;	0.000000000005636;	0.027995597353369;	0.009248980361446;	0.002283417992663;	0.000469510928298;	0.000126550399347;	0.000051228881916;	0.000031811376312;	0.000021452837696;	0.000021070683955;	0.000021994724665;	0.000023471204870;	0.000019920743297;	0.000021702201160;	0.000020562583555;	0.000021256431970;	0.000023331544916;	0.000022637684667;	0.000024474863762;	0.000026468772302;	0.000034019881726;	0.000044023069955;	0.000070499215952;	0.000116141511496;	0.000194066686972;	0.000399980682778;	0.000771165685701;	0.001452278224995;	0.002959679331499;	0.005977523422059;	0.010282010519886;	0.019148870000292;	0.031566311396786;	0.048995595986204;	0.079066951800026;	0.108695449363278;	0.135345820884390;	0.174451332389737;	0.305515237027523;	0.439406562858924;	0.603115253631682;	0.732472496961387;
0.305448041792927;	0.075236320268390;	0.069119719739028;	0.067379770279592;	0.067079217512592;	0.062187139494421;	0.057153732235904;	0.059680070075169;	0.056615339792225;	0.055318595184796;	0.051611828548357;	0.052115542298974;	0.050594491733913;	0.050792006129826;	0.049693829351467;	0.051905997061197;	0.051657015705541;	0.053876225244896;	0.050904244656396;	0.048639422820347;	0.050616871195397;	0.053399950233192;	0.039835842208845;	0.042911080144206;	0.042149766503174;	0.038933157015075;	0.042839428566878;	0.041621287675418;	0.039137239168876;	0.041981885527803;	0.038437355579163;	0.038102257865568;	0.042954765872598;	0.041132357688150;	0.038035750681669;	0.042530828134907;	0.041919309461772;	0.038269885302710;	0.041397497912975;	0.042011711889305;	0.039546265209023;	0.043284745436767;	0.043664413699825;	0.043450475569742;	0.042650254626932;	0.042663027260623;	0.046073294433082;	0.048838883452319;	0.044519701838436;	0.045625908767430;	0.051096198568729;	0.051061667031569;	0.047008899966516;	0.051439105593819;	0.053440260606839;	0.054690552896630;	0.058057091364886;	0.056246569773329;	0.054927245482985;	0.063353840807227;	0.066209702529928;	0.061125495337256;	0.061578436115236;	0.067076385074959;	0.068968315459106;	0.067470861513776;	0.072648433263738;	0.077821142644564;	0.076205569203182;	0.074101020808815;	0.084826054673763;	0.086545196311303;	0.080591275862064;	0.084127268172433;	0.092051515416231;	0.099404485325088;	0.096617971886593;	0.091193325999446;	0.095909835149080;	0.102201711167456;	0.112165198853240;	0.112277154267654;	0.110346899233343;	0.117054769454552;	0.123088870079353;	0.137100054814464;	0.137427650455557;	0.132316210823282;	0.141180292989173;	0.146474504865332;	0.155959495382146;	0.169561235939965;	0.167762569077011;	0.162285363467459;	0.170875415782421;	0.180026307437382;	0.190110479276216;	0.203798730895226;	0.212677171962678;	0.231704683431079;	0.230538453278724;	0.215213548049466;	0.218209759191556;	0.221249454612170;	0.214789772420719;	0.194664849375839;	0.164938764392018;	0.124611542071278;	0.078396403813852;	0.037130037750723;	0.013267056863876;	0.003606109652912;	0.000827083331705;	0.000245225661003;	0.000106260540974;	0.000068542250225;	0.000046997435179;	0.000046454491090;	0.000048599953696;	0.000051914693761;	0.000044067709625;	0.000048028457401;	0.000045527126342;	0.000047082512425;	0.000051693302729;	0.000050150039859;	0.000054212627603;	0.000058433769225;	0.000074496277930;	0.000095149065570;	0.000148913128437;	0.000238142098989;	0.000382668320675;	0.000752959239384;	0.001387945093093;	0.002489675613629;	0.004828273599216;	0.009272306011140;	0.015249546183313;	0.027156278498878;	0.042905906706718;	0.064202183709393;	0.099992173293223;	0.133232894490861;	0.161898099463721;	0.204866117661396;	0.350214659007320;	0.489492898736200;	0.637247330723837;	0.771628258808354;
0.341757517058118;	0.092687690657127;	0.084523439951864;	0.081868677200629;	0.080981378643051;	0.075085858853072;	0.069064910494668;	0.071643297850953;	0.068093455687845;	0.066337322496713;	0.061883801758102;	0.062442233021659;	0.060454402812789;	0.060613888114816;	0.059204253980842;	0.061050057587302;	0.060491055656416;	0.062778386775192;	0.059231535236659;	0.056762174681825;	0.058741374737871;	0.061330883685537;	0.047435201566871;	0.050876117981745;	0.050039934113174;	0.046256385100362;	0.050692729541578;	0.049281183620768;	0.046397331127660;	0.049623503586047;	0.045489721880751;	0.045132361894442;	0.050566799724161;	0.048540270887612;	0.044972285064090;	0.050001044628976;	0.049334439871785;	0.045156418202128;	0.048639212827722;	0.049346531337775;	0.046506090263817;	0.050673566040810;	0.051125176476438;	0.050900283503248;	0.049879887259615;	0.049919818762801;	0.053751766717484;	0.056864086434489;	0.051911668144614;	0.053159845023304;	0.059270124058733;	0.059258330580663;	0.054619319373531;	0.059559480771986;	0.061812689641593;	0.063199652178208;	0.066890119196806;	0.064830213178680;	0.063398056349766;	0.072714952628282;	0.075882776558018;	0.070241084530373;	0.070681434776343;	0.076715268519956;	0.078802774792874;	0.077175606936043;	0.082814851088845;	0.088466179993442;	0.086720858267209;	0.084325153331067;	0.096056357691364;	0.097952811840530;	0.091448942393677;	0.095244478939617;	0.103885474253622;	0.111884982170675;	0.108876426706212;	0.102876777767904;	0.108005031313773;	0.114831665491622;	0.125633067460623;	0.125758365089422;	0.123682022027157;	0.130941812740414;	0.137380844216049;	0.152437279343624;	0.152778390403476;	0.147279603765275;	0.156787014496027;	0.162361351403402;	0.172431577047414;	0.186916470379730;	0.185005646156251;	0.179085084619988;	0.188173618998068;	0.197832027598091;	0.208482770882804;	0.222960464835414;	0.232309425622576;	0.252517173988604;	0.251417718157321;	0.235031071915995;	0.237946098886513;	0.240864011153499;	0.233958371873759;	0.212929154909739;	0.181811746471528;	0.139037970150715;	0.089041271939845;	0.043058938648428;	0.016048621418063;	0.004581420969779;	0.001108996627893;	0.000347342640932;	0.000155834167569;	0.000101818309706;	0.000070911831434;	0.000069679739460;	0.000071729517474;	0.000075056906457;	0.000069094799225;	0.000074652888434;	0.000068838253273;	0.000071068407020;	0.000078141046129;	0.000076152172484;	0.000081924157249;	0.000086211382280;	0.000108640666398;	0.000135054251836;	0.000208052943817;	0.000321234344568;	0.000503571166894;	0.000964955807408;	0.001743650633204;	0.003105550453246;	0.005809674005078;	0.011045481207387;	0.017796206858666;	0.030943123817326;	0.048132606479357;	0.070540933039418;	0.108549784273241;	0.142576343958636;	0.172140867396994;	0.215570024916083;	0.364960387933614;	0.504226896273025;	0.649850331069899;	0.784333251039019;
0.370085715792935;	0.108712739798426;	0.098575082658190;	0.095488986057449;	0.093459496355584;	0.087257538065178;	0.079772076958460;	0.082823016124626;	0.078898002376307;	0.076226407268247;	0.071452644996866;	0.072032965508208;	0.069356042284339;	0.069509926312073;	0.067891083280366;	0.069390270596641;	0.068485053669827;	0.070825095292457;	0.066769736178166;	0.064114303317453;	0.066042552071439;	0.068450594663076;	0.054271156829196;	0.057998975686192;	0.057083496909766;	0.052781825371434;	0.057649785834715;	0.056099119723720;	0.052874234674652;	0.056390890251549;	0.051758935944808;	0.051391313175396;	0.057303923671279;	0.055121023089314;	0.051146629112748;	0.056624465536345;	0.055935024614029;	0.051312095012748;	0.055094709608911;	0.055893773872532;	0.052736496465055;	0.057281063578537;	0.057813102420965;	0.057600479803750;	0.056382196465036;	0.056464237067165;	0.060677108656309;	0.064107940606521;	0.058604235091004;	0.059983427215661;	0.066691401201331;	0.066720538774642;	0.061562669680903;	0.066971810004351;	0.069472151514268;	0.071011969319699;	0.074933189303169;	0.072664191281926;	0.071149726383895;	0.081249549316067;	0.084696768843450;	0.078558550037869;	0.078985802478998;	0.085550639834441;	0.087787554383839;	0.086035137775898;	0.092064255441824;	0.098174239680794;	0.096309835690579;	0.093648986228367;	0.106257377308824;	0.108298870889767;	0.101301140006156;	0.105311220883997;	0.114537281526342;	0.123034080520398;	0.119775638873533;	0.113271436522101;	0.118702191749946;	0.125878817692018;	0.137325827080195;	0.137409964835427;	0.135164872503760;	0.142829109977192;	0.149557425812103;	0.165429074028995;	0.165782720316932;	0.160008575310223;	0.170076953916511;	0.175883059988352;	0.186443277267712;	0.201592236632349;	0.199560981002546;	0.193354630204628;	0.202911163355956;	0.213076418220909;	0.224285397324179;	0.239457307044835;	0.249119497128923;	0.270072497031783;	0.268812998380916;	0.251638924336437;	0.254841884021555;	0.258340132385703;	0.251519831170697;	0.229545796466624;	0.196896146656878;	0.151823563178939;	0.098644246244328;	0.048766166004629;	0.018728898063244;	0.005561192307701;	0.001412445441801;	0.000457133719996;	0.000210393970702;	0.000139891568080;	0.000097438413010;	0.000096297180403;	0.000100307537118;	0.000106558955172;	0.000089417085226;	0.000096558522760;	0.000091782258321;	0.000094571453081;	0.000102539747440;	0.000099655204860;	0.000107164241619;	0.000114941574535;	0.000144441736788;	0.000180947315443;	0.000274754674791;	0.000423085795110;	0.000640670019821;	0.001217727369300;	0.002127285836733;	0.003641987367023;	0.006771895941426;	0.012574467353054;	0.019971849044522;	0.034239373570981;	0.052480198458387;	0.076355239130195;	0.115777358750933;	0.150805769783861;	0.180188309281674;	0.224160815314737;	0.375756862675466;	0.514663866022202;	0.658788858056631;	0.792954671972005;
0.396485827537253;	0.125805301505104;	0.113717544231849;	0.107670621448217;	0.107247337547285;	0.098035450589736;	0.091652159795484;	0.093123955834773;	0.088683472749448;	0.086859500268800;	0.080433488885925;	0.081123946624742;	0.078586431745014;	0.078602078499444;	0.076459776412891;	0.077724523301555;	0.076618886546295;	0.078983845372936;	0.074387711103648;	0.071566929858659;	0.073476945146083;	0.075729699206658;	0.061239127476911;	0.065267684201217;	0.064322450823741;	0.059526138483366;	0.064847514133076;	0.063071534727238;	0.059474954700962;	0.063342246899718;	0.058155066664584;	0.057760885057980;	0.064125488484063;	0.061764430935361;	0.057378392957427;	0.063255239098437;	0.062496608024839;	0.057413259781287;	0.061451510036529;	0.062312003082893;	0.058821750797687;	0.063666483602122;	0.064241866123080;	0.064001784108422;	0.062564763451380;	0.062657399975032;	0.067176949231088;	0.070858529857294;	0.064826632877550;	0.066309943190547;	0.073459870870998;	0.073498893468249;	0.067864373403056;	0.073634744629996;	0.076312062460364;	0.077927649022775;	0.082115842247965;	0.079640605745641;	0.078047506572983;	0.088795215299849;	0.092476138538368;	0.085936058471866;	0.086339961278398;	0.093248115180509;	0.095652008654518;	0.093830362598442;	0.100193006236681;	0.106626045120143;	0.104691355775868;	0.101809513938143;	0.115154174896416;	0.117348237898670;	0.109977163545351;	0.114174718668526;	0.123922999130043;	0.132882380771596;	0.129470213973289;	0.122507160817250;	0.128227032991196;	0.135797134127996;	0.147829939784084;	0.147919033486887;	0.145570467197460;	0.153615200227766;	0.160592861571870;	0.177157001858798;	0.177497055495267;	0.171438497852295;	0.181910752073364;	0.187860347906372;	0.198768177691913;	0.214484515996968;	0.212387451251829;	0.205859269030718;	0.215697412040036;	0.226134891840284;	0.237646205543884;	0.253255342238381;	0.263165178599293;	0.284863016342583;	0.283732014301489;	0.265876083561846;	0.268884378999658;	0.272056281850647;	0.264737938995148;	0.242144448856813;	0.208663811948790;	0.162193993147806;	0.106835493462179;	0.053971660482276;	0.021383411904807;	0.006598196443831;	0.001731694668897;	0.000587693043066;	0.000280756492347;	0.000190568770527;	0.000129121909880;	0.000127773267397;	0.000132585395093;	0.000139981480112;	0.000123421663655;	0.000133794835645;	0.000121441633369;	0.000123762639092;	0.000136347892337;	0.000129162610695;	0.000137740846233;	0.000144872958447;	0.000180858266514;	0.000224432175607;	0.000338831059443;	0.000518564311740;	0.000797133496951;	0.001467396274946;	0.002563372607576;	0.004333971234103;	0.007893108955944;	0.014266910425625;	0.022245781752326;	0.037619426196041;	0.056782815729950;	0.081751087088268;	0.122552689965279;	0.158684773821834;	0.188020638942161;	0.232427261050921;	0.385880752612727;	0.524720387349954;	0.666982658897233;	0.800714733831159;
0.420775973484570;	0.140250995346426;	0.126213679576004;	0.123452097477746;	0.117892895217901;	0.111874086539993;	0.101029522687481;	0.105163144229070;	0.100496210764207;	0.095931172284782;	0.090474301574607;	0.091073774195224;	0.087095177876489;	0.087216324248273;	0.085087537204979;	0.085966804289273;	0.084390550272995;	0.086806122373548;	0.081745311147334;	0.078746473211559;	0.080527611918197;	0.082600503860522;	0.067866506497492;	0.072115822133729;	0.071085214233904;	0.065783154672642;	0.071462803717258;	0.069593817721094;	0.065686772975343;	0.069760298825036;	0.064126486008235;	0.063729735555713;	0.070481361480450;	0.067999834353710;	0.063241093601226;	0.069489332538288;	0.068729984457289;	0.063252627947540;	0.067531809660015;	0.068475394903598;	0.064698276312729;	0.069858958966617;	0.070512190173282;	0.070291840381800;	0.068649215702622;	0.068785683438235;	0.073629642706981;	0.077584039461974;	0.071052508160712;	0.072641836533483;	0.080306330480705;	0.080384814096038;	0.074277245850025;	0.080438568321321;	0.083327326614606;	0.085073880930821;	0.089396708006755;	0.086731076930136;	0.085073838628836;	0.096438449779691;	0.100336692174234;	0.093378962427294;	0.093749089258704;	0.101096043369230;	0.103600459623462;	0.101674040018196;	0.108319842390120;	0.115120828125014;	0.113092366570066;	0.109975967328041;	0.123995743705870;	0.126298880924207;	0.118538447008551;	0.122880079114712;	0.133084812086576;	0.142436939180748;	0.138849630930700;	0.131508254669906;	0.137473984034407;	0.145296109874180;	0.157830253342099;	0.157892410563594;	0.155417159456518;	0.163766445406173;	0.170940902437720;	0.188103991369567;	0.188446792769948;	0.182182717050560;	0.193072501381145;	0.199178793605533;	0.210458031276139;	0.226611005498172;	0.224375328571626;	0.217533241079153;	0.227650039701972;	0.238399363552663;	0.250279152537507;	0.266370605486816;	0.276438994965454;	0.298483415846524;	0.296975701833977;	0.278290987548086;	0.281172939364119;	0.284449741238584;	0.277157921048424;	0.254181720396692;	0.220237583424423;	0.172763889815790;	0.115370705732733;	0.059408987384691;	0.024112823804941;	0.007641513427475;	0.002099424215898;	0.000728328339481;	0.000350088708655;	0.000236668306566;	0.000169464824864;	0.000165978064853;	0.000169441051416;	0.000175613014987;	0.000160156054462;	0.000171397567246;	0.000157538768307;	0.000161317963475;	0.000175530357975;	0.000169588901315;	0.000180547821962;	0.000187336855304;	0.000231453002423;	0.000280668288292;	0.000417773821072;	0.000620838874122;	0.000933516574180;	0.001695028711764;	0.002926972993813;	0.004958423682985;	0.008823031786278;	0.015903399757487;	0.024495001857525;	0.040816182924062;	0.061063381524673;	0.086618470519625;	0.128928208223830;	0.165435044657911;	0.195368975653437;	0.239746437528989;	0.395318834347569;	0.534037269713310;	0.674588392336514;	0.807619529606152;
0.442588379046355;	0.160650072105225;	0.144107261067719;	0.133423024208991;	0.133984568615031;	0.121069709270512;	0.114529262640142;	0.114692587017797;	0.109480756639285;	0.107385181484941;	0.099111653433901;	0.099911746493076;	0.096643435743820;	0.096508842536736;	0.093628108981301;	0.094359581067202;	0.092634942267982;	0.095034128726539;	0.089413481092878;	0.086262589927996;	0.087985086230689;	0.089913029254829;	0.074854227463241;	0.079354942227615;	0.078329327376623;	0.072544712869988;	0.078635902903675;	0.076534018352739;	0.072271563171329;	0.076686390361345;	0.070508374664013;	0.070096435490176;	0.077240832828262;	0.074610739743397;	0.069466856486219;	0.076059472246957;	0.075241799048735;	0.069335120929224;	0.073836079831876;	0.074844326130456;	0.070753716249618;	0.076175421318180;	0.076879506542741;	0.076642273573220;	0.074777630580639;	0.074936336736258;	0.080064884688089;	0.084257020514658;	0.077226026402939;	0.078923315985997;	0.086986638055828;	0.087088555503501;	0.080530364929819;	0.087028148583329;	0.090090416484114;	0.091908051179093;	0.096497941803483;	0.093641139259547;	0.091927480025738;	0.103885154290389;	0.108009382096839;	0.100687844345113;	0.101025219813256;	0.108647733855307;	0.111308994996725;	0.109323071885582;	0.116255463139219;	0.123321265583576;	0.121224339597971;	0.117871671776552;	0.132526961227667;	0.134951848404024;	0.126869294013910;	0.131345442180451;	0.141976084572323;	0.151694654187568;	0.147953497759275;	0.140146361412887;	0.146327443291776;	0.154481863364563;	0.167481894103112;	0.167534787565535;	0.164970626586430;	0.173633667009024;	0.181006373584959;	0.198734469483865;	0.199075579381128;	0.192588943659914;	0.203788964173745;	0.209904826453489;	0.221320032627154;	0.237854882784724;	0.235548361094460;	0.228618044277960;	0.238960694288909;	0.249907082983570;	0.261939110837186;	0.278168671254069;	0.288149988375380;	0.310471176048873;	0.308935034159159;	0.289858437320467;	0.292842600683092;	0.296323704961081;	0.289112964730435;	0.266075607507695;	0.231688064180850;	0.183021222900710;	0.123505192475092;	0.064597675955436;	0.026803330824012;	0.008761089137743;	0.002482880459292;	0.000885618213453;	0.000436438627613;	0.000300490865222;	0.000211732834291;	0.000209365200522;	0.000217194207454;	0.000229458619321;	0.000190385504278;	0.000203729000313;	0.000194559596294;	0.000199443751297;	0.000214116465841;	0.000206675150479;	0.000220895396058;	0.000234144349804;	0.000288824370986;	0.000351833340052;	0.000516643570477;	0.000760491682714;	0.001098439259353;	0.001991626386266;	0.003338875909417;	0.005525961874957;	0.009754443411135;	0.017467480238310;	0.026668093761111;	0.043939685597553;	0.065166945068516;	0.091682503014089;	0.135242401668816;	0.172095334620474;	0.202189731261008;	0.246635372668510;	0.404133506903445;	0.542371211371580;	0.681642208944891;	0.813685131213325;
0.466296765315184;	0.173714540229110;	0.155586478490824;	0.152774353046256;	0.143781942344223;	0.137502354571819;	0.123708667993186;	0.128363882721994;	0.122934470800263;	0.116762418428365;	0.110267236384531;	0.110892715925201;	0.105689486522621;	0.105722665161972;	0.102939166615576;	0.103251533678984;	0.100964223067015;	0.103409804390739;	0.097305965372767;	0.093972159971496;	0.095507638009986;	0.097247104025172;	0.081919710602841;	0.086618477059122;	0.085517118084837;	0.079212834833651;	0.085648381796647;	0.083459263037409;	0.078875416965390;	0.083469934653610;	0.076830216919229;	0.076417275007425;	0.083913983352308;	0.081171925731508;	0.075641875476175;	0.082573312392943;	0.081760594442899;	0.075454971152251;	0.080162577578090;	0.081244144566683;	0.076854846907497;	0.082559410614926;	0.083334468687589;	0.083114058700314;	0.081010113791376;	0.081207919955865;	0.086629960039562;	0.091069024024980;	0.083539312725234;	0.085320591206365;	0.093864065958660;	0.094004071422620;	0.086979034170448;	0.093812801778763;	0.097070855762255;	0.099016377926329;	0.103643761856684;	0.100596559918179;	0.098825873239931;	0.111361252827289;	0.115670245456643;	0.107964348090559;	0.108249178535256;	0.116322967763127;	0.119064713866790;	0.116990901705506;	0.124152974708720;	0.131534042221982;	0.129368587627446;	0.125822438062850;	0.141076942554451;	0.143611037917715;	0.135132307557786;	0.139719044511810;	0.150749474608330;	0.160808480496241;	0.156918954378519;	0.148782633339757;	0.155184778986450;	0.163544501760543;	0.176975751830327;	0.177004603613785;	0.174328210455521;	0.183231337640688;	0.190706593947159;	0.208875293110212;	0.209159116282617;	0.202443689905054;	0.213916276094633;	0.220163068024870;	0.231896677223815;	0.248788003917546;	0.246385259920549;	0.238997673547410;	0.249427209094084;	0.260455505109498;	0.272622839006340;	0.289116947555906;	0.299223329085463;	0.321951256017741;	0.320434821532053;	0.300927647568560;	0.304006040803700;	0.307679624939751;	0.300565375458602;	0.277250852843386;	0.242355142502578;	0.192689557180574;	0.131485177116505;	0.070021805290648;	0.029811280539986;	0.010060523082098;	0.002926992916388;	0.001088630065243;	0.000555993325252;	0.000392151659052;	0.000263471777982;	0.000259055681735;	0.000266121479769;	0.000278892726639;	0.000253339929092;	0.000272251118196;	0.000234566069197;	0.000238818115133;	0.000261276804463;	0.000250687073461;	0.000265220003331;	0.000279265566563;	0.000344005127304;	0.000421143845909;	0.000615868758239;	0.000912209034302;	0.001318502988831;	0.002348149591016;	0.003879153061347;	0.006228072126890;	0.010938530552401;	0.019113258545349;	0.028849261111455;	0.047085819848193;	0.069084465894980;	0.096824511351969;	0.141344013267161;	0.178961324754689;	0.208691248717516;	0.253348741023268;	0.412089137986765;	0.549825336925589;	0.687964636828870;	0.819061531079527;
0.486419795578517;	0.198716005327891;	0.177130479839307;	0.162056736508011;	0.162672097796166;	0.146640822312700;	0.139260208980404;	0.138377354163139;	0.132381629214618;	0.129478055915807;	0.119463992098476;	0.120379343991166;	0.116115408205769;	0.115814402668167;	0.112117960549057;	0.112309199294344;	0.109859919636586;	0.112252454077676;	0.105535522315941;	0.102042330427814;	0.103463515343872;	0.105050419145429;	0.089375130467240;	0.094284881278336;	0.093178664276779;	0.086351506539736;	0.093165413695632;	0.090774000701283;	0.085822799699818;	0.090744301534924;	0.083537512945655;	0.083115202611924;	0.090966821214746;	0.088094746629516;	0.082185861633740;	0.089426344457287;	0.088556178558768;	0.081827471861070;	0.086745819409965;	0.087898035810745;	0.083197344448806;	0.089138018239904;	0.089974330825682;	0.089739240161932;	0.087409779614942;	0.087642358040972;	0.093341343692373;	0.098017453196966;	0.089970780064927;	0.091876961108363;	0.100785073159038;	0.100949993470210;	0.093448195775556;	0.100661684351313;	0.104088872941134;	0.106088920521246;	0.111023004442250;	0.107786994542070;	0.105979728759915;	0.118922943782328;	0.123450828637397;	0.115410317163988;	0.115661267396407;	0.123924268802250;	0.126785385475936;	0.124652239795758;	0.132061099414423;	0.139754440708652;	0.137519542992770;	0.133697789403059;	0.149502766928402;	0.152126560304434;	0.143431668255497;	0.148117117539766;	0.159518664344509;	0.169893335011518;	0.165861950483425;	0.157344323123232;	0.163920578357171;	0.172473795950021;	0.186278994777711;	0.186271994066160;	0.183488989828372;	0.192622944655062;	0.200239735094051;	0.218863799786674;	0.219156983523345;	0.212295983807289;	0.224074326668313;	0.230333962207755;	0.242248025031267;	0.259369118872741;	0.256807504505268;	0.249228777405322;	0.259827433156651;	0.271043315772912;	0.283417416734885;	0.300172591783646;	0.310328149906702;	0.333368665140696;	0.331823178807724;	0.311998185807074;	0.315173363877498;	0.319030139837938;	0.311993256250408;	0.288403471625249;	0.253240539360866;	0.202901761147703;	0.140082744698616;	0.075847875281360;	0.032981184156038;	0.011391001671463;	0.003447813197075;	0.001308194752867;	0.000669164616090;	0.000465253350587;	0.000346874572033;	0.000344607108739;	0.000354812003251;	0.000368136413344;	0.000302393772435;	0.000326308794084;	0.000311951235401;	0.000312202011267;	0.000337679227888;	0.000312745448615;	0.000329264601570;	0.000338361819991;	0.000412056166966;	0.000495314944591;	0.000719686250703;	0.001053175670648;	0.001540687465941;	0.002678494725875;	0.004438841618598;	0.007097716092035;	0.012250682587695;	0.020986730146211;	0.031234400360384;	0.050472984125513;	0.073176392275213;	0.101879800104914;	0.147414869639380;	0.185966553695384;	0.215326529618703;	0.260197092028155;	0.419888151016816;	0.557269304464206;	0.693940747051065;	0.824067530053072;
0.508054412347621;	0.211312191808038;	0.188503040033828;	0.184605762337697;	0.172548270630008;	0.165368067048652;	0.148926880640247;	0.153600449491679;	0.147429869941246;	0.139559809803822;	0.131817132345141;	0.132477320896953;	0.125895524230879;	0.125858868712921;	0.122319561335352;	0.122071821338205;	0.118965975957062;	0.121408205019245;	0.114187162497458;	0.110511520041708;	0.111680516179143;	0.113070722458686;	0.097103971038596;	0.102197478071829;	0.101032648021154;	0.093651124504498;	0.100809680314820;	0.098278902078824;	0.092990592216791;	0.098138037521390;	0.090436395599690;	0.090015009923378;	0.098186002384084;	0.095210667551878;	0.088882705733466;	0.096437039834035;	0.095593598160050;	0.088450945346907;	0.093518671728073;	0.094743138465805;	0.089727761823877;	0.095927711066738;	0.096831277824319;	0.096625111916681;	0.093999654594946;	0.094269884321307;	0.100244307600497;	0.105152778404407;	0.096635021671379;	0.098606342838002;	0.107952982152128;	0.108168354064096;	0.100240841894154;	0.107648380668017;	0.111255835176140;	0.113359343300875;	0.118347547898313;	0.114906042081890;	0.113035337031292;	0.126737291563710;	0.131443048058590;	0.123025891746593;	0.123184833801779;	0.131784274702466;	0.134779334720187;	0.132583218626186;	0.140199766892234;	0.148017150439333;	0.145725290636815;	0.141700069256179;	0.158052816854329;	0.160786448220332;	0.151721574935149;	0.156490459591421;	0.168244860998704;	0.178918370973704;	0.174757400116388;	0.165778221219413;	0.172532599376699;	0.181390950965103;	0.195573221420144;	0.195557539735311;	0.192704871613220;	0.202089854284650;	0.209823082456247;	0.228863920114398;	0.229126945355655;	0.222060062681586;	0.234030328069530;	0.240227299655726;	0.252172289503937;	0.269562111364763;	0.266954202728235;	0.259326962712333;	0.270070917077268;	0.281431316727716;	0.293973763975315;	0.310964449113889;	0.321213784396220;	0.344614988621256;	0.343126408470377;	0.323009169577691;	0.326279234054550;	0.330317504119364;	0.323377695367851;	0.299829205094180;	0.264409954100176;	0.213160274118367;	0.148501165145948;	0.081477003658577;	0.036070245080692;	0.012764230357712;	0.004001770139791;	0.001554745157513;	0.000814801214916;	0.000581491778369;	0.000400541250042;	0.000388103142044;	0.000391710351593;	0.000404034630311;	0.000389599065406;	0.000409815985001;	0.000366963200380;	0.000375701445946;	0.000405057266704;	0.000391014367761;	0.000411613055626;	0.000421024729271;	0.000508038341977;	0.000598603714411;	0.000856631891841;	0.001220184801019;	0.001748778841352;	0.003007550027883;	0.004943887116716;	0.007938206844511;	0.013438364578350;	0.022948364445570;	0.033788871522116;	0.053943329255867;	0.077606397745153;	0.106704924658961;	0.153462853393548;	0.192469107629165;	0.222110057161437;	0.266758216591733;	0.427715489542550;	0.564835950389870;	0.699837773033912;	0.828882018524693;
