0.011698001064889;	0.007950276588185;	0.005691789449018;	0.005574657395757
0.012243117843076;	0.008305811960026;	0.005932851148742;	0.005796031301501
0.013480809350703;	0.009171190818948;	0.006548948645891;	0.006354477946278
0.014965230112483;	0.010259296719648;	0.007334439359811;	0.007054403875121
0.016712473581724;	0.011542559706051;	0.008246732602777;	0.007863847548205
0.018678502085416;	0.012984152807623;	0.009258987901126;	0.008765348905738
0.020767586862808;	0.014544611233064;	0.010366882169834;	0.009787830903717
0.022974129340121;	0.016214889032217;	0.011553073307106;	0.010857341663977
0.025439589637311;	0.018046561499218;	0.012835710382475;	0.012060519468252
0.028033732677398;	0.020003278209869;	0.014208717456319;	0.013344199350076
0.030818641918584;	0.022152868666458;	0.015707638168434;	0.014749077731902
0.033796962049441;	0.024431677757323;	0.017318415482843;	0.016300434835678
0.036999113454084;	0.026876817196731;	0.019053742606343;	0.018002601021627
0.040382016057826;	0.029572395223664;	0.020955578131989;	0.019861086070027
0.044017919240186;	0.032433839565901;	0.023029256508418;	0.021925791588218
0.047941467624953;	0.035500517044532;	0.025266856611828;	0.024209257697390
0.052073176277599;	0.038885447867675;	0.027735860390019;	0.026728813573588
0.056506514977153;	0.042414469287366;	0.030365315812028;	0.029499520920372
0.061162295784787;	0.046287933009411;	0.033259922560761;	0.032493407540072
0.066157366287077;	0.050352053136136;	0.036365062273544;	0.035736931958107
0.071387217053596;	0.054754746329152;	0.039742423426635;	0.039237951447083
0.076954821463984;	0.059359842944807;	0.043358824527635;	0.043001253641228
0.082767161144692;	0.064360125078842;	0.047308187195261;	0.047067766816235
0.089090410393404;	0.069696652141240;	0.051568887011007;	0.051467244984543
0.095611202046698;	0.075309251535236;	0.056159006754772;	0.056175824248224
0.102566965584193;	0.081356765757987;	0.061121472858478;	0.061241121246602
0.109958802931232;	0.087719268633701;	0.066417002496906;	0.066660616007795
0.117772064182465;	0.094486017132365;	0.072084603983096;	0.072463922537068
0.125949565487425;	0.101707732151631;	0.078147935103702;	0.078672004972498
0.134322809309414;	0.109170306895890;	0.084537359794612;	0.085233385493479
0.143245013742721;	0.117084414065855;	0.091349922425503;	0.092262319572552
0.152491093837767;	0.125511970324806;	0.098662308573085;	0.099699106334198
0.162353885415549;	0.134353791899732;	0.106308796721676;	0.107567277645102
0.172557017060311;	0.143602152266968;	0.114482058014505;	0.115945131236426
0.183303386674692;	0.153278023638471;	0.123074163921047;	0.124791208603792
0.194538257513358;	0.163571699125118;	0.132189904382421;	0.134085442840196
0.206113960095875;	0.174238586188284;	0.141686196812855;	0.143863301882655
0.218145421411320;	0.185389405440622;	0.151734778875676;	0.154198684232632
0.230436055167617;	0.196948149069737;	0.162245443841255;	0.164962615431748
0.243222429540218;	0.208933921282221;	0.173227337149404;	0.176273694928583
0.256705552944105;	0.221436835422926;	0.184686135993850;	0.188094474926872
0.270700801545716;	0.234574053769025;	0.196760019173187;	0.200385845383703
0.284981828737626;	0.248115376292121;	0.209267310600682;	0.213197735597449
0.299634262769908;	0.262091136293437;	0.222276793991496;	0.226552171382859
0.314673110667115;	0.276530058399065;	0.235809423268925;	0.240409330144005
0.329972334460000;	0.291298806907724;	0.249748674999621;	0.254720926087702
0.345880781620432;	0.306553886636420;	0.264200865676201;	0.269499723712807
0.361731625697516;	0.322015031818596;	0.279079232689095;	0.284734669366094
0.378326412234267;	0.337959527905807;	0.294345126111046;	0.300425524766557
0.395317681172162;	0.354474231390988;	0.310186846128668;	0.316533081933740
0.412660240494141;	0.371413578469557;	0.326457814723332;	0.332990067116357
0.430130410497817;	0.388560676731514;	0.343052458846110;	0.349846885932173
0.447831038461982;	0.406039806305594;	0.360028951682245;	0.367077149097864
0.465718459160276;	0.423779621822985;	0.377349510919087;	0.384691385081950
0.483697793759358;	0.441736262110204;	0.395005865567552;	0.402609924515011
0.501692624563419;	0.459817116466483;	0.412902436315848;	0.420737010604594
0.519604413916127;	0.477990087147314;	0.431041500922777;	0.439076375778528
0.537850328541397;	0.496363422883202;	0.449414006413717;	0.457627381031983
0.556348419810988;	0.514914790641196;	0.467986482287826;	0.476388375610578
0.574757337491581;	0.533474132936776;	0.486674051300615;	0.495214753966025
0.593106692915396;	0.552071621208111;	0.505451654830917;	0.514110598249401
0.611358646240057;	0.570655178416400;	0.524288260840496;	0.533049933455147
0.629511918448154;	0.589187124496052;	0.543141224864224;	0.552034604212105
0.647555448475535;	0.607631607805392;	0.561976933081064;	0.570887686980745
0.665337515259495;	0.625830574640992;	0.580711167076482;	0.589676569956429
0.682864651614837;	0.643912018321159;	0.599357341838970;	0.608349018562940
0.700156823127448;	0.661905558221769;	0.617927456891579;	0.626892831707559
0.717020827080222;	0.679591763079290;	0.636252440436784;	0.645190194785748
0.733580759155702;	0.696995627882566;	0.654314272745460;	0.663273337198489
0.749713202612912;	0.714076975946151;	0.672148860348896;	0.681088997169807
0.765504174174683;	0.730827566446106;	0.689764042191201;	0.698629978504068
0.780777576899098;	0.747138586831930;	0.707062876502497;	0.715803676791432
0.795537504117877;	0.762991729624629;	0.724001598101682;	0.732628204367973
0.809737623425072;	0.778347734419697;	0.740553516221708;	0.749018498464041
0.823348663225274;	0.793209631326365;	0.756692211766661;	0.764959467737038
0.836335961376235;	0.807512157742103;	0.772368702688753;	0.780033267835977
0.848691315271938;	0.821246635179098;	0.787587123144281;	0.794849452018568
0.860620024053295;	0.834425288638355;	0.802235572451246;	0.809173745420476
0.871929125539215;	0.847028106007383;	0.816392934169998;	0.822977491678849
0.882636171145389;	0.859057525375412;	0.829944681845506;	0.836198419879434
0.892740415223293;	0.870495692717201;	0.842964531985715;	0.848804008862388
0.902238413813839;	0.881322746284123;	0.855372869198698;	0.860789056550895
0.911129924981686;	0.891547901537996;	0.867191087753930;	0.872211152403671
0.919410325455398;	0.901167245825431;	0.878409990518968;	0.883025138450151
0.927189205662551;	0.910226559924962;	0.889038427951480;	0.893244141206800
0.934410834798092;	0.918685666954999;	0.899041431908655;	0.903043640774331
0.941083373105167;	0.926592331534066;	0.908489208878144;	0.911937017238452
0.947240188280103;	0.933942135560906;	0.917337954125050;	0.920365179046665
0.952908572698850;	0.940762464289166;	0.925614601864905;	0.928479064058225
0.958086403822954;	0.947055409766934;	0.933333673626130;	0.935737306795961
0.962802819004777;	0.952839895926268;	0.940495695123415;	0.942420291385609
0.967079154120963;	0.958141744275812;	0.947120965135924;	0.948660534485309
0.970952923851408;	0.962994028366480;	0.953255329788103;	0.954380287745231
0.974447666091009;	0.967413389665915;	0.958892612149293;	0.959718896662019
0.977559874254917;	0.971391623149013;	0.964050320883612;	0.964589799321540
0.980317104010342;	0.974997458812285;	0.968762967130237;	0.968905278308000
0.982709159287177;	0.978199554860849;	0.973033999315355;	0.972796771337325
0.984725749058470;	0.981002329509425;	0.976883214114520;	0.976376748437606
0.986399737380162;	0.983404107965735;	0.980321675856368;	0.979390793760572
1.000000000000000;	1.000000000000000;	1.000000000000000;	1.000000000000000
