0.276526937307174;	0.000000000000001;	0.000000000000002;	0.000000000000001;	0.036205428063952;	0.074621584778507;	0.064087330843228;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.026021806001323;	0.029921121026752;	0.032594081200740;	0.032204491177340;	0.037737157530953;	0.043215504275802;	0.047766111046565;	0.049786568676635;	0.050333993517851;	0.056774662278045;	0.063875203338121;	0.071214970773164;	0.079493910748250;	0.087414300469557;	0.095256975386355;	0.102179548046912;	0.110149658087881;	0.118258510031236;	0.127171449497692;	0.136089873488799;	0.142146466912589;	0.144071135431158;	0.149126322959007;	0.152115025053515;	0.158210629013152;	0.165541890878894;	0.167710271464165;	0.172747985622987;	0.183803048261846;	0.191992649247025;	0.206605774791070;	0.225150657669905;	0.248226616457409;	0.293700652039606;	0.347419579968663;	0.396470286823548;	0.145050724633148
0.289031137103538;	0.007080803528686;	0.006052762229113;	0.005580786442799;	0.041254351929839;	0.078995821172822;	0.067391601622744;	0.004056007274800;	0.003783764401351;	0.004317195919455;	0.004068362527165;	0.004584289117397;	0.004407734338532;	0.026745438297077;	0.030735839517627;	0.033465179233612;	0.033045034899877;	0.038688701333728;	0.044266563606332;	0.048893868678342;	0.050934854847370;	0.051464393884703;	0.058006108261228;	0.065206087713753;	0.072640132344456;	0.081015355491331;	0.089024646752366;	0.096951509604837;	0.103945681642609;	0.111990508959522;	0.120177342589625;	0.129167023291106;	0.138156425624534;	0.144266997514899;	0.146202291970479;	0.151308792478893;	0.154306685451641;	0.160454527874616;	0.167840538448091;	0.170013055168530;	0.175098222026774;	0.186218312174059;	0.194459086030353;	0.209135711167655;	0.227741800570801;	0.250853103832488;	0.296362320531206;	0.350067591131210;	0.399099875238770;	0.162800980171347
0.292983138103928;	0.009364330740430;	0.007948724462042;	0.007227542683500;	0.042651233883984;	0.080180258887585;	0.068324154627718;	0.005166020295470;	0.004787794162274;	0.005431659670220;	0.005094142439941;	0.005708054754080;	0.005460561867165;	0.028008829492073;	0.032134307010752;	0.034939712358105;	0.034444993844224;	0.040244176320223;	0.045956777034853;	0.050682109689994;	0.052732361554914;	0.053206663035788;	0.059871351480886;	0.067188704778152;	0.074729119618458;	0.083284751060536;	0.091558170656432;	0.099771182543432;	0.107057680193248;	0.115419834760321;	0.123937974355259;	0.133259189919912;	0.142557260682822;	0.148948524787799;	0.151075711673000;	0.156473390321601;	0.159673340836354;	0.166148027829937;	0.173891738255029;	0.176304582468694;	0.181777062338167;	0.193382979891257;	0.202134237905763;	0.217451060019486;	0.236808103489231;	0.260755475067282;	0.307380969365887;	0.362483623978737;	0.413548945677316;	0.174469645753190
0.349622112578401;	0.019028724049141;	0.016071383566446;	0.014872049736534;	0.049309590771435;	0.085917031993086;	0.072706834145772;	0.011874511632409;	0.009694330090535;	0.010985634859911;	0.010308242669988;	0.011548958181428;	0.011062641892211;	0.031053961027496;	0.035572238774867;	0.038648073388210;	0.038038158386464;	0.044312137945291;	0.050477175580355;	0.055585726477420;	0.057794695360454;	0.058234880731885;	0.065385624855851;	0.073212067061125;	0.081264851554485;	0.090364353040590;	0.099164627851736;	0.107903818715736;	0.115697092408247;	0.124617604969064;	0.133713782795901;	0.143665163603200;	0.153637957760083;	0.160680919130133;	0.163272811915815;	0.169422197460692;	0.173209295632790;	0.180687651439967;	0.189639370142486;	0.193047438682200;	0.200047821442376;	0.213657524786759;	0.224605329438713;	0.242592753803938;	0.264634172117974;	0.290805590450842;	0.340038972148373;	0.398416425510048;	0.452623586046891;	0.186205935729169
0.405286179120882;	0.032924361986405;	0.027633900558343;	0.025757464596349;	0.058971132135835;	0.094233068576415;	0.079204584177117;	0.021170203986844;	0.019248648902774;	0.019324488216082;	0.018169663103771;	0.020520605185595;	0.019713901515040;	0.036878193664171;	0.042128748909143;	0.045733537576893;	0.044896326236047;	0.052040223293911;	0.059065705482879;	0.064936895355740;	0.067503166197833;	0.067884772009961;	0.075948749541586;	0.084765222153880;	0.093833741306574;	0.104010142961408;	0.113828033079878;	0.123574082527269;	0.132365797113023;	0.142412629297918;	0.152618314197371;	0.163831981667461;	0.175208910038986;	0.183606601941166;	0.187112148428398;	0.194569943824920;	0.199132053742888;	0.207909260923852;	0.217979356012861;	0.221314370553008;	0.228437141118105;	0.242138891557171;	0.252604492681581;	0.270131714272493;	0.291426276107881;	0.316910951325749;	0.365733776795308;	0.424415549340823;	0.479019028556506;	0.199293657327978
0.471593562565169;	0.053788739064872;	0.045665264519397;	0.042605470535139;	0.073492064806866;	0.106885135418803;	0.088860879063296;	0.033880345279837;	0.032212813105518;	0.035106218035326;	0.034049448328588;	0.032458720653809;	0.030953390855220;	0.046431642469287;	0.052808192810362;	0.057258868004885;	0.055858263406814;	0.064241096174650;	0.072533475771315;	0.079561960433076;	0.082672431203867;	0.082833735867506;	0.092095223133048;	0.102242420912001;	0.112654857238228;	0.124264405704348;	0.135376786490386;	0.146292104837748;	0.156177949791125;	0.167379772899374;	0.178353052532845;	0.190341113449701;	0.202375001670521;	0.211079386205892;	0.214096828470737;	0.221286277490732;	0.224736685586242;	0.233187849001515;	0.243149715507149;	0.245636535595447;	0.252434112292225;	0.266102794930674;	0.276539516057197;	0.294361262766354;	0.315936831598352;	0.341535243556954;	0.390775245956909;	0.450709782870216;	0.506730707004066;	0.214084573531910
0.536686246804183;	0.200214219881344;	0.069604063959234;	0.067398957089953;	0.094272998490077;	0.124699943929895;	0.103002176494490;	0.052960633714797;	0.047662354095824;	0.053730285010580;	0.052033278885283;	0.056033905729050;	0.054729392830058;	0.058990641928738;	0.066597244119661;	0.071940479114542;	0.070863688015227;	0.080557457139273;	0.090224239766520;	0.098504138160086;	0.102104498815360;	0.101580050238585;	0.111784237130799;	0.123004643582943;	0.134425100000840;	0.147066201986986;	0.158960010773475;	0.170443080691176;	0.180833466885654;	0.192595421310655;	0.203740037077008;	0.216064700037477;	0.228621836076154;	0.237747225957758;	0.240661330818697;	0.248125516795550;	0.250276534896647;	0.259091617612313;	0.269528370797487;	0.271698338871814;	0.278673364233012;	0.292724113995517;	0.303461631763759;	0.321792559071111;	0.343741260205598;	0.369404072959135;	0.419014217860868;	0.480310795142239;	0.537772062140291;	0.231308638284144
0.591854408720320;	0.338586586960497;	0.219260219202381;	0.097791970814437;	0.123456383841242;	0.148817447501822;	0.122301094724813;	0.077461216060060;	0.072685436362855;	0.079751255127037;	0.075985016846103;	0.077971528126911;	0.075258974144933;	0.088760375756830;	0.099793148496037;	0.108648743862385;	0.088275524670153;	0.099267335153527;	0.110397660683773;	0.120131769807763;	0.123977895315606;	0.122370534663446;	0.133284261324951;	0.145427875487948;	0.157772618385779;	0.171494638886802;	0.184388735346568;	0.196752776628566;	0.208090861122180;	0.220937517431485;	0.232775209562778;	0.245997140434079;	0.259573683435801;	0.269621407717638;	0.272838842303724;	0.280881424013295;	0.279366945773254;	0.288701763388779;	0.299777628997367;	0.301671518013933;	0.308911133829406;	0.323440836585598;	0.334612749968822;	0.353606730688655;	0.376091697523266;	0.401825665521180;	0.451941651941192;	0.514981912650087;	0.574219706474657;	0.252119670903747
0.630715748274976;	0.435979490153402;	0.341447420583565;	0.286931775343608;	0.156452278417672;	0.180995198329418;	0.147660336282739;	0.108940891098283;	0.098964567190268;	0.110516606474200;	0.104390324721536;	0.114173600550586;	0.108183817298136;	0.111295557530505;	0.123815814100142;	0.133859113333700;	0.130047260451663;	0.143432437607746;	0.157913845215937;	0.171047921585111;	0.151478559285839;	0.149246760309660;	0.161524332076856;	0.175418566013572;	0.189517891937284;	0.205231372794520;	0.219965270706821;	0.233900021714693;	0.246855303796582;	0.261385142426829;	0.274263356612340;	0.288753144746881;	0.303660580645135;	0.314908686886112;	0.318577373657877;	0.327265924761305;	0.316214884396575;	0.326303877690941;	0.338262517575496;	0.339889708305348;	0.347487958219747;	0.362600750796133;	0.374304735825245;	0.394049348961497;	0.417116267700371;	0.442643696562367;	0.493196945421128;	0.558182128004581;	0.619253712983038;	0.278546109238019
0.656486802363785;	0.508876907763019;	0.421652339676607;	0.403058889609092;	0.363817398515206;	0.217528451475189;	0.180868205250826;	0.147439552825446;	0.136007744011444;	0.148834630227941;	0.140694238316061;	0.148023633098869;	0.139594327992734;	0.152199008788457;	0.167812793629337;	0.177618092651532;	0.162340935862660;	0.177358800525135;	0.194024371191509;	0.209420044129446;	0.209440266667029;	0.206223421108035;	0.219489261378764;	0.235113853581944;	0.250614197802416;	0.268161173244743;	0.284451184555162;	0.299359497247144;	0.313329309343963;	0.328880830569958;	0.342030948472151;	0.357128804339926;	0.372631570185994;	0.384436001579767;	0.387866890811375;	0.396494827516266;	0.367301655556925;	0.378118411122399;	0.390980619014773;	0.392051225498331;	0.399897683249228;	0.415516353551145;	0.427711491751388;	0.448155319475740;	0.471747696863601;	0.496468074364681;	0.547218945407231;	0.614164238843451;	0.676903085401385;	0.313995697976042
