0.128426673350343;	0.197524383882106;	0.000009868130194;	0.000009998693837;	0.000010348172590;	0.000001854674798;	0.000001648610379;	0.000000924759310;	0.027666441588241;	0.031249503993582;	0.025982152496479;	0.025655765444395;	0.023911992362406;	0.000001093885250;	0.000001602568518;	0.000001640916680;	0.000003197932792;	0.000003561779543;	0.000006710616364;	0.000006763419050;	0.000009700244069;	0.000014777569121;	0.000013395706956;	0.000011149355472;	0.000029608526532;	0.000042519998045;	0.000029727563907;	0.000045061049081;	0.000100861386834;	0.000134563279559;	0.000107178441571;	0.000166055573091;	0.000291516409669;	0.000386605367149;	0.000364023132243;	0.000466507918075;	0.000680721933724;	0.001029998209122;	0.001259215367840;	0.001348145729257;	0.001627019075754;	0.002271743032102;	0.002706539063680;	0.003595586887901;	0.004503365683215;	0.005018094867088;	0.005775232525825;	0.006751451075010;	0.007572229256195;	0.009344569914777;	0.011600650600067;	0.013221175289458;	0.015612363405792;	0.018484424005440;	0.021234405999569;	0.024260753374798;	0.026920731127481;	0.029111761246670;	0.033165423093140;	0.036989442015392;	0.041402905502651;	0.046054726486886;	0.051093582943864;	0.056686688886350;	0.061844359477425;	0.066063614454586;	0.071794811424329;	0.078680164342893;	0.083860707291443;	0.089552802200268;	0.096587253540740;	0.103192806421451;	0.110746928636289;	0.118553397319672;	0.127453025247107;	0.135801351384714;	0.142778276385188;	0.149111996342233;	0.157723640016271;	0.166227590251909;	0.175362855587416;	0.184605019086098;	0.194475088730470;	0.202432069744310;	0.210235110798385;	0.220954252909862;	0.230922990902114;	0.239501231168630;	0.250626351713419;	0.262546563998317;	0.272993826905767;	0.283833611531637;	0.290436872335955;	0.302938413706545;	0.321728013777581;	0.340912180708955;	0.361807091731535;	0.377089222882369;	0.560150672318047;	0.000000000000000
0.132432209910954;	0.197724569232874;	0.000009875880721;	0.000009999326970;	0.000010348503760;	0.000003418674508;	0.000003266774440;	0.000001690818231;	0.027666936602840;	0.031249692207053;	0.025982530818076;	0.025656205222247;	0.023912146305156;	0.000001986041182;	0.000002744573795;	0.000002627368134;	0.000004819580012;	0.000005140133836;	0.000009180980816;	0.000009006832256;	0.000012403999044;	0.000015806957423;	0.000014290487342;	0.000011853597335;	0.000031110818670;	0.000044475454306;	0.000031065442586;	0.000046848211035;	0.000104152634480;	0.000138614981297;	0.000110338901354;	0.000170243826286;	0.000298056210692;	0.000394783902786;	0.000371212576379;	0.000474821344374;	0.000691909574849;	0.001045359703568;	0.001276812509197;	0.001366243258746;	0.001646944065117;	0.002296973820545;	0.002735729553252;	0.003631406070806;	0.004545528775832;	0.005063591682676;	0.005824554005829;	0.006806161628490;	0.007631020158633;	0.009411240079579;	0.011677145292829;	0.013305684305118;	0.015707367274575;	0.018591114871879;	0.021351442246611;	0.024388148052164;	0.027056590763983;	0.029253009592554;	0.033318169421659;	0.037152911672865;	0.041577850992314;	0.046241136323466;	0.051291199199467;	0.056895799661054;	0.062064127685779;	0.066289044629933;	0.072026821751016;	0.078920757339798;	0.084107858426290;	0.089807095530975;	0.096849625129746;	0.103462296396186;	0.111023512778907;	0.118836502864472;	0.127741886555482;	0.136095769840675;	0.143077828317724;	0.149414152652853;	0.158029728863054;	0.166537283896705;	0.175676100079547;	0.184921689685420;	0.194795082912453;	0.202754954167693;	0.210560232856512;	0.221280840279519;	0.231250620567510;	0.239829421972188;	0.250954336783078;	0.262873802511449;	0.273320290033500;	0.284159417509957;	0.290763883113164;	0.303264818385275;	0.322051897399921;	0.341230760261529;	0.362119964341401;	0.377398283962548;	0.560372701131163;	0.000000000000000
0.139151213986913;	0.197903672572277;	0.000009894862052;	0.000010000984614;	0.000010349298465;	0.000006334421695;	0.000006014362433;	0.000002876594008;	0.027667691140632;	0.031249973971624;	0.025983043348990;	0.025656734042328;	0.023912333595680;	0.000003050066538;	0.000003920807741;	0.000003602054788;	0.000006326358703;	0.000006525001872;	0.000011227681997;	0.000010816303768;	0.000014466769461;	0.000018601990492;	0.000016696094018;	0.000013736379037;	0.000034939952439;	0.000049348638658;	0.000034384166182;	0.000051165534926;	0.000111836077362;	0.000147923549554;	0.000117563197837;	0.000179511652541;	0.000312158158779;	0.000412100560032;	0.000386225829489;	0.000491909278250;	0.000714396144374;	0.001075519054440;	0.001310728610178;	0.001400538098898;	0.001683736773315;	0.002342453947836;	0.002787219015976;	0.003693074631065;	0.004616405164612;	0.005138411907693;	0.005903732240670;	0.006891903097689;	0.007720783192185;	0.009510247047129;	0.011787490310787;	0.013424122371159;	0.015836556124151;	0.018731925835786;	0.021501323969220;	0.024546259669119;	0.027219885437022;	0.029417241823678;	0.033489674024995;	0.037330050783298;	0.041760668724449;	0.046428943739143;	0.051483182307237;	0.057091813237816;	0.062263205479002;	0.066488923350130;	0.072229211405796;	0.079126591977817;	0.084315310653684;	0.090016504305401;	0.097061593339386;	0.103676102897779;	0.111239105439312;	0.119053447419024;	0.127959607446012;	0.136312208797598;	0.143294352709733;	0.149629476290041;	0.158245211070377;	0.166752537047510;	0.175890725313566;	0.185135159125182;	0.195007066591279;	0.202965365847757;	0.210769345229086;	0.221488819329253;	0.231457600250634;	0.240035629329745;	0.251159715047461;	0.263078315992095;	0.273523852658071;	0.284361504473023;	0.290965245308266;	0.303463386209935;	0.322245395527453;	0.341418042593777;	0.362299477444366;	0.377571322263212;	0.560494500478327;	0.000000000000000
0.139537972001782;	0.198105303165512;	0.000009953807292;	0.000010006713505;	0.000010351925441;	0.000015290826218;	0.000012612823299;	0.000005834565380;	0.027669518435576;	0.031250685404414;	0.025984261872251;	0.025657870312552;	0.023912756837692;	0.004181163799937;	0.000006466171025;	0.000005524474511;	0.000009234238221;	0.000009207377222;	0.000015095433459;	0.000014137777130;	0.000018234416528;	0.000022541307046;	0.000020026517610;	0.000016352894274;	0.000039988350735;	0.000055650032158;	0.000038732125318;	0.000056695927945;	0.000121255978660;	0.000159236144338;	0.000126385031487;	0.000190656469547;	0.000328796855480;	0.000432387752735;	0.000403808650318;	0.000511631109818;	0.000740069161278;	0.001109568663338;	0.001348878958090;	0.001439081416017;	0.001724976634704;	0.002393070734516;	0.002844383074545;	0.003761249935881;	0.004694585754667;	0.005221098504431;	0.005991317120465;	0.006986714625553;	0.007820225880391;	0.009620017682168;	0.011910102599613;	0.013556312490728;	0.015981330154480;	0.018890293321920;	0.021670770436816;	0.024726199227031;	0.027407366460792;	0.029607690622440;	0.033690577841815;	0.037539953755076;	0.041979999207448;	0.046657294889926;	0.051719944947922;	0.057337083154199;	0.062515984901397;	0.066744793358422;	0.072489203854500;	0.079392853631518;	0.084585741145204;	0.090291585865937;	0.097342062756522;	0.103960897768243;	0.111528035970984;	0.119345825524682;	0.128254586904108;	0.136609725585227;	0.143593818864337;	0.149928275115823;	0.158544545303036;	0.167052118317488;	0.176190510822783;	0.185438119930403;	0.195318781269768;	0.203285089532893;	0.211093342761564;	0.221813589232857;	0.231782168223864;	0.240358961413643;	0.251480589236402;	0.263395898220436;	0.273838010855385;	0.284672526478858;	0.291275314574903;	0.303771104968741;	0.322549566235638;	0.341716368056641;	0.362592718924148;	0.377861734047246;	0.560703218775410;	0.000000000000000
0.140047167980212;	0.198326027138422;	0.000010132898139;	0.000010026028418;	0.000010360327754;	0.000032870613767;	0.000029841727346;	0.000012231325697;	0.027673762457799;	0.031252294223204;	0.025986811650736;	0.025660075540941;	0.023913595811973;	0.004185756766808;	0.000010755675742;	0.000008881662067;	0.000014076691476;	0.000013433284662;	0.000020959905530;	0.000019207769006;	0.000023730105405;	0.000028237697435;	0.000024829716470;	0.000020144744422;	0.000046952251473;	0.000064198761976;	0.000044676749734;	0.000064100403391;	0.000133472887609;	0.000173810101395;	0.000137838183823;	0.000204761104542;	0.000349482319910;	0.000457425102629;	0.000425485567396;	0.000535841214371;	0.000771244622891;	0.001150444394748;	0.001394476196153;	0.001485068206211;	0.001773625897013;	0.002452243129292;	0.002910867543153;	0.003839957634215;	0.004784303660763;	0.005315735182534;	0.006091130144878;	0.007094385786200;	0.007932633617649;	0.009743398252155;	0.012047090941820;	0.013703311679435;	0.016142064467393;	0.019067865492472;	0.021862985536242;	0.024932167020225;	0.027623226333185;	0.029827990536726;	0.033923628895096;	0.037783916648474;	0.042235130953441;	0.046922914647451;	0.051995127311482;	0.057621711007138;	0.062808693675467;	0.067040663030177;	0.072790497535281;	0.079701173031710;	0.084898679344839;	0.090609636109613;	0.097666025058350;	0.104289793817487;	0.111861779936812;	0.119683799423341;	0.128595969984757;	0.136951774676666;	0.143938404295942;	0.150273266056968;	0.158892017742488;	0.167401599519938;	0.176541583481363;	0.185789631869630;	0.195669586524508;	0.203635862077365;	0.211445287255685;	0.222167323218548;	0.232138176112079;	0.240717839749999;	0.251842456888583;	0.263761022724774;	0.274206707174973;	0.285044460758997;	0.291652672012858;	0.304150514479547;	0.322927016357419;	0.342090412649259;	0.362961460705122;	0.378228737919263;	0.560971926039026;	0.000000000000000
0.140696058663161;	0.198567292753377;	0.000010679017492;	0.000010091585313;	0.000010387411783;	0.305219406884039;	0.000059814727001;	0.000028612956863;	0.027682861136573;	0.031256130271033;	0.025992478544812;	0.025664269153730;	0.023915296373343;	0.004191897524817;	0.004856755385242;	0.000014411820191;	0.000021879801896;	0.000020415871221;	0.000030354484638;	0.000026858502509;	0.000032049484594;	0.000036714727485;	0.000031827097110;	0.000025717007016;	0.000056736364229;	0.000076043574584;	0.000053077209175;	0.000074393615466;	0.000149808909267;	0.000193246726550;	0.000153206322919;	0.000223604102051;	0.000376818094936;	0.000490473257277;	0.000454170524931;	0.000567453660500;	0.000811756115513;	0.001203279492711;	0.001453440398952;	0.001544661110796;	0.001836823001529;	0.002528844162985;	0.002996947881724;	0.003941783154610;	0.004900403698476;	0.005438541918646;	0.006220939711966;	0.007234376857828;	0.008078912130755;	0.009903932461883;	0.012225551052287;	0.013895195130856;	0.016350907093594;	0.019293440851568;	0.022101578152403;	0.025183245417699;	0.027883499494567;	0.030091344163708;	0.034200191455507;	0.038071961873600;	0.042535378982136;	0.047235050660913;	0.052318536467400;	0.057956645623855;	0.063153911011213;	0.067390290936527;	0.073146138418414;	0.080065988945291;	0.085270268340676;	0.090988742183067;	0.098053656996046;	0.104684831987539;	0.112264179648676;	0.120092901317702;	0.129010930815386;	0.137372456708677;	0.144364705436051;	0.150701935663398;	0.159325748543549;	0.167840413885045;	0.176985717067508;	0.186238159658362;	0.196120509628346;	0.204089354248010;	0.211902062467467;	0.222627479503901;	0.232601948650798;	0.241185376934652;	0.252313483321569;	0.264235938924636;	0.274687137090040;	0.285532985098736;	0.292155662665260;	0.304668760859555;	0.323461200566457;	0.342642412971152;	0.363537761409242;	0.378832364563436;	0.561434766004792;	0.000000000000000
0.147246079233493;	0.198868343305447;	0.000012350524082;	0.000010315366927;	0.000010475344483;	0.305221170385129;	0.460671196894770;	0.000055664986163;	0.027706560314357;	0.031264448573405;	0.026003796149190;	0.025672780497047;	0.023918673024548;	0.004360187554572;	0.004869431444781;	0.004710643331213;	0.000035670335330;	0.000031435390300;	0.000044559024758;	0.000039045484704;	0.000044331962499;	0.000049288916940;	0.000042262481005;	0.000034049550581;	0.000070662650662;	0.000092589548954;	0.000064812158831;	0.000088432678610;	0.000171481739368;	0.000218810077279;	0.000173532451778;	0.000247665718821;	0.000411031607923;	0.000531433185229;	0.000489596047969;	0.000606415101023;	0.000861050490984;	0.001266721074863;	0.001523855251858;	0.001615662665105;	0.001911034543103;	0.002617930400026;	0.003096549652677;	0.004058782363517;	0.005033103960600;	0.005578704262467;	0.006368707771118;	0.007393565126996;	0.008244827925838;	0.010085484174217;	0.012426855504632;	0.014111442016637;	0.016586554753197;	0.019550076238832;	0.022375365594479;	0.025473153876479;	0.028185244231573;	0.030397535083469;	0.034522109816306;	0.038407398481806;	0.042884932652834;	0.047598201810604;	0.052694420693736;	0.058345394526236;	0.063553877240139;	0.067794453389611;	0.073557609816569;	0.080487524273550;	0.085699297034857;	0.091426266072905;	0.098500954877273;	0.105141031368881;	0.112729499995793;	0.120566882503055;	0.129492871481641;	0.137859238887778;	0.144859143553754;	0.151201275281044;	0.159832715702209;	0.168354854233308;	0.177507617145767;	0.186895135023355;	0.196918927303324;	0.204956039456234;	0.212819693027010;	0.223588241718925;	0.233602015180562;	0.242224868049215;	0.253395147459884;	0.265364960716842;	0.275863850413233;	0.286749809800709;	0.293412605015053;	0.305946583855897;	0.324735377720552;	0.343899665891824;	0.364767314928921;	0.380036983738115;	0.562310497018832;	0.000000000000000
0.147805575454246;	0.199187000513517;	0.000017479566208;	0.000011083853603;	0.000010762792633;	0.305242567674264;	0.460677129039404;	0.404467848613914;	0.027744712960147;	0.031286810139803;	0.026032291083621;	0.025688198927469;	0.023925784937367;	0.004368198195746;	0.005114089965585;	0.004736532379375;	0.006658758804763;	0.000050556213426;	0.000068336083485;	0.000056644540078;	0.000062945219699;	0.000068106431831;	0.000057240772106;	0.000046130410609;	0.000089884492631;	0.000115060306854;	0.000081194187189;	0.000107673878017;	0.000199673983746;	0.000251923481903;	0.000199972956873;	0.000279037406259;	0.000455026510351;	0.000583955370024;	0.000535067706806;	0.000655312360376;	0.000922432994060;	0.001345030514027;	0.001610559785513;	0.001703017743146;	0.002002458632795;	0.002726800215906;	0.003217789302448;	0.004200424396890;	0.005193046857339;	0.005747397792112;	0.006546132626232;	0.007583638165628;	0.008442138084545;	0.010319298930138;	0.012716296817477;	0.014446869993208;	0.016974305112121;	0.019994022571486;	0.022869787175363;	0.026016927374773;	0.028770569859346;	0.031010652131988;	0.035188026135903;	0.039122727924448;	0.043652091578630;	0.048416977225984;	0.053564046144861;	0.059267378016555;	0.064525190746020;	0.068799051212298;	0.074601393274209;	0.081579850548862;	0.086832947327130;	0.092604290745277;	0.099727405713151;	0.106412664363842;	0.114046808260006;	0.121928136349070;	0.130896326590041;	0.139302161193656;	0.146342327946578;	0.152714701208198;	0.161386421871023;	0.169949218754390;	0.179143362451236;	0.188444931365283;	0.198375870901706;	0.206391591523206;	0.214247352119346;	0.225010027149931;	0.235018149217900;	0.243631201500282;	0.254782854367331;	0.266723854306646;	0.277189845806442;	0.288046502647044;	0.294692731355078;	0.307205936495598;	0.325970343218475;	0.345113263898591;	0.365970373913202;	0.381244847092720;	0.563210396117891;	0.000000000000000
0.152293313240338;	0.199559580033679;	0.000033300843549;	0.000013732179920;	0.000011708560872;	0.305256474890483;	0.460727537877040;	0.404480358305976;	0.603821039198430;	0.031322581672177;	0.026074018295031;	0.025722987959924;	0.023939045672795;	0.004439365851911;	0.005182578555007;	0.004959732830342;	0.006866422863483;	0.006827744688552;	0.007283235356253;	0.000087822049103;	0.000091991510850;	0.000096917660925;	0.000081417703830;	0.000065840947127;	0.000121187677730;	0.000152119028729;	0.000108141451395;	0.000139821163743;	0.000249068280224;	0.000311075190737;	0.000248082244346;	0.000336679115890;	0.000538207501190;	0.000685289646263;	0.000624636179459;	0.000755834197832;	0.001051912270198;	0.001515084156882;	0.001802778298932;	0.001899945794388;	0.002212870456687;	0.002984798616394;	0.003510345258925;	0.004550380771437;	0.005596555707863;	0.006179520606306;	0.007008910726789;	0.008089462124197;	0.008977329268858;	0.010896547520408;	0.013336148048793;	0.015096420613666;	0.017669959856591;	0.020742680398337;	0.023662187182256;	0.026851712828297;	0.029636159714131;	0.031886271108782;	0.036105189765094;	0.040074773802949;	0.044640976876496;	0.049441401366933;	0.054622052135622;	0.060359516174320;	0.065646498264735;	0.069929917561196;	0.075750145608242;	0.082755017529504;	0.088027164783099;	0.093820197014142;	0.100968064949706;	0.107675204235059;	0.115331513431076;	0.123233073056512;	0.132219175166959;	0.140634769864172;	0.147687546114700;	0.154061380823366;	0.162738544832028;	0.171302567959961;	0.180493821953240;	0.189841579723305;	0.199831293119560;	0.207881033891317;	0.215770773710520;	0.226568496130731;	0.236615129621121;	0.245272016240590;	0.256475167065201;	0.268477626215590;	0.279010024090251;	0.289929672253711;	0.296646093509023;	0.309203899265596;	0.327980893846004;	0.347120263517664;	0.367958707150155;	0.383216763093921;	0.564670466567381;	0.000000000000000
0.164431339965277;	0.200633967152635;	0.000081883533163;	0.000022957259325;	0.000014840638313;	0.305293277803172;	0.460764730149688;	0.404528428144288;	0.603866323454158;	0.587485127475802;	0.630417730699705;	0.025772645659807;	0.023971300813500;	0.006152045419329;	0.005562335202529;	0.005066289051903;	0.007112183274964;	0.007181107838558;	0.007676920821889;	0.006999085490860;	0.000142381546951;	0.000147807033030;	0.000120680193328;	0.000098029144073;	0.000170347081794;	0.000209065077299;	0.000150663335636;	0.000189292758927;	0.000319674442193;	0.000394098821248;	0.000315112069522;	0.000416459524107;	0.000649322100380;	0.000817836770620;	0.000740279244261;	0.000880134274782;	0.001207570611889;	0.001713464343120;	0.002022894658221;	0.002122252050364;	0.002446193235229;	0.003262948829485;	0.003819635060251;	0.004911800444877;	0.006004742081116;	0.006610671454005;	0.007463203245104;	0.008576404450836;	0.009482921494947;	0.011447019155028;	0.013943976790777;	0.015746867196593;	0.018375946966955;	0.021508127352073;	0.024477416829607;	0.027715810941552;	0.030539471811218;	0.032808635029818;	0.037081478425223;	0.041100628542647;	0.045720931362029;	0.050577111812975;	0.055814637037938;	0.061612997331874;	0.066958359982908;	0.071279657999091;	0.077148614980053;	0.084217512175606;	0.089547471113759;	0.095403840408613;	0.102621340309112;	0.109395139617006;	0.117119893470466;	0.125088516333202;	0.134140791588328;	0.142618793861470;	0.149735460065401;	0.156160159302444;	0.164903417412956;	0.173534295928171;	0.182792710578295;	0.192152564951013;	0.202133590299215;	0.210198682737886;	0.218103788849588;	0.228911678469822;	0.238964779850340;	0.247620536614869;	0.258814064046305;	0.270797940595667;	0.281308191465140;	0.292210990396290;	0.298933294932471;	0.311486517654953;	0.330246699986359;	0.349367861129771;	0.370196080586868;	0.385461435185863;	0.566357901088242;	0.000000000000000
