0.141964824239508;	0.209225283157488;	0.000000018392482;	0.000000008226596;	0.000002296546730;	0.000001615512237;	0.000000451783122;	0.713312308953436;	0.787781579396255;	0.633020093031596;	0.643289824927120;	0.000002320665856;	0.000001160681533;	0.000001034694470;	0.000001195669066;	0.000001969553362;	0.000004886395821;	0.000006411699628;	0.000007719434998;	0.000013033353623;	0.000014370334928;	0.000025616926640;	0.000048537959939;	0.000045065376949;	0.000058085966861;	0.000133631611255;	0.000225376227866;	0.000224865488703;	0.000306999684549;	0.000500807378255;	0.000698860257251;	0.001155738625636;	0.001282377455177;	0.001382814427426;	0.001951367353414;	0.002874194536818;	0.003879735120601;	0.005383069752062;	0.006880066672739;	0.008548709915310;	0.010452379364986;	0.012216035442407;	0.013226957034116;	0.015614401114171;	0.018780543383810;	0.022768448607512;	0.027567189809264;	0.031722728308031;	0.037440472373546;	0.042325838694041;	0.047449933154222;	0.053716184857627;	0.061170015490372;	0.069529383606263;	0.078270406528901;	0.087803504862974;	0.097197271178367;	0.107062588448272;	0.121865041780633;	0.131186541588848;	0.142630194613043;	0.154877267632291;	0.166676921546191;	0.177479668021763;	0.190087028928712;	0.200504579777670;	0.214349263896347;	0.228980540487513;	0.242829762659834;	0.258906380090052;	0.275309916840222;	0.291881442219330;	0.309599342512667;	0.328791676770108;	0.354677693797954;	0.384039188615855;	0.422239839468163;	0.458438794927349;	0.843355397792737;	0.000000014682897
0.141964829720150;	0.209225289441953;	0.000000018392787;	0.000000008226700;	0.000002296604120;	0.000001615543481;	0.000000451790687;	0.713312308959766;	0.787781579402729;	0.633020093037033;	0.643289824935179;	0.000002320713067;	0.000001160703481;	0.000001034714368;	0.000001195689436;	0.000001969582234;	0.000004886450766;	0.000006411758178;	0.000007719504582;	0.000013033436774;	0.000014370420528;	0.000025617052253;	0.000048538133848;	0.000045065530150;	0.000058086138987;	0.000133631909441;	0.000225376627639;	0.000224865858251;	0.000307000135934;	0.000500808009545;	0.000698861033776;	0.001155739680118;	0.001282378561391;	0.001382815549175;	0.001951368755292;	0.002874196353735;	0.003879737315178;	0.005383072441087;	0.006880069789680;	0.008548713407469;	0.010452383231151;	0.012216039610883;	0.013226961206123;	0.015614405619665;	0.018780548316549;	0.022768454012582;	0.027567195733419;	0.031722734659236;	0.037440479215338;	0.042325845893968;	0.047449940681290;	0.053716192750753;	0.061170023759352;	0.069529392220595;	0.078270415441958;	0.087803514048491;	0.097197280585208;	0.107062598048981;	0.121865044982613;	0.131186544824204;	0.142630197911216;	0.154877270988653;	0.166676924950753;	0.177479671472283;	0.190087032420582;	0.200504583278255;	0.214349267430223;	0.228980544053846;	0.242829766259474;	0.258906383710510;	0.275309920474173;	0.291881445864262;	0.309599346159290;	0.328791680404028;	0.354677697368586;	0.384039192085094;	0.422239842759776;	0.458438798013288;	0.843355398685383;	0.000000023344894
0.141964838090500;	0.209225296821594;	0.000000018393868;	0.000000008227047;	0.000002296784641;	0.000001615633749;	0.000000451812219;	0.713312308975519;	0.787781579416414;	0.633020093048642;	0.643289824949777;	0.000002320789648;	0.000001160740441;	0.000001034746381;	0.000001195720494;	0.000001969624151;	0.000004886522374;	0.000006411831252;	0.000007719588872;	0.000013033534022;	0.000014370519325;	0.000025617189583;	0.000048538318859;	0.000045065691220;	0.000058086314754;	0.000133632202173;	0.000225377009692;	0.000224866207231;	0.000307000552335;	0.000500808576923;	0.000698861718071;	0.001155740587352;	0.001282379498209;	0.001382816484134;	0.001951369900038;	0.002874197804505;	0.003879739033749;	0.005383074504805;	0.006880072140494;	0.008548715999705;	0.010452386056834;	0.012216042613455;	0.013226964165277;	0.015614408762137;	0.018780551700903;	0.022768457659690;	0.027567199663806;	0.031722738806391;	0.037440483607303;	0.042325850441739;	0.047449945359781;	0.053716197575630;	0.061170028729275;	0.069529397310864;	0.078270420620282;	0.087803519294416;	0.097197285865889;	0.107062603345024;	0.121865051943004;	0.131186551772362;	0.142630204905906;	0.154877278015322;	0.166676931985263;	0.177479678505748;	0.190087039436302;	0.200504590204460;	0.214349274307750;	0.228980550871464;	0.242829773008899;	0.258906390358483;	0.275309927000177;	0.291881452263788;	0.309599352419246;	0.328791686505545;	0.354680724998331;	0.384055738734904;	0.422270071771185;	0.458481205771150;	0.843371520797576;	0.000000033926674
0.141964848552794;	0.209225305106715;	0.000000018397770;	0.000000008228258;	0.000002297387874;	0.000001615917799;	0.000000451880175;	0.713312309019784;	0.787781579449647;	0.633020093077548;	0.643289824981143;	0.209110206313510;	0.000001160816323;	0.000001034810065;	0.000001195779818;	0.000001969701378;	0.000004886642585;	0.000006411950226;	0.000007719723692;	0.000013033686047;	0.000014370673482;	0.000025617395293;	0.000048538591814;	0.000045065928778;	0.000058086569699;	0.000133632615839;	0.000225377542022;	0.000224866693558;	0.000307001126617;	0.000500809349622;	0.000698862644024;	0.001155741802631;	0.001282380750274;	0.001382817731033;	0.001951371417515;	0.002874199713298;	0.003879741284804;	0.005383077194973;	0.006880075198865;	0.008548719371213;	0.010452389733450;	0.012216046526411;	0.013226968026152;	0.015614412863390;	0.018780556122147;	0.022768462429690;	0.027567204811224;	0.031722744251903;	0.037462006913329;	0.042383216496500;	0.047543971109851;	0.053841949842044;	0.061316622150347;	0.069693304632399;	0.078449606631811;	0.087996307262654;	0.097401456175913;	0.107276643542028;	0.121984967778246;	0.131316121137142;	0.142770634709752;	0.155028626566255;	0.166839186915246;	0.177653325796856;	0.190272547082568;	0.200700317273086;	0.214556909554801;	0.229200544445128;	0.243062777910115;	0.259152380168474;	0.275569262108585;	0.292155181668186;	0.309888341144928;	0.329096605719807;	0.354999376869820;	0.384386459636118;	0.422607491041752;	0.458823902639760;	0.843480896913437;	0.000000051376651
0.141964863234655;	0.209225314456370;	0.000000018411969;	0.000000008232519;	0.004579162791048;	0.000001616807286;	0.000000452095079;	0.713312309143676;	0.787781579529619;	0.633020093148669;	0.643289825047380;	0.209110206595131;	0.000001160968837;	0.000001054537446;	0.000001283586418;	0.000002205019538;	0.000005496889701;	0.000007206139963;	0.000008744645680;	0.000014504364521;	0.000016024558799;	0.000028136778490;	0.000052407721303;	0.000048615805465;	0.000062139708393;	0.000141068491608;	0.000235889618149;	0.000234880082358;	0.000319589048211;	0.000519033694222;	0.000721989285392;	0.001188360099186;	0.001317280654523;	0.001418689320671;	0.001997084002565;	0.002934480705421;	0.003953653870228;	0.005475108313836;	0.006988553362899;	0.008672481649545;	0.010591873905129;	0.012368874386291;	0.013381782195189;	0.015783301317925;	0.018967798490917;	0.022976523714497;	0.027798665038505;	0.031974718317036;	0.037731499473008;	0.042664041037362;	0.047837804013310;	0.054153716196422;	0.061650977727549;	0.070051407638608;	0.078831557829497;	0.088402905721520;	0.097832076984053;	0.107731764475370;	0.122373762211158;	0.131721957934795;	0.143198512753187;	0.155479645587784;	0.167314080849140;	0.178153760642385;	0.190799655901426;	0.201251030634302;	0.215137316317680;	0.229813330365961;	0.243711441948404;	0.259839320150796;	0.276299036379187;	0.292936645238904;	0.310732222403617;	0.330015838475905;	0.356000130251978;	0.385474349308614;	0.423781044073269;	0.460075979187166;	0.843897271460866;	0.000000068947856
0.166799176193858;	0.209533154704361;	0.000000030152738;	0.000000013878946;	0.004582469294673;	0.006420593151278;	0.000001076985283;	0.713312756069264;	0.787781935911078;	0.633020440953426;	0.643290353975827;	0.209985248964378;	0.209636546802153;	0.000002444101389;	0.000002623664735;	0.000004061198340;	0.000008436423550;	0.000010264542322;	0.000012128436895;	0.000018786477176;	0.000020513840051;	0.000034185411737;	0.000061166348153;	0.000056400842047;	0.000070557988400;	0.000155665510269;	0.000255840596487;	0.000253579258437;	0.000342381171881;	0.000551055256555;	0.000761906974578;	0.001243818039075;	0.001376112618376;	0.001478670629828;	0.002072968903966;	0.003033848747683;	0.004075096534986;	0.005626173650222;	0.007167209411891;	0.008877677982856;	0.010825029241456;	0.012626560504535;	0.013644531685200;	0.016071424114709;	0.019289544045620;	0.023337011565092;	0.028203262601011;	0.032419230475454;	0.038216950133742;	0.043179555261079;	0.048382696491655;	0.054733497971503;	0.062271809881531;	0.070714819349753;	0.079537764015662;	0.089153595741184;	0.098626308141118;	0.108570898855528;	0.123159889312289;	0.132542979462107;	0.144064885629202;	0.156394419485296;	0.168280760256948;	0.179178575393639;	0.191888898648974;	0.202403810944506;	0.216373270588038;	0.231146112596725;	0.245154710847171;	0.261398670930576;	0.277968551387178;	0.294692433779525;	0.312542486079221;	0.331841203706315;	0.357780508064144;	0.387156791123949;	0.425312507869035;	0.461415828173846;	0.844268209703998;	0.000000106090565
0.170691757643027;	0.209859416458302;	0.000000133762817;	0.000000059381761;	0.004720103428329;	0.006509562129285;	0.004962470495066;	0.713314884938702;	0.787783188497711;	0.633021692205738;	0.643291791129687;	0.210235103393532;	0.210343556207284;	0.253243540680785;	0.000005664953496;	0.000008250767629;	0.000014464483146;	0.000016474337678;	0.000018884571235;	0.000027408147611;	0.000029619451523;	0.000045892386440;	0.000078153413401;	0.000071436212382;	0.000086392575479;	0.000182613333901;	0.000292347598575;	0.000287576146974;	0.000383163299088;	0.000607489915685;	0.000831492331676;	0.001339583776109;	0.001476594324673;	0.001579790379482;	0.002199417894588;	0.003197455290634;	0.004273142519792;	0.005870510752896;	0.007454642691856;	0.009206914398520;	0.011198445287159;	0.013038465011273;	0.014062569035879;	0.016526891698580;	0.019795957681150;	0.023902616850798;	0.028836515860885;	0.033113423258508;	0.038976838377693;	0.043990848643302;	0.049244612132138;	0.055653229897317;	0.063257198805648;	0.071768125610559;	0.080660000949687;	0.090348331033181;	0.099892818033720;	0.109912858435215;	0.124482479084204;	0.133930172938636;	0.145534032324888;	0.157948487048971;	0.169919176025443;	0.180896214205251;	0.193667059600017;	0.204197946971002;	0.218173514382479;	0.232926029368137;	0.246885047195211;	0.263048751879804;	0.279514889757225;	0.296140482389686;	0.313899835858652;	0.333110498860466;	0.358960045829026;	0.388255519967580;	0.426331964796287;	0.462351159225401;	0.844537255227818;	0.000000139011361
0.185450440267911;	0.210496621921798;	0.000000762119708;	0.000000322546990;	0.004753438376159;	0.006675005631040;	0.005137106915033;	0.719691523042601;	0.787787325430523;	0.633025940852083;	0.643295831927114;	0.210485488501082;	0.210958474333191;	0.254528255263590;	0.261425227213448;	0.285102117710572;	0.000026162729943;	0.000028319684056;	0.000031330402672;	0.000043073171110;	0.000046115482377;	0.000065922152733;	0.000107077192306;	0.000096928403890;	0.000112433309132;	0.000225775051879;	0.000350128958564;	0.000341099601110;	0.000446342160596;	0.000693639784272;	0.000936792160490;	0.001483549009786;	0.001626406234635;	0.001728906538619;	0.002384055022478;	0.003433660722587;	0.004556309784176;	0.006216939149243;	0.007860028051469;	0.009670092560829;	0.011722842614924;	0.013615536691298;	0.014644575803873;	0.017155439460824;	0.020490250218551;	0.024673838960493;	0.029695733638280;	0.034050625865442;	0.040000130352496;	0.045083499147253;	0.050405944399418;	0.056890367031543;	0.064577046587057;	0.073170143567590;	0.082140716429538;	0.091904201779056;	0.101509042526435;	0.111576550648201;	0.126129116628076;	0.135575169262122;	0.147175045910014;	0.159567732118001;	0.171502632628127;	0.182434178419956;	0.195152396273340;	0.205623847880472;	0.219552493845081;	0.234263159771381;	0.248187280686617;	0.264319763876927;	0.280757096380421;	0.297357897657355;	0.315093292713116;	0.334276306926369;	0.360084975413837;	0.389334294190619;	0.427352852500206;	0.463293026678646;	0.844806830085153;	0.000000214638493
0.195921276653576;	0.211356453735877;	0.000003954306705;	0.000001615930255;	0.007179340097473;	0.008627056764185;	0.005226606462707;	0.719948184857190;	0.793939581083884;	0.639108736294057;	0.643305938657705;	0.210598121024200;	0.211309221302662;	0.255196157398353;	0.263011484876089;	0.286991411303585;	0.283319902530744;	0.000047501725624;	0.000050654441850;	0.000069759015143;	0.000074156264256;	0.000097615318963;	0.000152429618747;	0.000136658722283;	0.000151819451636;	0.000289272941269;	0.000434096540896;	0.000418528241081;	0.000536135657892;	0.000814052642038;	0.001082517150044;	0.001681119977691;	0.001830131540717;	0.001929280955564;	0.002629315014069;	0.003743255484635;	0.004923227163791;	0.006661152718401;	0.008376170885151;	0.010257331493158;	0.012385257306808;	0.014341151093135;	0.015369440180673;	0.017927803810078;	0.021333317535404;	0.025599269923352;	0.030713447151210;	0.035144150292896;	0.041175231302733;	0.046318328570494;	0.051693811924256;	0.058227465800058;	0.065956690908076;	0.074581706996398;	0.083572975727127;	0.093347990393577;	0.102949974744629;	0.113009319280411;	0.127541620098415;	0.136969236363651;	0.148565275204557;	0.160957806821708;	0.172899132273751;	0.183844055186020;	0.196576429537335;	0.207052090740273;	0.220997819360856;	0.235728182485599;	0.249674519034148;	0.265826393726113;	0.282281582825310;	0.298905880705005;	0.316670510834178;	0.335887473605189;	0.361728586722232;	0.391028084555897;	0.429096753848840;	0.465073750572467;	0.845385162427395;	0.000000278613870
0.202427531122065;	0.216879433628317;	0.000018792473355;	0.000007723895545;	0.007265043404111;	0.009151876486518;	0.007721547303538;	0.720825364097019;	0.794173840655879;	0.639358292331362;	0.649546831509780;	0.213394680622026;	0.211445030338006;	0.255513506632146;	0.263714464994908;	0.287888412175654;	0.285283508631601;	0.275422760035855;	0.267813860519454;	0.000106615522648;	0.000112412846878;	0.000147031845679;	0.000222390466812;	0.000197743357940;	0.000209304692472;	0.000379024569319;	0.000551023315830;	0.000526099927358;	0.000659316478725;	0.000976860049589;	0.001278328047509;	0.001945001873158;	0.002101502760171;	0.002195185475183;	0.002953268956256;	0.004149664043292;	0.005403227392589;	0.007240204125168;	0.009048009963512;	0.011021482089295;	0.013246283729184;	0.015282516693393;	0.016306429978149;	0.018921647302365;	0.022413512744539;	0.026777936658649;	0.032001076506361;	0.036521598222216;	0.042664517310841;	0.047909007998430;	0.053386136197665;	0.060025896911866;	0.067862796809428;	0.076594092623536;	0.085691044640491;	0.095574180661390;	0.105278810224469;	0.115440741793486;	0.129830028995410;	0.139329534623126;	0.151019993280466;	0.163508840839334;	0.175551236074802;	0.186605576417896;	0.199450113798340;	0.210021732945611;	0.224097579105175;	0.238973262254182;	0.253079222353989;	0.269388897943338;	0.285984944322844;	0.302723707007206;	0.320567855129447;	0.339817192534255;	0.365606973839741;	0.394787537444564;	0.432654774610910;	0.468327432944111;	0.846324650305922;	0.000000430805120
