0.266172323244352;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.069290159016409;	0.142994721019209;	0.136180885358586;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.016648755970970;	0.018500222497684;	0.019472573250106;	0.018768541151625;	0.021520063203704;	0.023997985565964;	0.025939015804302;	0.026491623621756;	0.026518104191189;	0.029604149843534;	0.032881892369187;	0.036356980320927;	0.040148191348628;	0.043689519413293;	0.047289138985354;	0.050437795496330;	0.054139216697094;	0.057852411653843;	0.061895018439456;	0.066076124930356;	0.068812507431069;	0.069593042849203;	0.071965553254359;	0.073445734349319;	0.076358956783975;	0.079697669667226;	0.080598840868272;	0.083000303872670;	0.088146289480465;	0.091740162042587;	0.098459259370069;	0.106736644490022;	0.117230957423139;	0.138570735405208;	0.162124160887024;	0.183103242285888;	0.025761249753409
0.266172383726676;	0.000000034236449;	0.000000029265917;	0.000000026985159;	0.069290183430373;	0.142994742170995;	0.136180901337469;	0.000000019613761;	0.000000018297468;	0.000000020877195;	0.000000019674221;	0.000000022169670;	0.000000021316574;	0.016648759470515;	0.018500226437831;	0.019472577463061;	0.018768545217065;	0.021520067806218;	0.023997990650074;	0.025939021259716;	0.026491629176946;	0.026518109660572;	0.029604155802306;	0.032881898809671;	0.036356987218230;	0.040148198712508;	0.043689527208082;	0.047289147188269;	0.050437804046581;	0.054139225609931;	0.057852420944798;	0.061895028102415;	0.066076134937515;	0.068812517700672;	0.069593053173348;	0.071965563828124;	0.073445744968032;	0.076358967656087;	0.079697680804507;	0.080598852026596;	0.083000315260617;	0.088146301180836;	0.091740173988743;	0.098459271620638;	0.106736657033014;	0.117230970134131;	0.138570748285883;	0.162124173703334;	0.183103255018246;	0.026477537319863
0.266172402841528;	0.000000045277804;	0.000103509388691;	0.000000034947863;	0.069290190184961;	0.142994747898361;	0.136180905847018;	0.000000024981347;	0.000000023152605;	0.000000026266388;	0.000000024634633;	0.000000027604004;	0.000000026407993;	0.016648765580312;	0.018500233201021;	0.019472584594341;	0.018768551988081;	0.021520075329701;	0.023997998825619;	0.025939029909856;	0.026491637872578;	0.026518118090020;	0.029604164827383;	0.032881908403391;	0.036356997327427;	0.040156212897311;	0.043715957888611;	0.047337429970191;	0.050510574318596;	0.054239026297911;	0.057980829232997;	0.062052472902193;	0.066261098664005;	0.069024297464315;	0.069828108609020;	0.072229234879535;	0.073734216163830;	0.076679862793204;	0.080054084367479;	0.080984688287056;	0.083425779218504;	0.088619995539464;	0.092265559228908;	0.099048610951782;	0.107402334424301;	0.117985342929752;	0.139444423065982;	0.163151755862680;	0.184352965268190;	0.026985792315365
0.271716625016882;	0.000626642674901;	0.000659423133507;	0.000667689026459;	0.069766554142512;	0.143411278264213;	0.136494425661557;	0.015061090115701;	0.000362558788308;	0.000416238421472;	0.000395852136376;	0.000449482161386;	0.000436759760563;	0.016813389520820;	0.018690889374626;	0.019683147844076;	0.018977233768942;	0.021761675528843;	0.024272377392282;	0.026242819487083;	0.026811434675353;	0.026841830398514;	0.029965937566855;	0.033284712605052;	0.036802389003503;	0.040647721797111;	0.044253433046251;	0.047921999695719;	0.051142079366958;	0.054922837203899;	0.058719377433964;	0.062851625561588;	0.067126416326542;	0.069955544010580;	0.070811989516959;	0.073290590591053;	0.074861959887672;	0.077911998996375;	0.081412513256042;	0.082455127021493;	0.085059188640876;	0.090465487022075;	0.094344810557676;	0.101410582232163;	0.110049092950089;	0.120871301857937;	0.142612046623558;	0.166676105203633;	0.188220669604617;	0.027504502054410
0.277192074273893;	0.001567507437245;	0.001482429765515;	0.001457852144660;	0.070600351164505;	0.144047476975327;	0.136989790659876;	0.015826316853188;	0.020275940792878;	0.001092162727191;	0.001042307669418;	0.001201097307516;	0.001171485492065;	0.017235615696465;	0.019173826205185;	0.020213111417848;	0.019497679726774;	0.022356310135304;	0.024942625039604;	0.026982540822573;	0.027589466510019;	0.027624385234932;	0.030832451662658;	0.034243936846248;	0.037858441895819;	0.041807450153401;	0.045512402899638;	0.049280492632434;	0.052601081740622;	0.056495983773564;	0.060405657124532;	0.064667707747368;	0.069088210817781;	0.072059988199576;	0.073019345305032;	0.075636982792787;	0.077297463272124;	0.080485728301137;	0.084105150310955;	0.085147166754073;	0.087765364066817;	0.093181630200614;	0.097010959331268;	0.104028862874104;	0.112590129567207;	0.123345308936659;	0.145051596220645;	0.169162442177035;	0.190763400768267;	0.028606980571826
0.283876151749023;	0.003093235686737;	0.002971492312295;	0.002908846304616;	0.071776835828874;	0.145247462785488;	0.137767674632694;	0.016898509530503;	0.021406693450792;	0.026340263932039;	0.030632724243918;	0.002217669626157;	0.002137353605234;	0.018013150571408;	0.020052731365095;	0.021172500799906;	0.020416693876748;	0.023388462282890;	0.026093443567612;	0.028244796530550;	0.028911357331257;	0.028937228298402;	0.032260412809975;	0.035801881529151;	0.039549370330783;	0.043641398926106;	0.047476636418258;	0.051363330579664;	0.054796367036379;	0.058810430236945;	0.062799988366970;	0.067145793378440;	0.071641813671527;	0.074658110711398;	0.075589132162629;	0.078202049401750;	0.079779901715772;	0.082970921736279;	0.086624485668909;	0.087632942013497;	0.090279454109721;	0.095768417468127;	0.099683139294782;	0.106849138792144;	0.115594834397254;	0.126559947281391;	0.148577650133961;	0.173166109697839;	0.195364380927202;	0.030294023533362
0.291699429606747;	0.017919775674965;	0.005125013758965;	0.005165178258997;	0.073747482098518;	0.146975790627385;	0.139365807448601;	0.027774391999013;	0.022903652967297;	0.028243560893193;	0.032519567184869;	0.036289271941319;	0.039713716422996;	0.019193417815914;	0.021375886317253;	0.022609040691286;	0.021922770675692;	0.025059920418895;	0.027942644818753;	0.030263002051204;	0.031020068142888;	0.031013986216217;	0.034492790145454;	0.038212612784555;	0.042140734631478;	0.046432496576303;	0.050455697497700;	0.054519585392525;	0.058132923011836;	0.062351489652012;	0.066515920045078;	0.071071549634921;	0.075814841676834;	0.079072343284615;	0.080167920272278;	0.083026450538352;	0.084653568470574;	0.088125564475017;	0.092073893087155;	0.093201945293845;	0.096058251700273;	0.101804204967718;	0.105926009251972;	0.113343825286879;	0.122278607343658;	0.133350199217361;	0.155540910848401;	0.180482133342826;	0.203010360603451;	0.032667980772036
0.308282143488400;	0.033475361433194;	0.021841136192023;	0.009308317183582;	0.077775757905558;	0.150415684818138;	0.142144126379596;	0.035703441266545;	0.043833010537637;	0.044630076010884;	0.051480526145454;	0.039436499109797;	0.042710528879615;	0.059929276322756;	0.066939556267320;	0.073689051018837;	0.024437769461765;	0.027836277767567;	0.031003799585974;	0.033603351753905;	0.034468428103850;	0.034376246912385;	0.038071838759717;	0.042047402594663;	0.046239293166910;	0.050822422042368;	0.055116315562936;	0.059430937116776;	0.063298070206007;	0.067797566602566;	0.072164549351474;	0.076953433657556;	0.081943154316272;	0.085404981976741;	0.086560562606009;	0.089539921624898;	0.090739264263556;	0.094338370615273;	0.098459225802120;	0.099575144093361;	0.102557243262342;	0.108514356178468;	0.112852743538656;	0.120592766689935;	0.129860864354804;	0.141226151403843;	0.163871089662200;	0.189571822794864;	0.212941647379982;	0.035890340820097
0.322178046041384;	0.055850013528892;	0.036665864307358;	0.031236967623852;	0.082869161495208;	0.155452746953345;	0.146372363030410;	0.048991835097822;	0.048353568626660;	0.058894092669802;	0.066127373035771;	0.073663926876013;	0.078985307301341;	0.064780963387354;	0.072759249442392;	0.080605593731807;	0.080335669901897;	0.087088861441074;	0.094975620009139;	0.102046114402437;	0.039545700393197;	0.039383808519619;	0.043414741334902;	0.047793599848226;	0.052397494518571;	0.057439893916704;	0.062164616479789;	0.066873178855491;	0.071145333384384;	0.076087575430687;	0.080787217628111;	0.085970489858370;	0.091399222191293;	0.095267678243627;	0.096651169459956;	0.099953347211312;	0.100052762433144;	0.103995422437499;	0.108489510096120;	0.109665028162652;	0.112880251675228;	0.119155262260674;	0.123770896332170;	0.131889397673997;	0.141486793993705;	0.153043938682554;	0.176086276565439;	0.202590231590322;	0.226798471356752;	0.040275504341312
0.343695270567834;	0.082180178193305;	0.062970283275304;	0.049878450469307;	0.108867492528169;	0.162966324728429;	0.152999977700668;	0.062966004337582;	0.071937179578813;	0.081283338976610;	0.090905546572955;	0.088367370661165;	0.094393616225655;	0.104627418933092;	0.116647877544225;	0.127753705786503;	0.103509438680354;	0.112638761827933;	0.123514663134561;	0.133610700857708;	0.114098450723781;	0.115477279669218;	0.121516624583172;	0.128724410577433;	0.135351253901731;	0.143179123237235;	0.150614477088707;	0.157225117149327;	0.163302688516042;	0.169859690345402;	0.175933150446857;	0.182790004351364;	0.189365657665616;	0.194596412394919;	0.196936124449545;	0.200890674444757;	0.113199168887875;	0.117527351216799;	0.122464640412581;	0.123676188026713;	0.127174036958957;	0.133845430824111;	0.138827720328954;	0.147440507971439;	0.157477835497566;	0.169211691662513;	0.192748504237128;	0.220270302242941;	0.245494676273734;	0.046602875503936
