0.000000000000000;	0.006783884188514;	0.000000000000000;	0.000000000000000;
0.001443751812200;	0.000915090862261;	0.000589294587656;	0.000547626308813;
0.001229577098949;	0.023762308212193;	0.015378436967956;	0.014198579795990;
0.007324001685551;	0.020901927810040;	0.013630597891275;	0.012493723265381;
0.012350986718160;	0.019190375840693;	0.012557701696329;	0.011444817158579;
0.016936857754709;	0.018104418920542;	0.011842481147838;	0.010871606496600;
0.022082555618029;	0.018558488475517;	0.012556935030201;	0.017948645986788;
0.025494012118139;	0.017630416860785;	0.011920782755545;	0.016463282137709;
0.022958748026433;	0.015755631062862;	0.010296341483446;	0.009396807860995;
0.022645001744287;	0.015613532470704;	0.010073178090933;	0.009157367141077;
0.022044539192572;	0.015381306289218;	0.009848495699360;	0.008983125905271;
0.020909040444096;	0.014784719893066;	0.009523238161299;	0.008811915767211;
0.020462829113063;	0.014460953932976;	0.009267906394357;	0.008596553878629;
0.019806111184748;	0.014101486347300;	0.009006870464634;	0.008284784346130;
0.019423987878824;	0.013947937087026;	0.008913423626571;	0.008209542088674;
0.020668964782214;	0.017249297366863;	0.014323221774995;	0.009787475427857;
0.020054868537264;	0.016877527512214;	0.013962707920475;	0.009615061537136;
0.018309143507884;	0.013446682007702;	0.008630605380762;	0.007959789983468;
0.017991226045469;	0.013309856172385;	0.008618099800438;	0.007974169268156;
0.017934318408772;	0.013226473714768;	0.008558959842677;	0.008030240631601;
0.017702183991473;	0.012972131210769;	0.008400972284220;	0.007910399559342;
0.017112619892872;	0.012859164945316;	0.008341385932382;	0.007822184121892;
0.017138147984212;	0.012822187454535;	0.008344483793609;	0.007932546367668;
0.017041043498627;	0.012738210211039;	0.008251873952193;	0.007896741634059;
0.016749319123865;	0.012513269185380;	0.008150455980206;	0.007855156804214;
0.016511126240871;	0.012502239237631;	0.008198975709518;	0.007964510332489;
0.016487733752266;	0.012494688141725;	0.008294501054710;	0.008013594116247;
0.016713595721814;	0.012602967522608;	0.008435044274091;	0.008155360062462;
0.015891247387449;	0.012309932501964;	0.008265506780035;	0.008078048313608;
0.015896456489148;	0.012223778347500;	0.008209686952764;	0.008099821810079;
0.016081818390196;	0.012379591917415;	0.008302695768095;	0.008249689445749;
0.015664604534175;	0.012251390880039;	0.008317640543822;	0.008298276367540;
0.015869688765464;	0.012411392765410;	0.008445755626459;	0.008452263241491;
0.015769507709220;	0.012349644342058;	0.008457290979864;	0.008531675944408;
0.015415956505116;	0.012304157551843;	0.008486533529038;	0.008604897919715;
0.015658314079513;	0.012468139951094;	0.008558042064333;	0.008767864751729;
0.015508427219248;	0.012521774535943;	0.008682792078569;	0.008903838981935;
0.015270105121050;	0.012375694702440;	0.008708801055076;	0.009027151300812;
0.015563144345748;	0.012536337536587;	0.008823517685444;	0.009221515996344;
0.015194464519451;	0.012431117552570;	0.008821872339447;	0.009335979484186;
0.015453131727884;	0.012690286758828;	0.009027114640403;	0.009598137926342;
0.015587145370891;	0.012719877246293;	0.009128316056272;	0.009777651207600;
0.015080163448814;	0.012524118937638;	0.009087798418687;	0.009875233057652;
0.015413927806159;	0.012796762171382;	0.009307147725950;	0.010089329896739;
0.015551693343684;	0.012823279451623;	0.009393467185476;	0.010191334303042;
0.015207661847190;	0.012868377585240;	0.009497855466259;	0.010310889725211;
0.015400115693263;	0.013005218013407;	0.009667947897728;	0.010449999056846;
0.015660234224955;	0.013021115803117;	0.009725581828866;	0.010501730082902;
0.015262351627225;	0.013115920393511;	0.009921234213936;	0.010663791450477;
0.015223978519279;	0.013126382572611;	0.010056770883091;	0.010751142457454;
0.015668643094024;	0.013259078921287;	0.010142547021676;	0.010876478706823;
0.015457284881312;	0.013427324509679;	0.010395039566462;	0.011043022765612;
0.015412506896518;	0.013375627939090;	0.010505382730228;	0.011123554940758;
0.015751183803398;	0.013511739636566;	0.010643285558495;	0.011267666445269;
0.015557886433145;	0.013659348636090;	0.010866584730161;	0.011424325665226;
0.015482011374864;	0.013627551185992;	0.010980182170937;	0.011597708955160;
0.015855003031046;	0.013816584854064;	0.011202084339979;	0.011789973831687;
0.015737475172091;	0.013940598730743;	0.011397996867420;	0.011921358565966;
0.015668867518719;	0.013915201248359;	0.011530191420130;	0.012045850996104;
0.015939545933435;	0.014086379446274;	0.011741748053499;	0.012175207014422;
0.015835370998482;	0.014285024121498;	0.012002936142490;	0.012316398045057;
0.015968575001252;	0.014388282086393;	0.012180774114830;	0.012479113741542;
0.016164037313758;	0.014404985732980;	0.012361421779850;	0.012670988686805;
0.015970156217820;	0.014465893464408;	0.012573606570764;	0.012782969780999;
0.016183096549424;	0.014735324406405;	0.012760879431879;	0.012979093651519;
0.016521518245346;	0.014899609765548;	0.012905066802431;	0.013191549993694;
0.016275337585346;	0.014820225064809;	0.012962120124141;	0.013284859843830;
0.016438713258784;	0.015035495519236;	0.013215816227304;	0.013554312158656;
0.016716920724250;	0.015253480752239;	0.013401031448674;	0.013742228727991;
0.016353454557975;	0.015171437716833;	0.013450914881036;	0.013807045597343;
0.016631090303829;	0.015361286300365;	0.013705546543412;	0.014109247830050;
0.017031784597684;	0.015608442677929;	0.013931534239593;	0.014287739125372;
0.016584016119033;	0.015638661882081;	0.014044868471739;	0.014336183862014;
0.016645255530824;	0.015787705597420;	0.014202682942695;	0.014625902475935;
0.017222868240891;	0.016019597914407;	0.014427857695357;	0.014889222253307;
0.017253322404260;	0.015991343560439;	0.014539981026447;	0.014956554913344;
0.017004671672355;	0.016053301157593;	0.014684746818498;	0.015111411270368;
0.017127174408750;	0.016301309210918;	0.014914822326375;	0.015322152673981;
0.017327184182917;	0.016428398040078;	0.015084852711020;	0.015462887929767;
0.016958367380790;	0.016394667527808;	0.015188038726865;	0.015612077070557;
0.017063332228572;	0.016476962192301;	0.015379122141676;	0.015794620661414;
0.017496807353672;	0.016693794910018;	0.015728570161880;	0.015973806934845;
