0.002857142857143;	0.002857142857143;	0.002857142857143;	0.001428571428571
0.000626009684786;	0.000357930066786;	0.000225018603981;	0.000221480086589
0.001484393545160;	0.000893607313714;	0.000582613535059;	0.000565758125890
0.001776458021639;	0.001111417568382;	0.000735871841816;	0.000704392805291
0.002105243540949;	0.001312882899413;	0.000858844193479;	0.000819334202985
0.002232003709481;	0.001428571200789;	0.000937493913108;	0.000885771338894
0.002411981421813;	0.001567020777460;	0.001029350557783;	0.001021028226447
0.002614133249345;	0.001723225489259;	0.001128284617352;	0.001055533404520
0.002947415772901;	0.001982411615574;	0.001291312088080;	0.001205991073266
0.003218404292840;	0.002244987713095;	0.001475173365330;	0.001326159836012
0.003567853893840;	0.002545416087139;	0.001614305407355;	0.001464820180516
0.003612661502223;	0.002536698104365;	0.001640442039908;	0.001535047797784
0.003853649278776;	0.002698816852554;	0.001756409756623;	0.001662904089788
0.004294051357928;	0.003116151887291;	0.001988081781568;	0.001858018531411
0.004294830496182;	0.003146590203588;	0.002078056502060;	0.001981908194979
0.004879347393904;	0.003550139701599;	0.002363283924067;	0.002277368044753
0.004897223201723;	0.003771274235394;	0.002479864272759;	0.002422537726839
0.005339190833265;	0.003962462580111;	0.002655876665959;	0.002702546007850
0.005614149977748;	0.004479719608473;	0.003055343524669;	0.003014357411315
0.006087895632926;	0.004629098551142;	0.003194398345467;	0.003309606868251
0.006342934943541;	0.005066946495400;	0.003512840863323;	0.003621181047028
0.006820659455729;	0.005344859042378;	0.003779334372938;	0.004043444753384
0.007083117659654;	0.005815659325223;	0.004115686870642;	0.004446655498805
0.007766239215934;	0.006266377976580;	0.004527012221264;	0.004913230618646
0.008100332102095;	0.006566447609311;	0.004807081797699;	0.005238562863406
0.008314025996340;	0.007038328654253;	0.005223954221374;	0.005659010524979
0.008891112271308;	0.007445305408922;	0.005633938970064;	0.006109838754308
0.009468057821105;	0.008023978851334;	0.006211168792567;	0.006636762195028
0.009860280197184;	0.008537842870062;	0.006670868847597;	0.007067329134824
0.009933633388313;	0.008681661152810;	0.006998112121391;	0.007409354584051
0.010980685741784;	0.009471454457589;	0.007710423471640;	0.008029070757286
0.011402031938350;	0.010149679565371;	0.008415238253771;	0.008552308876186
0.011599772526093;	0.010386330458925;	0.008684205969687;	0.008888568001266
0.011756636324178;	0.010654176823933;	0.009163729029906;	0.009509657622277
0.012824880801902;	0.011500983891257;	0.009937647138920;	0.010142842173897
0.013430472993313;	0.012225951205821;	0.010564042022732;	0.010785759842045
0.013708960805703;	0.012497248846504;	0.010847980789894;	0.011306223722451
0.014231097920989;	0.013054099025752;	0.011492136555164;	0.012123050873507
0.014634951360243;	0.013676714375679;	0.012215456678577;	0.012479444070766
0.015384652267967;	0.014204633484004;	0.012738752689451;	0.013237898571925
0.015662930865796;	0.014646121774201;	0.013277211581806;	0.014074925670615
0.015965479169173;	0.015242033218049;	0.013869729755521;	0.014148814710547
0.016396589357720;	0.015837729028289;	0.014565603520596;	0.014671386373633
0.016908431027679;	0.016323553140079;	0.015140089437449;	0.015761796687460
0.017307950896825;	0.016779028990174;	0.015741669368219;	0.016407984250835
0.017667404033955;	0.017173297796578;	0.016248927531122;	0.017096716746688
0.018460346235857;	0.017733323946171;	0.016851747432130;	0.016905900641293
0.018631558719453;	0.017872477989930;	0.017150139833024;	0.017666906911836
0.018815128886095;	0.018245779891984;	0.017503298373841;	0.018385107265464
0.019427437115949;	0.019211344667197;	0.018489882935903;	0.019089580918860
0.019638568503544;	0.019621391982720;	0.019004857977961;	0.019451612340173
0.019529014345629;	0.019857889842760;	0.019504878004406;	0.020143808238362
0.019328332394565;	0.019864132239638;	0.019603735908490;	0.018927016675330
0.019455135359828;	0.020109718502185;	0.020064679372629;	0.020238985858038
0.019453945458607;	0.020166903047778;	0.020371211630023;	0.020881469119672
0.019426137182915;	0.020168995126384;	0.020596309282812;	0.021385830604161
0.019506260766214;	0.020292239191512;	0.020939028414115;	0.021613764543747
0.019745651129554;	0.020417381270973;	0.021132153349953;	0.021620534023314
0.019498446228577;	0.020293603678021;	0.021083166452367;	0.021549640576965
0.019101032753863;	0.020136050489311;	0.021200239960307;	0.021101566786533
0.019111023155366;	0.020325125347470;	0.021535097055226;	0.020982179950378
0.018830719068342;	0.020086217832189;	0.021377455636896;	0.021265252823568
0.018408445154144;	0.019732376645514;	0.021139587027080;	0.020158080187703
0.018082713748843;	0.019420217298355;	0.020880755913241;	0.020099650285566
0.017487904020971;	0.018777116333763;	0.020261506729268;	0.019935344591175
0.017089400601321;	0.018565812504732;	0.020127269638685;	0.020217205944411
0.016712913562723;	0.018374818222476;	0.019940717378230;	0.020673262929723
0.016157700343541;	0.017908764672357;	0.019560287215435;	0.020506816879346
0.015489533158295;	0.017301061992105;	0.019111271563578;	0.019692426979819
0.014765595768959;	0.016616246220390;	0.018579016765209;	0.018419044044796
0.014062988446052;	0.015951410800487;	0.018067691470516;	0.017488704479076
0.013353883784712;	0.015273601793248;	0.017509968194910;	0.016715330908822
0.012511843257924;	0.014537935507068;	0.016843665333693;	0.016000315095265
0.011737248749027;	0.013741635371524;	0.016078310803376;	0.015220516209807
0.011031652809704;	0.012976632057501;	0.015316183242889;	0.014491406963195
0.010321084299629;	0.012152784536069;	0.014502508358138;	0.013385640779778
0.009617810661568;	0.011374624564683;	0.013709232278255;	0.012851379357739
0.009110184976448;	0.010687898522724;	0.012863027985090;	0.012184058369767
0.008407773491811;	0.009985570758140;	0.012127431332222;	0.011578142562932
0.007849821999339;	0.009369901583295;	0.011367343038625;	0.011061996891325
0.007253988157339;	0.008701715831226;	0.010637565201771;	0.010429857021103
0.006479569626583;	0.007829919131634;	0.009631055260211;	0.008378487923470
0.005883364436657;	0.007106051936895;	0.008731430546870;	0.008101785671667
0.005376061947489;	0.006565513817595;	0.008097842452593;	0.007759235330496
