0.128757428500567;	0.004225254889941;	0.004325467265541;	0.004163180459772;	0.003738829710656;	0.016974684669247;	0.030073904662654;	0.025276300809641;	0.036719406516257;	0.046248451223240;	0.069900564296921;	0.002384806575026;	0.002200926365599;	0.002028930988164;	0.001860375985718;	0.001651426695519;	0.001452767988851;	0.001380722488724;	0.001229019768492;	0.001096849270882;	0.001010269875822;	0.000885876717859;	0.000798729270201;	0.000726598527828;	0.000651134966806;	0.000586901613019;	0.000535017856575;	0.000490447221539;	0.000450412481701;	0.000415439215649;	0.000391596800920;	0.000374763069679;	0.000358677026209;	0.000346325827226;	0.000337290321990;	0.000329469963903;	0.000319081584592;	0.000306557200873;	0.000297903980202;	0.000287135613240;	0.000279893383799;	0.000259515602628;	0.000237626410031;	0.000220495110597;	0.000198043375604;	0.000171002519525;	0.000140745240827;	0.000146715813712;	0.000283272289031;	0.000009252797355
0.128757428500567;	0.004225254889941;	0.004325467265541;	0.004163180459772;	0.003738829710656;	0.016974684669247;	0.030073904662654;	0.025276300809641;	0.036719406516257;	0.046248451223240;	0.069900564296921;	0.002384806575026;	0.002200926365599;	0.002028930988164;	0.001860375985718;	0.001651426695519;	0.001452767988851;	0.001380722488724;	0.001229019768492;	0.001096849270882;	0.001010269875822;	0.000885876717859;	0.000798729270201;	0.000726598527828;	0.000651134966806;	0.000586901613019;	0.000535017856575;	0.000490447221539;	0.000450412481701;	0.000415439215649;	0.000391596800920;	0.000374763069679;	0.000358677026209;	0.000346325827226;	0.000337290321990;	0.000329469963903;	0.000319081584592;	0.000306557200873;	0.000297903980202;	0.000287135613240;	0.000279893383799;	0.000259515602628;	0.000237626410031;	0.000220495110597;	0.000198043375604;	0.000171002519525;	0.000140745240827;	0.000146715813712;	0.000283272289031;	0.000009252797355
0.128757428500567;	0.004225254889941;	0.004325467265541;	0.004163180459772;	0.003738829710656;	0.016974684669247;	0.030073904662654;	0.025276300809641;	0.036719406516257;	0.046248451223240;	0.069900564296921;	0.002384806575026;	0.002200926365599;	0.002028930988164;	0.001860375985718;	0.001651426695519;	0.001452767988851;	0.001380722488724;	0.001229019768492;	0.001096849270882;	0.001010269875822;	0.000885876717859;	0.000798729270201;	0.000726598527828;	0.000651134966806;	0.000586901613019;	0.000535017856575;	0.000490447221539;	0.000450412481701;	0.000415439215649;	0.000391596800920;	0.000374763069679;	0.000358677026209;	0.000346325827226;	0.000337290321990;	0.000329469963903;	0.000319081584592;	0.000306557200873;	0.000297903980202;	0.000287135613240;	0.000279893383799;	0.000259515602628;	0.000237626410031;	0.000220495110597;	0.000198043375604;	0.000171002519525;	0.000140745240827;	0.000146715813712;	0.000283272289031;	0.000009252797355
0.128757428500567;	0.004225254889941;	0.004325467265541;	0.004163180459772;	0.003738829710656;	0.016974684669247;	0.030073904662654;	0.025276300809641;	0.036719406516257;	0.046248451223240;	0.069900564296921;	0.002384806575026;	0.002200926365599;	0.002028930988164;	0.001860375985718;	0.001651426695519;	0.001452767988851;	0.001380722488724;	0.001229019768492;	0.001096849270882;	0.001010269875822;	0.000885876717859;	0.000798729270201;	0.000726598527828;	0.000651134966806;	0.000586901613019;	0.000535017856575;	0.000490447221539;	0.000450412481701;	0.000415439215649;	0.000391596800920;	0.000374763069679;	0.000358677026209;	0.000346325827226;	0.000337290321990;	0.000329469963903;	0.000319081584592;	0.000306557200873;	0.000297903980202;	0.000287135613240;	0.000279893383799;	0.000259515602628;	0.000237626410031;	0.000220495110597;	0.000198043375604;	0.000171002519525;	0.000140745240827;	0.000146715813712;	0.000283272289031;	0.000009252797355
0.128757428500567;	0.004225254889941;	0.004325467265541;	0.004163180459772;	0.003738829710656;	0.016974684669247;	0.030073904662654;	0.025276300809641;	0.036719406516257;	0.046248451223240;	0.069900564296921;	0.002384806575026;	0.002200926365599;	0.002028930988164;	0.001860375985718;	0.001651426695519;	0.001452767988851;	0.001380722488724;	0.001229019768492;	0.001096849270882;	0.001010269875822;	0.000885876717859;	0.000798729270201;	0.000726598527828;	0.000651134966806;	0.000586901613019;	0.000535017856575;	0.000490447221539;	0.000450412481701;	0.000415439215649;	0.000391596800920;	0.000374763069679;	0.000358677026209;	0.000346325827226;	0.000337290321990;	0.000329469963903;	0.000319081584592;	0.000306557200873;	0.000297903980202;	0.000287135613240;	0.000279893383799;	0.000259515602628;	0.000237626410031;	0.000220495110597;	0.000198043375604;	0.000171002519525;	0.000140745240827;	0.000146715813712;	0.000283272289031;	0.008231075100411
0.128757428500567;	0.004225254889941;	0.004325467265541;	0.004163180459772;	0.003738829710656;	0.016974684669247;	0.030073904662654;	0.025276300809641;	0.036719406516257;	0.046248451223240;	0.069900564296921;	0.002384806575026;	0.002200926365599;	0.002028930988164;	0.001860375985718;	0.001651426695519;	0.001452767988851;	0.001380722488724;	0.001229019768492;	0.001096849270882;	0.001010269875822;	0.000885876717859;	0.000798729270201;	0.000726598527828;	0.000651134966806;	0.000586901613019;	0.000535017856575;	0.000490447221539;	0.000450412481701;	0.000415439215649;	0.000391596800920;	0.000374763069679;	0.000358677026209;	0.000346325827226;	0.000337290321990;	0.000329469963903;	0.000319081584592;	0.000306557200873;	0.000297903980202;	0.000287135613240;	0.000280724970294;	0.000270265012809;	0.000279321860320;	0.000339770955435;	0.000466305566837;	0.000747293443021;	0.001412645553760;	0.004323907006106;	0.012553569860987;	0.011248406256240
0.128757428500567;	0.004225254889941;	0.004325467265541;	0.004163180459772;	0.003738829710656;	0.016974684669247;	0.030073904662654;	0.025276300809641;	0.036719406516257;	0.046248451223240;	0.069900564305456;	0.002384806633576;	0.002200926515170;	0.002028931282967;	0.001860376450826;	0.001651427451054;	0.001452769145925;	0.001380723944523;	0.001229021792577;	0.001096852027137;	0.001010273191056;	0.000885881028815;	0.000798734898192;	0.000726605710177;	0.000651143186041;	0.000586911807332;	0.000535030784587;	0.000490463667781;	0.000450430393263;	0.000415460998754;	0.000391624485437;	0.000374797266282;	0.000359161053609;	0.000355475228410;	0.000368675320183;	0.000400925721525;	0.000487096454563;	0.000609159103639;	0.000805130002153;	0.001083119016060;	0.001528563343988;	0.001950112234679;	0.002479800238609;	0.003345618532927;	0.004309945731114;	0.005842542861499;	0.008151280315065;	0.014692953710338;	0.028285313761234;	0.015352267651011
0.129185265691284;	0.004259539452877;	0.004377183761847;	0.004209421161557;	0.003788320764805;	0.017041805996201;	0.030145083618445;	0.025349497220069;	0.036797790318320;	0.046337439765393;	0.069995067759163;	0.006223799933073;	0.002300228711891;	0.002142209725692;	0.001999793218800;	0.001815780017691;	0.001646506145057;	0.001577255947391;	0.001455049082751;	0.001357735228670;	0.001281758626070;	0.001194699361514;	0.001156696140296;	0.001137838127773;	0.001078419438046;	0.001071768759398;	0.001101606323964;	0.001160242643660;	0.001132861062864;	0.001195105383647;	0.001324554573049;	0.001466542256906;	0.001597642437759;	0.001762356841829;	0.001942480132823;	0.002099610471819;	0.002320847268142;	0.002614185236923;	0.003107200533747;	0.003731279347770;	0.004677567574918;	0.005315179966321;	0.006060695365388;	0.007236630180747;	0.007990247879486;	0.009065923662648;	0.010615848655616;	0.016889947433971;	0.031458823744337;	0.022698677978855
0.133163138686554;	0.004923226015150;	0.005033869147607;	0.004843779622415;	0.004365381131224;	0.017654371394546;	0.030713113382161;	0.025866583949461;	0.037289936603453;	0.046837019201332;	0.070472046211304;	0.007954355433506;	0.008616034317214;	0.010115114686471;	0.004641513854354;	0.002307155986310;	0.002176078928485;	0.002115034496159;	0.002027932814629;	0.001976715266574;	0.001891437400429;	0.001845856580738;	0.001869054439845;	0.001912587259133;	0.001840452279114;	0.001890878315092;	0.002006223117775;	0.002173847222792;	0.002118103986517;	0.002265261289798;	0.002530765777590;	0.002799421614440;	0.003038888830649;	0.003330382680038;	0.003616243563379;	0.003830326447624;	0.004126280170090;	0.004509722017820;	0.005179764984737;	0.005969702621517;	0.007065906395654;	0.007571267029951;	0.008117412644367;	0.009131303908179;	0.009753880417519;	0.011088375125032;	0.013390490261359;	0.022777164892288;	0.046700148968588;	0.028540224546470
0.137820399111393;	0.005954888943370;	0.006000406222865;	0.005718354247961;	0.005159115303608;	0.018574032574013;	0.031569708122638;	0.026659304830617;	0.037981061005592;	0.047531191407060;	0.071135124589896;	0.008693704366088;	0.009285792911614;	0.010813650995412;	0.011523569572050;	0.012288098880788;	0.013862646582160;	0.002775332606504;	0.002725161416155;	0.002755725445667;	0.002651370025103;	0.002641120236893;	0.002725210011850;	0.002830730297590;	0.002729095365832;	0.002829781514351;	0.003021167108041;	0.003288385954297;	0.003184384827795;	0.003400190393006;	0.003769883511824;	0.004127527662015;	0.004444283424988;	0.004824701580470;	0.005156930052573;	0.005368323564009;	0.005704661027300;	0.006147779202404;	0.006976168069037;	0.007988413092219;	0.009460577897216;	0.010354365727294;	0.011485050496948;	0.013469449582440;	0.015082787891927;	0.017813177379109;	0.021623303417307;	0.034036750893659;	0.062363106215264;	0.037231059096483
