0.322736812925840;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.035665790584750;	0.068550158376145;	0.053087453750892;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.016846778167123;	0.018719923186783;	0.019908255895348;	0.019451275852646;	0.022579551781556;	0.025468413099876;	0.027811099793148;	0.028782369169150;	0.028989002822801;	0.032876750631189;	0.036833893831504;	0.040354001689001;	0.044594079662977;	0.048959026906988;	0.053238191411316;	0.056829515620412;	0.060496403289082;	0.065456864831685;	0.070611518769601;	0.074441359504440;	0.078044077152168;	0.079787926466365;	0.083082887459884;	0.084163648819357;	0.086894997754918;	0.091052829506092;	0.093528300986811;	0.096533880966736;	0.101852768755022;	0.108166512316143;	0.114635708378637;	0.125026827980686;	0.134289607886505;	0.148266497165385;	0.190931165405486;	0.210122625926157;	0.151033829909570
0.322736812925840;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.035665790584750;	0.068550158376145;	0.053087453750892;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.016846778167123;	0.018719923186783;	0.019908255895348;	0.019451275852646;	0.022579551781556;	0.025468413099876;	0.027811099793148;	0.028782369169150;	0.028989002822801;	0.032876750631189;	0.036833893831504;	0.040354001689001;	0.044594079662977;	0.048959026906988;	0.053238191411316;	0.056829515620412;	0.060496403289082;	0.065456864831685;	0.070611518769601;	0.074441359504440;	0.078044077152168;	0.079787926466365;	0.083082887459884;	0.084163648819357;	0.086894997754918;	0.091052829506092;	0.093528300986811;	0.096533880966736;	0.101852768755022;	0.108166512316143;	0.114635708378637;	0.125026827980686;	0.134289607886505;	0.148266497165385;	0.190931165405486;	0.210122625926157;	0.151033829909570
0.322736812925840;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.035665790584750;	0.068550158376145;	0.053087453750892;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.016846778167123;	0.018719923186783;	0.019908255895348;	0.019451275852646;	0.022579551781556;	0.025468413099876;	0.027811099793148;	0.028782369169150;	0.028989002822801;	0.032876750631189;	0.036833893831504;	0.040354001689001;	0.044594079662977;	0.048959026906988;	0.053238191411316;	0.056829515620412;	0.060496403289082;	0.065456864831685;	0.070611518769601;	0.074441359504440;	0.078044077152168;	0.079787926466365;	0.083082887459884;	0.084163648819357;	0.086894997754918;	0.091052829506092;	0.093528300986811;	0.096533880966736;	0.101852768755022;	0.108166512316143;	0.114635708378637;	0.125026827980686;	0.134289607886505;	0.148266497165385;	0.190931165405486;	0.210122625926157;	0.152775664010097
0.322736812925840;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.035665790584750;	0.068550158376145;	0.053087453750892;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.016846778167123;	0.018719923186783;	0.019908255895348;	0.019451275852646;	0.022579551781556;	0.025468413099876;	0.027811099793148;	0.028782369169150;	0.028989002822801;	0.032876750631189;	0.036833893831504;	0.040354001689001;	0.044594079662977;	0.048959026906988;	0.053238191411316;	0.056829515620412;	0.060496403289082;	0.065456864831685;	0.070611518769601;	0.074441359504440;	0.078044077152168;	0.079787926466365;	0.083082887459884;	0.084163648819357;	0.086894997754918;	0.091078663886254;	0.093687090051630;	0.096841370048800;	0.102310152392002;	0.108750596057693;	0.115323340078373;	0.125811764132251;	0.135159046957241;	0.149218256208443;	0.191949245081653;	0.211212403389025;	0.157993610623242
0.322736812925840;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.035665790584750;	0.068692531081425;	0.053449119761498;	0.000732169461012;	0.000869121337730;	0.001065186066169;	0.001040661960826;	0.001204265642301;	0.001180997628785;	0.017151453054206;	0.019087339735759;	0.020325108284306;	0.019874279152472;	0.023079349339395;	0.026042282676490;	0.028449490664149;	0.029454938073050;	0.029671831310307;	0.033641576166034;	0.037681659273588;	0.041282867429154;	0.045608269934926;	0.050057211850731;	0.054418864735670;	0.058086273926358;	0.061832890992026;	0.066875619589837;	0.072113391785858;	0.076024283349206;	0.079698693791795;	0.081483672784884;	0.084853258628735;	0.085977427408692;	0.088793925907704;	0.093062356346870;	0.095685818630210;	0.098911142690663;	0.104491705331025;	0.111067878560052;	0.117817344832275;	0.128498946678709;	0.138020754923227;	0.152274125568286;	0.195232331551062;	0.214730660326432;	0.167607788764081
0.328969924220795;	0.003281050808061;	0.012020150463598;	0.015960358018121;	0.038006319887965;	0.070489451952210;	0.054615361944855;	0.002276624075213;	0.001846915268535;	0.002078222983907;	0.001987771197450;	0.002292069734104;	0.002242453123896;	0.017996804107883;	0.020032275555873;	0.021337345805938;	0.020851127286909;	0.024182156984561;	0.027265459560179;	0.029776095819167;	0.030826049051009;	0.031036219843247;	0.035140503198461;	0.039321107106627;	0.043063263009740;	0.047539923717236;	0.052139215984084;	0.056652067285464;	0.060465625803891;	0.064369896015568;	0.069578882903105;	0.074992574787262;	0.079081608095021;	0.082926896404713;	0.084827190401240;	0.088376934488206;	0.089614332602203;	0.092628262360915;	0.097105586378753;	0.099833961704134;	0.103237589164546;	0.109029313914723;	0.115820103699632;	0.122813799779908;	0.133752246774633;	0.143483498867336;	0.157945355258086;	0.201294961626987;	0.221117220698832;	0.181416233522998
0.334872069407888;	0.006792890359618;	0.018666496804342;	0.024337249775857;	0.051160528992519;	0.080915768739652;	0.056249943332733;	0.004565465449614;	0.004506579794422;	0.004952694389934;	0.004800277719627;	0.004843536880420;	0.004667449751159;	0.019684489145522;	0.021927000647222;	0.023376636516407;	0.022815453220003;	0.026388408524317;	0.029702049522678;	0.032410789042804;	0.033542411028686;	0.033721497902740;	0.038064794310408;	0.042492538532024;	0.046475392519500;	0.051209133970822;	0.056058527878166;	0.060814831034716;	0.064859549706298;	0.069007977607340;	0.074464797741293;	0.080138286930082;	0.084477862329002;	0.088563859664622;	0.090601681275051;	0.094387254463107;	0.095722474611574;	0.098985086283765;	0.103744421223692;	0.106601029866116;	0.110249163049703;	0.116329843420774;	0.123441919529176;	0.130771838864847;	0.142080239972656;	0.152071384250572;	0.166729562791562;	0.210800885426077;	0.231076102939878;	0.196826332613911
0.345843836974518;	0.016609691370135;	0.032349173327055;	0.041005683870837;	0.064366744012513;	0.099207348620641;	0.085532124924801;	0.041341636048484;	0.008245681855999;	0.009288151788723;	0.009051700712981;	0.009606278515292;	0.009346186783562;	0.022628923805609;	0.025205058518467;	0.026895805027105;	0.026144476071265;	0.030081966121237;	0.033744812447532;	0.036756988493599;	0.038027195934557;	0.038123257104378;	0.042815806620835;	0.047603879359387;	0.051927113536727;	0.057026184132559;	0.062227633091235;	0.067317746018156;	0.071677560402490;	0.076151998053494;	0.081939143080276;	0.087962041589096;	0.092628467800681;	0.097048489375588;	0.099271825928196;	0.103382547119360;	0.104741649446221;	0.108324860011097;	0.113464234704388;	0.116491156419239;	0.120464818238368;	0.126915441756696;	0.134485448318676;	0.142234795597512;	0.154030352197587;	0.164261856729773;	0.178994819718334;	0.224276696712807;	0.245104119836775;	0.211739731734935
0.360359884756162;	0.033526475680688;	0.053050433357671;	0.061832939928181;	0.081818126397862;	0.120956307553670;	0.119679594294749;	0.083560913448442;	0.060949667650925;	0.068563108148162;	0.018891654287839;	0.020511672002233;	0.015783242521379;	0.028433714600213;	0.031606262261755;	0.034091723401231;	0.031597122012405;	0.036090878719261;	0.040310714642130;	0.043832886652302;	0.044663468094681;	0.044580667324937;	0.049723206792915;	0.054975674233646;	0.059724299970339;	0.065289689290308;	0.070945422671220;	0.076459375622488;	0.081221206991215;	0.086101247379066;	0.092302710511704;	0.098763658189504;	0.103813883867408;	0.108656153921685;	0.111101460089724;	0.115604743407367;	0.117098668752404;	0.121066202047704;	0.126686745228595;	0.129931150179796;	0.134307668846581;	0.141192678374167;	0.149379668095140;	0.157609088498705;	0.170009989107804;	0.180654751871793;	0.195229406256574;	0.242498950116789;	0.263991612119437;	0.229192313444041
0.378276043929273;	0.058127131909737;	0.081625972871408;	0.092888480603461;	0.104708897363628;	0.147138351289315;	0.158135723718354;	0.130641475745352;	0.117725077467277;	0.132119188988470;	0.095400007321900;	0.103820579002342;	0.038960902544764;	0.051518716446501;	0.057995866057424;	0.043388215662114;	0.040597559735968;	0.045789615421462;	0.050762453941963;	0.054985631869986;	0.055237159613792;	0.054967108279456;	0.060801741554775;	0.066791215301904;	0.072201667509071;	0.078519606123543;	0.084930386770028;	0.091142788901090;	0.096587152865019;	0.102142489741934;	0.109048910099391;	0.116266273971781;	0.121963078593578;	0.127575141478917;	0.130541342158119;	0.135777348035897;	0.133427853589718;	0.137847446018851;	0.144065130025610;	0.147574680740953;	0.152428639712345;	0.159780832846534;	0.168755638428236;	0.177454287236363;	0.190513857589852;	0.199798299460734;	0.213748789656682;	0.263461641880077;	0.285386233572950;	0.257155948779712
0.399273047259505;	0.091552414484860;	0.118231568774610;	0.133022200303326;	0.138838642815284;	0.180248261167382;	0.200782127783055;	0.182078946416042;	0.178457198959294;	0.199193410680593;	0.175003341709312;	0.189451736697570;	0.140566863885036;	0.156436557214735;	0.171954504063707;	0.090572734090182;	0.089260235869412;	0.098750464444625;	0.108221506395756;	0.116549371514724;	0.069799055524259;	0.069203580014333;	0.075710500737779;	0.082433062893359;	0.088411292430861;	0.095436063654502;	0.102567597446929;	0.109388519055716;	0.115411759536726;	0.121480423263449;	0.128970051689609;	0.136810630411646;	0.142904290206747;	0.149135615805151;	0.152482317395710;	0.158251114776172;	0.152268992628188;	0.157091775038373;	0.163924990305835;	0.167768468301424;	0.173124859654872;	0.180966735593579;	0.190918546639352;	0.200178607044417;	0.214145377722493;	0.233587901830197;	0.246666151676742;	0.301677717568474;	0.324941847214649;	0.317524355911010
