0.723381935931972;	0.309403093468522;	0.000000263927383;	0.000000090443895;	0.000050761578093;	0.000029530841497;	0.000006927399512;	0.005887641035916;	0.006301560126806;	0.005476464968151;	0.008651508828480;	0.000095143457841;	0.000039535939503;	0.000038184458022;	0.000042638988583;	0.000065739464356;	0.000159365296040;	0.000185787088029;	0.000232401311908;	0.000301155287994;	0.000312694232109;	0.000530000049102;	0.000785910050267;	0.000695895087361;	0.000838651919806;	0.001647911903328;	0.002396579724175;	0.002234376109026;	0.002908578847209;	0.004422829281771;	0.005740575907055;	0.008496446684038;	0.009209688287373;	0.009642063769757;	0.012879031526080;	0.018153289933454;	0.023421307391926;	0.030998344411038;	0.038072196787430;	0.044765272340127;	0.051886473518787;	0.057958974146598;	0.060368422593734;	0.068680024198426;	0.079140488138841;	0.091761838185967;	0.106876333212885;	0.120011419801939;	0.137056403080722;	0.150354599070074;	0.163419076318928;	0.179525863596687;	0.198069645640397;	0.217612002180938;	0.236688095956168;	0.256459067637130;	0.274843943381795;	0.293369317160973;	0.323662863909074;	0.337912144738944;	0.356933727010281;	0.376873508053211;	0.394321637417440;	0.409767187744892;	0.428013829475390;	0.440513439188071;	0.458822710283935;	0.478846591803078;	0.497443576463820;	0.517090095737236;	0.536837014802817;	0.556661261119285;	0.576971650517538;	0.600059950040866;	0.630421632656884;	0.662403330974155;	0.697619561082631;	0.724734437112103;	0.929250046083337;	0.003680501585461
0.735249116719298;	0.323005152329666;	0.000000925257738;	0.000000315515639;	0.000175119622695;	0.000097227832065;	0.000023318398554;	0.005901355891253;	0.006315586596030;	0.005488243285489;	0.008668968219230;	0.000197428485167;	0.000087084230609;	0.000081293553257;	0.000086768497526;	0.000128286103380;	0.000278393803577;	0.000312624673342;	0.000383140036238;	0.000481282877489;	0.000498123533153;	0.000802102959063;	0.001162627294985;	0.001027755097070;	0.001211504435216;	0.002293826630459;	0.003262543978830;	0.003034864697039;	0.003886332037863;	0.005790276172431;	0.007422612432886;	0.010780557744089;	0.011605851669019;	0.012071872240999;	0.015915618631292;	0.022088879191645;	0.028174932589325;	0.036822975546989;	0.044823726065202;	0.052329546529223;	0.060260871097473;	0.066988204342108;	0.069405309116002;	0.078439281139795;	0.089825207648439;	0.103469683209588;	0.119708582846544;	0.133768724740680;	0.151876383981535;	0.165950355730292;	0.179723470460824;	0.196623182468333;	0.215981079581725;	0.236271444612535;	0.255994501276091;	0.276355484638361;	0.295219541728623;	0.314164531198459;	0.330598230649289;	0.344919635270982;	0.364077025645463;	0.384142506761822;	0.401694607188646;	0.417239173081203;	0.435574658711017;	0.448092251159966;	0.466472377761189;	0.486564953929640;	0.505231949179876;	0.524920444227935;	0.544692243121201;	0.564534581237574;	0.584841408807825;	0.607883873556376;	0.638090107277238;	0.669827374568015;	0.704638436932642;	0.731281886461448;	0.930837844552802;	0.004499431575261
0.753376849052941;	0.338977789077434;	0.000003266753748;	0.000001067419395;	0.000566276492020;	0.000292807328117;	0.000069972806559;	0.005935484838137;	0.006345233352354;	0.005513391950330;	0.008700592599838;	0.000363344842779;	0.000167153820908;	0.000150649376691;	0.000154053664638;	0.000219094340685;	0.000433521259584;	0.000470925187881;	0.000565734185236;	0.000691943751991;	0.000712139029249;	0.001099587573390;	0.001563393901832;	0.001376658184478;	0.001592241754541;	0.002927925660082;	0.004090120614964;	0.003790798638280;	0.004788305871854;	0.007019278579520;	0.008904864533901;	0.012745712876159;	0.013635084568100;	0.014097075866662;	0.018395234563859;	0.025231363703329;	0.031897490721566;	0.041293145838493;	0.049915764872031;	0.057944522422589;	0.066381509101053;	0.073491999989191;	0.075815064162410;	0.085246124921194;	0.097155994786950;	0.111369629283546;	0.128222147543177;	0.142751842892669;	0.161389794721350;	0.175801267527277;	0.189857543914383;	0.207074342771512;	0.226746408499449;	0.247297412613302;	0.267211145550018;	0.287718462808561;	0.306657678172986;	0.325635768091411;	0.345674141195877;	0.359968688660824;	0.379226337451522;	0.399360392333511;	0.416928608139380;	0.432469864303283;	0.450765514802638;	0.463087524095670;	0.481359881802967;	0.501319778208520;	0.519835273707721;	0.539298599805487;	0.558798837720813;	0.578357822748228;	0.598350749391012;	0.621020087982151;	0.650697994597849;	0.681810952290139;	0.715790297707520;	0.741541705664788;	0.933288945396725;	0.005359122778893
0.776040497531167;	0.356910467710689;	0.000011719689889;	0.000003691277268;	0.001873337068292;	0.000908230387947;	0.000217212216586;	0.006031380450115;	0.006417227206302;	0.005576012397398;	0.008768539682447;	0.000689047154677;	0.000331542864727;	0.000288618382754;	0.000282572176304;	0.000386395541622;	0.000693935382268;	0.000728657121278;	0.000857787313962;	0.001021265704814;	0.001046074585608;	0.001545192313322;	0.002154660012087;	0.001891244763701;	0.002144490273873;	0.003823981955921;	0.005243215717814;	0.004844243022124;	0.006032267742741;	0.008693027852906;	0.010910573262632;	0.015378123651791;	0.016347172658117;	0.016797968692659;	0.021682216585212;	0.029365962660920;	0.036773450525817;	0.047120252377212;	0.056540424651651;	0.065247456961373;	0.074345330316100;	0.081967754325196;	0.084178013537521;	0.094129760582369;	0.106732767434599;	0.121701850655104;	0.139371901851588;	0.154547312552888;	0.173920741219638;	0.188842276393621;	0.203348131707219;	0.221059896512604;	0.241224031835507;	0.262204197857606;	0.282465264391532;	0.303269533287167;	0.322420130328318;	0.341560792212192;	0.361378897414929;	0.375587672553016;	0.394891091024725;	0.415039120875761;	0.432574064474908;	0.448068536523571;	0.466283237865358;	0.478377826642285;	0.496521238501986;	0.516339263402484;	0.534710962823895;	0.553971579226886;	0.573233959409111;	0.592543100603993;	0.612249643491857;	0.634559403063599;	0.663695088941952;	0.694137517021545;	0.727212818351786;	0.751987325585388;	0.935763310186185;	0.006368644590853
0.807850657230388;	0.377147499932282;	0.000042479601369;	0.000012923267881;	0.006485031055650;	0.002835345215984;	0.000682834498272;	0.006299778574027;	0.006590473912412;	0.005730078867913;	0.008912025224759;	0.001299170434772;	0.000661939740053;	0.000555417208987;	0.000520636381449;	0.000684366025811;	0.001114789121975;	0.001131353050228;	0.001304756517569;	0.001512432338505;	0.001541833011031;	0.002178153176784;	0.002979450941941;	0.002606813137566;	0.002897391707816;	0.005010251502286;	0.006743636958837;	0.006211022065636;	0.007624266251420;	0.010800975008018;	0.013411810128672;	0.018616261937759;	0.019663830637969;	0.020081682901758;	0.025639020870527;	0.034286049779242;	0.042526170497786;	0.053933151731536;	0.064237190403355;	0.073692478273659;	0.083516535140970;	0.091698474855906;	0.093744053319650;	0.104243378042968;	0.117589867321383;	0.133366565564340;	0.151907376542600;	0.167768591590260;	0.187893256560390;	0.203313000611529;	0.218252305845212;	0.236446697750300;	0.257098328061758;	0.278500916702656;	0.299100753599641;	0.320191928121918;	0.339542700657834;	0.358834646693476;	0.378475893033115;	0.392580016271774;	0.411923284475304;	0.432079589873889;	0.449578759658448;	0.465026185821900;	0.483150310541770;	0.494989833682083;	0.512974940818963;	0.532608037426494;	0.550780148601991;	0.569764255068069;	0.588704720754707;	0.607688831276651;	0.627047849690372;	0.648951977087261;	0.677515095036301;	0.707283398643877;	0.739472272813667;	0.763301197330476;	0.938465990805379;	0.007802955271459
0.851797253120658;	0.399961135975095;	0.000155259740802;	0.000045727323872;	0.006603229159624;	0.009361058822256;	0.002149403482908;	0.007058103445231;	0.007009949670512;	0.006111297673087;	0.009216451087688;	0.002583002873583;	0.001317206226644;	0.001075236308881;	0.000962364610302;	0.001215416842394;	0.001795203512652;	0.001760467031632;	0.001988425155683;	0.002243880944608;	0.002276434067849;	0.003074970529584;	0.004126293198391;	0.003598422957180;	0.003919825718324;	0.006573268510522;	0.008685443440393;	0.007974304489326;	0.009649180722495;	0.013437794049766;	0.016508393291607;	0.022567951002887;	0.023686410876557;	0.024039994617102;	0.030359379338155;	0.040085233953353;	0.049246002716915;	0.061815949191969;	0.073083368375619;	0.083349777845372;	0.093957455980786;	0.102739237734909;	0.104555335053230;	0.115616088338920;	0.129743666649428;	0.146365437379208;	0.165813389687297;	0.182385904106430;	0.203285859309033;	0.219218471343572;	0.234599785486420;	0.253279141957278;	0.274413981898403;	0.296228145895361;	0.317152274894168;	0.338511746581583;	0.358040015693220;	0.377455976924257;	0.396926276756003;	0.410872880028258;	0.430208474238149;	0.450318776181885;	0.467727264060015;	0.483075091089919;	0.501055107294839;	0.512592220089583;	0.530388265080918;	0.549819960297873;	0.567796547335866;	0.586521189491000;	0.605161572428977;	0.623824038581098;	0.642809664357250;	0.664241123416017;	0.692107684829464;	0.721031342950656;	0.752116647640145;	0.774767527890619;	0.941145595679181;	0.009230799217305
0.877633548950612;	0.425320581841371;	0.000571280841824;	0.000163273445926;	0.006999816918275;	0.009717878383627;	0.007241758171226;	0.009181403151165;	0.008033491394026;	0.007062818613046;	0.009864306245373;	0.003434955713893;	0.002715724545544;	0.002063322559276;	0.001785129546813;	0.002166016298622;	0.002894896130209;	0.002741922184015;	0.003032547310012;	0.003331878475356;	0.003363700469208;	0.004343440091533;	0.005717739937612;	0.004969672672732;	0.005305489565356;	0.008627967193126;	0.011192144937559;	0.010243222352483;	0.012217530491498;	0.016726320912793;	0.020329858744397;	0.027373603589066;	0.028547171787686;	0.028793053982128;	0.035967090683330;	0.046889489579229;	0.057057023447617;	0.070888072532608;	0.083192045601353;	0.094324665232809;	0.105764119221540;	0.115176385688596;	0.116680479512440;	0.128300554554178;	0.143230988372317;	0.160716962242601;	0.181087380554809;	0.198377079777475;	0.220052215694598;	0.236493422752717;	0.252308297439309;	0.271455576274129;	0.293046680655761;	0.315237685395756;	0.336447817294611;	0.358033177495130;	0.377695748974059;	0.397192434002846;	0.416500058044418;	0.430245518193866;	0.449542091295066;	0.469577640524969;	0.486872369226791;	0.502097972369064;	0.519893424885954;	0.531059094187753;	0.548577701949668;	0.567688958189864;	0.585321087539482;	0.603607415518496;	0.621755742607222;	0.639928225609948;	0.658404206921482;	0.679261071021216;	0.706373804248893;	0.734448027505729;	0.764470666685889;	0.786016596199316;	0.943776488947157;	0.011352839709851
0.907827609294802;	0.453520818105516;	0.002113727632854;	0.000587533848922;	0.007900597471152;	0.010591603953589;	0.007693503395326;	0.015810494202201;	0.010504252907449;	0.009389041683383;	0.011254190690260;	0.004640263600613;	0.004228863308364;	0.004154303549660;	0.003293605256251;	0.003831805433682;	0.004671663933011;	0.004277544514146;	0.004632073149658;	0.004949278553391;	0.004971070701829;	0.006137458766171;	0.007924827485689;	0.006864875998674;	0.007180830160346;	0.011323700629179;	0.014420088961681;	0.013155192148820;	0.015466650617223;	0.020815490981967;	0.025030737802128;	0.033196253369011;	0.034398498888877;	0.034478169699240;	0.042601159801471;	0.054836960687811;	0.066092846343333;	0.081274999314387;	0.094679708010271;	0.106723567765025;	0.119031524230154;	0.129094022809128;	0.130185509641346;	0.142346415858780;	0.158085141982397;	0.176435173255209;	0.197721266635189;	0.215714550526975;	0.238141655657413;	0.255069120169853;	0.271292587884880;	0.290873926523629;	0.312878456353869;	0.335396995990218;	0.356841456835181;	0.378595359935246;	0.398330386549255;	0.417836619400980;	0.436962849956641;	0.450408800262399;	0.469560070567880;	0.489400136460193;	0.506455976034455;	0.521436192051672;	0.538930648560250;	0.549640749509829;	0.566817823711367;	0.585570121094270;	0.602853518428676;	0.620725746973629;	0.638429816032696;	0.656158099886455;	0.674162972947177;	0.694475320530804;	0.720846370081433;	0.748068486754044;	0.777010656582292;	0.797445999674600;	0.946439593726717;	0.013406711956017
0.928382355789248;	0.484554889295191;	0.007857865005851;	0.002128629205531;	0.010923430146469;	0.012942692408272;	0.008608345076380;	0.016594529390474;	0.017149936734127;	0.015935996144576;	0.014176911624405;	0.006530092207139;	0.006140444964015;	0.005883755587740;	0.006255953206528;	0.006985346222248;	0.007562328144318;	0.006663617166079;	0.007061692300556;	0.007364007861866;	0.007359551995559;	0.008672117666929;	0.010980452954025;	0.009477904521101;	0.009718672472830;	0.014858313919401;	0.018572566618421;	0.016888774959768;	0.019569102713096;	0.025888710707032;	0.030798693127873;	0.040229406557925;	0.041419519858935;	0.041256849387452;	0.050422516660665;	0.064084585230719;	0.076503078334905;	0.093114533348497;	0.107671881938632;	0.120658448995066;	0.133856572339670;	0.144575394402555;	0.145134269459849;	0.157800436198828;	0.174335356851261;	0.193529131287203;	0.215701219839749;	0.234364528313372;	0.257495279417285;	0.274863938152917;	0.291446134754747;	0.311396855193748;	0.333734109416021;	0.356489660851681;	0.378074640685166;	0.399899353193479;	0.419615890849285;	0.439047905157545;	0.457961167984935;	0.471050648418758;	0.490018089766989;	0.509639657404901;	0.526453043796811;	0.541200084156870;	0.558405623031877;	0.568667329564737;	0.585508423516692;	0.603900758640020;	0.620830874006721;	0.638275326556645;	0.655515824315806;	0.672777350890176;	0.690286188130309;	0.710025364606462;	0.735618718420971;	0.761952260559641;	0.789775070145659;	0.809057001062562;	0.949136604926598;	0.016506229579797
0.941684074593625;	0.518378486476960;	0.029312449395642;	0.007759297326385;	0.013018400866403;	0.014275842043211;	0.011417262529205;	0.018171466684095;	0.018457677698067;	0.017207031110474;	0.021186743753574;	0.009962012048690;	0.009303034144156;	0.008062517006902;	0.009032831303062;	0.009491756857390;	0.011878330219434;	0.010494160281964;	0.010890618087345;	0.010916963249386;	0.010843066899431;	0.012274404604762;	0.015235011159822;	0.013107993204950;	0.013148679992284;	0.019485439677863;	0.023903101008081;	0.021663841952307;	0.024747675668239;	0.032179367371854;	0.037870433892823;	0.048713716361766;	0.049832734176785;	0.049325151779719;	0.059625313718471;	0.074820811124621;	0.088467402523186;	0.106572741140356;	0.122320802345789;	0.136266310629794;	0.150359466168661;	0.161725972233384;	0.161611595139883;	0.174731387731097;	0.192034749580332;	0.212032943964552;	0.235040541729738;	0.254325847715049;	0.278096388228963;	0.295853650917867;	0.312743451302990;	0.333008105483734;	0.355622246584559;	0.378561549587125;	0.400242260322231;	0.422098442281363;	0.441768610376135;	0.461102708926521;	0.479778726665792;	0.492479961241493;	0.511236541909816;	0.530608857136138;	0.547150412091999;	0.561636221153672;	0.578517813815532;	0.588295214179384;	0.604765105442975;	0.622760207303694;	0.639303522356218;	0.656285863428968;	0.673030638944546;	0.689794341908919;	0.706776103726686;	0.725908487224131;	0.750682487323438;	0.776084234884723;	0.802741642846967;	0.820867680941346;	0.951868958225249;	0.019469531353816
