0.003571428571429;	0.003571428571429;	0.003571428571429;	0.001785714285714
0.003228318095637;	0.003118289011645;	0.001677213910399;	0.001244187025064
0.005615303652039;	0.005240307247751;	0.002816393017439;	0.002116539628210
0.006360660128965;	0.005697669181735;	0.003058796149588;	0.002335353090460
0.006548016708961;	0.005742496097433;	0.003077935237881;	0.002368826890696
0.011628311244640;	0.010579439832127;	0.007963437513713;	0.040773117477411
0.007157923358284;	0.005721059581190;	0.003277187969275;	0.005832739656960
0.007585390678926;	0.005907166383652;	0.003405692271033;	0.006451514050491
0.022546896286441;	0.033238975937376;	0.064048770814945;	0.022764610789401
0.008200469970879;	0.006928103446233;	0.004116954960736;	0.005797980297908
0.008415365399964;	0.006579763137809;	0.003997322288956;	0.006266862459899
0.008242397372404;	0.006633090886659;	0.004383663862833;	0.006277950109805
0.009353817435630;	0.007781863594923;	0.005132843677086;	0.006729401631953
0.009377412928385;	0.007471076624652;	0.005279800696726;	0.007192798211618
0.010344789197111;	0.008962818639612;	0.006274604848651;	0.007912965547993
0.010598272631993;	0.008840208552092;	0.006821254963755;	0.008408626100892
0.011365721739897;	0.010132950819154;	0.007666410337755;	0.009158773198030
0.011048733735765;	0.009797680076260;	0.007721220922934;	0.009491050699682
0.012322463755907;	0.011271492231936;	0.008706112456871;	0.010335826313663
0.012152040385141;	0.011322846346693;	0.009018128382654;	0.010860448692334
0.012791217051445;	0.011699448048013;	0.009547903637801;	0.011423081071641
0.013577474973633;	0.013077141819251;	0.010847921827130;	0.012510548401906
0.013272422460724;	0.012893663433549;	0.011000612140427;	0.012955461428967
0.013908480073461;	0.013554092310972;	0.011973942488174;	0.014012738703611
0.014905857227032;	0.014925320210795;	0.013114319311508;	0.014611830285973
0.014918938890589;	0.015102389897576;	0.013611806807091;	0.015337169746295
0.014724565648127;	0.015198431575028;	0.014317521963709;	0.015923217659168
0.015215379856792;	0.015635836197638;	0.014992613743778;	0.016169715100097
0.015793676290798;	0.016709441778616;	0.016069279844813;	0.017204819253084
0.015697849152994;	0.016665548359268;	0.016746264438363;	0.017750139919755
0.015934890735395;	0.017302542755458;	0.017536098629755;	0.018330519108629
0.015819173814327;	0.017072311744702;	0.017821118598103;	0.018648738041427
0.015812842547070;	0.017125952482668;	0.018286608464580;	0.018835888021826
0.016515774915557;	0.018136103277303;	0.019374333760694;	0.018886568910823
0.016415631849562;	0.018033959732302;	0.019246544003136;	0.019117926295103
0.016311814104627;	0.018158703090737;	0.019878090336885;	0.019289929605217
0.016073424061205;	0.017999489096843;	0.019838898711438;	0.019298019781102
0.015885971685093;	0.017927860701669;	0.019925397582807;	0.019326836416544
0.015699134745116;	0.017766640712997;	0.020035666407993;	0.019236402448962
0.015431842597540;	0.017500591637879;	0.019930529366302;	0.019198845085162
0.015645741494990;	0.017377060298296;	0.019803036318802;	0.019063003336782
0.015336084782551;	0.017016129936858;	0.019608055888021;	0.018841741388938
0.015459247199365;	0.016885832255065;	0.019323504963519;	0.018267902017060
0.015383058006015;	0.016954401251245;	0.019185077521297;	0.017714452589040
0.015152438650447;	0.016706507602581;	0.018650864857183;	0.017558017383193
0.014931347478197;	0.016488323596906;	0.018303604352344;	0.017465369015421
0.014601703972729;	0.016114515406638;	0.017807272472688;	0.017128627352838
0.014408289439725;	0.015988332416572;	0.017757828737727;	0.017286419992078
0.014098825328188;	0.015720666113189;	0.017479567727021;	0.017102093213774
0.013655004775413;	0.015384989113446;	0.017192231066995;	0.016834450884374
0.013645090491867;	0.015288941642451;	0.017050512396088;	0.016736094925845
0.013262167984676;	0.014956666627164;	0.016789008379513;	0.016530824500433
0.012845726486733;	0.014604204079237;	0.016491453237697;	0.016226424645437
0.012327807831548;	0.014154800691429;	0.016138499304893;	0.015974605675442
0.011791155260321;	0.013666656858036;	0.015714204539999;	0.015222566141158
0.011246213895042;	0.013119332731145;	0.015246779076007;	0.014878168054684
0.010686832177751;	0.012560481513738;	0.014747286981051;	0.014339043591434
0.010091594925743;	0.011950775218921;	0.014154312974928;	0.013704230044838
0.009488446879755;	0.011309932600167;	0.013526735278759;	0.013066704537987
0.009043291772505;	0.010734831799747;	0.012895936136743;	0.012454354946338
0.008411529550082;	0.010059810476785;	0.012171832963712;	0.011569180455102
0.007799826744782;	0.009414624137404;	0.011442812453750;	0.010862047534759
0.007154491372154;	0.008717160821478;	0.010667442540945;	0.010125744134191
0.006625337121900;	0.008061228879721;	0.009930714972582;	0.009465237803420
0.006047860045936;	0.007388466534196;	0.009227458030805;	0.008841522771429
0.005452581258670;	0.006727324374620;	0.008464429844713;	0.007979248734605
0.004935526551916;	0.006141316064316;	0.007756778140368;	0.007241886833123
0.004312352928092;	0.005439956433175;	0.006917179811404;	0.006552292425072
0.003798587673813;	0.004865003283752;	0.006309151696281;	0.005959960433841
0.003307757968343;	0.004292124384876;	0.005650542999108;	0.005425877968092
0.002769641969361;	0.003638314799135;	0.004891934070363;	0.004639209243432
0.002311662029753;	0.003113811745334;	0.004272557157820;	0.003777853320384
0.001897964336085;	0.002598704321884;	0.003653298687089;	0.003265588988937
0.001526340003395;	0.002127121399214;	0.003062891973173;	0.002754821121790
0.001210584152179;	0.001708319219954;	0.002526454204055;	0.002246750955526
0.000890027331045;	0.001294306901317;	0.001987233045374;	0.001697004711802
0.000656312777410;	0.000988159857715;	0.001554724204461;	0.001258327875408
0.000424409990160;	0.000652944677958;	0.001116166902598;	0.000751799924912
0.000291336316938;	0.000437203656730;	0.000789524239233;	0.000602633344979
0.000313697623080;	0.000474225880643;	0.000904550421202;	0.000566306075992
