0.276336721374787;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.036178332650744;	0.074570263966987;	0.064043705495938;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.026033511547305;	0.029936686904241;	0.032614192579531;	0.032230319167516;	0.037773728006569;	0.043265801572061;	0.047832281195515;	0.049871106898796;	0.050442625440648;	0.056919826170797;	0.064067626137468;	0.071464867246566;	0.079816643557606;	0.087819588223838;	0.095757350233526;	0.102785180081436;	0.110893190700805;	0.119143952301116;	0.128225753950759;	0.137335361869410;	0.143602642570257;	0.145779394564426;	0.151058480321713;	0.154203918394285;	0.160500213648164;	0.168047844736596;	0.170337157174023;	0.175479127900120;	0.186563184665750;	0.194677234449551;	0.209193039616294;	0.227412488854433;	0.249950062636515;	0.294397965452064;	0.347372047357957;	0.395601071007707;	0.314517578619935
0.288847657934028;	0.007079380326336;	0.006051608016093;	0.005580246274031;	0.041226992934315;	0.078944375989395;	0.067348267208750;	0.004056208674070;	0.003784033600301;	0.004317570449563;	0.004068853009850;	0.004585033070846;	0.004408742160092;	0.026757281623802;	0.030751601299875;	0.033485558396680;	0.033071224447335;	0.038725762070829;	0.044317502572462;	0.048960849217561;	0.051020406951724;	0.051574312528376;	0.058152866724410;	0.065400451291403;	0.072892341142225;	0.081340793969174;	0.089433043885626;	0.097455401079006;	0.104555269984649;	0.112738505379581;	0.121067653855319;	0.130226555023638;	0.139407523520579;	0.145729343785226;	0.147917971494425;	0.153248955757974;	0.156403779339794;	0.162752623361047;	0.170355166208386;	0.172649031001057;	0.177838521243789;	0.188986804312440;	0.197151372885183;	0.211729632392163;	0.230008887159837;	0.252580662579202;	0.297063607743716;	0.350024733532826;	0.398237455231633;	0.374926824346215
0.292801461292330;	0.009362549677863;	0.007947243695776;	0.007226854689243;	0.042623799132506;	0.080128768324598;	0.068280854953443;	0.005166220073217;	0.004788080251170;	0.005432067170583;	0.005094689989696;	0.005708896841920;	0.005461713499212;	0.028020886899415;	0.032150369820363;	0.034960499333206;	0.034471731140030;	0.040281965650614;	0.046008653042475;	0.050750255918709;	0.052819354107634;	0.053318391623158;	0.060020309268700;	0.067385693941087;	0.074984396835125;	0.083613851795530;	0.091971043044827;	0.100280470912549;	0.107673749183975;	0.116175608622838;	0.124837260482903;	0.134328870544629;	0.143819713053209;	0.150423879900959;	0.152807748378529;	0.158431946696930;	0.161790081451823;	0.168467409120378;	0.176429027198400;	0.178965434127058;	0.184543729603418;	0.196177091164597;	0.204851622746332;	0.220068514583629;	0.239095925479896;	0.262501494998415;	0.308101990348120;	0.362465025755042;	0.412724584646017;	0.402048155468974
0.349447310519694;	0.019025455185451;	0.016068644930662;	0.014870642922064;	0.049281857345073;	0.085865396780868;	0.072663865052737;	0.011873813641341;	0.009694883941647;	0.010986418779549;	0.010309298269855;	0.011550581442183;	0.011064868355587;	0.031066519559946;	0.035589018494974;	0.038669852182280;	0.038066259828106;	0.044351780629180;	0.050531494863909;	0.055656996183922;	0.057885657933030;	0.058351739306624;	0.065540997466199;	0.073416966958348;	0.081529698581030;	0.090704846769334;	0.099590829921277;	0.108428501107668;	0.116330910985650;	0.125393905052639;	0.134636029590116;	0.144760390045644;	0.154928799765630;	0.162188768596230;	0.165045880769844;	0.171427428975699;	0.175376833916212;	0.183063645089334;	0.192239379424325;	0.195780604535180;	0.202896820371748;	0.216540997753298;	0.227420152118163;	0.245315864218302;	0.267030939179440;	0.292658520441951;	0.340868087407829;	0.398502005292385;	0.451913160183506;	0.428377523106719
0.405120612731204;	0.032919403085065;	0.027629672128932;	0.025755246467689;	0.058942925838701;	0.094181249720587;	0.079162061349460;	0.021168684681318;	0.019248072190453;	0.019325798155613;	0.018171442540092;	0.020523297290232;	0.019717624368335;	0.036891643399615;	0.042146795688493;	0.045757068377391;	0.044926851610631;	0.052083149655112;	0.059124361376801;	0.065013739247654;	0.067601262485037;	0.068010912231263;	0.076115762357974;	0.084984576986799;	0.094116219489437;	0.104371809643849;	0.114279140740741;	0.124127738832555;	0.133033338841417;	0.143228313485186;	0.153585117025172;	0.164978034411050;	0.176557615165703;	0.185182363305138;	0.188972442186990;	0.196676678761133;	0.201411769512712;	0.210410030277827;	0.220713377056852;	0.224190772279144;	0.231434278019360;	0.245166570739481;	0.255551000299890;	0.272973839812992;	0.293926020968695;	0.318852473681869;	0.366646393654634;	0.424576017937539;	0.478387301909059;	0.457483138197638
0.471440958842439;	0.053781964136726;	0.045659126229873;	0.042602159247437;	0.073463312023503;	0.106832924294700;	0.088818982877676;	0.033878249483548;	0.032211092087568;	0.035105857568699;	0.034049622581833;	0.032462806741883;	0.030958981633217;	0.046446394477943;	0.052828072823505;	0.057284925150544;	0.055892281942077;	0.064288702306633;	0.072598278133423;	0.079646696692908;	0.082780626459797;	0.082973015364782;	0.092278591878627;	0.102482029042855;	0.112961967673558;	0.124655674153900;	0.135862636203508;	0.146886030827762;	0.156892012903558;	0.168248831421586;	0.179378268516377;	0.191551716152306;	0.203792887387994;	0.212730190086113;	0.216045678608082;	0.223486083082589;	0.227105966023112;	0.235776983339052;	0.245969475517689;	0.248599768819928;	0.255517612416888;	0.269213662997625;	0.279564095531933;	0.297279230562367;	0.318510750316479;	0.343549238907474;	0.391767686180057;	0.450949525666135;	0.506186487329630;	0.489503929419753
0.536548532765982;	0.200164384404177;	0.069596203192181;	0.067394476659446;	0.094243547251199;	0.124647271577839;	0.102960645242341;	0.052956493921500;	0.047660264877811;	0.053728828051120;	0.052032507319036;	0.056035817316510;	0.054733324766255;	0.059007072946706;	0.066619335148001;	0.071969428243254;	0.070901760781678;	0.080610363959118;	0.090295862877494;	0.098597480187484;	0.102223535591389;	0.101733256768226;	0.111984391087714;	0.123264383828414;	0.134755803288646;	0.147484721519258;	0.159476383743666;	0.171070705805707;	0.181584608687074;	0.193504692140878;	0.204806946422477;	0.217319815232461;	0.230086242317156;	0.239448458722408;	0.242673457839678;	0.250395168386498;	0.252710079486337;	0.261748536916924;	0.272417895153520;	0.274738604688337;	0.281839242798354;	0.295920315812271;	0.306570914187051;	0.324797081268177;	0.346403756902780;	0.371507524684974;	0.420107035750308;	0.480650057683639;	0.537335045697054;	0.525730487333704
0.591731331442713;	0.338508656235867;	0.219221241012665;	0.097786677509072;	0.123426150291061;	0.148764213047449;	0.122259808371258;	0.077454798544524;	0.072679573133073;	0.079746904810272;	0.075981919472277;	0.077973141895008;	0.075263154775922;	0.088774331556876;	0.099813606655510;	0.108677316381356;	0.088317310207283;	0.099324924790858;	0.110475154384202;	0.120232418650695;	0.124105938081044;	0.122535415868671;	0.133498164080171;	0.145703803199499;	0.158122035049134;	0.171934680706404;	0.184929433174696;	0.197407905267238;	0.208873389137524;	0.221882124460918;	0.233880694767802;	0.247296125240832;	0.261086366716274;	0.271377624042767;	0.274922662209159;	0.283233115464833;	0.281865032520147;	0.291428374834670;	0.302740234469264;	0.304794890653574;	0.312168160791863;	0.326734808745811;	0.337822063161807;	0.356717079568708;	0.378866730313369;	0.404046193635920;	0.453167671645378;	0.515453806989676;	0.573923491204140;	0.567205874636228
0.630605173315502;	0.435897142175659;	0.341392203332324;	0.286887150663293;	0.156421504816937;	0.180941320983435;	0.147619142017933;	0.108931282997529;	0.098957085309131;	0.110509214022651;	0.104384630836800;	0.114170497583841;	0.108184593015151;	0.111310140568672;	0.123837346551546;	0.133889348308381;	0.130089784861670;	0.143492909182257;	0.157996878608164;	0.171157332434113;	0.151614433812707;	0.149422661806977;	0.161751860642618;	0.175711405211377;	0.189887931074015;	0.205696395996246;	0.220535615065730;	0.234590332772009;	0.247679576835175;	0.262378028379891;	0.275423407209962;	0.290115654922954;	0.305244543585604;	0.316746653875481;	0.320765170030238;	0.329737480557286;	0.318794693054664;	0.329121025605993;	0.341322252396645;	0.343125554678482;	0.350870682746533;	0.366032521918597;	0.377657693293125;	0.397313569715676;	0.420056192007547;	0.445036217340434;	0.494615653349838;	0.558843635125182;	0.619154610886599;	0.615750723596344
0.656384561009296;	0.508801981173588;	0.421596453391330;	0.403003899703003;	0.363754366429489;	0.217473990737605;	0.180827007103918;	0.147427039822652;	0.135995625562142;	0.148823151347664;	0.140684475977757;	0.148018703629691;	0.139593834439497;	0.152209878902093;	0.167831418681249;	0.177646804839675;	0.162385102863750;	0.177421954555969;	0.194111347597041;	0.209534937648647;	0.209587110109386;	0.206416119981042;	0.219739011641295;	0.235435140375689;	0.251019316414390;	0.268668281831827;	0.285070894537738;	0.300107545980443;	0.314220699954818;	0.329949690307169;	0.343276459230999;	0.358588649347553;	0.374323465844132;	0.386395617902892;	0.390203857040914;	0.399136629867345;	0.370000685222968;	0.381068274853764;	0.394183478383371;	0.395452892350153;	0.403466550555342;	0.419153244409233;	0.431280337470801;	0.451651165220322;	0.474935421247748;	0.499118776118617;	0.548922417807532;	0.615103043692328;	0.677088183250895;	0.673728739732449
