0.182456959955977;	0.127330955566648;	0.074966372817014;	0.065286314692557
0.184785484534535;	0.129250861123783;	0.076117766989638;	0.066200604949597
0.189858686097706;	0.133678518764649;	0.078789243433592;	0.068261889739729
0.195473167866195;	0.138621932835746;	0.081774146203795;	0.070554835255836
0.201548736931978;	0.143732745358815;	0.084844671938294;	0.072967667839277
0.207508794518959;	0.148715217204247;	0.087835203474160;	0.075324737483238
0.219239857815174;	0.159327739894489;	0.096423451020603;	0.115506670103119
0.225468574585917;	0.164233292635686;	0.099353564098131;	0.117993484753534
0.232734676900894;	0.170100998039022;	0.103226163601874;	0.126763411762755
0.256231463919037;	0.205421084887391;	0.165775905009549;	0.149144009006250
0.264013007903258;	0.211822163491822;	0.169925548574162;	0.155563016845866
0.271471795484484;	0.217706404831682;	0.173772948811704;	0.160896596564159
0.279109668172471;	0.223589747478777;	0.177576555961134;	0.166062951347803
0.287759648956477;	0.230565889290004;	0.182127680889978;	0.171740533825480
0.296008532462072;	0.237082757651846;	0.186720122263101;	0.177438468687146
0.304839936795798;	0.243900022344086;	0.191471301887273;	0.183681851288592
0.314225144689772;	0.251872845956158;	0.197235663809264;	0.190458921573682
0.323974707090713;	0.259674443213185;	0.202940752363606;	0.197527120560256
0.334160174590099;	0.268565358247560;	0.209787789112522;	0.205104929727616
0.344751931020092;	0.277420750499607;	0.216630987818559;	0.213077947986962
0.355696065521550;	0.287047161529962;	0.224043545373285;	0.221554562139517
0.367037540485220;	0.296752232730303;	0.231706175377610;	0.230415233120348
0.378922117639240;	0.307478511707662;	0.240149769255254;	0.240021256380026
0.391205710408781;	0.318343835172393;	0.248782316116020;	0.250043950724435
0.403968451855831;	0.329797635437118;	0.258081815187914;	0.260703550604524
0.416892742986216;	0.341844164641757;	0.267978089207320;	0.271962191399821
0.430363745301380;	0.354230854019395;	0.278315833626439;	0.283892014609408
0.444290499438789;	0.367246811762095;	0.289336106912171;	0.296451145781356
0.458486889906959;	0.380941008148031;	0.301048601594377;	0.309746578392342
0.472338978248873;	0.394514168366795;	0.313047672926286;	0.323455938213696
0.487065709115734;	0.408875241243294;	0.325898070259134;	0.338169649989740
0.502329582850107;	0.424247310316081;	0.339915202797177;	0.353503160612327
0.517534616843795;	0.439627278326921;	0.354040134707931;	0.369260562138272
0.532570204958552;	0.455149914385000;	0.368936474854624;	0.385763126114616
0.548230929705513;	0.471286916972479;	0.384634122194154;	0.402995795771524
0.564133597379938;	0.488064574991768;	0.400972882647591;	0.420475946084169
0.579924959897268;	0.504894765047182;	0.417567399728990;	0.438448697753679
0.595755265878416;	0.522030897874546;	0.434984392706527;	0.457026065431434
0.611301193992947;	0.539198727433114;	0.452832365178463;	0.475837972949525
0.627093714816668;	0.556391732113945;	0.470894104667456;	0.495014761177916
0.642890219923002;	0.573814532010840;	0.489469275898031;	0.514538666960705
0.658634000421417;	0.591548356574769;	0.508629641868104;	0.533789875438920
0.674168145481271;	0.609237685594782;	0.527978195430095;	0.553311588796373
0.689388597671232;	0.626715324949052;	0.547427321275157;	0.572851358298610
0.704307459095741;	0.643998139197450;	0.566926959614912;	0.592292161927904
0.718934433895826;	0.661048477768554;	0.586426962759545;	0.611737205394016
