0.120593798230166;	0.002900724873628;	0.002937955672353;	0.002791071219066;	0.002459439412927;	0.014485213327943;	0.026480247020173;	0.021646736146271;	0.032656332774105;	0.041743577832864;	0.063617691589284;	0.001439797881218;	0.001302544269407;	0.001177075256214;	0.001065203920116;	0.000919168903186;	0.000786058473076;	0.000738760740674;	0.000638294870758;	0.000555387502164;	0.000499608287363;	0.000424333934672;	0.000373547047866;	0.000329443098845;	0.000287456930554;	0.000253842791870;	0.000225350604856;	0.000201048786736;	0.000181263265570;	0.000164844907949;	0.000152802029973;	0.000144507571832;	0.000137285559758;	0.000131974208263;	0.000128386956424;	0.000125662688704;	0.000122038743952;	0.000117878507374;	0.000115675284194;	0.000112824652726;	0.000112202752053;	0.000104266578884;	0.000095531826540;	0.000089610613597;	0.000080854420510;	0.000070846902619;	0.000061058505631;	0.000077452128333;	0.000191050166841;	0.000010117739594
0.120593906740618;	0.002900754150477;	0.002937982754119;	0.002791096202034;	0.002459462108615;	0.014485237741978;	0.026480269030551;	0.021646756726486;	0.032656351969952;	0.041743596969608;	0.063617709526144;	0.001439816425880;	0.001302562065467;	0.001177093231907;	0.001065220899106;	0.000919187060399;	0.000786078039317;	0.000738778845311;	0.000638314025789;	0.000555407937299;	0.000499627916365;	0.000424354714884;	0.000373569501458;	0.000329467100613;	0.000287480174658;	0.000253867525400;	0.000225377699064;	0.000201078776963;	0.000181291858219;	0.000164875524458;	0.000152836445472;	0.000144545329623;	0.000137325414169;	0.000132016386111;	0.000128431262219;	0.000127696843368;	0.000154774986162;	0.000188937626849;	0.000241012493380;	0.000312036041310;	0.000425733609344;	0.000527130327390;	0.000653368972667;	0.000866426425392;	0.001102871525796;	0.001501962575470;	0.002325521850194;	0.005636461162059;	0.013450958977095;	0.033393744654376
0.122198438264932;	0.003046015294502;	0.003123530294198;	0.002946329116914;	0.002611529934914;	0.014663203327140;	0.026651432025703;	0.021814125433618;	0.032820869566216;	0.041915716249822;	0.063786427678384;	0.005875496646263;	0.001483869550219;	0.001367423661651;	0.001251703185321;	0.001125192357548;	0.001015001930322;	0.000958298810866;	0.000877510824442;	0.000818463726212;	0.000760766748252;	0.000708663734690;	0.000689844148703;	0.000678276846947;	0.000635665604172;	0.000635545268865;	0.000656208023146;	0.000693526558382;	0.000666398151447;	0.000701221645487;	0.000775004788577;	0.000850538526994;	0.000911808408002;	0.000986079673801;	0.001062826973344;	0.001119488604135;	0.001217995718523;	0.001354828873002;	0.001594343259961;	0.001896152628841;	0.002369589319518;	0.002671618903999;	0.003039492196122;	0.003721575283944;	0.004414566916568;	0.005721118993283;	0.008108117090458;	0.014998919366885;	0.028470310890996;	0.037250714184666
0.124738319816901;	0.003557868386907;	0.003590863986843;	0.003409214393064;	0.003027323488890;	0.015075579062797;	0.027023542712473;	0.022161683066634;	0.033146007363780;	0.042241277665236;	0.064093056117402;	0.006222844295216;	0.006805779019325;	0.008191795527615;	0.001550285301284;	0.001444566390366;	0.001360293195111;	0.001284378686167;	0.001223440070557;	0.001191287888135;	0.001125394588163;	0.001096887835839;	0.001113969808289;	0.001138783802732;	0.001088174061900;	0.001124068827617;	0.001198505173903;	0.001304577871295;	0.001263218753484;	0.001355749836481;	0.001523953524568;	0.001691569695940;	0.001832175103348;	0.001999624876999;	0.002164765076775;	0.002282485197802;	0.002456815697895;	0.002699155398952;	0.003135131432278;	0.003675056726424;	0.004501257716242;	0.004993195790309;	0.005588961846015;	0.006647551479079;	0.007397949815997;	0.008557058708507;	0.010408399835697;	0.016979364692239;	0.031171707241755;	0.040910654351534
0.127552198356547;	0.004152156781048;	0.004137400298200;	0.003919367042995;	0.003496948573966;	0.015621141937092;	0.027535633386096;	0.022598636043211;	0.033557588678638;	0.042655542559324;	0.064484533032852;	0.006658835476414;	0.007239387014298;	0.008646894731305;	0.009309217872655;	0.001849944378353;	0.001795742131702;	0.001697361786300;	0.001657409767798;	0.001656414393667;	0.001579520923220;	0.001575824138029;	0.001633578599005;	0.001699724513714;	0.001635550262167;	0.001710516103983;	0.001843018444968;	0.002024386478523;	0.001962145918310;	0.002113753046502;	0.002375998281360;	0.002633003019217;	0.002852505808114;	0.003112181629796;	0.003354229235670;	0.003515449848308;	0.003748469171956;	0.004069351540511;	0.004662635457300;	0.005379133302629;	0.006418120150827;	0.006911586508936;	0.007418807241836;	0.008319768125488;	0.008785173736411;	0.009861708920980;	0.011759073771768;	0.018611305686802;	0.033827587892875;	0.069439036941300
0.130890428177608;	0.004972135937364;	0.004904768105844;	0.004589143942167;	0.004106598307232;	0.016269095389786;	0.028122325071532;	0.023219099507552;	0.034071933362288;	0.043169553108940;	0.064967014738333;	0.007184661477553;	0.007752759622191;	0.009179483058962;	0.009841384996713;	0.011257393209939;	0.012686096331508;	0.002179581360512;	0.002156828170599;	0.002194656702619;	0.002102704552423;	0.002121237085071;	0.002220228934467;	0.002328954191290;	0.002244488471374;	0.002356865065343;	0.002545002373567;	0.002800020936540;	0.002709927234626;	0.002918045994844;	0.003265633733027;	0.003601704789339;	0.003894301875417;	0.004237970553550;	0.004535937499726;	0.004713315170332;	0.004972494130542;	0.005316809363440;	0.005972819591337;	0.006723729656568;	0.007760179419115;	0.008160747170930;	0.008630261380291;	0.009621814533861;	0.010226313714560;	0.011663665952661;	0.014282561266422;	0.023937084653685;	0.046922954201231;	0.079926259803099
0.134546364119928;	0.006020817745950;	0.005838357148640;	0.005462945518586;	0.004897383101365;	0.017069259329695;	0.028845476553139;	0.023899320150982;	0.034785042765684;	0.043901636630563;	0.065549569562408;	0.007804144590947;	0.008354382307705;	0.009797926587179;	0.010448087833699;	0.011923021792958;	0.013400718102128;	0.014361489565355;	0.016018640375701;	0.002794092542880;	0.002703293153931;	0.002741505547348;	0.002882818334120;	0.003028375336437;	0.002915413703648;	0.003064011818133;	0.003303588432504;	0.003628167750505;	0.003500733324867;	0.003756494320488;	0.004171192938914;	0.004563930560903;	0.004908988712327;	0.005316132409117;	0.005646794681185;	0.005829966025866;	0.006155891075236;	0.006595294150306;	0.007441684754807;	0.008461248041587;	0.009925666496636;	0.010718523424728;	0.011674391044811;	0.013416179325794;	0.014744592883284;	0.017369340053328;	0.021673423198839;	0.034803632155783;	0.063001489833080;	0.094504310666986
0.138653267228907;	0.007350736621447;	0.007059877066565;	0.006544600714729;	0.005882958924985;	0.018137091396453;	0.029821964745164;	0.024830757370834;	0.035622477895764;	0.044742710670001;	0.066461816534743;	0.011715539544053;	0.009131796424200;	0.010595895925476;	0.011253729170364;	0.012800815330792;	0.014345382946204;	0.015328844558353;	0.017042978374815;	0.018953489312829;	0.003566732381270;	0.003641264063617;	0.003855011490194;	0.004143517484742;	0.004006334540155;	0.004220891023165;	0.004573153193485;	0.005045830566272;	0.004884728804706;	0.005263907066495;	0.005861066296208;	0.006432055304129;	0.006946895235024;	0.007543891301436;	0.008021156234774;	0.008281641755401;	0.008717439465345;	0.009301737944868;	0.010447199928983;	0.011814416862938;	0.013763570294895;	0.014763693089533;	0.015935726255126;	0.017998042036917;	0.019162974353571;	0.021503508492766;	0.025253055937092;	0.038295533375763;	0.068154888193016;	0.120101526819968
0.145790788864647;	0.014047949986530;	0.009098489033301;	0.008398983681904;	0.007564072627653;	0.019840619409414;	0.031358102552966;	0.026307417549525;	0.037046807324715;	0.046182975955023;	0.067719215334731;	0.014034141933482;	0.015196599555325;	0.018076866265761;	0.014174654652015;	0.014003767376445;	0.015614870688988;	0.016638237988291;	0.018395418384945;	0.020475306610545;	0.022684291416691;	0.025280714586761;	0.027504271509026;	0.005548320305326;	0.005345969419264;	0.005725998878408;	0.006186425890263;	0.006803286998230;	0.006559089814666;	0.007043947088946;	0.007796426285837;	0.008508918372164;	0.009153145969576;	0.009899330171629;	0.010470591369009;	0.010764981795384;	0.011279741308502;	0.011939453479626;	0.013290155666958;	0.014860903519237;	0.017003740728552;	0.017933718848766;	0.018992053550216;	0.020997730333631;	0.022086580617642;	0.024763378081347;	0.029284152093873;	0.045239143557865;	0.083840998169503;	0.137554616735225
0.153457531750538;	0.021295496146510;	0.011567926812014;	0.010754244419676;	0.009700254221823;	0.022089595225696;	0.033398376625366;	0.028241400398094;	0.038765835059685;	0.047886177198729;	0.069422202786596;	0.015870249506809;	0.016801462099751;	0.019731569258678;	0.020937472415158;	0.023364476780929;	0.026194382677684;	0.018046553066184;	0.019832370829571;	0.022098502226849;	0.024417437580499;	0.027063041906672;	0.029380301522051;	0.033381779831828;	0.036394690118512;	0.007313317981543;	0.007881585935235;	0.008650680048701;	0.008333929221480;	0.008917030261252;	0.009807928136015;	0.010614056173230;	0.011379728805979;	0.012269378081186;	0.012911762237156;	0.013213992859383;	0.013802981194382;	0.014470440726102;	0.016026460921445;	0.017866749048613;	0.020409451294068;	0.021729375164474;	0.023357482756343;	0.026277546360683;	0.028242602120372;	0.032263015711148;	0.038351003591045;	0.057175766737136;	0.100126213643777;	0.166724307943898
