0.348869279410463;	0.000000000055075;	0.000000000075654;	0.050742256267867;	0.037304887808787;	0.085497327814806;	0.113278271660085;	0.076636383741267;	0.016826300799450;	0.016556523303398;	0.015994192676515;	0.016019590164037;	0.015798013132708;	0.015759796178873;	0.015935412154757;	0.016702010769927;	0.017297243212000;	0.017868605536490;	0.018943408970066;	0.020518596268701;	0.022329784959695;	0.024182603433128;	0.024692817009617;	0.026643821596403;	0.029196751935805;	0.031677645036920;	0.033625086510892;	0.036139046169783;	0.036060583100001;	0.038711779793917;	0.041891019425980;	0.044208742817101;	0.046806620475494;	0.049971044122455;	0.053059912257097;	0.056179377625709;	0.059189868183597;	0.061588381437029;	0.063860627473787;	0.064823115968405;	0.067165449559563;	0.068976412744243;	0.070262545617650;	0.071970015363125;	0.073260384662771;	0.076469091746215;	0.080733785399706;	0.084109282567976;	0.088715659010378;	0.091679771013800;	0.096414719373951;	0.102386496362135;	0.110963555296701;	0.119858820767062;	0.129833577283925;	0.144249168018940;	0.160292272186710;	0.191047182725000;	0.225214946905865;	0.389500160603555
0.348869279410463;	0.000000000055075;	0.000000000075654;	0.050742256267867;	0.037304887808787;	0.085497327814806;	0.113278271660085;	0.076636383741267;	0.016826300799450;	0.016556523303398;	0.015994192676515;	0.016019590164037;	0.015798013132708;	0.015759796178873;	0.015935412154757;	0.016702010769927;	0.017297243212000;	0.017868605536490;	0.018943408970066;	0.020518596268701;	0.022329784959695;	0.024182603433128;	0.024692817009617;	0.026643821596403;	0.029196751935805;	0.031677645036920;	0.033625086510892;	0.036139046169783;	0.036060583100001;	0.038711779793917;	0.041891019425980;	0.044208742817101;	0.046806620475494;	0.049971044122455;	0.053059912257097;	0.056179377625709;	0.059189868183597;	0.061588381437029;	0.063860627473787;	0.064823115968405;	0.067165449559563;	0.068976412744243;	0.070262545617650;	0.071970015363125;	0.073260384662771;	0.076469091746215;	0.080733785399706;	0.084109282567976;	0.088715659010378;	0.091679771013800;	0.096414719373951;	0.102386496362135;	0.110963555296701;	0.119858820767062;	0.129833577283925;	0.144249168018940;	0.160292272186710;	0.191047182725000;	0.225214946905865;	0.389500160603555
0.348869279410463;	0.000000000055075;	0.000000000075654;	0.050742256267867;	0.037304887808787;	0.085497327814806;	0.113278271660085;	0.076636383741267;	0.016826300799450;	0.016556523303398;	0.015994192676515;	0.016019590164037;	0.015798013132708;	0.015759796178873;	0.015935412154757;	0.016702010769927;	0.017297243212000;	0.017868605536490;	0.018943408970066;	0.020518596268701;	0.022329784959695;	0.024182603433128;	0.024692817009617;	0.026643821596403;	0.029196751935805;	0.031677645036920;	0.033625086510892;	0.036139046169783;	0.036060583100001;	0.038711779793917;	0.041891019425980;	0.044208742817101;	0.046806620475494;	0.049971044122455;	0.053059912257097;	0.056179377625709;	0.059189868183597;	0.061588381437029;	0.063860627473787;	0.064823115968405;	0.067165449559563;	0.068976412744243;	0.070262545617650;	0.071970015363125;	0.073260384662771;	0.076469091746215;	0.080733785399706;	0.084109282567976;	0.088715659010378;	0.091679771013800;	0.096414719373951;	0.102386496362135;	0.110963555296701;	0.119858820767062;	0.129833577283925;	0.144249168018940;	0.160292272186710;	0.191047182725000;	0.225214946905865;	0.389500160603555
0.348869279410463;	0.000000000055075;	0.000000000075654;	0.050742256267867;	0.037304887808787;	0.085497327814806;	0.113278271660085;	0.076636383741267;	0.016826300799450;	0.016556523303398;	0.015994192676515;	0.016019590164037;	0.015798013132708;	0.015759796178873;	0.015935412154757;	0.016702010769927;	0.017297243212000;	0.017868605536490;	0.018943408970066;	0.020518596268701;	0.022329784959695;	0.024182603433128;	0.024692817009617;	0.026643821596403;	0.029196751935805;	0.031677645036920;	0.033625086510892;	0.036139046169783;	0.036060583100001;	0.038711779793917;	0.041891019425980;	0.044208742817101;	0.046806620475494;	0.049971044122455;	0.053059912257097;	0.056179377625709;	0.059189868183597;	0.061588381437029;	0.063860627473787;	0.064823115968405;	0.067165449559563;	0.068976412744243;	0.070262545617650;	0.071970015363125;	0.073260384662771;	0.076469091746215;	0.080733785399706;	0.084109282567976;	0.088715659010378;	0.091679771013800;	0.096414719373951;	0.102386496362135;	0.110963555296701;	0.119858820767062;	0.129833577283925;	0.144249168018940;	0.160292272186710;	0.191047182725000;	0.225214946905865;	0.392243019467802
0.348869279410463;	0.000000000055075;	0.000000000075654;	0.050742256267867;	0.037304887808787;	0.085497327814806;	0.113278271660085;	0.076636383741267;	0.016826300799450;	0.016556523303398;	0.015994192676515;	0.016019590164037;	0.015798013132708;	0.015759796178873;	0.015935412154757;	0.016702010769927;	0.017297243212000;	0.017868605536490;	0.018943408970066;	0.020518596268701;	0.022329784959695;	0.024182603433128;	0.024692817009617;	0.026643821596403;	0.029196751935805;	0.031677645036920;	0.033625086510892;	0.036139046169783;	0.036060583100001;	0.038711779793917;	0.041891019425980;	0.044208742817101;	0.046806620475494;	0.049971044122455;	0.053098139702872;	0.056341524991866;	0.059483715192657;	0.061999070869712;	0.064354619211189;	0.065376982816228;	0.067781312521564;	0.069647223003030;	0.070988580097892;	0.072749301227151;	0.074082436918005;	0.077349225932365;	0.081676406196394;	0.085115632456309;	0.089783715273866;	0.092797409586570;	0.097606408270869;	0.103653418931071;	0.112304584188027;	0.121277132218297;	0.131330047652786;	0.145825172423780;	0.161944840569989;	0.192778379012372;	0.227028194088286;	0.398357045665675
0.351402322834011;	0.001821517414825;	0.001577938811566;	0.051000963689844;	0.037559229411313;	0.085761833923718;	0.113580250529261;	0.076904796986548;	0.017283262864227;	0.016858194441499;	0.016316541055174;	0.016372339211825;	0.016170099152460;	0.016154655738596;	0.016352596596242;	0.017167462026133;	0.017793810429893;	0.018391452062038;	0.019515538089654;	0.021148879348053;	0.023011869355641;	0.024921199909480;	0.025456172975257;	0.027471436568968;	0.030094141365756;	0.032638315965125;	0.034632507123216;	0.037215760992842;	0.037142233612674;	0.039864432377889;	0.043123510304929;	0.045505626518111;	0.048170035890828;	0.051412070503906;	0.054577088349867;	0.057779571123944;	0.060876895828012;	0.063361041732730;	0.065719557278835;	0.066733184695564;	0.069161712766738;	0.071057967839335;	0.072450958604446;	0.074272834091363;	0.075656223612193;	0.079009237484109;	0.083438714725680;	0.086989003765844;	0.091770505326268;	0.094875634772345;	0.099826657228502;	0.106026409831691;	0.114834868975082;	0.123972612348796;	0.134188537602267;	0.148841213304884;	0.165101630307649;	0.196109237996370;	0.230514981541870;	0.409793907117369
0.353966325820233;	0.003672803242206;	0.003013867838331;	0.057148667032424;	0.046204222632424;	0.086553543615627;	0.114406138694458;	0.077582297746490;	0.018045160291112;	0.017814777114617;	0.016928203426108;	0.016999077085172;	0.016799431228007;	0.016784582765271;	0.016983925265588;	0.017841881517434;	0.018484067143381;	0.019093895915108;	0.020263815905046;	0.021953349729823;	0.023862085361352;	0.025827099837490;	0.026383840881547;	0.028469725215446;	0.031171742397436;	0.033789541278647;	0.035837869723979;	0.038506763924443;	0.038447033546673;	0.041261453954976;	0.044625861940887;	0.047101718233126;	0.049866435204141;	0.053225707223326;	0.056524793073208;	0.059891648126265;	0.063146268479946;	0.065769523525633;	0.068254833170502;	0.069335743306733;	0.071873204633965;	0.073868843070304;	0.075385075892985;	0.077330493622945;	0.078798334452352;	0.082285549452077;	0.086869962241934;	0.090576180549734;	0.095505067563625;	0.098696313888200;	0.103810130976907;	0.110181991021308;	0.119174854651384;	0.128499844099391;	0.138897218158665;	0.153724994503055;	0.170133374920000;	0.201396601736252;	0.236052394157151;	0.429398752844254
0.359991824576788;	0.007889918086233;	0.006540472703826;	0.059019720456117;	0.053005977155741;	0.098263197364249;	0.117296402926466;	0.078734485885780;	0.019368269928645;	0.019176562699833;	0.018683738955079;	0.018933233046517;	0.018278906237066;	0.018059645003670;	0.018281155195688;	0.019270892979632;	0.019960620892495;	0.020606935641906;	0.021878923082835;	0.023689673601446;	0.025691332152012;	0.027767054978772;	0.028357639962605;	0.030575532262601;	0.033423527176415;	0.036169497781263;	0.038297048922540;	0.041105234041386;	0.041038841521581;	0.043995376436605;	0.047520912636283;	0.050134592345791;	0.053042999798657;	0.056567831939013;	0.060025188135489;	0.063545955428564;	0.066955295677574;	0.069725375069139;	0.072361184044243;	0.073499161340818;	0.076166263588105;	0.078273993582231;	0.079938387859671;	0.082037921107647;	0.083599478422892;	0.087256245448316;	0.092043946149682;	0.095950995775752;	0.101083998814772;	0.104371399541704;	0.109695276910503;	0.116290928800928;	0.125540361310098;	0.135112517268243;	0.145744366859165;	0.160793691150659;	0.177368751874722;	0.209027048097950;	0.244092511476323;	0.463735737896529
0.367158688357768;	0.014636852338531;	0.011244162281241;	0.067026308243119;	0.065036732909503;	0.104836459597806;	0.133646184521603;	0.093994019135750;	0.039191493518043;	0.021312087012739;	0.020688813861930;	0.021337211439888;	0.020996822294726;	0.020642090465014;	0.020928645068287;	0.021412014543194;	0.022150898866294;	0.022836344749629;	0.024316571805266;	0.026299262950491;	0.028425073684391;	0.030655727359986;	0.031296561612602;	0.033708430301030;	0.036773232849640;	0.039709025140950;	0.041945507432018;	0.044953683006803;	0.044876098446876;	0.048031492043435;	0.051779874316486;	0.054588459737412;	0.057695392778202;	0.061440931214019;	0.065108247400081;	0.068832750311217;	0.072443577954741;	0.075401966394501;	0.078234050871211;	0.079432875667520;	0.082273034898620;	0.084520656262454;	0.086371690392185;	0.088676058484498;	0.090356278602647;	0.094231176689959;	0.099284171834833;	0.103443516960040;	0.108855347894771;	0.112224978284298;	0.117800022161915;	0.124663761343686;	0.134248488885861;	0.144120726304594;	0.155028117058774;	0.170330125128270;	0.187059277478440;	0.219291343963787;	0.254988950169384;	0.522115103518462
0.377427029533006;	0.027528700291431;	0.021032045018937;	0.075153467846971;	0.078215033830767;	0.116880044985323;	0.147869337884635;	0.119830480828517;	0.071002436091740;	0.056468535979859;	0.060491183040383;	0.025278042613056;	0.024566089269238;	0.024550774688804;	0.024877435766279;	0.025734915704607;	0.026619082559421;	0.027437912045931;	0.027921836617718;	0.030140331582764;	0.032425836039884;	0.034839789756795;	0.035528008897281;	0.038189579640784;	0.041537703047727;	0.044716379568520;	0.047071753131807;	0.050331578345091;	0.050223315748799;	0.053625780827705;	0.057650398248494;	0.060708427390765;	0.064069926717709;	0.068090766729994;	0.072021724597124;	0.076004658875493;	0.079873616108544;	0.083074918972730;	0.086162777937504;	0.087431940596452;	0.090503909528540;	0.092921756876556;	0.094997593578630;	0.097563457218709;	0.099388745927620;	0.103530058811009;	0.108912498887108;	0.113370117010192;	0.119149968613788;	0.122484152371718;	0.128335480603562;	0.135497286942938;	0.145501760226057;	0.155717597253497;	0.166928281644535;	0.182498199676779;	0.199334843414737;	0.232360738646112;	0.268979227515669;	0.579623198329819
