0.392176101084168;	0.043553563358292;	0.045358473818830;	0.041203674439860;	0.037760297968372;	0.037725619341718;	0.059309340291200;	0.053009944713998;	0.030869501763552;	0.028417948414289;	0.085991400774948;	0.109056598371095;	0.067401843247711;	0.078223305113014;	0.078745565937084;	0.089481987008737;	0.022725260575259;	0.021989241753837;	0.021953080752224;	0.022108127976464;	0.022230757465719;	0.022691415308230;	0.022798019787854;	0.022958853862322;	0.022884390223437;	0.023695056246525;	0.024714456759894;	0.024595473627147;	0.025364182434112;	0.026515034893382;	0.026135325921147;	0.027322090816264;	0.028304533884103;	0.028421159512974;	0.029816002218714;	0.031072933133074;	0.031111627880455;	0.032799435336882;	0.033941562462080;	0.035184792487430;	0.035527160331864;	0.037606901300331;	0.038262218632037;	0.040588741145609;	0.042463871319448;	0.043177788019487;	0.045242431362583;	0.046725890052012;	0.047659214135919;	0.050340916910222;	0.053256458828538;	0.054895739138373;	0.055142572983283;	0.057481299798832;	0.059282455961666;	0.061270413468050;	0.062064918781147;	0.063682258031125;	0.066244611599610;	0.068168376118418;	0.068709717185256;	0.070768584858919;	0.073303459490195;	0.075351524112980;	0.076440381107781;	0.076971115453124;	0.078336095276350;	0.079744736403578;	0.081474501450493;	0.082163731523643;	0.084078077528981;	0.085781068013092;	0.087064154440998;	0.087281295809712;	0.086896653099017;	0.088273463417774;	0.090200327687426;	0.092400273620834;	0.094520009224818;	0.096581475082818;	0.098759803393009;	0.100898552863244;	0.103230729004652;	0.105628864606797;	0.107829328537771;	0.115230037429410;	0.118230290623009;	0.120085957646379;	0.121689521149371;	0.124307199707179;	0.126865999965537;	0.129852985118517;	0.132549835005365;	0.133944521770593;	0.135540055026291;	0.137788329128354;	0.141107922877721;	0.145231895818060;	0.150812131812261;	0.156352372574942;	0.162310422710892;	0.168806903966342;	0.175650000378191;	0.183434715508754;	0.190004507737394;	0.197360872333642;	0.206114224102196;	0.215390013197878;	0.224935806588075;	0.235172838857490;	0.246135653830887;	0.256567035104151;	0.275368026089903;	0.295334858227239;	0.313925858862511;	0.338345416891784;	0.368930881178774;	0.393225102424047;	0.419514485242656;	0.470295803735447
0.393523586271777;	0.044624561372313;	0.046512386325749;	0.042252028480250;	0.038717874349753;	0.038025580692594;	0.059635526263219;	0.053322088940250;	0.031133497145676;	0.028667259834243;	0.086305203111291;	0.109379885713906;	0.067644816573083;	0.078464074272712;	0.078983560645690;	0.089724366097556;	0.022985883151337;	0.022248387124498;	0.022222426268897;	0.022384981250690;	0.022517230233780;	0.022993963043196;	0.023109988254531;	0.023274830623578;	0.023205274786175;	0.024035838904034;	0.025075273594375;	0.024959607097663;	0.025742086740500;	0.026911855637550;	0.026526077184100;	0.027731923213794;	0.028730825700515;	0.028850883955936;	0.030257508715174;	0.031546966126683;	0.031586139542460;	0.033303909379016;	0.034434847249106;	0.035695089972739;	0.036044348397536;	0.038150315839285;	0.038842033765857;	0.041198291717177;	0.043096605204457;	0.043808046268902;	0.045893864159104;	0.047364333066386;	0.048318941533364;	0.051029726915108;	0.053974679884874;	0.055631893122549;	0.055898846774134;	0.058263087690610;	0.060090003674916;	0.062099763961916;	0.062895512506155;	0.064527638740056;	0.067117246475559;	0.069061785498281;	0.069585713121235;	0.071666617916377;	0.074227002993656;	0.076297568801702;	0.077402187538247;	0.077940139767380;	0.079323618873149;	0.080750810304825;	0.082501999878608;	0.083202944896331;	0.085139978487470;	0.086864150277868;	0.088165980616113;	0.088393180961800;	0.088014023838946;	0.089408786745232;	0.091357733495930;	0.093581513004374;	0.095724452313881;	0.097808836787782;	0.100010840818622;	0.102173255921983;	0.104530223928221;	0.106953684080859;	0.109178795346237;	0.115563804808518;	0.118574057794447;	0.120438447287948;	0.122051043629792;	0.124679334917615;	0.127248847700587;	0.130247291024694;	0.132955862234737;	0.134358858725724;	0.135963640982443;	0.138222091774905;	0.141555646178484;	0.145694941642833;	0.151292475561273;	0.156850131405079;	0.162826351225938;	0.169341787562073;	0.176204431966165;	0.184009861060670;	0.190599848257317;	0.197977699517843;	0.206754306134488;	0.216054465565804;	0.225625790999242;	0.235889685857907;	0.246880340497376;	0.257337903772461;	0.276167871939121;	0.296161138384312;	0.314777461943520;	0.339220918097707;	0.369826018801503;	0.394138478682060;	0.420433307981208;	0.504125750567276
0.394495441737340;	0.045403435333683;	0.047295950816312;	0.042926135293117;	0.039300532578154;	0.038678165156105;	0.060312385780807;	0.053945263165868;	0.031646590445486;	0.029132489700304;	0.086859785992740;	0.109928815870811;	0.068045639354217;	0.078847088664901;	0.079345638927946;	0.090077832613042;	0.023351176973597;	0.022599843091434;	0.022567210784731;	0.022731497043528;	0.022860654757701;	0.023339059843726;	0.023450924098517;	0.023616676950798;	0.023540163454734;	0.024372339356412;	0.025421796079292;	0.025297879020514;	0.026085333128815;	0.027266096820139;	0.026873320044137;	0.028088028590339;	0.029094097595798;	0.029210025325186;	0.030634406895000;	0.031920026401820;	0.031954837137507;	0.033678437154406;	0.034841315534599;	0.036111319273878;	0.036454957013223;	0.038575287502576;	0.039236488730320;	0.041608192001985;	0.043517065354993;	0.044237491782835;	0.046336843500180;	0.047845165788349;	0.048789186182986;	0.051515600199551;	0.054476170611176;	0.056141524352865;	0.056386168404917;	0.058759883983249;	0.060582591419533;	0.062600851927200;	0.063403852701915;	0.065044040571023;	0.067642201483582;	0.069592694363379;	0.070137039824057;	0.072225018275372;	0.074793919610683;	0.076870622260012;	0.077976961540250;	0.078511692386996;	0.079897276892472;	0.081326132629123;	0.083080094554699;	0.083773920463336;	0.085714364848640;	0.087440843893703;	0.088743423785482;	0.088965958396237;	0.088574274623790;	0.089970540179860;	0.091922356735766;	0.094149197020519;	0.096294269047325;	0.098380021960325;	0.100583088950311;	0.102745907115521;	0.105103115526241;	0.107526364809692;	0.109750300257522;	0.116382414559190;	0.119404844440919;	0.121277483459599;	0.122897348033307;	0.125535349899467;	0.128113884313539;	0.131121917623359;	0.133839332843297;	0.135242485960254;	0.136848291206826;	0.139108321181960;	0.142449733036405;	0.146597835951827;	0.152206112958880;	0.157772890058486;	0.163757676737949;	0.170281108135244;	0.177150736515254;	0.184962872881810;	0.191556393971561;	0.198937173439667;	0.207716387006316;	0.217017448082247;	0.226587606822910;	0.236848118070097;	0.247832511846762;	0.258278008711664;	0.277095399583289;	0.297069744327447;	0.315663372205403;	0.340080470506605;	0.370653495197816;	0.394933433299884;	0.421187886719789;	0.511771999780763
0.395594587454589;	0.046398145835528;	0.048317061932135;	0.043829175576832;	0.040104039159222;	0.039387288428770;	0.061032701274480;	0.054607607242597;	0.032198642546891;	0.029634241522273;	0.087447878137110;	0.110511579098091;	0.068482416736075;	0.079266658539291;	0.079746281172750;	0.090472890226553;	0.023763938085975;	0.022998003714802;	0.022968734226847;	0.023133802608485;	0.023265915297378;	0.023756192926434;	0.023870699116607;	0.024032823573805;	0.023953780679676;	0.024801745330677;	0.025867589592927;	0.025740394632047;	0.026537049395365;	0.027735548567333;	0.027331214225723;	0.028562586937848;	0.029582962297420;	0.029698398105979;	0.031129421328315;	0.032447649243248;	0.032478633286579;	0.034230576458736;	0.035371241251433;	0.036654100671971;	0.037000661175801;	0.039142792432863;	0.039842595018548;	0.042238879244596;	0.044165965925181;	0.044875685683988;	0.046989664589805;	0.048468932645843;	0.049430783671110;	0.052178025118213;	0.055159215413890;	0.056834494400410;	0.057099611443894;	0.059490580039865;	0.061334739007243;	0.063365837301047;	0.064158444874735;	0.065802778756974;	0.068418254418878;	0.070379847363510;	0.070885398425164;	0.072983666042065;	0.075565262094711;	0.077652004410908;	0.078763100238295;	0.079295136041000;	0.080687471484021;	0.082123066377456;	0.083885662037846;	0.084583683778564;	0.086532916695803;	0.088266834853291;	0.089574865474091;	0.089797320457695;	0.089410788732091;	0.090809930857933;	0.092767095131189;	0.095000158242517;	0.097150772244264;	0.099241605061644;	0.101449956784052;	0.103617744872857;	0.105980355533208;	0.108409019416343;	0.110637616452728;	0.117261675045612;	0.120289710000184;	0.122164162113087;	0.123784436349810;	0.126425427676495;	0.129006681536891;	0.132018327453797;	0.134738854069614;	0.136136622600028;	0.137738487426756;	0.139995581763946;	0.143341008377118;	0.147494639262556;	0.153110938772951;	0.158684962949505;	0.164677195599533;	0.171208255829527;	0.178085229886495;	0.185904943429688;	0.192503461704167;	0.199888991504394;	0.208672888044871;	0.217977328540693;	0.227549373793469;	0.237810528033963;	0.248794403120734;	0.259236357234265;	0.278134137542377;	0.298369142791673;	0.317217172275091;	0.341796295734413;	0.372486770758561;	0.396858505953865;	0.423158959014372;	0.519328907598812
0.396798822651242;	0.047549816239255;	0.049490184129378;	0.044867536557892;	0.041027865343371;	0.040202741529681;	0.061849979299945;	0.055359078338498;	0.032834789225273;	0.030211184749669;	0.088110577819716;	0.111167018351681;	0.068979943484593;	0.079745327095529;	0.080199874711790;	0.090917754434839;	0.025648022146244;	0.023446323428677;	0.023410814964022;	0.023581858255097;	0.023713038251320;	0.024208980524097;	0.024321704550526;	0.024488998653331;	0.024404595246047;	0.025257998041232;	0.026340882115843;	0.026206568348345;	0.027011489445807;	0.028225828134319;	0.027812577785620;	0.029056086525806;	0.030087322936832;	0.030198245511149;	0.031652393841064;	0.032967842524339;	0.032994149026380;	0.034755484480672;	0.035936960694680;	0.037234386434714;	0.037574937490832;	0.039737807076512;	0.040398762832830;	0.042816792940427;	0.044759489785688;	0.045481865289895;	0.047615595564103;	0.049146570709755;	0.050095432319763;	0.052865580575752;	0.055869883612084;	0.057558695901846;	0.057794759686585;	0.060200624000311;	0.062040026865418;	0.064084690050841;	0.064889617587861;	0.066547495839355;	0.069176790485757;	0.071149048438736;	0.071691225318749;	0.073802957897074;	0.076400138518865;	0.078499390130173;	0.079617204105115;	0.080148845396331;	0.081548470293557;	0.082990869013517;	0.084761825519265;	0.085450728349939;	0.087409342909147;	0.089151315498649;	0.090465373963120;	0.090685023252499;	0.090275020044941;	0.091682574162663;	0.093650432054732;	0.095894868228086;	0.098055934814157;	0.100156528957020;	0.102374615658254;	0.104551578151841;	0.106923633358670;	0.109361538188003;	0.111598381284101;	0.118221380138912;	0.121259574475742;	0.123148960634773;	0.124871121382910;	0.127641426402255;	0.130339942596892;	0.133464513127912;	0.136297017744908;	0.137789805437179;	0.139485807670195;	0.141834739381623;	0.145282247073921;	0.149537228822958;	0.155255608631826;	0.160923863749436;	0.167006084584384;	0.173623487641762;	0.180583430198350;	0.188485321407615;	0.195159419407776;	0.202621758874904;	0.211485779709075;	0.220871922880450;	0.230527876924398;	0.240876934954646;	0.251952967411262;	0.262484979007238;	0.281471012818008;	0.301774221656601;	0.320713850088461;	0.345419220168967;	0.376248639034905;	0.400772359657647;	0.427191905671273;	0.527214720608169
0.398155005450174;	0.048879059728290;	0.050832947678439;	0.046058012669644;	0.042087563739241;	0.041138283189105;	0.062771904946193;	0.056208195355615;	0.033561349248083;	0.030871184214434;	0.088853880691041;	0.111899005928584;	0.069547269284614;	0.080289393519233;	0.080717024676150;	0.091425557210705;	0.026177473404589;	0.025429019464833;	0.023920731763708;	0.024089564704310;	0.024222045498174;	0.024730915661038;	0.024844495696913;	0.025004002586176;	0.024914302903865;	0.025784378111493;	0.026884297613997;	0.026744262203257;	0.027556747365684;	0.028790286259479;	0.028361319117664;	0.029621583784757;	0.030667867878880;	0.030776552243297;	0.032234634277001;	0.033586677257785;	0.033607125035139;	0.035399073341304;	0.036550662085051;	0.037861175119265;	0.038203815910687;	0.040389523745304;	0.041093519283511;	0.043538035866049;	0.045500953489279;	0.046210535927359;	0.048360306782979;	0.049855927330716;	0.050824302718750;	0.053616687033557;	0.056643069451372;	0.058342822721364;	0.058603650255728;	0.061028681658671;	0.062893043827008;	0.064952151441768;	0.065858152808567;	0.067784039238430;	0.070662501373853;	0.072765210738098;	0.073320475138702;	0.075522556081688;	0.078206846277182;	0.080380428528968;	0.081555909551854;	0.082125732835334;	0.083587380427799;	0.085097755623181;	0.086945324550413;	0.087691348621502;	0.089728618882002;	0.091546522266266;	0.092931321773447;	0.093203908281075;	0.092851947461554;	0.094327186217629;	0.096370175408378;	0.098692669225208;	0.100929752548480;	0.103104759656570;	0.105397745001113;	0.107647743987445;	0.110092572073171;	0.112601689227734;	0.114905196617088;	0.120961516060850;	0.124067190756638;	0.126005410860333;	0.127708311780236;	0.130459194585046;	0.133157011654241;	0.136299175767309;	0.139158459099921;	0.140662629820853;	0.142387804247124;	0.144780934625972;	0.148307822245356;	0.152658466259014;	0.158491818189458;	0.164283112563486;	0.170496764489071;	0.177253962986993;	0.184362832878601;	0.192425241034866;	0.199262499970401;	0.206901203093222;	0.215956879125095;	0.225547127543809;	0.235419368379524;	0.245998971525891;	0.257318901702425;	0.268098217959805;	0.287340534834815;	0.307837774843289;	0.326991845856884;	0.351992286650343;	0.383163546414143;	0.408078447751293;	0.434891061313861;	0.535164940131202
0.399564801159142;	0.050408074764218;	0.052364183233341;	0.047416277588143;	0.043296840676883;	0.042206273037937;	0.063831249618237;	0.057160559354019;	0.034389839375585;	0.031620322986895;	0.089679984476527;	0.112711905320828;	0.070184801361183;	0.080903318423968;	0.081295774473770;	0.091991352634660;	0.026766945513776;	0.025997704095673;	0.024478360222187;	0.024655089851674;	0.024784650901921;	0.025364891292914;	0.025590306376929;	0.025832000692013;	0.025787516989915;	0.026717707690536;	0.027890363060717;	0.027770526538644;	0.028630219124936;	0.029930549798188;	0.029510491562991;	0.030833826439714;	0.031942187816707;	0.032074861194901;	0.033611221117490;	0.035017525213151;	0.035060141942251;	0.036930299625094;	0.038163262742427;	0.039546039880465;	0.039913928597659;	0.042196384109396;	0.042911722684085;	0.045458907469892;	0.047507652951610;	0.048257041721164;	0.050496510152741;	0.052079567938333;	0.053076908467220;	0.055975468451085;	0.059110987414493;	0.060886296761581;	0.061146507645132;	0.063660167664201;	0.065575970789003;	0.067714513423136;	0.068544903400682;	0.070266461102345;	0.072999610372362;	0.075059051593926;	0.075625763709904;	0.077835520384873;	0.080545944687443;	0.082747527486532;	0.083943662390240;	0.084518791712480;	0.086010948118309;	0.087551054198430;	0.089434516929947;	0.090179866250643;	0.092266748399940;	0.094137354175534;	0.095575606956699;	0.095883855555080;	0.095529305372784;	0.097081152383013;	0.099214445291543;	0.101636492946350;	0.103977470777321;	0.106261062486844;	0.108669269956202;	0.111038606126219;	0.113610845227679;	0.116252293846831;	0.118688588954888;	0.124436506691920;	0.127665274823676;	0.129715928577381;	0.131525345493808;	0.134389202472335;	0.137199773380389;	0.140461165725213;	0.143436947015052;	0.145017680066537;	0.146831978585011;	0.149323538480794;	0.152992903957524;	0.157503200845346;	0.163521074744634;	0.169509128234504;	0.175935545768812;	0.182924849732688;	0.190284222911081;	0.198619025888588;	0.205738302797768;	0.213685277524855;	0.223078420128852;	0.233033736625000;	0.243301690839315;	0.254321357854025;	0.266142269084231;	0.277499630228960;	0.297430407032726;	0.318643304296555;	0.338714325980700;	0.365046293432915;	0.397939937622698;	0.424632084885052;	0.452845867118402;	0.543361998601447
0.449235194237095;	0.053808796708192;	0.055819766530475;	0.050531025126846;	0.046123956430006;	0.044459490647078;	0.066153075973593;	0.059409084566841;	0.036287564005695;	0.033390809144558;	0.091770772397713;	0.114822530042508;	0.071816793442874;	0.082505268349772;	0.082847251181097;	0.093544161260298;	0.029019682585197;	0.027580559953479;	0.027731697187688;	0.026319672218275;	0.026475486214044;	0.027052268912562;	0.027186375980511;	0.027364813949039;	0.027271553903364;	0.028213665038769;	0.029417502337341;	0.029268996952089;	0.030138882235174;	0.031481934140619;	0.031011759700192;	0.032362373489319;	0.033496279847736;	0.033608849245097;	0.035153379158268;	0.036617144936966;	0.036634139232871;	0.038557029945218;	0.039748834028442;	0.041157488927478;	0.041517515672954;	0.043850043760126;	0.044606017702516;	0.047212247568386;	0.049309819313344;	0.050047566214480;	0.052336111116716;	0.053891617346903;	0.054925364158144;	0.057895061575399;	0.061107797935910;	0.062938927759417;	0.063264384886441;	0.065862583127478;	0.067869934117033;	0.070092839910602;	0.071030478769174;	0.072991765122053;	0.075959643079338;	0.078162006894139;	0.078717904267028;	0.081040614726290;	0.083867321971412;	0.086169657272897;	0.087443658271115;	0.088063411963220;	0.089637724506705;	0.091261954934836;	0.093236192618964;	0.094032344544283;	0.096210162649509;	0.098167604819556;	0.099684853091237;	0.100043225172687;	0.099735448900775;	0.101369464475485;	0.103599334586606;	0.106126682643400;	0.108574991525049;	0.110969030260387;	0.113494400597677;	0.115984370207493;	0.118687462449055;	0.121466516800315;	0.124041745486444;	0.129426072107088;	0.132807216320665;	0.134999668265777;	0.136950181157743;	0.139977523750924;	0.142958383959487;	0.146404784093474;	0.149563141423466;	0.151270073387263;	0.153232350162090;	0.155885861956843;	0.159782629903002;	0.164545294461566;	0.170851715162037;	0.177150185905816;	0.183913666480658;	0.191276331576829;	0.199051519147573;	0.207858519116438;	0.215508577697473;	0.224076613889738;	0.234192824184346;	0.244974413386151;	0.256147768087016;	0.268103127609998;	0.280779637391676;	0.292774664912471;	0.313164556008097;	0.334459983759107;	0.354477934942721;	0.380882668590967;	0.413716185824331;	0.439873824018857;	0.467251876714481;	0.551947949769064
0.452980108876742;	0.057873672395176;	0.059838688818380;	0.054089378817112;	0.049285482762978;	0.047239190489898;	0.068871952713499;	0.061898821709269;	0.038489382347048;	0.035324850629256;	0.093906387347528;	0.116909169148017;	0.073435670861618;	0.084059198160027;	0.084303215289618;	0.094960460013481;	0.030956209285649;	0.030160070202504;	0.029098762849508;	0.029545718994023;	0.027850179951507;	0.028470305829297;	0.028654402409528;	0.028886586799133;	0.028815180384702;	0.029816853119185;	0.031113324762957;	0.030981887368292;	0.031911175740724;	0.033352319864721;	0.032886028745726;	0.034321265598246;	0.035544076199968;	0.035686031123104;	0.037338085580564;	0.038873438504273;	0.038917409847896;	0.040945125927439;	0.042255012699239;	0.043763681049290;	0.044150306556713;	0.046615033459122;	0.047345946948103;	0.050084676733925;	0.052294675422378;	0.053083836093465;	0.055490849994691;	0.057174059389147;	0.058216994402676;	0.061315282381517;	0.064659914134248;	0.066577312979264;	0.066880692833500;	0.069583221598600;	0.071646558029704;	0.073962176771641;	0.074903102197231;	0.076879196483405;	0.079920438112895;	0.082211975517873;	0.082832792852690;	0.085264159251746;	0.088216920523955;	0.090635165337067;	0.092003824902784;	0.092681229767120;	0.094360217245648;	0.096093709749354;	0.098186896413292;	0.099031328271700;	0.101334552215942;	0.103414777246024;	0.105045929337506;	0.105476161481083;	0.105185094294085;	0.106943383500535;	0.109312790325753;	0.111990209307682;	0.114590980242710;	0.117140317342625;	0.119828386049283;	0.122483788161438;	0.125364964026101;	0.128329485159716;	0.131089923874634;	0.136153434328944;	0.139743691356022;	0.142132808573287;	0.144281796772259;	0.147539033761018;	0.150759943277488;	0.154466589154221;	0.157877372493293;	0.159757579971375;	0.161929337782908;	0.164816539955624;	0.169049328321854;	0.174196656466298;	0.180953449077776;	0.187749128216420;	0.195046824655893;	0.202973350808870;	0.211311524649230;	0.220632391098233;	0.228663178194239;	0.237487200141006;	0.247702359402702;	0.258398946221482;	0.269282563168909;	0.280784521779165;	0.292928299834684;	0.304489313797129;	0.324469072069240;	0.345355738703959;	0.365128817731322;	0.391564615876364;	0.424568836885445;	0.450832509747626;	0.478177438777713;	0.560892911577452
0.468806195958722;	0.062481975690881;	0.064370383754718;	0.058164319647784;	0.052966852906515;	0.050456462254545;	0.072069067339706;	0.064904718031818;	0.041133420127058;	0.037880995605490;	0.096782139907846;	0.119731840192670;	0.075697408629456;	0.086291045871461;	0.086468093381688;	0.097132901124307;	0.033716597064705;	0.032366244481298;	0.032639071841191;	0.031939356821247;	0.032170729967686;	0.033240599045002;	0.031052436440907;	0.031244796923894;	0.031139204451803;	0.032189619597339;	0.033554201941137;	0.033400203674377;	0.034355737303283;	0.035884660214849;	0.035361391275639;	0.036861036445313;	0.038155425915334;	0.038296248698020;	0.039992353526988;	0.041651550964421;	0.041694306274972;	0.043847544106847;	0.045146670324224;	0.046750815445167;	0.047170700057050;	0.049778401056783;	0.050586996285310;	0.053476755517609;	0.055824380322121;	0.056649854840238;	0.059200611480833;	0.060936554837163;	0.062046464527501;	0.065311321028363;	0.068830690674860;	0.070873889329410;	0.071244305150128;	0.074101793177464;	0.076293650415218;	0.078747461589242;	0.079711930217284;	0.081759206396802;	0.084935737298369;	0.087355894442924;	0.087973331045402;	0.090539258480330;	0.093645245811651;	0.096202643575800;	0.097685875400527;	0.098431391391066;	0.100238996042849;	0.102108718614798;	0.104348892671429;	0.105271054218183;	0.107728138898096;	0.109960251080193;	0.111732810349512;	0.112259722131233;	0.112074172190283;	0.113985085475436;	0.116524174710072;	0.119384099632299;	0.122171136887106;	0.124910183758439;	0.127796480375977;	0.130651695399393;	0.133748007941909;	0.136934739142298;	0.139913085966485;	0.144749642445904;	0.148594238036457;	0.151225712827875;	0.153624980753206;	0.157176733754615;	0.160710568149457;	0.164762316963711;	0.168495282189602;	0.170573694309274;	0.172966601562347;	0.176050606461906;	0.180531023798052;	0.185861817548924;	0.192729400137771;	0.199562058226735;	0.206798013238578;	0.214579658909962;	0.222706442522629;	0.231771067774512;	0.239567405905754;	0.248191341429680;	0.258229310701078;	0.268787765877540;	0.279568656249294;	0.291004682280199;	0.303104940562537;	0.314640248313883;	0.334595193792958;	0.355409270859990;	0.375191053936279;	0.401824467248454;	0.435098193960016;	0.461515528891954;	0.488850486604434;	0.570262971067487
