0.297724062326747;	0.000000000003126;	0.000000000004453;	0.046123237258376;	0.037925052365301;	0.086260887773166;	0.120852490653079;	0.089475421662425;	0.021346878725811;	0.021909135107597;	0.021994119382461;	0.022830756463711;	0.023029614750047;	0.023562640772628;	0.024045297097946;	0.026260281711335;	0.027504147050864;	0.028500993023366;	0.031032238274801;	0.034193279640835;	0.037369482924379;	0.040681292947747;	0.042165896382034;	0.046093973770148;	0.050680683919916;	0.055185765239592;	0.058826459927269;	0.063491681201763;	0.064031442559460;	0.068968509680351;	0.075217097105325;	0.079831465522330;	0.084733047509299;	0.091381840545954;	0.097686717300764;	0.103943532780930;	0.109891998886819;	0.114707824782689;	0.119328371016910;	0.121004082181265;	0.123429326866353;	0.126857479387029;	0.131324884852269;	0.135195052653652;	0.138240313305984;	0.144257052758317;	0.152591406226110;	0.161168764088082;	0.167185192417324;	0.171570201928968;	0.182357695726570;	0.195061555768842;	0.208041365609044;	0.224865050971983;	0.244210676519071;	0.271964717650471;	0.309250076305359;	0.357598404981379;	0.399661801007341;	0.433499611597256
0.308955249525017;	0.007839849627539;	0.006502550715817;	0.047047922435632;	0.038718444152492;	0.086996744879121;	0.121614122673822;	0.090093933596514;	0.021930501910742;	0.022519085246029;	0.022613291748929;	0.023478123917463;	0.023684383131047;	0.024230273250455;	0.024725713199158;	0.026994653355256;	0.028265596452331;	0.029281952833651;	0.031866135658869;	0.035092342017872;	0.038324968289357;	0.041697529737235;	0.043197288601727;	0.047193942691590;	0.051855245835711;	0.056424676757096;	0.060107013697898;	0.064840557636482;	0.065366262280523;	0.070372272449654;	0.076699165229001;	0.081369075596662;	0.086328577718613;	0.093048818896998;	0.099419775466983;	0.105739694699488;	0.111746336405501;	0.116610844281103;	0.121276570569142;	0.122957777209765;	0.125418503233484;	0.128876043973838;	0.133386536880020;	0.137296081637808;	0.140355650348841;	0.146424506569407;	0.154817394478321;	0.163449922392616;	0.169510658249610;	0.173905083417993;	0.184748194729783;	0.197507656467803;	0.210537614148439;	0.227411864679886;	0.246801612104239;	0.274590639110374;	0.311888144529033;	0.360217225901547;	0.402246503966579;	0.473082180410944
0.311861763555664;	0.009920200612464;	0.008183126814450;	0.048666551347175;	0.040063459910023;	0.088193667249909;	0.122815099043468;	0.091065890885942;	0.024127023307139;	0.023435188657875;	0.023523936619226;	0.024411867001404;	0.024611368249869;	0.025158866093078;	0.025656022233150;	0.027983512811326;	0.029273670328623;	0.030299691115250;	0.032937052683417;	0.036229152326394;	0.039512452374467;	0.042941462248146;	0.044443321967287;	0.048504780187394;	0.053236152468067;	0.057863044598740;	0.061577253864595;	0.066373404845596;	0.066869694629662;	0.071936666677229;	0.078332742706940;	0.083047952910164;	0.088053664409360;	0.094831977796636;	0.101254139190103;	0.107620958800285;	0.113668572319672;	0.118564026333851;	0.123256705210541;	0.124923186294277;	0.127399437608128;	0.130865122827764;	0.135397435221779;	0.139545679634851;	0.142905933375570;	0.149335945192049;	0.158111168289247;	0.167117451951578;	0.173498278852881;	0.178127996932603;	0.189298521127566;	0.202400337771480;	0.215779029762975;	0.233027178814855;	0.252804286154994;	0.280996729004498;	0.318697526347838;	0.367451146432310;	0.409946481963666;	0.490284394154151
0.315073999515547;	0.013026429553413;	0.010664831531790;	0.050673579024816;	0.041695268861607;	0.089628152735887;	0.124248610861308;	0.092252860707586;	0.025222807442870;	0.024560448526870;	0.024745221801224;	0.025782176000414;	0.026086112232637;	0.026736418703414;	0.027310834907340;	0.029814151278663;	0.031202930525468;	0.032306793537565;	0.035110704885064;	0.038595330313766;	0.042037981854604;	0.045643598257856;	0.047208466889835;	0.051472398991213;	0.056424177603306;	0.061247065606482;	0.065094554116430;	0.070105568215621;	0.070602656292726;	0.075896838625942;	0.082557292866881;	0.087493461517067;	0.092731461019628;	0.099787129951541;	0.106481992292680;	0.113125409791582;	0.119450339093924;	0.124611179353234;	0.129578474579837;	0.131396532622704;	0.134137726190657;	0.137872199972390;	0.142757025160298;	0.147263945491560;	0.150906957503664;	0.157770070385247;	0.167054386678667;	0.176615499367504;	0.183557606937468;	0.188669012389733;	0.200638126313679;	0.214687768880823;	0.229177536700963;	0.247814376392931;	0.269293208169659;	0.299616731661289;	0.339979818309761;	0.392430087598708;	0.438581657978526;	0.506866271294254
0.373274882176732;	0.025162520574714;	0.020636836357825;	0.055815277929642;	0.046170429680830;	0.093539348221660;	0.128218066688844;	0.095546258213955;	0.029300214168202;	0.029392613480527;	0.027903148896433;	0.029021696565695;	0.029310251754784;	0.029986988445313;	0.030595269871977;	0.033358056184397;	0.034855125729481;	0.036042996798974;	0.039114299994131;	0.042915283712624;	0.046609903414998;	0.050515449410716;	0.052195568928324;	0.056830602081171;	0.062195584355086;	0.067396116133379;	0.071501093090650;	0.076926710105626;	0.077461706857040;	0.083191620730481;	0.090357056282541;	0.095736960625236;	0.101444242720799;	0.109058230452464;	0.116311839067198;	0.123533449940661;	0.130452267774212;	0.136198180465727;	0.141788071646263;	0.143979413799296;	0.147313583896057;	0.151677443408291;	0.157403476214245;	0.162704710177348;	0.166987509650084;	0.174792492305535;	0.185268756452753;	0.196203659579155;	0.204504585841561;	0.210732961950114;	0.224329363062609;	0.239884846969861;	0.255520664429276;	0.275133070097882;	0.297122507995136;	0.327468472728848;	0.367422010886267;	0.419970061073313;	0.465513135636245;	0.524866648717591
0.424369115993151;	0.040456664996228;	0.033226610638530;	0.063872378270084;	0.053098245719032;	0.099784911190172;	0.134453351665576;	0.100788572322100;	0.035118438912576;	0.036036063668807;	0.035296462174377;	0.037160147818969;	0.034524703121896;	0.035310654494503;	0.035963373096589;	0.039144626206870;	0.040794738770977;	0.042099241627050;	0.045605135502555;	0.049902162009357;	0.053962794900546;	0.058326626036744;	0.060192691528317;	0.065415426492995;	0.071438927491902;	0.077242828718904;	0.081731579355880;	0.087800220555850;	0.088405073233290;	0.094799577099936;	0.102742805272964;	0.108836398663662;	0.115286327750802;	0.123775907774561;	0.131900662130518;	0.140020617309800;	0.147866092784270;	0.154522596567732;	0.161090536500485;	0.163770450100010;	0.167831515263609;	0.172907039414429;	0.179578018284081;	0.185635781316317;	0.190215021401736;	0.198246976984898;	0.209050999635261;	0.220185392919252;	0.228162061688420;	0.233403664872565;	0.246498173672144;	0.261589227580853;	0.276824828575395;	0.296108804741046;	0.317762925690515;	0.347840080635162;	0.387705242262591;	0.440962696064080;	0.487033848803183;	0.544742912977759
0.482267430035204;	0.061794519353469;	0.051098504894591;	0.076416363409463;	0.063855798496005;	0.109309211800384;	0.144145993019540;	0.108801207615475;	0.043343228435146;	0.045134829825744;	0.045358922587373;	0.048051715753085;	0.046656008142696;	0.042933333891776;	0.043559125233947;	0.047717833366209;	0.049540306047136;	0.050971896088546;	0.054999386367461;	0.059962465703854;	0.064452336314929;	0.069410781264082;	0.071510343022448;	0.077513027280048;	0.084412797439802;	0.091007762889190;	0.095920176927338;	0.102775544422233;	0.103413544620910;	0.110568913912416;	0.119405772110826;	0.126335433873523;	0.133593008230686;	0.142983281347636;	0.151908880216177;	0.160755202515106;	0.169238104116226;	0.176366641334151;	0.183303990604668;	0.185546581109832;	0.189311940078818;	0.194029388373147;	0.200587951674687;	0.206483320811890;	0.210621081660305;	0.218477009401211;	0.229357393161657;	0.240662044169898;	0.248646222138290;	0.253259121350938;	0.266537455707723;	0.281864909723240;	0.297324010461326;	0.316887203327191;	0.338764794777258;	0.369025589941012;	0.409136768218350;	0.463398051785719;	0.510188785428223;	0.566469341393700
0.538410068001767;	0.190982788786123;	0.073915889901768;	0.094767892175440;	0.079447416643962;	0.123102585395353;	0.157863142080010;	0.120726060754392;	0.057153878233979;	0.056715819405232;	0.057538184806290;	0.060811352969395;	0.061418842291982;	0.060086988235946;	0.061175570058453;	0.058414125279385;	0.060251167716504;	0.061653059060989;	0.067398925098175;	0.073110546453358;	0.077951133050001;	0.083387688911866;	0.085676052101640;	0.092504163432065;	0.100319139168837;	0.107684747958190;	0.112818166847442;	0.120312307015387;	0.120756487541125;	0.128417689539229;	0.137856281745914;	0.145329571577661;	0.152998719895974;	0.162824142219493;	0.172059267900498;	0.181148664864077;	0.189837078650422;	0.197105855046944;	0.204283271994671;	0.206177035046107;	0.209884551882530;	0.214569200078983;	0.221438259672143;	0.227683040040593;	0.231902461223392;	0.239965181448595;	0.251287513282469;	0.263097633994467;	0.271366542370575;	0.274918019620046;	0.288480289769744;	0.304098894995889;	0.319815182474445;	0.339658910937044;	0.361737017953893;	0.392143577156922;	0.432469969314226;	0.487794384442604;	0.535351050588696;	0.590885189384915
0.587320215190891;	0.318574996428625;	0.225031121103664;	0.117539768989848;	0.101410628115605;	0.141828087347874;	0.176511534552169;	0.136900005865527;	0.074180807113768;	0.075954088611928;	0.077157436460615;	0.080907374452697;	0.076488086988920;	0.077735737588813;	0.078536400402665;	0.083720738630292;	0.086670116106827;	0.089191043555534;	0.081159360380859;	0.087568730086043;	0.092632354137131;	0.099432369701315;	0.101733473155446;	0.109267909281699;	0.117880770039442;	0.125877543506010;	0.131011934676048;	0.139019815927145;	0.138909635812715;	0.146918033613789;	0.156826411646326;	0.164818852136606;	0.172984271511004;	0.183370391040419;	0.193114571036139;	0.202708196940788;	0.211916100468382;	0.219676855270334;	0.227417511851573;	0.229196708517834;	0.233059584732323;	0.237851993394096;	0.245192276213919;	0.251922803297610;	0.256310693943922;	0.264616636247214;	0.276446860203838;	0.288825876371615;	0.297434513392649;	0.298817448325290;	0.312714279800934;	0.328691617382914;	0.344758114169063;	0.364980127611356;	0.387361134935306;	0.418022354559368;	0.458692565121200;	0.515321472490504;	0.563861363561268;	0.618052890531741
0.625403676183397;	0.416345316925899;	0.357998128884068;	0.265370910697354;	0.126422710656975;	0.166963743833501;	0.200552834441323;	0.158065700284792;	0.094902944910417;	0.097290793483996;	0.098970949925304;	0.103042864818573;	0.104085044201461;	0.098256717862022;	0.098995942524638;	0.103064736750552;	0.105621180897835;	0.107579155726527;	0.116190599628037;	0.124896215820595;	0.130985499712322;	0.117645399599603;	0.120270393747809;	0.128967581259017;	0.138952495812604;	0.148248466595458;	0.153994069103498;	0.163220865642500;	0.159520040387743;	0.168158149676061;	0.178857177816673;	0.187770400893345;	0.196787951516414;	0.208064749009871;	0.218624937310380;	0.229009266365245;	0.239009127672224;	0.247507674251221;	0.256063627142072;	0.257837259483978;	0.261972764389112;	0.266911403405565;	0.274874110825668;	0.282264765362320;	0.286961784232375;	0.295593798871099;	0.308069697073018;	0.321142136473028;	0.330195399879947;	0.327341017884739;	0.341660445569104;	0.358071776668485;	0.374560466489686;	0.395209369536094;	0.417910679405275;	0.448821041727893;	0.489816268311378;	0.547837060519522;	0.597376310878069;	0.648499958051641
