0.313960936108381;	0.000781310761832;	0.000974292327436;	0.037560476199368;	0.030590879982398;	0.088058042644527;	0.128943489074978;	0.101997460387046;	0.017565896431777;	0.017932748532323;	0.018026273081683;	0.018603074938836;	0.018640183560361;	0.018887418350196;	0.019018916989835;	0.020527387266058;	0.021125834702419;	0.021261991421984;	0.022588259889047;	0.024238397962582;	0.025594844169501;	0.027006908906686;	0.026797148436007;	0.028446781695030;	0.030222695331534;	0.031780122659903;	0.032710758881280;	0.034431289116795;	0.033239422197168;	0.035139122042398;	0.037710491105333;	0.039545912445290;	0.041473146545235;	0.044385106686904;	0.047335894893123;	0.050373022620702;	0.053458938827253;	0.056136181835880;	0.058651167053655;	0.059639866787060;	0.061789197837750;	0.064096896358644;	0.067091741796988;	0.069122181414007;	0.069450576174245;	0.072979680014793;	0.077356953605762;	0.081752349426830;	0.084748735327764;	0.086786348129426;	0.092720147616254;	0.100343566758333;	0.109164576458448;	0.122968013851082;	0.140717625318549;	0.172729815743199;	0.227554334231586;	0.289165758408456;	0.357253744436867;	0.425492063253939
0.313960936108381;	0.000781310761832;	0.000974292327436;	0.037560476199368;	0.030590879982398;	0.088058042644527;	0.128943489074978;	0.101997460387046;	0.017565896431777;	0.017932748532323;	0.018026273081683;	0.018603074938836;	0.018640183560361;	0.018887418350196;	0.019018916989835;	0.020527387266058;	0.021125834702419;	0.021261991421984;	0.022588259889047;	0.024238397962582;	0.025594844169501;	0.027006908906686;	0.026797148436007;	0.028446781695030;	0.030222695331534;	0.031780122659903;	0.032710758881280;	0.034431289116795;	0.033239422197168;	0.035139122042398;	0.037710491105333;	0.039545912445290;	0.041473146545235;	0.044385106686904;	0.047335894893123;	0.050373022620702;	0.053458938827253;	0.056136181835880;	0.058651167053655;	0.059639866787060;	0.061789197837750;	0.064096896358644;	0.067091741796988;	0.069122181414007;	0.069450576174245;	0.072979680014793;	0.077356953605762;	0.081752349426830;	0.084748735327764;	0.086786348129426;	0.092720147616254;	0.100343566758333;	0.109164576458448;	0.122968013851082;	0.140717625318549;	0.172729815743199;	0.227554334231586;	0.289165758408456;	0.357253744436867;	0.475627953475848
0.313960936108381;	0.000781310761832;	0.000974292327436;	0.037560476199368;	0.030590879982398;	0.088058042644527;	0.128943489074978;	0.101997460387046;	0.017565896431777;	0.017932748532323;	0.018026273081683;	0.018603074938836;	0.018640183560361;	0.018887418350196;	0.019018916989835;	0.020527387266058;	0.021125834702419;	0.021261991421984;	0.022588259889047;	0.024238397962582;	0.025594844169501;	0.027006908906686;	0.026797148436007;	0.028446781695030;	0.030222695331534;	0.031780122659903;	0.032710758881280;	0.034431289116795;	0.033239422197168;	0.035139122042398;	0.037710491105333;	0.039545912445290;	0.041473146545235;	0.044385106686904;	0.047335894893123;	0.050373022620702;	0.053458938827253;	0.056136181835880;	0.058651167053655;	0.059639866787060;	0.061789197837750;	0.064096896358644;	0.067091741796988;	0.069340554624220;	0.069969547317315;	0.073838451141005;	0.078580216980347;	0.083341939675432;	0.086667092078351;	0.088994534438351;	0.095303879373846;	0.103356584116776;	0.112656616515816;	0.127030702195077;	0.145432039423813;	0.178218380942663;	0.233793461463920;	0.296101479049075;	0.364663575472763;	0.496199891395696
0.313960936108381;	0.000781310761832;	0.000974292327436;	0.037560476199368;	0.030590879982398;	0.088058042644527;	0.128943489074978;	0.101997460387046;	0.017565896431777;	0.017947379108994;	0.018176017529882;	0.018909570860825;	0.019089430618141;	0.019457514883005;	0.019678069977743;	0.021302846950554;	0.021983527469129;	0.022180942811256;	0.023602619108832;	0.025361708703049;	0.026812781892758;	0.028323878138115;	0.028132901741562;	0.029890405779937;	0.031781187605273;	0.033440890369264;	0.034446110179139;	0.036295703322057;	0.035082474279999;	0.037128259409689;	0.039882989523841;	0.041875053468026;	0.043971398268846;	0.047099193886000;	0.050276263296462;	0.053553509142989;	0.056892565400294;	0.059819953429160;	0.062591701498068;	0.063753672841386;	0.066189062903803;	0.068792482296213;	0.072158744202518;	0.074760108307799;	0.075621284698846;	0.079957606418981;	0.085242427395696;	0.090602451778293;	0.094549559142017;	0.097495622070843;	0.104803115666177;	0.114118327507204;	0.124961188585054;	0.141376493065387;	0.162382439122769;	0.198628992416483;	0.258288824326367;	0.326194040708869;	0.399912574230827;	0.515382217625983
0.326260911377962;	0.012772390086982;	0.010284216575090;	0.041187122978601;	0.033588952280033;	0.090826093750474;	0.131810941905977;	0.104253069274471;	0.022036474997056;	0.020189968175106;	0.020455925935719;	0.021257355310737;	0.021428301526541;	0.021804176177736;	0.022052901018871;	0.023856082853055;	0.024612692052009;	0.024850717737802;	0.026437012474382;	0.028404255680290;	0.030024141868561;	0.031732339100255;	0.031552728048851;	0.033553490208776;	0.035711397286126;	0.037611072435959;	0.038781665645516;	0.040934306814346;	0.039660411025756;	0.042040467571550;	0.045207798398794;	0.047557708674329;	0.050042022861456;	0.053667065434161;	0.057366582163728;	0.061200921391512;	0.065132706042858;	0.068651976866807;	0.072042597651329;	0.073604842368283;	0.076695513983717;	0.079988161682108;	0.084252796123404;	0.087649917982242;	0.088999500068562;	0.094355215952142;	0.100874788523817;	0.107657906276051;	0.112993237945102;	0.117167125857423;	0.126350951642589;	0.137639205429860;	0.150255854060712;	0.168575946874176;	0.191288830674370;	0.228933798654602;	0.289117216822375;	0.358602536122021;	0.432297591773526;	0.536079746831687
0.390714249754194;	0.027434804986475;	0.021855355208162;	0.047862070893423;	0.039390232648664;	0.095936073340322;	0.137084732104258;	0.108475373937891;	0.028173864417653;	0.027870000908942;	0.025335894479753;	0.026528303652711;	0.025884066503344;	0.026383944242073;	0.026669844316351;	0.028798984995551;	0.029666858681442;	0.029951425966270;	0.031841347442109;	0.034174676767153;	0.036058378461503;	0.038095165246658;	0.037919990572646;	0.040344176245709;	0.042968746882906;	0.045282661606236;	0.046703039269517;	0.049357638091271;	0.047950826188647;	0.050872478207856;	0.054706666115063;	0.057654382013884;	0.060775065478803;	0.065210451591505;	0.069750560695475;	0.074471096420996;	0.079341225412724;	0.083786127235259;	0.088144590647916;	0.090200514170587;	0.094085954848400;	0.098137535170972;	0.103399113173176;	0.107561750680004;	0.108999639438913;	0.114774574638729;	0.121746686688705;	0.128944385471738;	0.134182432798229;	0.137726617822886;	0.146858003880739;	0.158247284432055;	0.171049350139404;	0.189731947081416;	0.212886808045687;	0.251004944784614;	0.311464889878197;	0.382497621494147;	0.456897509875665;	0.558247747850944
0.463445878191182;	0.048332278519453;	0.038955520634592;	0.059373053753817;	0.049207696240177;	0.104859848045779;	0.146036393572506;	0.115570705325484;	0.036664472225773;	0.037984838717838;	0.037562800115920;	0.040113604539357;	0.036120345737411;	0.033331331928369;	0.033570813961356;	0.036799690974943;	0.037789878225338;	0.038103897439025;	0.040335164757934;	0.043192404826346;	0.045388415733204;	0.047870986455877;	0.047669958699021;	0.050682405876849;	0.053955252418340;	0.056828527215484;	0.058499780990921;	0.061775579342641;	0.060093704083210;	0.063641424105393;	0.068236049970911;	0.071878564190843;	0.075687765737691;	0.080968891751791;	0.086307057728837;	0.091782693057727;	0.097365487550943;	0.102388733553670;	0.107223796738945;	0.108975522637498;	0.112769950399230;	0.116646928627334;	0.121986493771048;	0.126139871745663;	0.127057481713844;	0.132880610553688;	0.140079219797183;	0.147655550143908;	0.153068364449041;	0.156271340089807;	0.165892019776613;	0.177919760600724;	0.191368743391466;	0.210861722993121;	0.234885037513762;	0.273796392831444;	0.334748597069241;	0.407611784154263;	0.482820138930666;	0.582480745364036
0.535684594526214;	0.121986806838092;	0.060519176863790;	0.077334578388618;	0.064318675159489;	0.118351221921595;	0.159714624179414;	0.126709144601901;	0.050599415600584;	0.050086910670880;	0.051157368284337;	0.054622041146540;	0.054610346104601;	0.050219150651520;	0.050937885255950;	0.046827273292297;	0.047776415422314;	0.047955411831109;	0.052112198046339;	0.055568998252139;	0.057981252502044;	0.060760490727088;	0.060434828591035;	0.064074152716341;	0.068026423595210;	0.071432184943551;	0.073145710182775;	0.076907277231833;	0.074688275657021;	0.078652717668438;	0.083758469644600;	0.087864716182713;	0.092049710027229;	0.097810418106559;	0.103553456444956;	0.109389892721564;	0.115323123483378;	0.120633409550589;	0.125830547260241;	0.127312265192824;	0.131164989792298;	0.135099744959238;	0.140844837699811;	0.145412953311063;	0.146241992404151;	0.152416337441113;	0.160144689990627;	0.168398638071857;	0.174231439693529;	0.176692383308639;	0.186883398810918;	0.199588640889965;	0.213698228785787;	0.233977468310949;	0.258818247568883;	0.298411225341680;	0.359733756340573;	0.434488473966212;	0.510392760170523;	0.608976627357627
0.596282374402072;	0.324035082682493;	0.175257856006668;	0.099096973599062;	0.086297860551261;	0.137269733448204;	0.178633453061801;	0.142767542044516;	0.070291208197027;	0.070605069101294;	0.072663314134978;	0.076868070497329;	0.071125235460376;	0.071399191416778;	0.071570119055887;	0.074020130321908;	0.075924445778636;	0.076910288867233;	0.065123199748116;	0.069189562082009;	0.071751517761535;	0.075961176756392;	0.075317283109291;	0.079486998408507;	0.084035972837045;	0.087874962843548;	0.089431704464830;	0.093582229160832;	0.090476872590118;	0.094730225851471;	0.100238340242401;	0.104800007150873;	0.109447130264625;	0.115802210558711;	0.122118097193331;	0.128531972494606;	0.135079468093316;	0.140978207148257;	0.146824079299834;	0.148217308580018;	0.152297535132317;	0.156403184280605;	0.162710420371718;	0.167854418133487;	0.168694368383535;	0.175292917857831;	0.183657129515336;	0.192721050023336;	0.199078937116706;	0.199757272568104;	0.210593848887575;	0.224058762860687;	0.238916883006524;	0.260062145593093;	0.285790841013354;	0.326090735218451;	0.387800918630740;	0.464675280617436;	0.541175738644293;	0.638152910198878
0.640972565768544;	0.458049771026796;	0.378995286649093;	0.230179915494283;	0.110348072087703;	0.163124640526179;	0.203416929219520;	0.164048047286552;	0.092574437735252;	0.094691697212998;	0.097786437924042;	0.102238226195952;	0.102889034563234;	0.093911856653462;	0.093965441054798;	0.095472247286616;	0.096661680540341;	0.096652673963945;	0.102561806894347;	0.108162875048770;	0.110895122004362;	0.093737178961817;	0.093144512156111;	0.098371562241479;	0.104147471966887;	0.109116757987474;	0.111089308018578;	0.116264255191653;	0.109028396869767;	0.113820299095104;	0.120005314268632;	0.125383813842716;	0.130816983810090;	0.138080618956567;	0.145266282635174;	0.152539716532293;	0.159984940586741;	0.166736163001137;	0.173510843352951;	0.174917982554311;	0.179323320830747;	0.183622153312638;	0.190648508862234;	0.196564910451165;	0.197550048645583;	0.204672531179907;	0.213833617269876;	0.223885077467665;	0.230891267066287;	0.227683289044828;	0.239251736204959;	0.253556727877579;	0.269236103807863;	0.291300078896497;	0.317934076249681;	0.358894294549433;	0.420906653949876;	0.500025679691157;	0.576715155689761;	0.670603738039604
