0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000
0.003520700043196;	0.002327101325950;	0.001386086177215;	0.001245629300326
0.027528812844247;	0.018591622019582;	0.011600759680542;	0.014563772213042
0.023316241990102;	0.015919110111706;	0.009835712839731;	0.011945097302915
0.019959956026115;	0.013244275109824;	0.007710253516686;	0.007179214400644
0.021869711672447;	0.016275881379374;	0.011586770994006;	0.009213095450049
0.020808338028425;	0.015490309276101;	0.011113359180425;	0.008958200837384
0.018133493411287;	0.012174090649621;	0.007173313231288;	0.006842674037129
0.017521756074662;	0.011760421512048;	0.006974850956882;	0.006758411477728
0.016842323319666;	0.011357712519747;	0.006798200415061;	0.006711278603381
0.016907452460928;	0.011490057252226;	0.006995740181174;	0.006935061178248
0.017392626465969;	0.011920184031837;	0.007313142054979;	0.007262263556312
0.017103747654355;	0.011961970675222;	0.007403431209757;	0.007441627482277
0.016792501452665;	0.011813684711234;	0.007436845450947;	0.007595096331937
0.017592263529514;	0.012428357954899;	0.007882422171695;	0.008121718483610
0.017170616234313;	0.012747772224070;	0.008211121928631;	0.008437240398834
0.017364397684618;	0.013327391579970;	0.008685920397015;	0.008928518039391
0.018000969160707;	0.013522640540056;	0.008932847684110;	0.009504034696608
0.017800438447909;	0.013989792895843;	0.009379872144919;	0.010048947677361
0.018347105653140;	0.014684776599400;	0.010006559114435;	0.010859419822990
0.018454476970131;	0.014725294937125;	0.010325710438337;	0.011578017048025
0.018682510251572;	0.015463444002223;	0.011055292596343;	0.012535909090441
0.019403662578473;	0.016390212217429;	0.011907846143109;	0.013793163584995
0.019045020990519;	0.016322221763457;	0.012318862756436;	0.014377640312538
0.019542403744616;	0.017014823693178;	0.013177615680730;	0.015055723966300
0.020631815510287;	0.018243137264602;	0.014349422088638;	0.016136890906618
0.020558878722568;	0.018674343128404;	0.015158854669360;	0.016692341403904
0.020182883415026;	0.018708313278209;	0.015874592187087;	0.017078324027372
0.021027214438009;	0.019493020586438;	0.016973837613311;	0.018051081407714
0.021927392154076;	0.020529632614126;	0.018220446444023;	0.018954901245062
0.021247763676106;	0.020617459624467;	0.018895995157250;	0.019136524868119
0.020726243792965;	0.020588472273336;	0.019327282805256;	0.019521791043847
0.020940756178851;	0.020732106791445;	0.019811235877380;	0.020240310481942
0.020812753876853;	0.020607701557337;	0.020177925657629;	0.020595573383122
0.020274941905919;	0.020430826105660;	0.020361351454622;	0.020533453103233
0.019916399704843;	0.020298249974114;	0.020378339574933;	0.020177938966090
0.019726686410009;	0.020154245530351;	0.020278522527316;	0.019912178964948
0.019032078555837;	0.019695347601197;	0.019951571953678;	0.019817553867797
0.017400281598099;	0.018386704311464;	0.019163874348434;	0.018983667663862
0.015619593205776;	0.016865960470574;	0.018166059501349;	0.017806177553366
0.013526430634243;	0.015182568990044;	0.016818269643398;	0.016451738474491
0.012048683254541;	0.013467472113786;	0.015070698758638;	0.014560845475189
0.010319387883225;	0.011484264448167;	0.013073719084932;	0.012818069231425
0.008115028967267;	0.009217735190646;	0.010861265205769;	0.010515034420014
0.006170586607525;	0.007114737013433;	0.008480395588652;	0.008108046054268
0.004534416100897;	0.005294787284175;	0.006447930460373;	0.006255147326070
0.003151044447951;	0.003751736611212;	0.004605562598934;	0.004635754051296
0.001778380435726;	0.002427570184266;	0.003080489987171;	0.002911322973646
0.000207302329480;	0.000281949577834;	0.000448706605414;	0.000390577045716
0.000037099714456;	0.000035720163483;	0.000116520312013;	0.000094939535359
