0.266168055956849;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.069288979065902;	0.142992464925023;	0.136178649210069;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.016648965644615;	0.018500477698241;	0.019472874821303;	0.018768899841864;	0.021520543918408;	0.023998611721399;	0.025939803664195;	0.026492591536827;	0.026519321392035;	0.029605742961148;	0.032883961322760;	0.036359627806624;	0.040151561596799;	0.043693688305936;	0.047294224713940;	0.050443880965401;	0.054146625320840;	0.057861124742960;	0.061905281384810;	0.066088122742819;	0.068826390935016;	0.069609212410192;	0.071983607698917;	0.073464919949402;	0.076379597544757;	0.079719818277395;	0.080621501138744;	0.083023080114738;	0.088168123958090;	0.091760032661589;	0.098476568275847;	0.106748814542467;	0.117235487200147;	0.138560870433143;	0.162103893306420;	0.183071508723416;	0.024415745707985
0.266168116439879;	0.000000034236299;	0.000000029265796;	0.000000026985102;	0.069289003479838;	0.142992486076796;	0.136178665188982;	0.000000019613782;	0.000000018297496;	0.000000020877235;	0.000000019674272;	0.000000022169747;	0.000000021316679;	0.016648969144175;	0.018500481638408;	0.019472879034287;	0.018768903907342;	0.021520548520973;	0.023998616805576;	0.025939809119694;	0.026492597092124;	0.026519326861553;	0.029605748920086;	0.032883967763447;	0.036359634704170;	0.040151568960962;	0.043693696101050;	0.047294232917223;	0.050443889516067;	0.054146634234144;	0.057861134034425;	0.061905291048316;	0.066088132750564;	0.068826401205265;	0.069609222735113;	0.071983618273520;	0.073464930568973;	0.076379608417760;	0.079719829415583;	0.080621512298019;	0.083023091503644;	0.088168135659335;	0.091760044608551;	0.098476580527113;	0.106748827086009;	0.117235499911570;	0.138560883314235;	0.162103906123221;	0.183071521456488;	0.025090045706821
0.266168135554919;	0.000000045277617;	0.000103507774542;	0.000000034947791;	0.069289010234418;	0.142992491804157;	0.136178669698534;	0.000000024981367;	0.000000023152635;	0.000000026266431;	0.000000024634690;	0.000000027604092;	0.000000026408113;	0.016648975253995;	0.018500488401630;	0.019472886165609;	0.018768910678416;	0.021520556044532;	0.023998624981220;	0.025939817769956;	0.026492605787906;	0.026519335291190;	0.029605757945393;	0.032883977357442;	0.036359644813687;	0.040159583475876;	0.043720127960998;	0.047342518013488;	0.050516663550061;	0.054246440501256;	0.057989549845711;	0.062062745428719;	0.066273108177820;	0.069038195365748;	0.069844297219253;	0.072247311976804;	0.073753427227112;	0.076700532462908;	0.080076265141378;	0.081007385070588;	0.083448595614868;	0.088641870659458;	0.092285471024736;	0.099065959954502;	0.107414541213591;	0.117989906476863;	0.139434594339427;	0.163131533158240;	0.184321303564920;	0.025572473527095
0.271712368686832;	0.000626640506018;	0.000659419472168;	0.000667685348571;	0.069765373773557;	0.143409022002185;	0.136492190190473;	0.015060842353368;	0.000362559388094;	0.000416239223104;	0.000395853162642;	0.000449483694084;	0.000436761831307;	0.016813599848767;	0.018691145522040;	0.019683450741122;	0.018977594300263;	0.021762158797517;	0.024273006984828;	0.026243611826073;	0.026812408377879;	0.026843055177307;	0.029967540350358;	0.033286793723079;	0.036805051500948;	0.040651110614126;	0.044257624875798;	0.047927113356461;	0.051148198683914;	0.054930286851861;	0.058728138444290;	0.062861943957326;	0.067138477800113;	0.069969502400373;	0.070828255183993;	0.073308756818481;	0.074881269624083;	0.077932780576656;	0.081434820344951;	0.082477971534395;	0.085082176276111;	0.090487551961249;	0.094364932665435;	0.101428163054135;	0.110061541964339;	0.120876104697008;	0.142602458504040;	0.166656111998134;	0.188189254974198;	0.026065944308035
0.277187834323884;	0.001567502914115;	0.001482423680300;	0.001457847224993;	0.070599168079408;	0.144045220520553;	0.136987556181621;	0.015826067329212;	0.020275654975846;	0.001092164755754;	0.001042310285835;	0.001201101102303;	0.001171490664362;	0.017235827562409;	0.019174084544369;	0.020213417357805;	0.019498044478258;	0.022356799194747;	0.024943262382795;	0.026983343250271;	0.027590453256649;	0.027625627104931;	0.030834076160487;	0.034246045300711;	0.037861138183428;	0.041810880094294;	0.045516643682968;	0.049285663923123;	0.052607268883752;	0.056503513538222;	0.060414509825644;	0.064678132127485;	0.069100394414230;	0.072074091371165;	0.073035797478642;	0.075655367967793;	0.077317016943562;	0.080506783148123;	0.084127752756501;	0.085170327320227;	0.087788679725604;	0.093204016531472;	0.097031375866767;	0.104046711394845;	0.112602811612327;	0.123350312491839;	0.145042194305391;	0.169142612708512;	0.190732153231176;	0.027109875193122
0.283871937154087;	0.003093228750985;	0.002971481581459;	0.002908837313362;	0.071775651879161;	0.145245203153305;	0.137765441650242;	0.016898258844162;	0.021406405112477;	0.026339951567144;	0.030632400275914;	0.002217676480210;	0.002137362758608;	0.018013364946241;	0.020052993225061;	0.021172811588907;	0.020417065311094;	0.023388960370724;	0.026094092883821;	0.028245614476559;	0.028912364073215;	0.028938496270037;	0.032262070111607;	0.035804031039331;	0.039552117067990;	0.043644890153757;	0.047480949804116;	0.051368586785808;	0.054802653053799;	0.058818074307380;	0.062808967098923;	0.067156358429742;	0.071654149472130;	0.074672380461986;	0.075605781291549;	0.078220644005937;	0.079799659748722;	0.082992181862870;	0.086647291846962;	0.087656312606292;	0.090302983622367;	0.095791014479119;	0.099703757913054;	0.106867186596248;	0.115607711768933;	0.126565140440427;	0.148568453301721;	0.173146488267590;	0.195333381495552;	0.028713304726462
0.291695247287669;	0.017919670186852;	0.005124997413834;	0.005165165443746;	0.073746295215300;	0.146973529046376;	0.139363571171190;	0.027773986176247;	0.022903364289035;	0.028243246724708;	0.032519241800400;	0.036288961139130;	0.039713424202771;	0.019193636203237;	0.021376153501961;	0.022609358499362;	0.021923151941779;	0.025060431661230;	0.027943311445496;	0.030263842289707;	0.031021103459446;	0.031015291400976;	0.034494493595526;	0.038214819244613;	0.042143550168642;	0.046436070085759;	0.050460106941821;	0.054524952408876;	0.058139336628980;	0.062359279909922;	0.066525060004530;	0.071082296103113;	0.075827379111741;	0.079086844796194;	0.080184867898708;	0.083045389954741;	0.084673684344712;	0.088147221752172;	0.092097128335072;	0.093225791860999;	0.096082293622883;	0.101827326183848;	0.105947139989133;	0.113362376700110;	0.122291963136421;	0.133355832958610;	0.155532149969536;	0.180462902280035;	0.202979761802942;	0.030965856250883
0.308278022416352;	0.033475186455773;	0.021841043307747;	0.009308297273194;	0.077774565370743;	0.150413419204725;	0.142141889358005;	0.035702955546701;	0.043832460957856;	0.044629594298864;	0.051480022780138;	0.039436191676485;	0.042710242200661;	0.059929223621208;	0.066939585361208;	0.073689179725430;	0.024438165983808;	0.027836808967474;	0.031004492007103;	0.033604224824026;	0.034469504804517;	0.034377605891926;	0.038073608199286;	0.042049689833387;	0.046242205894022;	0.050826111483499;	0.055120860229346;	0.059436460750108;	0.063304665334926;	0.067805565541290;	0.072173919620998;	0.076964440415218;	0.081955977159492;	0.085419803300886;	0.086577907025018;	0.089559300428446;	0.090759775913613;	0.094360439761186;	0.098482880181116;	0.099599440594730;	0.102581756724202;	0.108537955676475;	0.112874338783582;	0.120611781698626;	0.129874678217653;	0.141232225821784;	0.163862797287023;	0.189553030305384;	0.212911516401500;	0.034021484723386
0.322173992226100;	0.055849744540743;	0.036665725450215;	0.031236850707109;	0.082867964383855;	0.155450475258738;	0.146370120769422;	0.048991202979051;	0.048353010239564;	0.058893488667013;	0.066126756908954;	0.073663341475906;	0.078984765858565;	0.064780907939169;	0.072759276873343;	0.080605723932781;	0.080335948302958;	0.087089353374398;	0.094976370431283;	0.102047160074504;	0.039546826997499;	0.039385234020444;	0.043416593247631;	0.047795989192524;	0.052400531237552;	0.057443732653143;	0.062169336668995;	0.066878907492505;	0.071152167628251;	0.076095849599468;	0.080796893995679;	0.085981846078153;	0.091412433030738;	0.095282941758722;	0.096669076023103;	0.099973367095018;	0.100073814391941;	0.104018075037017;	0.108513775205733;	0.109689999684430;	0.112905485037980;	0.119179599953096;	0.123793209165226;	0.131909125383659;	0.141501306344580;	0.153050676577451;	0.176078677284350;	0.202572063541590;	0.226768970729210;	0.038177018054971
0.343691308606017;	0.082179834482131;	0.062970059208227;	0.049878287934886;	0.108866214422190;	0.162964045918747;	0.152997731145241;	0.062965258460800;	0.071936379408771;	0.081282543773516;	0.090904733220242;	0.088366716893324;	0.094393011143697;	0.104627136642865;	0.116647711628196;	0.127753691032028;	0.103509697563097;	0.112639263810946;	0.123515462765927;	0.133611844719369;	0.114099901640980;	0.115479207395283;	0.121519181908087;	0.128727737237150;	0.135355489281648;	0.143184438509018;	0.150620991856939;	0.157233013739485;	0.163312124293041;	0.169871044054860;	0.175946477909684;	0.182805636785931;	0.189383865972930;	0.194617556944547;	0.196961073653984;	0.200918978530848;	0.113220912413335;	0.117550745829076;	0.122489676849051;	0.123702019665050;	0.127200194232646;	0.133870729117142;	0.138850978488229;	0.147461187594826;	0.157493299589886;	0.169219352218227;	0.192741882186265;	0.220253008984881;	0.245466036377122;	0.044186259456428
0.363804188979819;	0.115604297094122;	0.089963768180442;	0.081779339822856;	0.130739004197873;	0.193161320207302;	0.162492634570193;	0.082484108576454;	0.088966349117034;	0.104726947974850;	0.115456612855939;	0.121726894524224;	0.128776080632569;	0.131654245597242;	0.147030116027079;	0.161220205997642;	0.151049804508028;	0.162570561683732;	0.176808849730778;	0.190078481242016;	0.165591267562303;	0.168616892595021;	0.177035297835730;	0.187207130502435;	0.196355954936496;	0.207226274967302;	0.217652255062592;	0.226736719639181;	0.235259172850852;	0.244178552578506;	0.252349107927508;	0.261555835053075;	0.270177959473487;	0.277574293031655;	0.281668276936451;	0.287228149348102;	0.218125458534393;	0.223207284276161;	0.229561232638802;	0.231327124209025;	0.235290028652820;	0.242961379166570;	0.249506041583508;	0.259572331042292;	0.271639214016664;	0.284650908035281;	0.309327841136919;	0.343673015666946;	0.374113807362183;	0.053322203810119
0.387955454364554;	0.150986780629749;	0.125555183178115;	0.116381479543506;	0.163613827904852;	0.221084680388601;	0.201012236404818;	0.130702356359271;	0.116039177740531;	0.135296498714795;	0.146099206462143;	0.154488851996262;	0.162183722451349;	0.169290755672716;	0.188121952878380;	0.205520478204936;	0.197209834741964;	0.211399109990146;	0.229150390281636;	0.245776351146923;	0.228568583644248;	0.232335636712040;	0.242489523577577;	0.255033991092304;	0.266146161531354;	0.279463031037572;	0.292228072901038;	0.303148027134801;	0.313505652444854;	0.324229557230202;	0.333855742265033;	0.344784814526375;	0.354973488015957;	0.363986379456095;	0.369272091999854;	0.376002119582163;	0.320754714746422;	0.327524482923563;	0.336084354666525;	0.339036760383712;	0.344445001738236;	0.354034648904701;	0.362826461743097;	0.375218235147515;	0.389964136277264;	0.400786510174985;	0.427053137007642;	0.467682687839943;	0.502976479210767;	0.253525101944893
0.413598206528432;	0.189722983066370;	0.163041468950845;	0.154812139130953;	0.200822459222480;	0.257248505153463;	0.238784793803294;	0.179192715450866;	0.171117345653230;	0.194348929971705;	0.184155239036598;	0.196668413654950;	0.201663741847926;	0.210965293274284;	0.233392083427181;	0.254367058003604;	0.248163616850198;	0.264772336352798;	0.285748404746070;	0.305440383674441;	0.294645211329805;	0.298447010986924;	0.310222283356884;	0.324963999018145;	0.337948417639944;	0.353497942908840;	0.368331024814793;	0.380866787286347;	0.392840925123365;	0.405163841482441;	0.415969781100844;	0.428300752545091;	0.439831129590544;	0.450157811196518;	0.456297919817119;	0.463949743964792;	0.421326414061689;	0.429502602372242;	0.439820680365483;	0.443209944652151;	0.449756188190447;	0.460820215707692;	0.471243681625513;	0.485332964133064;	0.501866094943977;	0.514511229996031;	0.542439320354617;	0.586610408137330;	0.625076966328502;	0.441001856985435
0.441252109604427;	0.231098531522872;	0.203711371401307;	0.196241859239977;	0.240827488886301;	0.298573754875317;	0.283457699805048;	0.234421971572201;	0.228932797333544;	0.255914250686239;	0.249532418890094;	0.265508461833073;	0.250629896345560;	0.262545315018929;	0.288594233079326;	0.313202072041783;	0.303954364405979;	0.322807133424699;	0.346714076776083;	0.369160858308862;	0.364718158513334;	0.366599636199943;	0.379709911337419;	0.396280556775885;	0.410848764384839;	0.428220139790303;	0.444679193659827;	0.458461406174031;	0.471684210028832;	0.485232218042977;	0.496839304996906;	0.510125270152673;	0.522597504518715;	0.533810833284962;	0.540367421368076;	0.548590506126808;	0.517075889179508;	0.526165828197256;	0.537573634566434;	0.540170187716088;	0.547318371160984;	0.559115971345964;	0.570337665529984;	0.585168894461243;	0.602360989038815;	0.616916764728219;	0.644942205048168;	0.689854703272530;	0.728832837247233;	0.576595444626500
