0.004761904761905;	0.004761904761905;	0.004761904761905;	0.002380952380952
0.005376705318039;	0.004591933934844;	0.002505761890195;	0.001967780599486
0.097145100992797;	0.080231865529307;	0.043813277353575;	0.034897510135756
0.082542666242698;	0.066579261500870;	0.040335743783056;	0.047129652626076
0.066111002173418;	0.049622325382761;	0.029666593140684;	0.036633952367992
0.060930162025699;	0.051303165781943;	0.035026535016604;	0.027422904624495
0.057663505894745;	0.050593640865417;	0.036859523496516;	0.029199683481978
0.044732829607456;	0.033323187430072;	0.019905164099368;	0.020082488436025
0.041039635609239;	0.029993091688806;	0.018689855743123;	0.019874346092060
0.040363782474924;	0.030630208801510;	0.019665576889778;	0.021181132006418
0.039712161842806;	0.031135108299730;	0.020840372503150;	0.022780791082474
0.039322884725284;	0.031687589466469;	0.022075799503816;	0.024285114569283
0.038772278514060;	0.032352508450678;	0.023378432272255;	0.025816689386020
0.038095286189903;	0.032703073003256;	0.024156272141154;	0.027097141398128
0.038998231552365;	0.034678690580759;	0.026006460094602;	0.029294444467305
0.037276282624783;	0.033557143656208;	0.026350017386685;	0.030714287670813
0.036914588909100;	0.034573609346607;	0.027812967395732;	0.032332260233731
0.037748603628174;	0.036495601347429;	0.030118648942699;	0.034409987990225
0.036174157907397;	0.035542859065908;	0.030914878812324;	0.035476523477164
0.033969495160449;	0.034327862207335;	0.031096681340122;	0.035616419433645
0.032720127454467;	0.034672519821080;	0.032353107596562;	0.036390633985176
0.032111591051112;	0.035128448240014;	0.033949781829713;	0.037304113674268
0.030976980555181;	0.034204231448468;	0.034297846164868;	0.037555871296945
0.029503948231918;	0.033113139154251;	0.034347609718392;	0.037439336065418
0.027743419602342;	0.031776061025823;	0.034484150517710;	0.036010570291448
0.025497332722017;	0.029812272777644;	0.033910323179554;	0.033846287358041
0.023650233437725;	0.028401676527654;	0.033100126663095;	0.032509932197500
0.022117209118013;	0.027085386864895;	0.032219505319304;	0.031234067751382
0.020038480217211;	0.024646191911769;	0.030033117902718;	0.028998906181653
0.018048138019571;	0.022618814783265;	0.027928751464269;	0.026767273887501
0.016134955130935;	0.020650483782295;	0.026045317669041;	0.024835851849754
0.014130869034939;	0.018222676560812;	0.023615877873330;	0.022056695174482
0.012293348700886;	0.016017237625594;	0.021229723703409;	0.019347243559146
0.010539962815928;	0.013925511438252;	0.018863461991595;	0.017149063379474
0.008889735830166;	0.011898625220882;	0.016421482250244;	0.014811002914249
0.007410853342348;	0.010039290074134;	0.014101223817259;	0.012568569051213
0.006096257148615;	0.008343023685819;	0.011925618573990;	0.010457742998893
0.004974439837808;	0.006849180053013;	0.009926624992337;	0.008591163938974
0.003991856333228;	0.005516981563386;	0.008122357388727;	0.006914537855447
0.003186199957719;	0.004437437721574;	0.006567548414896;	0.005519382793693
0.002477572225472;	0.003484442364020;	0.005164404175411;	0.004160944895515
0.001916861897009;	0.002714796356482;	0.004043127408046;	0.003237144987471
0.001499509989767;	0.002120591783341;	0.003174832706643;	0.002625041903635
0.001146833622305;	0.001621505860872;	0.002449435322031;	0.002022669721369
0.000860942585083;	0.001220994897606;	0.001863063970889;	0.001531981965564
0.000640180410561;	0.000915982128128;	0.001400848606484;	0.001153211498472
0.000468069291680;	0.000675525484232;	0.001047062301020;	0.000855709142688
0.000335233217188;	0.000484277428823;	0.000758907973568;	0.000639656542417
0.000231022714245;	0.000336926359657;	0.000533372096011;	0.000428928503660
0.000157725199259;	0.000231930810085;	0.000369611856329;	0.000292255820028
0.000107965844900;	0.000159555719569;	0.000256278567651;	0.000208759925122
0.000072700696122;	0.000108170223554;	0.000175752770598;	0.000145919394975
0.000046727141305;	0.000070564185504;	0.000116915575616;	0.000092007044441
0.000029494982321;	0.000045035574550;	0.000076009442260;	0.000059303464337
0.000017948819310;	0.000027749809493;	0.000047707277776;	0.000037062415401
0.000010506849867;	0.000016515055432;	0.000029130497726;	0.000022306858841
0.000005830866803;	0.000009255737264;	0.000016840889758;	0.000013279248991
0.000002847100921;	0.000004617094708;	0.000009048451566;	0.000005980896606
0.000000132220326;	0.000000218168757;	0.000000460867011;	0.000000247739131
0.000000015369862;	0.000000026469235;	0.000000068030306;	0.000000018213835
