0.356614271479609;	0.000003783543327;	0.000004706074529;	0.051914790658574;	0.037373193211556;	0.089821675664698;	0.118519069128860;	0.078990992455225;	0.016308436949739;	0.016057977467250;	0.015609787917130;	0.015691786048733;	0.015547156820799;	0.015514548694116;	0.015715458790658;	0.016489778277641;	0.017075560952471;	0.017621837411163;	0.018635017903773;	0.020111347280372;	0.021771499720239;	0.023382749743014;	0.023618873220237;	0.025192716299292;	0.027220960572550;	0.029032406278702;	0.030211935773696;	0.031813831580540;	0.030794129492220;	0.032249880825355;	0.034078304412506;	0.035109986210788;	0.036244363578649;	0.037826287948772;	0.039387963778880;	0.041027564827668;	0.042698784220565;	0.044056049136420;	0.045354375260906;	0.045893285921861;	0.047879499656429;	0.049623139534763;	0.051210954977094;	0.052973924516792;	0.054182646452127;	0.057817890978467;	0.062403386972372;	0.066598728540315;	0.071793415791084;	0.076340958476820;	0.082572728244928;	0.090219002174504;	0.100234555939467;	0.111507377604739;	0.124128969828988;	0.141992888141588;	0.161992273067457;	0.194741442054935;	0.233844239477068;	0.342610948450724
0.359283528963572;	0.001936368066404;	0.001608110955348;	0.052142051535562;	0.037568225384457;	0.090003130952872;	0.118706410543210;	0.079142079387828;	0.016451599727468;	0.016207516982132;	0.015761953040319;	0.015850942887802;	0.015708322886047;	0.015678634182051;	0.015882716318108;	0.016670034348961;	0.017262121378779;	0.017812888066537;	0.018838297293064;	0.020329691534693;	0.022002597143347;	0.023627128469567;	0.023865191148886;	0.025453593076733;	0.027497280208501;	0.029321141535332;	0.030507361748751;	0.032121759418659;	0.031093252696411;	0.032560374679342;	0.034402372006744;	0.035441759686051;	0.036583862754139;	0.038177054470010;	0.039749016275802;	0.041398618736562;	0.043079270783260;	0.044444132252998;	0.045749461782207;	0.046287062695090;	0.048280403554029;	0.050030967390517;	0.051629915449988;	0.053402692965193;	0.054613763364122;	0.058266077609973;	0.062871395439287;	0.067086581188244;	0.072298314267520;	0.076856196483511;	0.083109370671997;	0.090777238426297;	0.100812184549616;	0.112104101291536;	0.124741873303705;	0.142618197204578;	0.162621204914380;	0.195364736946060;	0.234456733862438;	0.344184677378870
0.359974435189633;	0.002445316858097;	0.002019748885426;	0.052539162227869;	0.037898443566862;	0.090297762128784;	0.119001357783752;	0.079379428379492;	0.017009943968606;	0.016432039539971;	0.015985648362756;	0.016080379754898;	0.015936351071202;	0.015906716587843;	0.016111270364758;	0.016912625949987;	0.017508995532911;	0.018061789099335;	0.019099328042995;	0.020605814381161;	0.022289937437102;	0.023926522642992;	0.024163183468106;	0.025765086635893;	0.027822995656719;	0.029657505942058;	0.030848002367984;	0.032473508288921;	0.031432317220440;	0.032908996499025;	0.034762610835083;	0.035807502162757;	0.036954899487697;	0.038556720633109;	0.040136070340060;	0.041792551380710;	0.043479330507591;	0.044848368401813;	0.046157208125997;	0.046689371644667;	0.048685816689625;	0.050438943650601;	0.052044582566682;	0.053827059941555;	0.055041864154050;	0.058712240274085;	0.063338362057175;	0.067574248916193;	0.072803060943963;	0.077370556649642;	0.083644185571226;	0.091332697749075;	0.101386332102021;	0.112696822260907;	0.125350657704112;	0.143239631479637;	0.163247904453091;	0.195991268213078;	0.235080199977426;	0.344950156424137
0.360738491908223;	0.003204033486420;	0.002626767278823;	0.058136241817283;	0.038298496867481;	0.090650172189942;	0.119352802158781;	0.079669180812345;	0.017278584114852;	0.016705159080273;	0.016259295059925;	0.016363017060414;	0.016219141598390;	0.016191230221191;	0.016397431416585;	0.017217678960063;	0.017820021439668;	0.018376150237784;	0.019430094125986;	0.020956389510407;	0.022654729209264;	0.024307238341815;	0.024543375636619;	0.026163483835208;	0.028240538113807;	0.030089451753290;	0.031285752393169;	0.032926417294420;	0.031870584087124;	0.033360776938203;	0.035230737426659;	0.036285073520400;	0.037441736291778;	0.039057090685653;	0.040648663954724;	0.042317019317886;	0.044015093437175;	0.045393353873049;	0.046711065198376;	0.047239828363673;	0.049244801641052;	0.051006126981763;	0.052626615244721;	0.054422352099107;	0.055639537722832;	0.059331533070079;	0.063983574228218;	0.068246769528868;	0.073500206054074;	0.078084248277820;	0.084391475364574;	0.092116844223656;	0.102208627676144;	0.113562796159729;	0.126264219783322;	0.144205821335848;	0.164270240157184;	0.197089196008814;	0.236248513933286;	0.348286024327847
0.362877412652045;	0.004386771472129;	0.003580846513306;	0.058817633951399;	0.052250456604892;	0.091147949778185;	0.119846908029063;	0.080082709023372;	0.017686195099451;	0.017525375008987;	0.016641243942885;	0.016751233063795;	0.016601732744142;	0.016571350080091;	0.016776139865142;	0.017618847205154;	0.018225952928343;	0.018784073948030;	0.019857716528680;	0.021407741022220;	0.023121816931595;	0.024793312329991;	0.025028640638265;	0.026671721591622;	0.028773207320917;	0.030640732142176;	0.031843995415713;	0.033504301118333;	0.032431159079748;	0.033938987389710;	0.035830133945451;	0.036898061378591;	0.038068140134182;	0.039702187829394;	0.041339811729853;	0.043117684114984;	0.044929901198536;	0.046408529310049;	0.047801806259134;	0.048371748256819;	0.050438203154462;	0.052256431155193;	0.053945073902531;	0.055805338426020;	0.057061629157234;	0.060839012179796;	0.065590400852524;	0.069959360637479;	0.075316442870753;	0.079984172246789;	0.086416700964796;	0.094267625956250;	0.104476064684489;	0.115942755519320;	0.128740267115191;	0.146758639283851;	0.166867534516137;	0.199750675659480;	0.238958488153858;	0.354684980721674
0.367134635651027;	0.007628546349334;	0.006301189936029;	0.059964291067170;	0.053242807632780;	0.102805454451606;	0.120773327518309;	0.080877538802642;	0.018639793798672;	0.018348239112839;	0.017969309297334;	0.018233531971637;	0.017435193303134;	0.017420089272917;	0.017640467211904;	0.018551629913670;	0.019188549474368;	0.019769803074901;	0.020908390798942;	0.022535261949351;	0.024309037328382;	0.026048552344905;	0.026299343808039;	0.028021036511469;	0.030207654105644;	0.032146033636040;	0.033388407454924;	0.035122480636979;	0.034017594021660;	0.035594146429309;	0.037565281626036;	0.038691315796802;	0.039919480955203;	0.041626732451608;	0.043306607154115;	0.045069193960014;	0.046865329785900;	0.048336433509944;	0.049748867933770;	0.050304861926423;	0.052406878475982;	0.054264267893901;	0.056020688390972;	0.057951909388509;	0.059242023703453;	0.063118580240091;	0.067989589942268;	0.072484898080792;	0.077960489776922;	0.082710086457730;	0.089284099832238;	0.097287359244101;	0.107654657979250;	0.119283450210615;	0.132232412120623;	0.150388187283758;	0.170598275030007;	0.203647920668339;	0.243008368982329;	0.365821459587393
0.371538341694422;	0.011332770464114;	0.009248757465170;	0.067114925551055;	0.062682143510970;	0.104401203661726;	0.137813509244034;	0.082222794398896;	0.020020852524593;	0.019930950879795;	0.019232190623021;	0.019527430104367;	0.019407559712475;	0.018608843216519;	0.018820245578058;	0.019808729249906;	0.020458618501119;	0.021047665202715;	0.022249602762402;	0.023955131839043;	0.025782199788664;	0.027590990966760;	0.027852769391041;	0.029662750541725;	0.031947611721688;	0.033968876818680;	0.035254211858918;	0.037077663057488;	0.035941305235519;	0.037604022664441;	0.039675923471614;	0.040883662830246;	0.042195072289301;	0.044003910586825;	0.045794741518945;	0.047689667513108;	0.049611836618982;	0.051190413719704;	0.052699440719798;	0.053273946428885;	0.055456763678250;	0.057385964798936;	0.059246576832007;	0.061283113668393;	0.062616018952432;	0.066634246608618;	0.071675786251830;	0.076347105500003;	0.081992946652389;	0.086847901038007;	0.093610970545317;	0.101813739128616;	0.112393759376945;	0.124231818236360;	0.137371270095513;	0.155697453003520;	0.176021236048680;	0.209327364877634;	0.248952423532276;	0.383601148456894
0.379017720373726;	0.020196996991330;	0.014612268621035;	0.070440737013681;	0.070582275363570;	0.116919481536361;	0.141642778414671;	0.112311442921461;	0.057558380725260;	0.022036082765415;	0.021704618416836;	0.022165847591420;	0.021645363763016;	0.021404938046486;	0.021660148440655;	0.021869689133057;	0.022550544615896;	0.023160449957162;	0.024500160506176;	0.026339398864400;	0.028253095957833;	0.030171072446086;	0.030444998584037;	0.032391824194212;	0.034828299272625;	0.036971874173713;	0.038306680805489;	0.040253367430646;	0.039044616000941;	0.040819465882343;	0.043022242944350;	0.044332064794779;	0.045744143389186;	0.047675345429580;	0.049580552594571;	0.051587266421063;	0.053624017109715;	0.055309231332376;	0.056931017823086;	0.057514242491984;	0.059804462292121;	0.061827379571922;	0.063826891789357;	0.066011462514328;	0.067403174043893;	0.071614796045934;	0.076889912952673;	0.081797531040231;	0.087683464384371;	0.092666644651708;	0.099676292520251;	0.108137975955441;	0.119006834471459;	0.131117064599515;	0.144495965424841;	0.163029572051142;	0.183466919862170;	0.217148596580360;	0.257193077873599;	0.412357411176861
0.387436022998756;	0.031465708766162;	0.024501417595220;	0.080071845647254;	0.083940403435611;	0.124657116564021;	0.158862611012663;	0.128260712414348;	0.077682098091713;	0.065481991358522;	0.069331644966613;	0.025959668900748;	0.025124790800677;	0.024794196585655;	0.025077517007548;	0.025846830459215;	0.026630022148720;	0.027334066028370;	0.027599251376043;	0.029612237867428;	0.031631199168399;	0.033714186677711;	0.034003164632081;	0.036134154860576;	0.038778071465422;	0.041089418737827;	0.042486195961047;	0.044599887448181;	0.043290830322189;	0.045215331748598;	0.047591004719829;	0.049043341540532;	0.050596731950810;	0.052692186298785;	0.054753143280622;	0.056913613170822;	0.059106672744936;	0.060937046192543;	0.062713037106343;	0.063304887578127;	0.065743107629083;	0.067886059937647;	0.070059973621060;	0.072438903578624;	0.073901606265412;	0.078356535924008;	0.083927101508099;	0.089124635468039;	0.095323077617235;	0.100422879594666;	0.107722795316738;	0.116489942487889;	0.127725634919612;	0.140165438818680;	0.153825433456222;	0.172598298242564;	0.193134729172792;	0.227361383328255;	0.268070434661029;	0.453582717451882
0.398365125105285;	0.047965613495975;	0.038769764648751;	0.093031190444880;	0.098695789753483;	0.138055405916538;	0.174261840426847;	0.154745249288750;	0.109560920685293;	0.100244337342443;	0.108222846900838;	0.079180744778319;	0.081429261209111;	0.029780924660923;	0.030096594853908;	0.030922144261851;	0.031792279815884;	0.032575548132364;	0.033364127149330;	0.035710548896541;	0.037927308646518;	0.038532101941004;	0.038832649115674;	0.041202627691244;	0.044122308827893;	0.046658330822504;	0.048131276935473;	0.050467098638767;	0.048954333706354;	0.051069286482960;	0.053663372238727;	0.055306729602328;	0.057049528214790;	0.059355230675203;	0.061617287771589;	0.063977962809395;	0.066376070087356;	0.068398523448110;	0.070380350432325;	0.070982030221080;	0.073621017473868;	0.075913264678842;	0.078300126161309;	0.080930989331958;	0.082482985499913;	0.087239296025017;	0.093178164750831;	0.098724551728952;	0.105328455394382;	0.110447214228045;	0.118075514708165;	0.127187606741841;	0.138873918874359;	0.151692648068904;	0.165657635965627;	0.184676806242071;	0.205251703681599;	0.240208742843361;	0.281873313821754;	0.497838081899659
