0.002380952380952;	0.002380952380952;	0.002380952380952;	0.001190476190476
0.001254216027408;	0.000987901417186;	0.000579178824439;	0.000465527025366
0.003620233203533;	0.003419890052838;	0.002048855123041;	0.001504888613616
0.003626165892382;	0.003287826452872;	0.001958810713477;	0.001466120419463
0.003957822164938;	0.003558967751194;	0.002116298827270;	0.001589760128730
0.003995071157275;	0.003496115178104;	0.002069742401519;	0.001574697905423
0.003948629974029;	0.003376947425127;	0.001991017872814;	0.001531429251321
0.009383977517990;	0.008751902433861;	0.007335744339774;	0.038407792583667
0.004029748968201;	0.003272006405979;	0.001917885233745;	0.001589128018324
0.005047295284029;	0.004153104414796;	0.002794375463148;	0.007736161272964
0.004109179025154;	0.003269767914684;	0.001978729377575;	0.002731564076158
0.020106169400418;	0.032133669175865;	0.059016174873183;	0.020445672594125
0.004961230141324;	0.004177276497168;	0.002673571832558;	0.003980690011656
0.004584921427331;	0.003685233150449;	0.002370748947526;	0.003477581569963
0.004653126159012;	0.003682803752966;	0.002384363023607;	0.003093526669563
0.005250122504401;	0.004363186896868;	0.002814569338144;	0.003822704762365
0.004933092477080;	0.003933256638429;	0.002701324511662;	0.003622258637816
0.005067732604342;	0.004028134439697;	0.002857776607343;	0.003744760661085
0.005700723107599;	0.004769999526250;	0.003316790100084;	0.004131798650081
0.005466130385966;	0.004479527511367;	0.003315808425240;	0.004233986599300
0.006067053134074;	0.005163931369547;	0.003732110934464;	0.004571099426955
0.005871403738806;	0.004975062309403;	0.003831542554621;	0.004795604675023
0.006533679847220;	0.005757723666597;	0.004570148417910;	0.005138439243638
0.006351223596211;	0.005506630534010;	0.004367646334932;	0.005332294014292
0.006809587263208;	0.006024801697779;	0.004733922996269;	0.005515798394165
0.006833278226077;	0.005980210798877;	0.004840970742893;	0.005768928479366
0.007042603476192;	0.006512627226649;	0.005195674743195;	0.006002601198175
0.007282102428642;	0.006541657362354;	0.005282937970579;	0.006300492878095
0.007355465668262;	0.006723847733075;	0.005523544360784;	0.006503580410211
0.007468026992026;	0.007053993551061;	0.005833105251647;	0.006848000787884
0.007798936991296;	0.007216765753487;	0.006108768859093;	0.007126629650841
0.007892477164748;	0.007420735608103;	0.006324804902738;	0.007392320380047
0.007993969017192;	0.007761855434680;	0.006704233003451;	0.007703669813461
0.008352919132945;	0.007922054330170;	0.006949332706392;	0.008027679002350
0.008471643614567;	0.008189577110453;	0.007252169767411;	0.008407822626580
0.008561971438517;	0.008570075988846;	0.007714460986183;	0.008672323630475
0.008859714045633;	0.008753983451743;	0.007974673833262;	0.008971889757083
0.008904071720559;	0.008792773374196;	0.008158836198504;	0.009220293173162
0.008994247381590;	0.009123223284691;	0.008568855395893;	0.009436348760575
0.009161944192470;	0.009404174332108;	0.008903091489780;	0.009739519760455
0.009494593853641;	0.009665923606526;	0.009231749225688;	0.010077211212563
0.009513855862854;	0.009701837762270;	0.009461047821811;	0.010304386036017
0.009595873375387;	0.009931486454332;	0.009824397179051;	0.010589721775790
0.009637537219684;	0.010123526243080;	0.009981415517900;	0.010564919102067
0.009733360635687;	0.010379530325786;	0.010467485667172;	0.010868705846163
0.010022391245655;	0.010583209596707;	0.010780633466479;	0.011144824978056
0.010057931888911;	0.010668873088146;	0.011037286782800;	0.011313890962244
0.010113174957347;	0.010706837370051;	0.011260902739278;	0.011450580367778
0.010137097532537;	0.010776524408093;	0.011235441810661;	0.011551342064480
0.010216753463969;	0.011028626820317;	0.011599568427059;	0.011480381906991
0.010176055320792;	0.011059534184276;	0.011748478186142;	0.011628100740213
0.010111551737795;	0.011079653411558;	0.011889662330235;	0.011723603043936
0.010422926429401;	0.011252557439055;	0.012073772922096;	0.011879211584518
0.010405389417732;	0.011244785824237;	0.012137785655629;	0.011896696385629
0.010365647256012;	0.011210120264757;	0.012167796995851;	0.011937753316937
0.010305865505000;	0.011129416115263;	0.012167995415895;	0.011946322745383
0.010520966186642;	0.011386275858988;	0.012389126486710;	0.012115323930075
0.010570756496726;	0.011456096109526;	0.012420105032920;	0.012067845909079
0.010492839090965;	0.011406333188339;	0.012434574546301;	0.011774264811075
0.010374184374128;	0.011329544758339;	0.012388892231990;	0.011799106463566
0.010453170588422;	0.011300311418050;	0.012347196644549;	0.011818934118163
0.010471296750569;	0.011317845285238;	0.012336019157100;	0.011892067421034
0.010443195016764;	0.011295999807502;	0.012314640676220;	0.011928249243008
