0.002857142857143;	0.002857142857143;	0.002857142857143;	0.001428571428571
0.000273203507701;	0.000089728316473;	0.000024942655698;	0.000005410823946
0.000618174702188;	0.000239699405242;	0.000066527479678;	0.000012893825859
0.000737143821983;	0.000298580703548;	0.000082879013568;	0.000015603997642
0.000876782733558;	0.000350507138215;	0.000097361660087;	0.000018481344432
0.000847076064476;	0.000412401899251;	0.000114440839233;	0.000019167779713
0.000869240227759;	0.000418142132474;	0.000116691816890;	0.000036829549832
0.000927355476679;	0.000453087683387;	0.000125907058948;	0.000021984139623
0.001051773195349;	0.000509056023096;	0.000142168031452;	0.000044279700414
0.001169866462254;	0.000563918401749;	0.000183320321885;	0.000038815505158
0.001362523352397;	0.000776875002174;	0.000218228633709;	0.000065887000387
0.001224330788507;	0.000633366230900;	0.000179554634476;	0.000064551336390
0.001329644973699;	0.000628409644751;	0.000205121919834;	0.000082646971496
0.001568028995030;	0.000712434901954;	0.000255008926141;	0.000105325126806
0.001456812820210;	0.000977835902658;	0.000296094860822;	0.000138174243875
0.001694052940391;	0.000835893407361;	0.000306906158783;	0.000204883773200
0.001581857571640;	0.001109201915536;	0.000349673058551;	0.000217895253178
0.001779417261079;	0.000946682468190;	0.000323492065505;	0.000269079951401
0.002068129975458;	0.001312626957321;	0.000431435492656;	0.000286595874739
0.002065946666207;	0.001138428532625;	0.000415524113925;	0.000313425188590
0.001969546990489;	0.001376245286735;	0.000486419893659;	0.000338832155670
0.002235191602306;	0.001299464007984;	0.000502209525350;	0.000373597538354
0.002201967915767;	0.001607366819082;	0.000629037814420;	0.000407922224955
0.002515135527338;	0.001471724245304;	0.000603159253463;	0.000428778803267
0.002606005215949;	0.001964994628636;	0.000801904954771;	0.000456048597599
0.002373010042342;	0.001871396548249;	0.000826730936611;	0.000497407467840
0.002752778307437;	0.001776047707757;	0.000840675612496;	0.000544892131492
0.002920524044501;	0.002283654618404;	0.001049604636904;	0.000553397363248
0.002763641366001;	0.002420785968435;	0.001178577462687;	0.000610479656861
0.003069634192167;	0.002313759843332;	0.001188883303098;	0.000669301690818
0.003124662484033;	0.002397279411779;	0.001350636499778;	0.000719788969157
0.003278833616588;	0.002809436300814;	0.001650091271319;	0.000708178751016
0.003144667101882;	0.002812395231257;	0.001626465893679;	0.000773076553192
0.003546256187610;	0.002851271219348;	0.001867371320781;	0.000832497429539
0.003560733760534;	0.002849056889720;	0.002043892021504;	0.000884185960774
0.003662316886623;	0.003262144253975;	0.002222254017312;	0.000868264500154
0.003649918782781;	0.003328593984727;	0.002300355962914;	0.000942173989058
0.003663387915961;	0.003514636661311;	0.002638653812574;	0.001002737396290
0.004119945640541;	0.003591072721886;	0.002755307117164;	0.001062412492564
0.004124990265118;	0.003487975338507;	0.002828189335079;	0.001101968627039
0.004163910747469;	0.003612705920768;	0.002933365484892;	0.001083675818539
0.004315722930210;	0.004121438498115;	0.003390896082918;	0.001165522133791
0.004342903484337;	0.004184693423227;	0.003430109892105;	0.001230318774276
0.004321788475991;	0.004183877062400;	0.003615126718817;	0.001279263089604
0.004304949893553;	0.004296135259603;	0.003821441513911;	0.001309731260622
0.004848648384936;	0.004461983329404;	0.003939553073284;	0.001425964882114
0.004943981121058;	0.004557140817149;	0.004146426308118;	0.001424498132834
0.004966752853467;	0.004466388462724;	0.004243099925291;	0.001584639527221
0.005047852265706;	0.004684653009269;	0.004414836903183;	0.001432512415069
0.005163491479743;	0.005054261008745;	0.004605345833342;	0.001472225919617
0.005227248279825;	0.005210739939921;	0.004727486896861;	0.001539624002623
0.005240618444662;	0.005252671901783;	0.004911794166317;	0.001588619111463
0.005254555602343;	0.005291237697232;	0.005009887557640;	0.001643199995257
0.005261549120454;	0.005341280903205;	0.005126967852513;	0.001687319404424
0.005244635530565;	0.005430943940315;	0.005302704452466;	0.001728640935195
0.005304383458813;	0.005522786318377;	0.005481567710429;	0.001764884381145
0.005694035426745;	0.005670947921131;	0.005649701530405;	0.001802578163925
0.005746017939389;	0.005729882726200;	0.005777304760574;	0.001842641264140
0.005761204543184;	0.005819680015260;	0.005913573860135;	0.001888388627441
0.005800637248250;	0.005994196967645;	0.006059301750171;	0.002099381854230
0.005787497510767;	0.006031819173084;	0.006157654546436;	0.001911977344991
0.005816777652643;	0.006057124794134;	0.006245335749354;	0.001962678735659
0.005917405985976;	0.006066675464361;	0.006316384457549;	0.002031957941638
0.005876415999537;	0.005911991499429;	0.006373596386797;	0.002082543633516
0.005894853822723;	0.006021023298783;	0.006473097142860;	0.002113504676985
0.005942778213065;	0.006312944847635;	0.006628674401518;	0.002180084508599
0.005868154423367;	0.006289966424927;	0.006568356552332;	0.002193936296612
