0.338222408895830;	0.029253981602041;	0.031935022319043;	0.028511917756352;	0.025680583917849;	0.025507083888136;	0.039253588782815;	0.034865867778371;	0.021216789677462;	0.020001585391827;	0.123818882303160;	0.181270721885418;	0.160040001510409;	0.187948568188692;	0.189114344800322;	0.217338931590175;	0.013276806577370;	0.012754068299689;	0.012511568338446;	0.012243401195916;	0.012126185125295;	0.011708774861818;	0.011462667906749;	0.011471204310805;	0.011212950982750;	0.011472656507480;	0.011890248053779;	0.011690689892482;	0.011881859709875;	0.012247795754213;	0.011890201549858;	0.012280714398104;	0.012562425835599;	0.012415141442195;	0.012764473032321;	0.013092197618790;	0.012905502601375;	0.013344955971482;	0.013580695930054;	0.013941273739535;	0.013787012797986;	0.014286588313094;	0.014323848738028;	0.014954867508155;	0.015345177159648;	0.015242636010315;	0.015677537307763;	0.016061236512730;	0.016224991339892;	0.016880921980430;	0.017577591642241;	0.017954515684626;	0.017746444534074;	0.018275833068939;	0.018619595789919;	0.019132503889884;	0.019277845748003;	0.019643837850289;	0.020277271572588;	0.020789324244165;	0.020751840317289;	0.021332215388579;	0.022054823579254;	0.022716916563588;	0.023134458910440;	0.023348404998100;	0.023907040786893;	0.024445141032309;	0.025054212044866;	0.025346531592010;	0.026119675962621;	0.026826258191845;	0.027432522566216;	0.027718304111484;	0.027627901034345;	0.028280894440972;	0.029084603242958;	0.029961131955011;	0.030818652911283;	0.031662781858873;	0.032549295299421;	0.033447536567369;	0.034341509226131;	0.035269355361795;	0.036167580324597;	0.039211941228929;	0.040349047714044;	0.041088786222894;	0.041664431325049;	0.042528084673848;	0.043329956406368;	0.044227237120134;	0.045063336963346;	0.045306201371878;	0.045677582212085;	0.045982740373275;	0.046794025838984;	0.047701566645135;	0.049104021660939;	0.050338215088502;	0.051670963948773;	0.053146468627266;	0.054700686655855;	0.056694236097450;	0.058238883780560;	0.059852266896446;	0.062339869758708;	0.065433452549485;	0.068970105749611;	0.073218966354576;	0.078293863983217;	0.081297081098314;	0.091539285952523;	0.106559206306367;	0.120594739720213;	0.136267364737496;	0.154975468756203;	0.173770229124468;	0.207997896092411;	0.260020624764446
0.338222414828600;	0.029253987166896;	0.031935028442868;	0.028511923214451;	0.025680588774415;	0.025507085364124;	0.039253590448425;	0.034865869337638;	0.021216790877850;	0.020001586511291;	0.123818883838999;	0.181270723490954;	0.160040002624414;	0.187948569274793;	0.189114345871860;	0.217338932688581;	0.013276807794544;	0.012754069494617;	0.012511569587338;	0.012243402468118;	0.012126186442697;	0.011708776261508;	0.011462669348958;	0.011471205754823;	0.011212952443350;	0.011472658053303;	0.011890249678987;	0.011690691522168;	0.011881861386890;	0.012247797507126;	0.011890203251174;	0.012280716169823;	0.012562427664682;	0.012415143264352;	0.012764474884227;	0.013092199598791;	0.012905504557564;	0.013344958032569;	0.013580697910287;	0.013941275773510;	0.013787014830780;	0.014286590430115;	0.014323850980624;	0.014954869849013;	0.015345179569830;	0.015242638368415;	0.015677539723379;	0.016061238863542;	0.016224993748929;	0.016880924485194;	0.017577594244114;	0.017954518339118;	0.017746447237820;	0.018275835854801;	0.018619598656098;	0.019132506832514;	0.019277848688261;	0.019643840842178;	0.020277274665606;	0.020789327414110;	0.020751843385151;	0.021332218543056;	0.022054826838741;	0.022716919921572;	0.023134462339120;	0.023348408467501;	0.023907044342288;	0.024445144672822;	0.025054215785478;	0.025346535392917;	0.026119679879246;	0.026826262217294;	0.027432526688911;	0.027718308293575;	0.027627905239343;	0.028280898741198;	0.029084607658923;	0.029961136495901;	0.030818657574641;	0.031662786643706;	0.032549300210077;	0.033447541605031;	0.034341514393741;	0.035269360662987;	0.036167585756500;	0.039211942585106;	0.040349049119269;	0.041088787669563;	0.041664432812339;	0.042528086209360;	0.043329957989609;	0.044227238754105;	0.045063338649320;	0.045306203092115;	0.045677583972524;	0.045982742171690;	0.046794027697921;	0.047701568571516;	0.049104023670076;	0.050338217180519;	0.051670966130511;	0.053146470906463;	0.054700689038887;	0.056694238597718;	0.058238886392005;	0.059852269628568;	0.062339872633946;	0.065433455580835;	0.068970108948606;	0.073218969734847;	0.078293867555630;	0.081297084849314;	0.091539289951394;	0.106559210514507;	0.120594744088413;	0.136267369259249;	0.154975473423428;	0.173770233888758;	0.207997900756975;	0.263811259159637
0.338222419146108;	0.029253991223863;	0.031935032596414;	0.028511926726102;	0.025680591736891;	0.025507088584597;	0.039253593907741;	0.034865872455130;	0.021216793225561;	0.020001588610699;	0.123818886558602;	0.181270726224394;	0.160040004469045;	0.187948571013131;	0.189114347508834;	0.217338934296387;	0.013276809506582;	0.012754071132038;	0.012511571186006;	0.012243404075530;	0.012126188033201;	0.011708777862858;	0.011462670925210;	0.011471207331799;	0.011212953977968;	0.011472659581910;	0.011890251248012;	0.011690693044453;	0.011881862914734;	0.012247799076128;	0.011890204773596;	0.012280717720121;	0.012562429233609;	0.012415144798205;	0.012764476481964;	0.013092201155223;	0.012905506075605;	0.013344959558403;	0.013580699567659;	0.013941277457928;	0.013787016466672;	0.014286592106619;	0.014323852509181;	0.014954871427380;	0.015345181176830;	0.015242639989040;	0.015677541382681;	0.016061240651374;	0.016224995487167;	0.016880926274882;	0.017577596085787;	0.017954520203437;	0.017746448985151;	0.018275837629245;	0.018619600411567;	0.019132508616398;	0.019277850491982;	0.019643842672248;	0.020277276528497;	0.020789329299854;	0.020751845351141;	0.021332220540387;	0.022054828876046;	0.022716921992134;	0.023134464423889;	0.023348410548493;	0.023907046441281;	0.024445146787084;	0.025054217921279;	0.025346537509956;	0.026119682025121;	0.026826264386600;	0.027432528874001;	0.027718310470999;	0.027627907363077;	0.028280900884816;	0.029084609829497;	0.029961138694809;	0.030818659797680;	0.031662788887336;	0.032549302473132;	0.033447543884827;	0.034341516688387;	0.035269362970754;	0.036167588072841;	0.039211945924469;	0.040349052528418;	0.041088791126244;	0.041664436307388;	0.042528089755133;	0.043329961580885;	0.044227242392823;	0.045063342332517;	0.045306206775668;	0.045677587664518;	0.045982745861824;	0.046794031426677;	0.047701572345197;	0.049104027509729;	0.050338221077687;	0.051670970088322;	0.053146474928637;	0.054700693125609;	0.056694242759109;	0.058238890605252;	0.059852273894545;	0.062339876969951;	0.065433459986502;	0.068970113418469;	0.073218974263499;	0.078293872131727;	0.081297089433461;	0.091539294596609;	0.106559215146489;	0.120594748636258;	0.136267373702253;	0.154975477738532;	0.173770238029155;	0.207997904571786;	0.264602450424150
0.338222424083049;	0.029253996415960;	0.031935038003429;	0.028511931432352;	0.025680595830438;	0.025507092098356;	0.039253597591262;	0.034865875778508;	0.021216795769208;	0.020001590894328;	0.123818889453309;	0.181270729132501;	0.160040006493874;	0.187948572926949;	0.189114349331682;	0.217338936104782;	0.013276811453721;	0.012754072987759;	0.012511573065994;	0.012243405943413;	0.012126189915844;	0.011708779811741;	0.011462672884989;	0.011471209253125;	0.011212955880127;	0.011472661549713;	0.011890253276960;	0.011690695046282;	0.011881864941346;	0.012247801173229;	0.011890206790321;	0.012280719796027;	0.012562431356758;	0.012415146895353;	0.012764478585185;	0.013092203389870;	0.012905508266533;	0.013344961848749;	0.013580701724960;	0.013941279652493;	0.013787018643920;	0.014286594352270;	0.014323854894667;	0.014954873892877;	0.015345183694074;	0.015242642420972;	0.015677543848950;	0.016061242991390;	0.016224997873889;	0.016880928729125;	0.017577598607148;	0.017954522749709;	0.017746451590832;	0.018275840290486;	0.018619603139975;	0.019132511391293;	0.019277853223698;	0.019643845419355;	0.020277279342955;	0.020789332157910;	0.020751848019092;	0.021332223252185;	0.022054831645156;	0.022716924812046;	0.023134467272274;	0.023348413398672;	0.023907049331268;	0.024445149715930;	0.025054220899270;	0.025346540517208;	0.026119685089748;	0.026826267502166;	0.027432532030753;	0.027718313643338;	0.027627910566297;	0.028280904118092;	0.029084613105351;	0.029961142017838;	0.030818663164613;	0.031662792295886;	0.032549305924570;	0.033447547378212;	0.034341520224043;	0.035269366549262;	0.036167591690521;	0.039211949533987;	0.040349056182071;	0.041088794801671;	0.041664439993431;	0.042528093464751;	0.043329965310434;	0.044227246145595;	0.045063346106475;	0.045306210527034;	0.045677591404082;	0.045982749580958;	0.046794035169100;	0.047701576119504;	0.049104031338735;	0.050338224956307;	0.051670974022392;	0.053146478924588;	0.054700697186421;	0.056694246896684;	0.058238894800039;	0.059852278149656;	0.062339881303810;	0.065433464401234;	0.068970117912212;	0.073218978836235;	0.078293876780685;	0.081297094134294;	0.091548163693554;	0.106597463995849;	0.120662091356121;	0.136354121073603;	0.155077604341986;	0.173883839378918;	0.208115621233670;	0.265364441910388
0.338222429523813;	0.029254002440003;	0.031935044208458;	0.028511936846021;	0.025680600546995;	0.025507096154686;	0.039253601774660;	0.034865879556222;	0.021216798723636;	0.020001593537389;	0.123818892723220;	0.181270732413154;	0.160040008811388;	0.187948575126010;	0.189114351405926;	0.217338938150456;	0.039338520732717;	0.012754075100221;	0.012511575137390;	0.012243408044331;	0.012126192008593;	0.011708781934658;	0.011462674992026;	0.011471211379439;	0.011212957967908;	0.011472663644623;	0.011890255442981;	0.011690697167341;	0.011881867077254;	0.012247803370151;	0.011890208925912;	0.012280721970760;	0.012562433562339;	0.012415149058068;	0.012764480831895;	0.013092205591283;	0.012905510420679;	0.013344964020166;	0.013580704066297;	0.013941282036997;	0.013787020968963;	0.014286596739209;	0.014323857087523;	0.014954876157819;	0.015345186003880;	0.015242644751098;	0.015677546238221;	0.016061245560358;	0.016225000379185;	0.016880931312177;	0.017577601269621;	0.017954525452903;	0.017746454135352;	0.018275842879918;	0.018619605706521;	0.019132514004301;	0.019277855872261;	0.019643848113224;	0.020277282089955;	0.020789334945434;	0.020751850954380;	0.021332226245655;	0.022054834709642;	0.022716927938850;	0.023134470435541;	0.023348416572190;	0.023907052547118;	0.024445152970799;	0.025054224202375;	0.025346543796103;	0.026119688427847;	0.026826270892607;	0.027432535463174;	0.027718317079404;	0.027627913891247;	0.028280907496950;	0.029084616550129;	0.029961145532606;	0.030818666745276;	0.031662795939255;	0.032549309631007;	0.033447551145738;	0.034341524052237;	0.035269370437798;	0.036167595634597;	0.039211953499956;	0.040349060212898;	0.041089581305584;	0.041673843564028;	0.042548397738850;	0.043360195805213;	0.044266986571654;	0.045112612029008;	0.045364251263209;	0.045744259479035;	0.046057508893210;	0.046877388736792;	0.047793406791263;	0.049204555124692;	0.050446866699177;	0.051787589477847;	0.053271014323836;	0.054833134198675;	0.056834981115582;	0.058387352728449;	0.060008799268745;	0.062505562841994;	0.065608985577160;	0.069156150993999;	0.073416459774597;	0.078503768916409;	0.081519548688489;	0.091786066072247;	0.106847148669291;	0.120924001358212;	0.136633245961632;	0.155377724278105;	0.174204233769020;	0.208445227774889;	0.266138222944012
0.338222435739326;	0.029254009407499;	0.031935051302111;	0.028511943054898;	0.025680605968080;	0.025507100826186;	0.039253606494173;	0.034865883838098;	0.021216802118873;	0.020001596587623;	0.123818896404588;	0.181270736082608;	0.160040011474049;	0.187948577636505;	0.189114353785971;	0.217338940500649;	0.039338523257790;	0.039027062649808;	0.012511577551860;	0.012243410425277;	0.012126194397540;	0.011708784398968;	0.011462677459327;	0.011471213781429;	0.011212960336798;	0.011472666083206;	0.011890257943091;	0.011690699626972;	0.011881869551754;	0.012247805921393;	0.011890211371877;	0.012280724475098;	0.012562436115727;	0.012415151574346;	0.012764483339405;	0.013092208249771;	0.012905513022851;	0.013344966731158;	0.013580706602742;	0.013941284610692;	0.013787023518749;	0.014286599361466;	0.014323859870509;	0.014954879028518;	0.015345188933772;	0.015242647581174;	0.015677549107059;	0.016061248274024;	0.016225003144670;	0.016880934151157;	0.017577604182014;	0.017954528393517;	0.017746457152439;	0.018275845960748;	0.018619608868151;	0.019132517219652;	0.019286678104333;	0.019673086396569;	0.020324343224501;	0.020845536304862;	0.020812104220019;	0.021398781241177;	0.022127395968724;	0.022794839560054;	0.023216789905278;	0.023434316939565;	0.023997703862263;	0.024541010282437;	0.025155959270006;	0.025452747438852;	0.026232278578606;	0.026945147045496;	0.027557420233037;	0.027848068786811;	0.027761359370294;	0.028420542329766;	0.029231031566757;	0.030114624654526;	0.030979133852503;	0.031830194112524;	0.032723745263418;	0.033628972912026;	0.034529837334812;	0.035464521249776;	0.036369273382712;	0.039365783191486;	0.040509123486204;	0.041254301735672;	0.041837003180159;	0.042709791460030;	0.043521399442337;	0.044429531611706;	0.045277373123368;	0.045530347529504;	0.045913346709317;	0.046230259801283;	0.047056909264182;	0.047981144075519;	0.049402672169655;	0.050656180739574;	0.052009229603770;	0.053506176461409;	0.055083096954419;	0.057101666788905;	0.058670929833788;	0.060311041265825;	0.062829559073393;	0.065957083248263;	0.069530624896628;	0.073820043307659;	0.078939087018786;	0.081987834919284;	0.092295222426245;	0.107386601083127;	0.121491804558822;	0.137241885750777;	0.156038142138365;	0.174916968486926;	0.209191447944753;	0.266940305047726
0.338222442180628;	0.029254017438114;	0.031935059382167;	0.028511950141084;	0.025680612167385;	0.025507106179547;	0.039295353775953;	0.034865888646047;	0.021216806024343;	0.020001600069994;	0.123818900503663;	0.181270740170918;	0.160040014478518;	0.187948580491834;	0.189114356462576;	0.217338943130485;	0.039338526080262;	0.039027065361267;	0.012511580190926;	0.012243413106766;	0.012126197059273;	0.011715419478290;	0.011480911032206;	0.011496736043270;	0.011243626244224;	0.011508709083336;	0.011931248658402;	0.011734285716918;	0.011928801829814;	0.012299177675344;	0.011942902889898;	0.012337819530516;	0.012623777981835;	0.012478614010364;	0.012832181010587;	0.013164743042805;	0.012979689057564;	0.013424597658167;	0.013662449390546;	0.014027334009709;	0.013874723637112;	0.014379801133525;	0.014421268563866;	0.015058325541909;	0.015453628513512;	0.015351512076655;	0.015791083409076;	0.016176294038346;	0.016342933629882;	0.017004924761133;	0.017707875221257;	0.018089101265098;	0.017882233405346;	0.018416882718849;	0.018764784970583;	0.019282714880029;	0.019429618949199;	0.019799029764890;	0.020438125087238;	0.020955254411726;	0.020918790900972;	0.021505283731402;	0.022235144427710;	0.022904339789742;	0.023327807180023;	0.023546288662277;	0.024112098613723;	0.024657769258319;	0.025275585663233;	0.025573875764730;	0.026357607998490;	0.027075010957656;	0.027692003680950;	0.027986626618809;	0.027902466124159;	0.028568177971140;	0.029386333075646;	0.030278441272710;	0.031151974429621;	0.032012585447728;	0.032916381599354;	0.033832387866424;	0.034744723193037;	0.035691474728711;	0.036608502574588;	0.039580055112779;	0.040734805293972;	0.041490496334708;	0.042083009785368;	0.042966143897331;	0.043788024283943;	0.044706962505854;	0.045565445423521;	0.045825707648265;	0.046217321964205;	0.046542468007223;	0.047381712756210;	0.048320108556803;	0.049758876715425;	0.051030793148219;	0.052404304660283;	0.053924193084876;	0.055526462166109;	0.057573868134860;	0.059172624464153;	0.060845694176535;	0.063402803734872;	0.066573549191739;	0.070195167515180;	0.074539239168532;	0.079720866076738;	0.082841452094550;	0.093244324552199;	0.108424283645745;	0.122631157775600;	0.138539225409817;	0.157561469414556;	0.176679736968540;	0.211125194686060;	0.267761893947767
0.344112505025223;	0.029435005542535;	0.032127563782189;	0.028684732149888;	0.025836508244448;	0.025615420146194;	0.039423041458256;	0.035089140940448;	0.021310126524605;	0.020090088689854;	0.123942221141134;	0.181400122002524;	0.160129514978035;	0.188037281492598;	0.189201544137673;	0.217428338355513;	0.039548604780101;	0.039121634825508;	0.040741413455448;	0.012347027364862;	0.012232536116171;	0.011820473946970;	0.011576749193989;	0.011587184545241;	0.011329616869901;	0.011593577772134;	0.012017113600199;	0.011817704085322;	0.012011947865552;	0.012384129007569;	0.012024052558058;	0.012419456597711;	0.012705764377068;	0.012558255297753;	0.012911874119929;	0.013245265399843;	0.013057663538920;	0.013503661433759;	0.013740615523225;	0.014106103603888;	0.013951634997263;	0.014458341276357;	0.014498357194695;	0.015137602195641;	0.015534646632644;	0.015431678322008;	0.015873262721638;	0.016259139323295;	0.016426432233615;	0.017091961543723;	0.017798949321171;	0.018183312945510;	0.017978305891977;	0.018517678794379;	0.018870199644286;	0.019393441243034;	0.019549609297203;	0.019937349938784;	0.020593289094815;	0.021120587729395;	0.021086225732016;	0.021681094986645;	0.022419712201860;	0.023096909959292;	0.023526834255865;	0.023749973543405;	0.024322770767199;	0.024875533137226;	0.025501080961656;	0.025803637366122;	0.026595692943314;	0.027321139978727;	0.027945595673749;	0.028245380749506;	0.028162640717838;	0.028836520379039;	0.029664114236820;	0.030566480153558;	0.031450537324363;	0.032322017071435;	0.033237364215441;	0.034165377089992;	0.035090495990919;	0.036050769751285;	0.036981544897027;	0.039924591908436;	0.041094187745617;	0.041863588182382;	0.042469380047014;	0.043367793671261;	0.044205419694840;	0.045141343732296;	0.046016625005900;	0.046288406172162;	0.046693899577124;	0.047032272133669;	0.047891667135336;	0.048852550817911;	0.050318401785462;	0.051619468365941;	0.053025440600614;	0.054582078211084;	0.056225859036636;	0.058321864158176;	0.059974013869073;	0.061709331409603;	0.064341069440251;	0.067597182090740;	0.071312405305985;	0.075754869977188;	0.081029906317648;	0.084229542972597;	0.094713748668484;	0.109911987341242;	0.124117629293779;	0.140067641123552;	0.159151702953147;	0.178269635275499;	0.212631223437340;	0.268627509231615
0.344345938912819;	0.029662759654564;	0.032356459675785;	0.028883794966024;	0.026009295124494;	0.025762749651484;	0.039579512474948;	0.035229361642324;	0.021538255861527;	0.020185400401844;	0.124060889617891;	0.181517262348105;	0.160210474682910;	0.188113796469969;	0.189273059340690;	0.217498324948314;	0.039709616205991;	0.039398296830261;	0.040809526311803;	0.043607630093939;	0.012301156773643;	0.011893503555419;	0.011655451310167;	0.011669760992480;	0.011415089816533;	0.011684381761363;	0.012114336835840;	0.011917187215855;	0.012115560007715;	0.012494813686946;	0.012135222941581;	0.012536808954768;	0.012829446001291;	0.012684188666351;	0.013044114824341;	0.013383696800519;	0.013197596633637;	0.013651013161359;	0.013892461036124;	0.014264217843727;	0.014110817588241;	0.014625445063797;	0.014666589868445;	0.015313992447846;	0.015717806333905;	0.015615241159834;	0.016063364089116;	0.016453016815838;	0.016621564473374;	0.017294694273007;	0.018009543152350;	0.018398775289782;	0.018192859840812;	0.018738602966800;	0.019095789229348;	0.019625152409012;	0.019779772763212;	0.020167148663522;	0.020827836564830;	0.021361393598619;	0.021325568348707;	0.021928229508362;	0.022676236538990;	0.023362615744315;	0.023800327302847;	0.024029133201180;	0.024611032172355;	0.025173280451869;	0.025809343763833;	0.026118473191610;	0.026922329474839;	0.027659453573845;	0.028294959964215;	0.028603460940325;	0.028527659155549;	0.029213857318152;	0.030055012941726;	0.030971927998589;	0.031870842176330;	0.032757528737378;	0.033688920581571;	0.034633480643797;	0.035576131421371;	0.036554812276108;	0.037504096203582;	0.040422328899688;	0.041612590412843;	0.042401162563677;	0.043025798769565;	0.043946002545855;	0.044806199881331;	0.045766521073329;	0.046665514792038;	0.046953052484430;	0.047378177310414;	0.047735379180973;	0.048624303688028;	0.049618696992093;	0.051125033081975;	0.052470105955143;	0.053923627534025;	0.055530744611394;	0.057225389254388;	0.059369995822392;	0.061057702885516;	0.062820152240171;	0.065470562901033;	0.068732126295779;	0.072437235087641;	0.076857337303371;	0.082102918951099;	0.085286113234228;	0.095760179899923;	0.110924422424301;	0.125109226440537;	0.141082083673054;	0.160218524369838;	0.179374011021349;	0.213726966462537;	0.269540236182561
0.346055317253677;	0.029917719396916;	0.032612267202739;	0.029112602343082;	0.026214864273794;	0.025936264335089;	0.039772837148155;	0.035411426433901;	0.021680175533759;	0.020518817442181;	0.124381676023324;	0.181701286584103;	0.160343613007948;	0.188246846712822;	0.189403949279531;	0.217632955185173;	0.039941497665337;	0.039540019289802;	0.041177554294287;	0.043772834795905;	0.045007549573042;	0.051110366747160;	0.011818086905479;	0.011829532788795;	0.011572041950722;	0.011843445526798;	0.012277646308551;	0.012078614146555;	0.012277985423798;	0.012663028482660;	0.012298610672227;	0.012703793405264;	0.013000547902205;	0.012854089899840;	0.013217161154664;	0.013562466942708;	0.013375198486315;	0.013835235493775;	0.014078963067152;	0.014457410166255;	0.014304633938421;	0.014828227492451;	0.014869300186741;	0.015526058618498;	0.015938273054531;	0.015837377049585;	0.016294470942489;	0.016691518731621;	0.016862101120930;	0.017546071748405;	0.018272441281462;	0.018669951343659;	0.018463192190878;	0.019018724466082;	0.019382776939453;	0.019921630007242;	0.020079005464981;	0.020472022419703;	0.021142276164181;	0.021685145754095;	0.021652929982510;	0.022266216814725;	0.023026617651064;	0.023724861301746;	0.024172571238108;	0.024408604530108;	0.025002100382420;	0.025576470936420;	0.026225821490507;	0.026541664942581;	0.027360316641522;	0.028112107842433;	0.028761453754623;	0.029079353878965;	0.029007480677605;	0.029708680080438;	0.030566717435137;	0.031501849260892;	0.032419463343065;	0.033325252115207;	0.034276652226376;	0.035241573267122;	0.036205712568894;	0.037206743235889;	0.038178091204232;	0.041082116190938;	0.042297693353131;	0.043109848797277;	0.043758041055305;	0.044705754710644;	0.045594719845838;	0.046586406908681;	0.047514340294249;	0.047817884919846;	0.048261877044459;	0.048631944236375;	0.049540942374332;	0.050550152837158;	0.052067021123951;	0.053417037871846;	0.054868815963225;	0.056468820608754;	0.058152331758386;	0.060284027630775;	0.061959725038881;	0.063714341055859;	0.066360777092984;	0.069621807099648;	0.073329219143847;	0.077754973204347;	0.083007877425072;	0.086204967056567;	0.096696550176898;	0.111854828003132;	0.126040717414451;	0.142050328434832;	0.161247176430439;	0.180444482592804;	0.214790332332508;	0.270505677580540
