0.637274443594945;	0.069397073453753;	0.083957268000868;	0.072962153766097;	0.063466165124334;	0.059969357937337;	0.083365611389763;	0.072945507755465;	0.043569924196177;	0.039399370149119;	0.092196342039081;	0.110819683111120;	0.062804860903743;	0.066493733359669;	0.065600521024474;	0.071375886504763;	0.035940578038544;	0.035119918038618;	0.035502048697650;	0.036015133455961;	0.036610428687105;	0.037898163522537;	0.038318440467737;	0.038587903355537;	0.038384528094924;	0.039981311120774;	0.041886565141115;	0.041275516381918;	0.042635259926637;	0.044411060831996;	0.043126139730700;	0.045125234999539;	0.046360893701004;	0.045790216807700;	0.047890098416011;	0.049475838088840;	0.048502642650408;	0.050589767120092;	0.052009621383259;	0.053313572422761;	0.052551781337671;	0.054754268768955;	0.055091653184363;	0.057932597972878;	0.059610615419646;	0.059047546774484;	0.060723434091171;	0.061974804283187;	0.062714778501302;	0.065653130379046;	0.068636851330550;	0.069912036381466;	0.068743743985934;	0.070822146066421;	0.072141713966783;	0.074159671880071;	0.074836309226539;	0.076474660313157;	0.079238530410005;	0.081159999712551;	0.080892902652268;	0.083285769280717;	0.086404239802274;	0.089234019944315;	0.090829439453712;	0.091670332612623;	0.093807500239713;	0.095835011659459;	0.098434105744384;	0.099941474715552;	0.103286147921486;	0.106301116022169;	0.108807399909689;	0.109959479750006;	0.109586357116419;	0.112124521280211;	0.115518141422823;	0.119257175918827;	0.122828678329273;	0.126310953153354;	0.129929565697859;	0.133555357737720;	0.137224780705506;	0.141011993469357;	0.144649924471535;	0.156537082761870;	0.161195106095495;	0.163952585269861;	0.165907395362811;	0.169113653070302;	0.171970975582737;	0.175141904593044;	0.178341947762601;	0.179585308510794;	0.180942089422336;	0.182306652671817;	0.185462978103178;	0.189337913915584;	0.195622986478520;	0.201131262457487;	0.207281721661618;	0.214237018298359;	0.221674597054601;	0.231133839391927;	0.238278879320814;	0.245914534113927;	0.257319489494599;	0.270604061284867;	0.285598110499774;	0.303125556936400;	0.323384206162202;	0.335142141625739;	0.372797644738622;	0.424935258936935;	0.467559898367348;	0.506416270852125;	0.547680388350486;	0.583396996840250;	0.617377201407837;	0.726645456277815
0.650146998091942;	0.081446483261865;	0.097215638609480;	0.084785649696875;	0.073993123475136;	0.063170694614502;	0.086979030101829;	0.076330550508002;	0.046176646915352;	0.041829984852545;	0.095534158308398;	0.114310199408080;	0.065224863288163;	0.068851049538201;	0.067926110849803;	0.073759968691338;	0.038583148251478;	0.037714523985248;	0.038214266915681;	0.038778297351872;	0.039472374896454;	0.040939780213446;	0.041453310573710;	0.041726787510181;	0.041560134018568;	0.043342443610799;	0.045420589550530;	0.044819887831627;	0.046282745781373;	0.048223846232771;	0.046826933093206;	0.048979198517012;	0.050339706338123;	0.049754337922136;	0.051918677905505;	0.053783276020236;	0.052758571958830;	0.055073723363468;	0.056315822221203;	0.057736054288159;	0.056971811085196;	0.059357188931761;	0.059968362748130;	0.063022302226064;	0.064850530943008;	0.064174148208919;	0.065974411914882;	0.067083116694072;	0.067948998912715;	0.071094559763739;	0.074288483009626;	0.075677272361482;	0.074615458192130;	0.076871517170130;	0.078364867786788;	0.080548104014381;	0.081219071695956;	0.082968924353846;	0.085951697173285;	0.088039561921190;	0.087550933770384;	0.090131246793239;	0.093477002075654;	0.096519930771828;	0.098268266052595;	0.099197091842156;	0.101520335271057;	0.103732054056008;	0.106547795563144;	0.108185542429895;	0.111780547895240;	0.115030894089609;	0.117747441158994;	0.119027820990940;	0.118704182239890;	0.121448381103631;	0.125092426493410;	0.129101776519169;	0.132938299333874;	0.136683433688216;	0.140574311601745;	0.144474906788141;	0.148425486250402;	0.152501658542313;	0.156422251259814;	0.159475997016879;	0.164240096043841;	0.167087233592643;	0.169129951165868;	0.172440546192470;	0.175401187111127;	0.178682002664333;	0.181994797006035;	0.183312654702538;	0.184756938745324;	0.186204312632695;	0.189492374272918;	0.193514094557885;	0.199978982433065;	0.205667317476483;	0.212012515983232;	0.219179166970705;	0.226841797727942;	0.236554876090274;	0.243940840584975;	0.251838029643700;	0.263552540643218;	0.277174438199058;	0.292530289423232;	0.310448475333045;	0.331120828840450;	0.343264082127412;	0.381449806763276;	0.434032763797430;	0.476998845530541;	0.516182797437738;	0.557754166241901;	0.593673634012618;	0.627434958803231;	0.743042695255176
0.659511920825445;	0.090230295303477;	0.106207693573902;	0.092392014581303;	0.080413790144642;	0.070155146505445;	0.094482899137317;	0.083097644280143;	0.051274445989138;	0.046388079134006;	0.101443901917337;	0.120251855496021;	0.069231771084950;	0.072623894482370;	0.071478789948285;	0.077249590992030;	0.042299951484471;	0.041269651263412;	0.041685947977322;	0.042269280198335;	0.042927369218952;	0.044419280046506;	0.044879198781675;	0.045154380066812;	0.044896451000947;	0.046665804337698;	0.048832039705365;	0.048130278488951;	0.049605389870037;	0.051636171489755;	0.050138393048367;	0.052351297904447;	0.053752208234839;	0.053090946736268;	0.055394464882208;	0.057168444939918;	0.056060283029121;	0.058391805484882;	0.059920851310628;	0.061399567487151;	0.060530098727545;	0.063003632318060;	0.063291042591578;	0.066452813454950;	0.068342972135793;	0.067696043005285;	0.069580017102397;	0.070968340492359;	0.071725857122553;	0.074982570204456;	0.078288811624005;	0.079726229863347;	0.078410263397333;	0.080724742214647;	0.082176315052917;	0.084420836861440;	0.085134535307493;	0.086941223495479;	0.089994869307771;	0.092132002080714;	0.091817167755491;	0.094465157036636;	0.097897286249202;	0.101012017351244;	0.102790894502355;	0.103711276264492;	0.106073295307278;	0.108317895806527;	0.111180096281275;	0.112776960058814;	0.116434169720044;	0.119735008370696;	0.122485476357284;	0.123748999161462;	0.123308947708568;	0.126096026106543;	0.129798255842221;	0.133868771916445;	0.137757373684505;	0.141546921280434;	0.145479681459637;	0.149416340107751;	0.153398882471359;	0.157503248280315;	0.161442159737626;	0.166712431701530;	0.171627256458497;	0.174577040444669;	0.176702628014711;	0.180122796207060;	0.183181822884273;	0.186565385816777;	0.189974740184933;	0.191293939367863;	0.192757333808365;	0.194201712996250;	0.197574571228084;	0.201694776055271;	0.208303403545976;	0.214117056226183;	0.220594049243298;	0.227900269980445;	0.235702668609564;	0.245577032900695;	0.253075225041552;	0.261086571340570;	0.272951836924329;	0.286723193628112;	0.302216043167775;	0.320258865584445;	0.341030754453337;	0.353189560719191;	0.391500015094514;	0.444046373903663;	0.486825891636247;	0.525779191739128;	0.567068056626724;	0.602605111240671;	0.635661900701835;	0.749586790337982
0.670216698335362;	0.101471114594306;	0.117912793511164;	0.102585175608523;	0.089285046163861;	0.077774774270687;	0.102471902308080;	0.090310494313863;	0.056797159372293;	0.051345752301037;	0.107733044504438;	0.126571951572801;	0.073629657643296;	0.076777443474773;	0.075434715819752;	0.081174399282724;	0.046526842223073;	0.045298612853539;	0.045768197681023;	0.046325703615740;	0.047016650550300;	0.048653567099298;	0.049138250422816;	0.049330009759093;	0.049031270128444;	0.050943585816912;	0.053243083323617;	0.052483084342920;	0.054012320585169;	0.056196652724916;	0.054524402239166;	0.056866046464919;	0.058369797603795;	0.057652439695852;	0.059968881076337;	0.062028974475181;	0.060826087842159;	0.063373738308500;	0.064611318974381;	0.066170389806939;	0.065263337653362;	0.067885316742708;	0.068477856307026;	0.071812893836226;	0.073815020731091;	0.072982622228676;	0.074940595995479;	0.076052465959682;	0.076910899737934;	0.080313555929869;	0.083764866171921;	0.085255739098187;	0.084068230358206;	0.086502706587883;	0.088099578793683;	0.090444337081203;	0.091063822343309;	0.092903376987449;	0.096102635069781;	0.098333867851402;	0.097606675130602;	0.100349358294563;	0.103905350402458;	0.107129828816370;	0.108970090453092;	0.109894026536843;	0.112342011330455;	0.114670557371823;	0.117638977322519;	0.119298982509520;	0.123080134060504;	0.126490965984628;	0.129330286785286;	0.130627239056235;	0.130253877418055;	0.133105800578717;	0.136899972767198;	0.141072391110289;	0.145055839145258;	0.148935278376157;	0.152960680756801;	0.156987933156159;	0.161061759500481;	0.165258631365202;	0.169282036783099;	0.174534030920822;	0.179543964428974;	0.182540569844182;	0.184688892241641;	0.188159805035092;	0.191261826303366;	0.194695680427483;	0.198151145938638;	0.199421983404168;	0.200860618362529;	0.202261737800643;	0.205686105117253;	0.209876444420822;	0.216604288673205;	0.222526049126807;	0.229123512931228;	0.236563886606392;	0.244506714036815;	0.254546910357138;	0.262168931141392;	0.270310864218116;	0.282345758306348;	0.296290824644204;	0.311952705907409;	0.330163841195091;	0.351097484274592;	0.363366497314406;	0.401924204348846;	0.454608712138611;	0.497414735487371;	0.536378524003080;	0.577666497776775;	0.613130070674026;	0.645730304753917;	0.757562621191733
0.682011339515124;	0.114512268991601;	0.131344728506743;	0.114309618837040;	0.099505442479196;	0.086569969959527;	0.111543704384496;	0.098508240089460;	0.063211032141147;	0.057083354348094;	0.114836248140819;	0.133700242802981;	0.078662805021567;	0.081549835172991;	0.079936054689962;	0.085613991649900;	0.051293632528811;	0.049884542114510;	0.050265849083787;	0.050887811349738;	0.051561913946570;	0.053265483652436;	0.053716833034040;	0.053950653062450;	0.053569210373325;	0.055497186698658;	0.057951532591039;	0.057094548868912;	0.058656323945143;	0.060973568406468;	0.059168575834392;	0.061595354711904;	0.063166061871954;	0.062356052634443;	0.064855436887070;	0.066816094552419;	0.065510533577692;	0.068095020699451;	0.069703089789358;	0.071355531971156;	0.070319593587476;	0.073075967018218;	0.073243933882035;	0.076735012144336;	0.078834192316334;	0.078045730855072;	0.080131742442326;	0.081634445143197;	0.082353725396026;	0.085924412002307;	0.089547357475882;	0.091125865271860;	0.089593679591723;	0.092125010665564;	0.093671346122602;	0.096116377056262;	0.096812547492073;	0.098749903666079;	0.102063939468023;	0.104382628490690;	0.103975503930797;	0.106843922795630;	0.110553443913651;	0.113912590056037;	0.115831522702305;	0.116777305204504;	0.119316693449213;	0.121729505221616;	0.124802145019836;	0.126409379883242;	0.130318427443344;	0.133842288809972;	0.136772184296516;	0.138076699057216;	0.137462555337917;	0.140431000146278;	0.144367681215082;	0.148691418424714;	0.152817339601892;	0.156832345305752;	0.160994091588545;	0.165153392134824;	0.169358341215612;	0.173685589488863;	0.177828926330276;	0.183127734298974;	0.188277644308171;	0.191363139930433;	0.193586010314572;	0.197162772581070;	0.200359196346588;	0.203893623079799;	0.207443885537855;	0.208700658395269;	0.210152031414596;	0.211542234133749;	0.215063265105188;	0.219368751125361;	0.226263232066099;	0.232336925818890;	0.239097015058213;	0.246712609595675;	0.254836012565251;	0.265084907893396;	0.272873010282750;	0.281194249367371;	0.293458856436970;	0.307647572780522;	0.323558394712952;	0.342026919112469;	0.363214316737251;	0.375675094871730;	0.414558377523657;	0.467390067904758;	0.510204590111279;	0.549169518677750;	0.590430093264875;	0.625740037966101;	0.657705940953527;	0.767569897988365
0.695480015341656;	0.129594905989283;	0.146699490668908;	0.127755244926892;	0.111251353615421;	0.096697857162307;	0.121776691141088;	0.107798557721549;	0.070581149882081;	0.063704235962087;	0.122831870211304;	0.141671880262106;	0.084444894912858;	0.086997872011163;	0.085100778523627;	0.090714192967082;	0.056774373335004;	0.055066379722335;	0.055507912448903;	0.056057679881546;	0.056750085283508;	0.058618582009867;	0.059077700533743;	0.059169834378873;	0.058717459729575;	0.060797207895065;	0.063385687220117;	0.062441567498928;	0.064035967824598;	0.066520386406904;	0.064486928385829;	0.067040671743592;	0.068718168391326;	0.067828029872643;	0.070308037229234;	0.072597323768747;	0.071169761939309;	0.073990806161193;	0.075216982192436;	0.076949628887680;	0.075861761857078;	0.078775373493777;	0.079294081782893;	0.082975044048454;	0.085202285674142;	0.084196895182312;	0.086366454301918;	0.087529588457085;	0.088360831744798;	0.092090321255618;	0.095871887570835;	0.097510935280274;	0.096144140786322;	0.098813116009693;	0.100534261835029;	0.103095108769585;	0.103674339584868;	0.105646707291447;	0.109129296409262;	0.111560953647519;	0.110637964315002;	0.113612121124455;	0.117458821945278;	0.120940441128992;	0.122931905774651;	0.123883126741368;	0.126523406232266;	0.129036970692715;	0.132234705432862;	0.133930986243698;	0.137984999172788;	0.141640208923285;	0.144679817850995;	0.146038491901081;	0.145585504595362;	0.148634494025969;	0.152680419776919;	0.157124384543912;	0.161363548934768;	0.165486835958047;	0.169760232962776;	0.174029164411699;	0.178345286471867;	0.182785346672406;	0.187032696669864;	0.192316994262405;	0.197594778097413;	0.200757545264745;	0.203031799644002;	0.206691027489360;	0.209962906451864;	0.213581914017418;	0.217211185381814;	0.218432784847386;	0.219878977583130;	0.221238139352967;	0.224842741320909;	0.229251741918148;	0.236302950841963;	0.242521942556954;	0.249440830698107;	0.257231037674784;	0.265537825282904;	0.275999857982318;	0.283960045338084;	0.292465020119218;	0.304958088107683;	0.319381515537009;	0.335521442707111;	0.354213928038190;	0.375607278290990;	0.388208198066860;	0.427338527557204;	0.480220656965860;	0.522951581963939;	0.561821085795589;	0.602941511214914;	0.637994381476170;	0.669261439776476;	0.776812611451366
0.709437989122525;	0.146977803670615;	0.164188508441766;	0.143099569534603;	0.124682098116687;	0.108302669576400;	0.133300882553970;	0.118228874656906;	0.079057730409304;	0.071262588243150;	0.131733327436357;	0.150551577098417;	0.090968643373903;	0.093193884311299;	0.090908788363838;	0.096420982098679;	0.062900288017215;	0.060951821531100;	0.061237331278233;	0.061879563407067;	0.062530136211238;	0.064461951391736;	0.064865276463165;	0.065021017455715;	0.064457699531637;	0.066532351535766;	0.069310269500251;	0.068249009763066;	0.069869824105855;	0.072515584150882;	0.070318607271659;	0.072961838781347;	0.074719324062256;	0.073714802793460;	0.076406133321856;	0.078564927272603;	0.077015079320575;	0.079875547073555;	0.081542432107814;	0.083388211565142;	0.082144620057527;	0.085219258688012;	0.085210060332736;	0.089064952301582;	0.091400767631943;	0.090437410086890;	0.092752423652310;	0.094376151028261;	0.095023649596624;	0.098941213028318;	0.102915444538146;	0.104653022834056;	0.102862968751640;	0.105636145527007;	0.107281015582964;	0.109948099236163;	0.110606678365485;	0.112684014418539;	0.116287230016517;	0.118809964329995;	0.118290474577194;	0.121404391421339;	0.125421073981954;	0.129050952226506;	0.131129176539238;	0.132099937485160;	0.134839166649320;	0.137443670886106;	0.140752722444212;	0.142354929722047;	0.146543232687260;	0.150316067178360;	0.153447942281452;	0.154797564368237;	0.153968132221101;	0.157142041050575;	0.161340300674871;	0.165946204139870;	0.170338166790528;	0.174606950877395;	0.179026542559089;	0.183436597202007;	0.187892876891235;	0.192471755319526;	0.196845919581648;	0.202162173555569;	0.207581281700534;	0.210831161415188;	0.213168595964490;	0.216920042336375;	0.220272702572179;	0.223978442082293;	0.227685939850783;	0.228861660674533;	0.230295590437636;	0.231614719097340;	0.235303894905284;	0.239818575785307;	0.247029446827847;	0.253396339945727;	0.260474941362163;	0.268437832143030;	0.276921605576807;	0.287583728782225;	0.295695882377850;	0.304358853782532;	0.317047563497385;	0.331667515870788;	0.347996086298206;	0.366874897922180;	0.388447301064115;	0.401187685184916;	0.440570564471193;	0.493530899266075;	0.536241405008445;	0.575117671677413;	0.616254266146693;	0.651243853287733;	0.681970138877974;	0.785946638613770
0.727011017899812;	0.167086638253509;	0.184151213110287;	0.160677966448404;	0.140095367228765;	0.121643798923056;	0.146259381581827;	0.130079393017609;	0.088786079595772;	0.080020296042221;	0.141787667454323;	0.160487302691635;	0.098496275357785;	0.100265381410914;	0.097589583089236;	0.102991950345272;	0.069948915977981;	0.067560163380351;	0.067930948098098;	0.068427257025802;	0.069080591466373;	0.071207947723918;	0.071599951806837;	0.071532007115873;	0.070864516894554;	0.073108357669912;	0.076022438975960;	0.074844620332674;	0.076473285592386;	0.079307761364761;	0.076817868262365;	0.079588868368156;	0.081463360921621;	0.080353696800074;	0.082985415833556;	0.085534439092875;	0.083832706339530;	0.086959955852921;	0.088131404711954;	0.090062357163688;	0.088752621420521;	0.092000089530405;	0.092396140410936;	0.096458849134100;	0.098939882131132;	0.097717821562175;	0.100130444551406;	0.101341417538670;	0.102111390992866;	0.106204128465780;	0.110354162280718;	0.112161233103458;	0.110575483285040;	0.113507084464318;	0.115359538160980;	0.118160256931919;	0.118661753577010;	0.120749156535794;	0.124523584505261;	0.127167818082551;	0.126002963787038;	0.129224162283227;	0.133382037108742;	0.137137777191631;	0.139290580117236;	0.140257556731707;	0.143102433345420;	0.145813518072934;	0.149254379721933;	0.150963138431566;	0.155304088498428;	0.159216009454609;	0.162464758513383;	0.163878300879362;	0.163330572243193;	0.166587017006090;	0.170896537327432;	0.175624680885049;	0.180131557096455;	0.184509769986299;	0.189042054002058;	0.193562250181629;	0.198130681201584;	0.202823297377654;	0.207301375557053;	0.212640524077941;	0.218187682895691;	0.221515256394545;	0.223910846054397;	0.227754174483182;	0.231191252919904;	0.234991514427635;	0.238786012576818;	0.239917324663668;	0.241342865763252;	0.242620047474790;	0.246395592369350;	0.251013234582098;	0.258375964632664;	0.264880122500210;	0.272105094692267;	0.280226767704703;	0.288876382335435;	0.299733654935982;	0.308008369177545;	0.316853715319419;	0.329775532731546;	0.344644301301611;	0.361226009002330;	0.380359409903985;	0.402166933143532;	0.415073306831061;	0.454696697749814;	0.507657195722123;	0.550234988751022;	0.588983344281613;	0.629941164914501;	0.664597948407747;	0.694496283939807;	0.795822765172785
0.740318673699587;	0.190117394930172;	0.206778310454691;	0.180620530719362;	0.157630705496227;	0.136873392118134;	0.160766783535877;	0.143259499117067;	0.099971448383250;	0.089945047478769;	0.152901075443281;	0.171519845327047;	0.106926690286312;	0.108297476506313;	0.105062478530751;	0.110303035975725;	0.077779353185488;	0.075091152050244;	0.075188659319304;	0.075824471692465;	0.076390978512169;	0.078552396096826;	0.078835403704148;	0.078855078080873;	0.078027197974323;	0.080215996013480;	0.083348749840283;	0.082021145310176;	0.083655058984978;	0.086673769412502;	0.083982259386736;	0.086833326978430;	0.088792989252294;	0.087538087080868;	0.090405146783779;	0.092768642701420;	0.090919352698182;	0.094074680743671;	0.095769556857380;	0.097827652422988;	0.096326705959482;	0.099754368323781;	0.099489335183123;	0.103738355597304;	0.106336999431321;	0.105158252565311;	0.107728355927329;	0.109475859751666;	0.110003339013872;	0.114295313097704;	0.118650410741843;	0.120561920068195;	0.118462658824679;	0.121498538984703;	0.123239126835354;	0.126145190992572;	0.126736605126712;	0.128956508758651;	0.132871174900201;	0.135615140525515;	0.134955665200151;	0.138333227184902;	0.142678433049367;	0.146596773937503;	0.148846665965423;	0.149833138357972;	0.152785886515659;	0.155596601006270;	0.159157116833767;	0.160722693447110;	0.165203414992583;	0.169236728329405;	0.172578672137780;	0.173962736875344;	0.172853270216779;	0.176239282454675;	0.180706068841141;	0.185601484050539;	0.190266357563215;	0.194794969643503;	0.199478089920211;	0.204143229166767;	0.208855641975373;	0.213690244781975;	0.218297166450078;	0.223692878777007;	0.229384409246519;	0.232801615006021;	0.235262597840147;	0.239199677572749;	0.242717643635929;	0.246602049851641;	0.250467730843691;	0.251528349601505;	0.252922096075572;	0.254132196620069;	0.257983565864346;	0.262700905109875;	0.270220193043529;	0.276873524549385;	0.284262267070586;	0.292563088917467;	0.301397563715174;	0.312459649682689;	0.320887753175451;	0.329885765075022;	0.342984709123028;	0.358017401481231;	0.374738591575225;	0.393990598586451;	0.415890953075151;	0.428850179668193;	0.468588377772368;	0.521458529079067;	0.563852722482927;	0.602420002660951;	0.643149269792294;	0.677478141484290;	0.706598280485023;	0.805409111183386
0.754815981051391;	0.216572222711473;	0.232303654014486;	0.203249033060734;	0.177535728403063;	0.154228433275265;	0.176962048274986;	0.158018185605390;	0.112616775795076;	0.101408769992393;	0.165366275871103;	0.183702384420628;	0.116612268404691;	0.117347602688497;	0.113592218904785;	0.118656627229303;	0.086547295543347;	0.083365141429388;	0.083619948731523;	0.083983193836577;	0.084530705496482;	0.086935984785741;	0.087197620199947;	0.086879447854283;	0.085912332746134;	0.088297661834157;	0.091562921884581;	0.090086178931861;	0.091693192596682;	0.094924619347849;	0.091862567730622;	0.094839393660624;	0.096928522756048;	0.095540910326216;	0.098292378832992;	0.101125118391280;	0.099090621622654;	0.102548345773014;	0.103602173979793;	0.105751440133126;	0.104170164766106;	0.107787882837308;	0.107995073012061;	0.112467592740657;	0.115227898983612;	0.113738573981376;	0.116417473409014;	0.117662409173000;	0.118321054171491;	0.122801763358892;	0.127346585507176;	0.129333612647022;	0.127479616848929;	0.130691135868539;	0.132670057227516;	0.135722512550682;	0.136106357226758;	0.138307329992204;	0.142395313362042;	0.145267850954617;	0.143809407748548;	0.147290376756092;	0.151774391036670;	0.155815359708876;	0.158136039860586;	0.159102218972788;	0.162158979912926;	0.165076195614158;	0.168768940657978;	0.170459701151549;	0.175094256814726;	0.179268133511967;	0.182728228364948;	0.184184612171937;	0.183532561895928;	0.186998786476211;	0.191572838211841;	0.196585318487801;	0.201358924729601;	0.205989383392947;	0.210776376545172;	0.215541207046914;	0.220354427207318;	0.225289928004262;	0.229985530649454;	0.235417202000387;	0.241219586933052;	0.244697912173414;	0.247201649015228;	0.251215573277768;	0.254804584348041;	0.258773104224653;	0.262715613744126;	0.263709024394797;	0.265080066650395;	0.266229674909458;	0.270160608626984;	0.274970197447211;	0.282623106738161;	0.289391990457288;	0.296898185686309;	0.305320806641587;	0.314275989678633;	0.325476305710913;	0.334005467643525;	0.343115789159801;	0.356361247678924;	0.371542639012935;	0.388405667671941;	0.407792848221930;	0.429809802983475;	0.442842861883438;	0.482695972464733;	0.535469938110739;	0.577673924803138;	0.616041542918397;	0.656509582126123;	0.690479021620561;	0.718791117348019;	0.814997352666819
