0.627552310670183;	0.119307444368862;	0.102268294039140;	0.086937009547381;	0.104601570071347;	0.143677397986611;	0.064731925213164;	0.244106846992713;	0.526579499909253;	0.085803068294614;	0.080610930123023;	0.052076116681332;	0.051832160835370;	0.046805055088961;	0.053623484326521;	0.049795147886218;	0.055136368686500;	0.054929243659238;	0.055336056788163;	0.058883440620521;	0.054671866767843;	0.060578751484279;	0.064546087047397;	0.062177066530290;	0.064899070617645;	0.069133717733830;	0.074422909748807;	0.070697847051293;	0.075356076037411;	0.079688349157786;	0.085230436370458;	0.087897427933090;	0.088187474639285;	0.086820993401176;	0.089437944142142;	0.095075147969523;	0.099162043760313;	0.103800766965411;	0.107919024684545;	0.112212342957718;	0.110958465698709;	0.114750413272978;	0.106976326253986;	0.108653272098472;	0.111595076815409;	0.115252352398793;	0.118410287664229;	0.123905144840009;	0.128837827975062;	0.135447982742746;	0.137489445691659;	0.143439119611284;	0.149683303900297;	0.157322826456997;	0.163585195140583;	0.170789136307707;	0.177914298565782;	0.185034037935574;	0.203527260968887;	0.202442691474844;	0.209175853979204;	0.217356676424368;	0.226458469084479;	0.231639617380087;	0.240796788311555;	0.246062439855542;	0.254975232474393;	0.269517518332883;	0.287403762962101;	0.306399227258305;	0.325049676942503;	0.346842811130324;	0.375740312805065;	0.408285198385182;	0.438167449543256;	0.488372087492220;	0.542691824088498;	0.585499931663756;	0.636543327836139;	0.763143034590584
0.644770911299282;	0.137059984018748;	0.117829367565148;	0.100512537774054;	0.122354559910731;	0.159068528086229;	0.075319662102697;	0.253112799426964;	0.536717045757998;	0.095178132381685;	0.088537828433264;	0.060775498303936;	0.060429550684697;	0.054661611871593;	0.062348198887186;	0.057981357873571;	0.063962477384113;	0.063698662417721;	0.064075920348646;	0.068052291271157;	0.063260413940842;	0.069831402315698;	0.074305892030875;	0.071528026935609;	0.074549541571431;	0.079297670658413;	0.085164043287888;	0.080940183078381;	0.086060137105214;	0.090903729613593;	0.097022466470029;	0.100038327835904;	0.100294625779438;	0.098672442416870;	0.101595949694995;	0.107802598175678;	0.112309181757861;	0.117404133093535;	0.121938543363698;	0.126650441553790;	0.125394683828415;	0.129568588046056;	0.120930652439893;	0.122695432378900;	0.125921633503347;	0.129924495144982;	0.133392449130067;	0.139374117280462;	0.144744815491474;	0.151905308812231;	0.154192467396290;	0.160649971889145;	0.167412664787302;	0.175654843009987;	0.182425733887440;	0.190196207580208;	0.197873705042382;	0.205535702283616;	0.210492710394471;	0.209429241341644;	0.216379899515454;	0.224802265893103;	0.234163349328730;	0.239552769201238;	0.248985382637020;	0.254388764789606;	0.263572354339084;	0.278464401607249;	0.296750064712792;	0.316147199883932;	0.335193829821680;	0.357381829038925;	0.386714467194054;	0.419664790701363;	0.449898677337962;	0.500400178957521;	0.554835268854534;	0.597554123631517;	0.648548280553118;	0.779531177393585
0.665016260510412;	0.159426997716088;	0.136553469159738;	0.116396097148556;	0.142603073234676;	0.175603525687162;	0.086858679105908;	0.262742491411219;	0.546762544086397;	0.104817158855829;	0.096598916042959;	0.069474007716173;	0.068898594246629;	0.062321178421818;	0.070708599679226;	0.065753775487663;	0.072215265379647;	0.071811514671530;	0.072063865576911;	0.076334178220854;	0.070951876262548;	0.078005516097154;	0.082835883742740;	0.079618190231328;	0.082805172857409;	0.087898562020695;	0.094148803549355;	0.089428699085420;	0.094823755458994;	0.099989435889092;	0.106462208275369;	0.109660712221203;	0.109788090415530;	0.107862795066571;	0.110921792548577;	0.117448817210069;	0.122158190918556;	0.127473911973354;	0.132195532838428;	0.137088215858718;	0.135725891974438;	0.140046146812884;	0.130692033618948;	0.132392123480128;	0.135688890583189;	0.139797228131596;	0.143342749847268;	0.149506155142287;	0.155015940420116;	0.162371870500523;	0.164666848447691;	0.171279432355985;	0.178194996154145;	0.186628016631796;	0.193525733550135;	0.201445521013536;	0.209252586202790;	0.217026501555141;	0.225795950090962;	0.224605004859218;	0.231835975706276;	0.240570389143130;	0.250260862863741;	0.255861789851650;	0.265615755817496;	0.271034342059173;	0.280474802438076;	0.295736395341871;	0.314445558970258;	0.334226268076139;	0.353608663437059;	0.376095998274440;	0.405766808174371;	0.438979375761033;	0.469380375517512;	0.519941287841395;	0.574160568049444;	0.616364571639885;	0.666947157214578;	0.791261460898891
0.687979658685090;	0.186404766441677;	0.159348108540924;	0.135740593019401;	0.167254244355522;	0.195025466314217;	0.100907491692427;	0.274482990179867;	0.558339760192281;	0.116533556710999;	0.106450778684055;	0.080092984732470;	0.079231568507779;	0.071698158859712;	0.080903911901226;	0.075264363396486;	0.082285981709112;	0.081726018389287;	0.081824455037048;	0.086454442607526;	0.080379356212885;	0.088007580641871;	0.093283481377985;	0.089543432205500;	0.092939492478451;	0.098468763895589;	0.105197446784334;	0.099897771810010;	0.105636006498601;	0.111222592604507;	0.118145302197556;	0.121606382052446;	0.121604762921098;	0.119330576483194;	0.122592881939692;	0.129547594800056;	0.134545910515553;	0.140174798375257;	0.145175411912542;	0.150341751713984;	0.148914297672867;	0.153473806497629;	0.143269731021759;	0.144933975711990;	0.148375905883176;	0.152677223577595;	0.156385583694328;	0.162846056535583;	0.168591145082224;	0.176250259640699;	0.178621914955993;	0.185504173267975;	0.192698450203701;	0.201467571831529;	0.208627746850054;	0.216848833744641;	0.224940166337498;	0.232984205888747;	0.241862123280953;	0.240485904473878;	0.247946896312025;	0.256940007003069;	0.266906352631271;	0.272675877052332;	0.282706341266317;	0.288091382922551;	0.297754691794310;	0.313350683977303;	0.332456441152133;	0.352602714347812;	0.372315318455926;	0.395085358195289;	0.425069832556698;	0.458506875158184;	0.489029681060579;	0.539553923739847;	0.593422990045070;	0.635010076392052;	0.685057278617481;	0.806134654932475
0.714352387426641;	0.219113616515910;	0.187056347237663;	0.159249539423519;	0.191079639178021;	0.217677516180426;	0.117846801070964;	0.288609524002981;	0.571458239536611;	0.130492491218713;	0.118213339445613;	0.092711956799233;	0.091467438654832;	0.082798790222782;	0.092870973066958;	0.086416135781942;	0.094014140446062;	0.093247473364023;	0.093126037136268;	0.098132927836685;	0.091255369912493;	0.099487695461446;	0.105246646337966;	0.100889111589679;	0.104492385034833;	0.110491000436359;	0.117727275906503;	0.111763580094903;	0.117850381344868;	0.123891400473486;	0.131284928330175;	0.135030369692757;	0.134865988055412;	0.132180359009982;	0.135654820767410;	0.143059882425770;	0.148359145065054;	0.154313230730718;	0.159605608619347;	0.165056325029570;	0.163564840549735;	0.168373852029976;	0.157231701699316;	0.158835328092402;	0.162421371001966;	0.166918017889007;	0.170790938161763;	0.177555455116849;	0.183544362279474;	0.191517621089936;	0.193971410656180;	0.201130227989231;	0.208605778232433;	0.217713276082392;	0.225134828848339;	0.233657330206764;	0.242030986042837;	0.250341546402694;	0.259363208463496;	0.257783602597424;	0.265480506183197;	0.274735865669848;	0.284980341563507;	0.290922177690271;	0.301227381715726;	0.306538866566523;	0.316397291013044;	0.332282576606244;	0.351724961133351;	0.372155759559804;	0.392103256888843;	0.415048932707104;	0.445226089478603;	0.478756601734070;	0.509277396022227;	0.559624584714648;	0.613031329427132;	0.653845061506934;	0.703197141928407;	0.820222912360251
0.737834756264682;	0.258345644148774;	0.220385111420734;	0.187540312504040;	0.219697346865608;	0.242469815748147;	0.138050637517534;	0.305418440656764;	0.586099157887087;	0.146926059608136;	0.132085914627469;	0.107341921622725;	0.105766151133700;	0.095777576586273;	0.106778065041968;	0.099392163147658;	0.107590021134483;	0.106566322356454;	0.106151922696905;	0.111553902629147;	0.103754972780111;	0.112617910742145;	0.118899112051333;	0.113816105977545;	0.117620359406279;	0.124121392151092;	0.131891743466991;	0.125169965824154;	0.131605688031473;	0.138134714443045;	0.146016576945289;	0.150067743159397;	0.149700131197748;	0.146531309048782;	0.150224058346658;	0.158098078741501;	0.163706322920285;	0.169992939800190;	0.175585397402236;	0.181326068729186;	0.179769899972531;	0.184833111075731;	0.172657168191921;	0.174167625551604;	0.177890366294950;	0.182577553002292;	0.186609540250070;	0.193675735634600;	0.199905132015089;	0.208190498391725;	0.210723747709654;	0.218155741082498;	0.225905266498934;	0.235342036042147;	0.243012846972560;	0.251823327277550;	0.260461610114456;	0.269016075584986;	0.278191864611170;	0.276353228122721;	0.284244233676610;	0.293711560010740;	0.304177552617562;	0.310237304683928;	0.320754179198384;	0.325913814750532;	0.335906553999390;	0.352012069487259;	0.371718210546270;	0.392364214651009;	0.412485875778964;	0.435558513914287;	0.465869211931999;	0.499442350893522;	0.529927439610999;	0.580049838466577;	0.632970088236925;	0.672993086220953;	0.721594701963936;	0.835043433363127
0.762833813827230;	0.305395716921822;	0.260472239223406;	0.221613054310769;	0.253556840754614;	0.271053219947279;	0.161329779113254;	0.325462464255627;	0.602476487995245;	0.166316833891140;	0.148479183806251;	0.124464042119021;	0.122375020197835;	0.110964976813075;	0.122921258887265;	0.114448898938532;	0.123243323567400;	0.121891351816326;	0.121088083466662;	0.126891529034666;	0.118035385357858;	0.127541574922835;	0.134377657071830;	0.128444874572802;	0.132434791487502;	0.139464224682909;	0.147785159379595;	0.140201791141748;	0.146975816471965;	0.154019720032016;	0.162398029812345;	0.166770892424841;	0.166151009617841;	0.162419005951879;	0.166329990044551;	0.174681490861125;	0.180597964014574;	0.187214776827792;	0.193106224241092;	0.199132478271605;	0.197507363295412;	0.202819338725830;	0.189512131612288;	0.190888697538754;	0.194732154652325;	0.199595307215918;	0.203771338798969;	0.211123780356713;	0.217577878341317;	0.226158507694960;	0.228758125251803;	0.236443833709863;	0.244442535509094;	0.254179152806543;	0.262068654479413;	0.271132959606595;	0.279999179340844;	0.288759049848765;	0.298084919780629;	0.295939890728020;	0.303991808195032;	0.313637850180534;	0.324294229934176;	0.330452485219932;	0.341159065604273;	0.346142957205407;	0.356269496494585;	0.372590740394691;	0.392554060514569;	0.413412541580806;	0.433708283517827;	0.456902906335400;	0.487319107074562;	0.520897658227885;	0.551308345342278;	0.601130403679044;	0.653486160869526;	0.692592540978263;	0.740325066465642;	0.849703909582312
0.785655239578987;	0.361465824264855;	0.308376634937048;	0.262396781417661;	0.293711743822858;	0.303680152865373;	0.188957964324573;	0.348336707579724;	0.620641640261306;	0.189080386405816;	0.167759733362079;	0.144380003828183;	0.141574017571248;	0.128387486594735;	0.141564207058461;	0.131817813067920;	0.141219889112275;	0.139452719129993;	0.138144857563555;	0.144342853686724;	0.134275968550811;	0.144426872657562;	0.151844122917732;	0.144918971986182;	0.149069399964613;	0.156647549080129;	0.165525990796068;	0.156966686551362;	0.164059550333387;	0.171638472735377;	0.180512886835412;	0.185217799823568;	0.184287406609137;	0.179903828889388;	0.184027919330666;	0.192856660088984;	0.199073860796937;	0.206011184286867;	0.212193222157241;	0.218493228064417;	0.216792761774313;	0.222340482945038;	0.207802701754650;	0.209000387713170;	0.212944493856516;	0.217963783399678;	0.222264210665338;	0.229880556929226;	0.236538220423989;	0.245391454564111;	0.248042798849938;	0.255960733118807;	0.264186396223335;	0.274198568451346;	0.282287988640737;	0.291586861818524;	0.300665939042169;	0.309620853640616;	0.319096957959140;	0.316629423234052;	0.324844940893932;	0.334673284745712;	0.345523526573797;	0.351789974111972;	0.362685873399249;	0.367472405718015;	0.377727310013935;	0.394244150570931;	0.414433330154119;	0.435466488532153;	0.455895560443976;	0.479166773439664;	0.509624020824120;	0.543136161543392;	0.573403932586402;	0.622822795011411;	0.674515910035307;	0.712662105397754;	0.759418753708924;	0.864498617724785
0.806002768288258;	0.428059861346797;	0.365434308875460;	0.311064261490328;	0.338285301490394;	0.339894972077084;	0.221657267463075;	0.375341742761908;	0.640432102819842;	0.215007982210290;	0.190379517881538;	0.167522092158268;	0.163744297620607;	0.148393878880560;	0.162743840962690;	0.151394914178372;	0.161694777211599;	0.159526132397705;	0.157575492672016;	0.164139578212574;	0.152688608905004;	0.163465926181941;	0.171482628923434;	0.163400151517589;	0.167682675136988;	0.175822221334476;	0.185253735067622;	0.175591885342103;	0.182970440458927;	0.191096232565560;	0.200458233312670;	0.205498896409840;	0.204189725943781;	0.199059759865696;	0.203387573250416;	0.212685224880448;	0.219190246666820;	0.226432849811985;	0.232891560252697;	0.239448405682857;	0.237665879726563;	0.243432277307466;	0.227565195836499;	0.228541705406583;	0.232570351732211;	0.237730833659183;	0.242143245384155;	0.250008926346713;	0.256859230917448;	0.265973807947837;	0.268676570809737;	0.276821532086330;	0.285271621195186;	0.295555568687444;	0.303846447604754;	0.313378991727006;	0.322670531592063;	0.331819165248864;	0.341440864885611;	0.338627452770788;	0.346999023645879;	0.356996704854119;	0.368023437570610;	0.374385707524111;	0.385448399187459;	0.389996084214539;	0.400358437233511;	0.417037404402997;	0.437410253903968;	0.458573200454888;	0.479090835673583;	0.502391103376854;	0.532822650311554;	0.566195747033951;	0.596252641621193;	0.645165369905984;	0.696100423931406;	0.733131037844904;	0.778767359807776;	0.879261239593861
0.823538086530205;	0.494668026437545;	0.433227994785143;	0.368980248158359;	0.390667331326209;	0.380633292900749;	0.259496969532492;	0.406880936942126;	0.662134830565692;	0.245270027618104;	0.216045531941580;	0.194396420834918;	0.189354509924754;	0.171378899106515;	0.186865554822859;	0.173550156341798;	0.184618414723901;	0.182143635548577;	0.179377269755081;	0.186577961678119;	0.173545989408021;	0.184887627859308;	0.193516383413034;	0.184090482573704;	0.188455316782855;	0.197161668386760;	0.207129895536441;	0.196223976606338;	0.203860321117526;	0.212538995931450;	0.222375701682455;	0.227751999611002;	0.225987830032112;	0.220008186645830;	0.224530558775096;	0.234286375296830;	0.241067017327182;	0.248601187705629;	0.255324844037232;	0.262125631832211;	0.260261932761792;	0.266236753650954;	0.248944102785901;	0.249665696669498;	0.253773863329774;	0.259072010383035;	0.263595086117954;	0.271705426691298;	0.278744571698792;	0.288113156818271;	0.290868547577878;	0.299232526432450;	0.307896027448540;	0.318436121627938;	0.326915007844158;	0.336663302693281;	0.346148348523852;	0.355470640395132;	0.365219800970309;	0.362022000719762;	0.370529971773443;	0.380673809987071;	0.391851059576177;	0.398290568472727;	0.409490533473237;	0.413750759132925;	0.424194357772349;	0.440994781839860;	0.461499293425989;	0.482736583591342;	0.503285993682753;	0.526555259511033;	0.556877786988933;	0.590020837187245;	0.619779084293514;	0.668057480780118;	0.718114035175832;	0.754037514433419;	0.798428161077135;	0.893765241303020
