0.285605468028403;	0.000000000000000;	0.000000000000000;	0.043826956783411;	0.035663500385115;	0.123433729499738;	0.187427230398569;	0.160852968029051;	0.017124090367697;	0.016879897432262;	0.016315833743022;	0.016212163332975;	0.015855390219102;	0.015880125168583;	0.015993667489434;	0.016928484471009;	0.017376287740347;	0.017692794870918;	0.018682767435630;	0.020104073578081;	0.021579477130950;	0.023061845908041;	0.023538619969142;	0.025382547858799;	0.027419606257166;	0.029333256638996;	0.031012121781096;	0.033283037882953;	0.033429481241476;	0.035921533276616;	0.039019070983383;	0.041216018506347;	0.043617108941902;	0.046944953589596;	0.050130611017756;	0.053315831156970;	0.056359791202076;	0.058907397298377;	0.061400712720028;	0.062499317922883;	0.063984518527123;	0.066025693419697;	0.068683183883823;	0.071064399881447;	0.073104177072101;	0.076401550517517;	0.080727261495289;	0.085106549391017;	0.087906018930219;	0.089686160505430;	0.094592394655565;	0.100076829888715;	0.105236247781787;	0.111955788063916;	0.119506506420902;	0.130413417856140;	0.145451152327237;	0.165335550740696;	0.181725904015491;	0.138748408483390
0.285605522512344;	0.000000037869687;	0.000000031417996;	0.043826961251505;	0.035663504219485;	0.123433733056439;	0.187427234080282;	0.160852971020238;	0.017124093189555;	0.016879900381692;	0.016315836737012;	0.016212166463552;	0.015855393385784;	0.015880128398138;	0.015993670781370;	0.016928488024776;	0.017376291426078;	0.017692798652363;	0.018682771475008;	0.020104077934914;	0.021579481763185;	0.023061850837293;	0.023538624975888;	0.025382553201713;	0.027419611966539;	0.029333262666139;	0.031012128016224;	0.033283044456319;	0.033429487757904;	0.035921540136882;	0.039019078232755;	0.041216026036254;	0.043617116765554;	0.046944961771697;	0.050130619532496;	0.053315839990012;	0.056359800329779;	0.058907406676345;	0.061400722333449;	0.062499327580687;	0.063984528374687;	0.066025703424200;	0.068683194111947;	0.071064410320733;	0.073104187613485;	0.076401561314472;	0.080727272570035;	0.085106560723112;	0.087906030469370;	0.089686172069918;	0.094592406461208;	0.100076841929666;	0.105236260032917;	0.111955800525628;	0.119506519068520;	0.130413430654350;	0.145451165192049;	0.165335563531255;	0.181725916680435;	0.142910652144623
0.285605536604439;	0.000000047921264;	0.000000039539070;	0.043826969073118;	0.035663510719857;	0.123433738841700;	0.187427239885787;	0.160852975720480;	0.030663283337420;	0.016879904811297;	0.016315841140177;	0.016212170978755;	0.015855397868737;	0.015880132889745;	0.015993675281975;	0.016928492809630;	0.017376296305060;	0.017692803579677;	0.018682776661708;	0.020104083442853;	0.021579487518904;	0.023061856869425;	0.023538631022712;	0.025382559566592;	0.027419618676077;	0.029333269660127;	0.031012135170839;	0.033283051921316;	0.033429495091841;	0.035921547775501;	0.039019086215493;	0.041216034249045;	0.043617125214137;	0.046944970512205;	0.050130628531541;	0.053315849226481;	0.056359809774874;	0.058907416282788;	0.061400732083527;	0.062499337273864;	0.063984538156960;	0.066025713256332;	0.068683204060149;	0.071088647293506;	0.073162428470768;	0.076496623694885;	0.080860806311278;	0.085277871509540;	0.088110360691201;	0.089917599967943;	0.094856214158204;	0.100374492517753;	0.105568918110838;	0.112326062918118;	0.119916557829472;	0.130866184406141;	0.145949517935509;	0.165884440491015;	0.182332155344249;	0.144672353080680
0.285605552173724;	0.000000062930393;	0.000000051531801;	0.043881100028428;	0.035663518606373;	0.123433745775267;	0.187427246815376;	0.160852981460164;	0.030663288635017;	0.016881145047327;	0.016328444353773;	0.016238067903515;	0.015893691116582;	0.015929540512190;	0.016051456409236;	0.016997760768708;	0.017454104465208;	0.017778040058806;	0.018779294882607;	0.020213237362600;	0.021699990081975;	0.023194606026368;	0.023678091248659;	0.025535918407604;	0.027588254397840;	0.029516343148212;	0.031206346370261;	0.033493155128069;	0.033643879207449;	0.036153485987618;	0.039271635844333;	0.041487250424729;	0.043908239461926;	0.047259498874944;	0.050468906186805;	0.053678822971982;	0.056748258119704;	0.059321276288878;	0.061841549290800;	0.062959279875645;	0.064472058580950;	0.066542151990713;	0.069235848223117;	0.071679241580289;	0.073787145791438;	0.077166013505356;	0.081582086018421;	0.086055941925064;	0.088947362473704;	0.090808259962403;	0.095829112867893;	0.101445300985546;	0.106755972970274;	0.113659032231623;	0.121430282730983;	0.132609116712587;	0.147983369375286;	0.168320410914404;	0.185169295929475;	0.146329019088196
0.291422862433804;	0.000859757358285;	0.000715830625122;	0.044158694961919;	0.036040914041448;	0.123655731441817;	0.187657446763075;	0.161041658967813;	0.030948317426192;	0.034448175346288;	0.016517428410626;	0.016433702881020;	0.016090413936353;	0.016130338532611;	0.016257016459242;	0.017222934227632;	0.017689515413674;	0.018022274508835;	0.019045077233217;	0.020504340389671;	0.022012610960603;	0.023532485787014;	0.024028953686437;	0.025918220324362;	0.028005976324468;	0.029967844061259;	0.031683034407854;	0.034007071680084;	0.034167565740467;	0.036717259530393;	0.039882021275848;	0.042140528817495;	0.044607359378337;	0.048012740221251;	0.051277642948789;	0.054546571932786;	0.057677609483231;	0.060312574921761;	0.062899315412807;	0.064062906337228;	0.065641217891424;	0.067781942348722;	0.070567379714304;	0.073099039944861;	0.075285011047266;	0.078767055310945;	0.083312926594306;	0.087936008738586;	0.090977934070736;	0.092966351882636;	0.098163432710597;	0.103940268453627;	0.109372464183267;	0.116376287561043;	0.124197616193373;	0.135376580491200;	0.150707656368523;	0.171053614999781;	0.187842363183102;	0.148121173874136
0.296532583407869;	0.001954177021853;	0.001630014429948;	0.044675566812718;	0.036496931890708;	0.124181369736142;	0.188085439357454;	0.161397569635137;	0.031386104382989;	0.034970866984663;	0.038126648253000;	0.042915260423835;	0.016469901040029;	0.016524320155658;	0.016658417891497;	0.017660539769244;	0.018143386298591;	0.018489709503886;	0.019551939683704;	0.021055835360629;	0.022598883502766;	0.024161508041032;	0.024679693466788;	0.026623831301914;	0.028773633140399;	0.030794208617697;	0.032549682787436;	0.034936305221815;	0.035111955772493;	0.037727453761972;	0.040969438686256;	0.043301115813046;	0.045844708110301;	0.049340064809837;	0.052695313821786;	0.056057701453508;	0.059286270789772;	0.062018880810386;	0.064712019126826;	0.065936745785876;	0.067598182602455;	0.069822158752082;	0.072714411776963;	0.075333953425776;	0.077565647766895;	0.081074680079838;	0.085657740542390;	0.090300513288958;	0.093306370372616;	0.095187240512908;	0.100323888157286;	0.106043999063487;	0.111428749336586;	0.118393434595095;	0.126177068453639;	0.137330254043603;	0.152659662664774;	0.173089801298515;	0.189946608557427;	0.154440427418479
0.302390565473254;	0.003542359615613;	0.002983962364440;	0.045634203281252;	0.037363007889645;	0.124901825297245;	0.188976001835960;	0.161999354868406;	0.032037704702388;	0.035718461510636;	0.038978988709261;	0.043856237898781;	0.046756541390451;	0.017129032440929;	0.017264632577119;	0.018361840190870;	0.018864356213225;	0.019226693921375;	0.020337459448968;	0.021904026036722;	0.023489641864488;	0.025109971055233;	0.025656202276576;	0.027675787017760;	0.029911055054417;	0.032011037780130;	0.033812632914505;	0.036277971358720;	0.036467037512015;	0.039159635060372;	0.042492468028421;	0.044911634208958;	0.047540373050756;	0.051130000222278;	0.054570159754153;	0.058010561656284;	0.061308373072068;	0.064093515866693;	0.066828580292614;	0.068015084892213;	0.069648603099798;	0.071838848609461;	0.074721000770601;	0.077336390708418;	0.079552729887838;	0.083076264183312;	0.087710787888490;	0.092422295194423;	0.095486375233219;	0.097358887347804;	0.102588746085348;	0.108421401027001;	0.113935491181010;	0.121061158655916;	0.129034793809459;	0.140425631218698;	0.156068369962747;	0.176989495382702;	0.194364129243404;	0.159274030984080
0.308138009702170;	0.016457929900883;	0.004733906658340;	0.047066064783519;	0.038636095873452;	0.126107099204241;	0.190105059236212;	0.163219124556169;	0.045486703443626;	0.036683205173613;	0.040025904784835;	0.044977529306048;	0.048103706422378;	0.050260881771071;	0.051745206383934;	0.019313412218586;	0.019833659890070;	0.020210184639755;	0.021515155596146;	0.023174700127435;	0.024817480941856;	0.026507935368902;	0.027097313878410;	0.029227197891179;	0.031586085119344;	0.033798599175473;	0.035657962538689;	0.038228613612350;	0.038432110562414;	0.041223779521222;	0.044673639107688;	0.047205289115326;	0.049938504163279;	0.053645090180020;	0.057194633583293;	0.060744841898176;	0.064155581376725;	0.067052446030392;	0.069919328717618;	0.071165338852723;	0.072910543026212;	0.075226813835628;	0.078299903961994;	0.081123934417667;	0.083516832573113;	0.087248224886480;	0.092140385006200;	0.097127985844505;	0.100431610371376;	0.102347521830150;	0.107824698427840;	0.113885886538583;	0.119584903620645;	0.126879526181112;	0.134964005742978;	0.146414120026442;	0.162084276299720;	0.183179804355113;	0.200584152534144;	0.168278326000967
0.320823589811674;	0.030464080551480;	0.021033672231618;	0.049407158731027;	0.041081591475483;	0.128162430307733;	0.192224041995581;	0.165043197458044;	0.047639480634348;	0.054539864181161;	0.058292352751847;	0.067258356947081;	0.049841812221015;	0.052334441733349;	0.053818844462055;	0.059046062622326;	0.062101947471693;	0.064908722523973;	0.023359113743733;	0.025151454228586;	0.026872927474968;	0.028769431598294;	0.029402336804065;	0.031681935924038;	0.034209222626814;	0.036571467579751;	0.038497702157771;	0.041213051458923;	0.041397593496431;	0.044321488074096;	0.047931271065871;	0.050623590352594;	0.053519661091719;	0.057412059541930;	0.061140338109566;	0.064869421479988;	0.068460248466117;	0.071526839116709;	0.074571060935471;	0.075852922356224;	0.077674542499791;	0.080054636880274;	0.083250586089695;	0.086178019964507;	0.088604341126843;	0.092366494146047;	0.097342577153531;	0.102416954854842;	0.105743691566843;	0.107322763461273;	0.112848066382579;	0.118990236076251;	0.124802831764728;	0.132259042015113;	0.140539398632834;	0.152244113001348;	0.168269454700567;	0.190005803948963;	0.208040287513194;	0.177952783866621
0.333036648677549;	0.042901932737563;	0.036250771400116;	0.065705255446704;	0.044341487852322;	0.131450541064650;	0.195568364738538;	0.167931348088525;	0.052794063434875;	0.057688973294311;	0.064546240032203;	0.073560139754939;	0.079831273906398;	0.065105008477891;	0.068037588035484;	0.061707648336675;	0.064754350682136;	0.067529930085922;	0.073809244959740;	0.079375261463571;	0.083776048537588;	0.031771468004533;	0.032493048854796;	0.035005287875079;	0.037800363489279;	0.040416625195486;	0.042482969016632;	0.045442891970190;	0.045281947252150;	0.048384489839953;	0.052208320994234;	0.055124497752652;	0.058231280629696;	0.062351638743940;	0.066291555894101;	0.070228272630693;	0.074027370648402;	0.077292487365818;	0.080558890241134;	0.081903184068010;	0.083863394186904;	0.086386902839457;	0.089844860987423;	0.093060304635173;	0.095718804405985;	0.099745038456792;	0.105072773228388;	0.110522494457706;	0.114157391415414;	0.115296655839505;	0.121129900811665;	0.127564325880677;	0.133627457512533;	0.141327187060171;	0.149794040059070;	0.161645117206006;	0.177820672243664;	0.199988389967834;	0.218295575649288;	0.190457716432340
